I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
48, 0, -48, -24, 48, -24, -390, 43, -82, -4, 29, 9, 
39, -14, -53, -12, 46, -34, -390, 43, -92, -4, 19, 9, 
34, -19, -53, -7, 43, -36, -385, 34, -102, -14, 19, 0, 
29, -19, -48, -4, 39, -34, -375, 29, -107, -24, 9, -9, 
19, -24, -43, 2, 31, -34, -370, 24, -112, -29, 4, -14, 
0, -24, -24, 12, 12, -24, -361, 19, -117, -34, 0, -19, 
0, -34, -34, 17, 17, -34, -361, 14, -126, -39, -14, -24, 
-4, -43, -39, 24, 17, -41, -361, 4, -131, -48, -24, -29, 
-9, -58, -48, 34, 19, -53, -366, 0, -141, -53, -29, -34, 
0, -63, -63, 31, 31, -63, -375, -9, -151, -63, -29, -48, 
-4, -68, -63, 36, 29, -65, -375, -19, -156, -73, -39, -48, 
-4, -68, -63, 36, 29, -65, -375, -19, -156, -73, -39, -48, 
-4, -78, -73, 41, 34, -75, -375, -19, -156, -73, -39, -43, 
-4, -92, -87, 48, 41, -90, -385, -9, -165, -82, -39, -53, 
-14, -92, -78, 53, 31, -85, -385, -14, -175, -92, -39, -58, 
-14, -92, -78, 53, 31, -85, -390, -24, -180, -92, -48, -63, 
-14, -92, -78, 53, 31, -85, -390, -24, -185, -97, -48, -68, 
-14, -102, -87, 58, 36, -95, -380, -24, -185, -97, -39, -58, 
-14, -102, -87, 58, 36, -95, -380, -24, -185, -97, -39, -58, 
-14, -97, -82, 56, 34, -90, -380, -24, -185, -97, -39, -58, 
-14, -97, -82, 56, 34, -90, -380, -24, -185, -97, -39, -58, 
-14, -87, -73, 51, 29, -80, -390, -34, -185, -97, -48, -58, 
-14, -87, -73, 51, 29, -80, -390, -34, -195, -107, -58, -58, 
-19, -87, -68, 53, 24, -78, -390, -39, -195, -107, -58, -63, 
-19, -87, -68, 53, 24, -78, -390, -39, -195, -107, -58, -63, 
-19, -97, -78, 58, 29, -87, -390, -39, -185, -107, -58, -63, 
-19, -102, -82, 61, 31, -92, -395, -39, -185, -107, -58, -68, 
-24, -102, -78, 63, 26, -90, -395, -39, -185, -112, -63, -68, 
-24, -102, -78, 63, 26, -90, -395, -43, -190, -112, -63, -68, 
-24, -102, -78, 63, 26, -90, -390, -43, -190, -112, -63, -68, 
-24, -102, -78, 63, 26, -90, -390, -43, -195, -112, -63, -73, 
-24, -102, -78, 63, 26, -90, -390, -48, -195, -112, -63, -73, 
-29, -107, -78, 68, 24, -92, -385, -48, -195, -112, -63, -73, 
-29, -97, -68, 63, 19, -82, -385, -48, -204, -112, -58, -73, 
-29, -97, -68, 63, 19, -82, -385, -48, -204, -117, -58, -73, 
-29, -97, -68, 63, 19, -82, -390, -48, -204, -117, -58, -73, 
-29, -97, -68, 63, 19, -82, -390, -48, -204, -117, -63, -73, 
-39, -97, -58, 68, 9, -78, -390, -48, -209, -117, -73, -82, 
-39, -97, -58, 68, 9, -78, -390, -53, -209, -117, -73, -82, 
-39, -97, -58, 68, 9, -78, -390, -53, -209, -117, -73, -82, 
-39, -97, -58, 68, 9, -78, -390, -53, -209, -122, -73, -82, 
-39, -107, -68, 73, 14, -87, -390, -53, -209, -112, -63, -73, 
-39, -107, -68, 73, 14, -87, -390, -53, -209, -112, -63, -78, 
-39, -107, -68, 73, 14, -87, -390, -53, -209, -112, -63, -78, 
-39, -107, -68, 73, 14, -87, -390, -53, -209, -112, -63, -78, 
-39, -117, -78, 78, 19, -97, -390, -53, -209, -112, -73, -78, 
-39, -117, -78, 78, 19, -97, -390, -53, -209, -112, -68, -78, 
-39, -117, -78, 78, 19, -97, -390, -53, -214, -112, -68, -78, 
-39, -117, -78, 78, 19, -97, -390, -53, -214, -112, -68, -78, 
-39, -107, -68, 73, 14, -87, -390, -53, -214, -122, -68, -78, 
-39, -107, -68, 73, 14, -87, -390, -58, -214, -122, -68, -78, 
-39, -107, -68, 73, 14, -87, -390, -58, -214, -122, -68, -78, 
-39, -107, -68, 73, 14, -87, -390, -58, -214, -122, -68, -78, 
-39, -97, -58, 68, 9, -78, -395, -58, -204, -122, -58, -78, 
-39, -97, -58, 68, 9, -78, -395, -58, -204, -122, -58, -78, 
-39, -97, -58, 68, 9, -78, -395, -58, -204, -122, -58, -78, 
-39, -97, -58, 68, 9, -78, -395, -58, -209, -122, -58, -78, 
-39, -107, -68, 73, 14, -87, -385, -48, -209, -122, -58, -73, 
-39, -107, -68, 73, 14, -87, -385, -48, -209, -122, -58, -73, 
-39, -107, -68, 73, 14, -87, -385, -48, -209, -122, -58, -73, 
-39, -107, -68, 73, 14, -87, -385, -48, -209, -122, -58, -73, 
-24, -107, -82, 65, 29, -95, -390, -58, -219, -122, -58, -68, 
-14, -107, -92, 61, 39, -100, -390, -48, -209, -122, -63, -78, 
-9, -107, -97, 58, 43, -102, -395, -48, -209, -112, -43, -63, 
-4, -122, -117, 63, 56, -119, -390, -48, -204, -107, -29, -48, 
14, -122, -136, 53, 75, -129, -395, -48, -204, -102, -19, -24, 
34, -122, -156, 43, 95, -139, -414, -48, -190, -87, 0, 0, 
58, -112, -170, 26, 114, -141, -424, -24, -151, -43, 39, 29, 
82, -102, -185, 9, 134, -143, -429, 4, -107, 14, 107, 78, 
117, -97, -214, -9, 165, -156, -439, 43, -34, 97, 190, 151, 
151, -87, -239, -31, 195, -163, -429, 107, 43, 204, 283, 234, 
175, -68, -244, -53, 209, -156, -419, 180, 151, 317, 390, 312, 
239, -29, -268, -104, 253, -148, -419, 253, 263, 439, 522, 414, 
297, 9, -287, -153, 292, -139, -424, 312, 375, 556, 663, 531, 
336, 53, -283, -195, 309, -114, -429, 346, 453, 658, 790, 653, 
375, 102, -273, -239, 324, -85, -439, 380, 531, 780, 917, 761, 
405, 156, -248, -280, 326, -46, -448, 444, 653, 932, 1073, 888, 
405, 219, -185, -312, 295, 17, -429, 507, 761, 1078, 1234, 1010, 
375, 287, -87, -331, 231, 100, -405, 556, 839, 1195, 1351, 1098, 
312, 346, 34, -329, 139, 190, -361, 585, 883, 1244, 1390, 1107, 
200, 395, 195, -297, 2, 295, -287, 610, 883, 1224, 1351, 1034, 
68, 409, 341, -239, -136, 375, -190, 634, 868, 1166, 1244, 897, 
-73, 380, 453, -153, -263, 417, -78, 663, 834, 1078, 1058, 702, 
-219, 336, 556, -58, -387, 446, 24, 673, 751, 912, 790, 395, 
-385, 278, 663, 53, -524, 470, 131, 683, 639, 697, 458, 34, 
-556, 219, 775, 168, -666, 497, 248, 683, 502, 448, 97, -341, 
-736, 131, 868, 302, -802, 500, 370, 629, 312, 156, -302, -707, 
-888, 4, 893, 441, -890, 448, 473, 556, 107, -165, -707, -1049, 
-980, -87, 893, 534, -936, 402, 541, 497, -73, -434, -1024, -1322, 
-1044, -136, 907, 590, -976, 385, 610, 453, -209, -644, -1268, -1503, 
-1122, -175, 946, 649, -1034, 385, 678, 429, -317, -800, -1444, -1644, 
-1176, -195, 980, 685, -1078, 392, 727, 419, -380, -907, -1576, -1751, 
-1215, -204, 1010, 710, -1112, 402, 780, 434, -400, -956, -1639, -1805, 
-1254, -219, 1034, 736, -1144, 407, 839, 463, -390, -956, -1654, -1839, 
-1263, -258, 1005, 761, -1134, 373, 878, 488, -385, -956, -1654, -1849, 
-1234, -283, 951, 758, -1093, 334, 897, 517, -346, -927, -1610, -1795, 
-1200, -283, 917, 741, -1058, 317, 922, 561, -292, -863, -1527, -1708, 
-1166, -292, 873, 729, -1019, 290, 936, 600, -229, -780, -1429, -1615, 
-1132, -292, 839, 712, -985, 273, 941, 649, -156, -688, -1317, -1512, 
-1112, -292, 819, 702, -966, 263, 946, 717, -43, -570, -1205, -1420, 
-1073, -292, 780, 683, -927, 244, 956, 790, 58, -453, -1093, -1332, 
-1024, -292, 732, 658, -878, 219, 932, 800, 97, -390, -1019, -1263, 
-961, -292, 668, 627, -814, 187, 907, 800, 122, -341, -932, -1176, 
-893, -278, 614, 585, -753, 168, 878, 839, 209, -244, -819, -1078, 
-834, -273, 561, 553, -697, 143, 849, 888, 292, -151, -727, -985, 
-780, -258, 522, 519, -651, 131, 805, 868, 283, -136, -683, -922, 
-732, -234, 497, 483, -614, 131, 746, 814, 229, -170, -653, -873, 
-678, -200, 478, 439, -578, 139, 697, 790, 200, -185, -624, -819, 
-619, -175, 444, 397, -531, 134, 658, 780, 170, -200, -595, -766, 
-580, -161, 419, 370, -500, 129, 624, 736, 126, -224, -561, -712, 
-536, -156, 380, 346, -458, 112, 575, 683, 48, -253, -541, -663, 
-492, -156, 336, 324, -414, 90, 541, 644, 9, -253, -502, -614, 
-468, -161, 307, 314, -387, 73, 527, 663, 34, -209, -448, -580, 
-439, -156, 283, 297, -361, 63, 546, 702, 73, -175, -414, -536, 
-409, -151, 258, 280, -334, 53, 556, 732, 73, -175, -400, -517, 
-385, -146, 239, 265, -312, 46, 566, 736, 68, -190, -385, -488, 
-380, -156, 224, 268, -302, 34, 595, 736, 48, -209, -390, -473, 
-361, -156, 204, 258, -283, 24, 624, 746, 29, -224, -385, -463, 
-341, -151, 190, 246, -265, 19, 653, 766, 24, -214, -361, -439, 
-312, -141, 170, 226, -241, 14, 678, 785, 14, -204, -336, -419, 
-302, -141, 161, 222, -231, 9, 692, 785, 4, -219, -331, -409, 
-287, -141, 146, 214, -217, 2, 717, 775, -4, -219, -317, -390, 
-287, -146, 141, 217, -214, -2, 736, 775, 0, -219, -297, -370, 
-287, -146, 141, 217, -214, -2, 751, 766, -4, -224, -292, -361, 
-278, -141, 136, 209, -207, -2, 766, 727, -34, -224, -283, -346, 
-273, -151, 122, 212, -197, -14, 766, 678, -58, -224, -273, -331, 
-263, -165, 97, 214, -180, -34, 790, 634, -68, -219, -258, -317, 
-258, -185, 73, 222, -165, -56, 844, 634, -73, -224, -248, -317, 
-258, -219, 39, 239, -148, -90, 897, 624, -97, -239, -253, -307, 
-268, -239, 29, 253, -148, -104, 922, 590, -146, -263, -268, -302, 
-263, -258, 4, 261, -134, -126, 966, 566, -180, -287, -283, -302, 
-263, -258, 4, 261, -134, -126, 1024, 570, -180, -297, -283, -302, 
-253, -268, -14, 261, -119, -141, 1029, 580, -165, -287, -268, -297, 
-229, -268, -39, 248, -95, -153, 976, 575, -156, -278, -268, -283, 
-229, -263, -34, 246, -97, -148, 893, 531, -156, -263, -253, -268, 
-219, -258, -39, 239, -90, -148, 824, 483, -161, -248, -239, -258, 
-195, -253, -58, 224, -68, -156, 756, 448, -161, -229, -214, -234, 
-180, -239, -58, 209, -61, -148, 707, 419, -175, -219, -185, -204, 
-175, -219, -43, 197, -65, -131, 624, 370, -180, -209, -161, -180, 
-161, -195, -34, 178, -63, -114, 512, 302, -195, -195, -131, -161, 
-146, -175, -29, 161, -58, -102, 385, 239, -204, -175, -131, -146, 
-136, -161, -24, 148, -56, -92, 268, 175, -214, -185, -126, -131, 
-117, -141, -24, 129, -46, -82, 190, 107, -224, -185, -117, -122, 
-102, -122, -19, 112, -41, -70, 102, 53, -229, -175, -97, -112, 
-63, -112, -48, 87, -7, -80, -4, 34, -224, -151, -63, -68, 
-24, -107, -82, 65, 29, -95, -131, 19, -214, -131, -19, -29, 
14, -97, -112, 41, 63, -104, -239, -4, -209, -107, 19, 0, 
43, -87, -131, 21, 87, -109, -307, -9, -200, -87, 39, 19, 
48, -73, -122, 12, 85, -97, -336, -9, -180, -68, 48, 34, 
58, -63, -122, 2, 90, -92, -351, 4, -156, -48, 58, 48, 
73, -53, -126, -9, 100, -90, -351, 19, -131, -34, 68, 58, 
82, -48, -131, -17, 107, -90, -346, 29, -112, -24, 73, 58, 
82, -58, -141, -12, 112, -100, -346, 39, -102, -9, 82, 58, 
82, -58, -141, -12, 112, -100, -351, 39, -112, -9, 92, 73, 
92, -58, -151, -17, 122, -104, -361, 34, -117, -9, 92, 82, 
97, -48, -146, -24, 122, -97, -370, 24, -122, -9, 97, 87, 
102, -34, -136, -34, 119, -85, -395, 19, -122, -9, 112, 92, 
102, -34, -136, -34, 119, -85, -405, 14, -117, 0, 112, 97, 
102, -29, -131, -36, 117, -80, -414, 9, -107, 9, 112, 97, 
107, -29, -136, -39, 122, -82, -414, 4, -97, 14, 117, 97, 
122, -19, -141, -51, 131, -80, -419, 9, -87, 14, 136, 107, 
126, -19, -146, -53, 136, -82, -424, 9, -87, 14, 136, 117, 
136, -19, -156, -58, 146, -87, -429, 4, -87, 14, 141, 122, 
136, -14, -151, -61, 143, -82, -434, 0, -92, 14, 146, 126, 
131, -14, -146, -58, 139, -80, -439, 9, -102, 14, 141, 122, 
136, -9, -146, -63, 141, -78, -444, 4, -102, 14, 146, 126, 
141, -9, -151, -65, 146, -80, -448, 4, -102, 19, 151, 126, 
141, -4, -146, -68, 143, -75, -453, 4, -97, 24, 151, 126, 
141, -14, -156, -63, 148, -85, -448, 4, -87, 24, 156, 141, 
146, -14, -161, -65, 153, -87, -453, 0, -82, 24, 161, 146, 
151, -14, -165, -68, 158, -90, -458, 0, -82, 24, 165, 151, 
156, -9, -165, -73, 161, -87, -458, 0, -82, 29, 165, 156, 
156, -9, -165, -73, 161, -87, -473, -9, -82, 29, 175, 161, 
161, -9, -170, -75, 165, -90, -478, -9, -82, 34, 180, 165, 
161, -9, -170, -75, 165, -90, -478, -9, -82, 34, 185, 170, 
170, -4, -175, -82, 173, -90, -483, -9, -82, 39, 185, 175, 
170, 4, -165, -87, 168, -80, -488, -4, -87, 43, 180, 180, 
175, 9, -165, -92, 170, -78, -492, -4, -87, 43, 185, 185, 
180, 9, -170, -95, 175, -80, -497, -4, -87, 48, 190, 190, 
185, 9, -175, -97, 180, -82, -502, -4, -87, 53, 195, 195, 
190, 9, -180, -100, 185, -85, -507, -14, -82, 58, 200, 204, 
195, 14, -180, -104, 187, -82, -507, -19, -82, 58, 204, 209, 
200, 14, -185, -107, 192, -85, -512, -19, -82, 63, 209, 214, 
204, 14, -190, -109, 197, -87, -517, -19, -82, 68, 214, 219, 
209, 29, -180, -119, 195, -75, -522, -19, -68, 68, 229, 224, 
219, 29, -190, -124, 204, -80, -527, -19, -68, 68, 239, 229, 
224, 34, -190, -129, 207, -78, -531, -19, -68, 73, 239, 239, 
229, 34, -195, -131, 212, -80, -536, -19, -63, 78, 244, 244, 
234, 24, -209, -129, 222, -92, -541, -19, -63, 87, 248, 248, 
239, 29, -209, -134, 224, -90, -546, -24, -63, 92, 253, 253, 
244, 29, -214, -136, 229, -92, -556, -24, -63, 97, 258, 258, 
244, 29, -214, -136, 229, -92, -561, -24, -58, 102, 268, 268, 
253, 29, -224, -141, 239, -97, -566, -19, -48, 107, 278, 278, 
258, 34, -224, -146, 241, -95, -570, -19, -48, 112, 287, 287, 
263, 34, -229, -148, 246, -97, -575, -19, -48, 112, 297, 297, 
268, 34, -234, -151, 251, -100, -580, -24, -48, 117, 307, 312, 
273, 39, -234, -156, 253, -97, -585, -29, -48, 117, 302, 307, 
278, 39, -239, -158, 258, -100, -590, -29, -43, 122, 307, 312, 
283, 39, -244, -161, 263, -102, -595, -29, -43, 122, 312, 326, 
287, 43, -244, -165, 265, -100, -605, -29, -43, 122, 322, 326, 
297, 43, -253, -170, 275, -104, -605, -39, -43, 131, 336, 336, 
302, 43, -258, -173, 280, -107, -614, -39, -43, 136, 341, 341, 
307, 43, -263, -175, 285, -109, -614, -39, -43, 146, 351, 346, 
312, 48, -263, -180, 287, -107, -619, -39, -43, 151, 356, 356, 
317, 48, -268, -183, 292, -109, -624, -39, -34, 141, 351, 351, 
322, 48, -273, -185, 297, -112, -634, -39, -34, 141, 356, 356, 
326, 53, -273, -190, 300, -109, -639, -43, -34, 141, 361, 366, 
331, 53, -278, -192, 305, -112, -644, -48, -34, 146, 366, 370, 
336, 53, -283, -195, 309, -114, -649, -53, -39, 156, 370, 380, 
341, 58, -283, -200, 312, -112, -653, -58, -43, 156, 375, 385, 
346, 58, -287, -202, 317, -114, -663, -63, -43, 161, 380, 400, 
346, 63, -283, -204, 314, -109, -673, -63, -43, 161, 380, 409, 
346, 73, -273, -209, 309, -100, -673, -63, -43, 161, 380, 405, 
351, 73, -278, -212, 314, -102, -678, -68, -43, 165, 385, 405, 
351, 73, -278, -212, 314, -102, -683, -73, -39, 165, 385, 405, 
356, 73, -283, -214, 319, -104, -683, -73, -39, 165, 390, 409, 
356, 63, -292, -209, 324, -114, -688, -73, -29, 165, 400, 419, 
361, 68, -292, -214, 326, -112, -692, -73, -29, 165, 400, 424, 
361, 68, -292, -214, 326, -112, -692, -73, -29, 170, 405, 424, 
361, 68, -292, -214, 326, -112, -692, -73, -29, 170, 405, 429, 
361, 68, -292, -214, 326, -112, -692, -68, -29, 180, 405, 419, 
361, 68, -292, -214, 326, -112, -697, -73, -29, 180, 405, 419, 
361, 68, -292, -214, 326, -112, -697, -73, -24, 180, 405, 419, 
361, 73, -287, -217, 324, -107, -697, -73, -24, 180, 405, 419, 
366, 82, -283, -224, 324, -100, -707, -68, -24, 180, 409, 419, 
366, 82, -283, -224, 324, -100, -707, -68, -24, 180, 409, 419, 
361, 82, -278, -222, 319, -97, -707, -68, -19, 185, 409, 419, 
361, 87, -273, -224, 317, -92, -707, -63, -19, 185, 409, 419, 
356, 87, -268, -222, 312, -90, -697, -63, -19, 185, 409, 414, 
356, 87, -268, -222, 312, -90, -697, -58, -19, 190, 409, 414, 
356, 87, -268, -222, 312, -90, -697, -58, -19, 190, 409, 409, 
346, 87, -258, -217, 302, -85, -692, -58, -9, 190, 405, 409, 
341, 87, -253, -214, 297, -82, -688, -39, -9, 190, 400, 405, 
336, 92, -244, -214, 290, -75, -683, -34, 0, 190, 400, 400, 
331, 92, -239, -212, 285, -73, -678, -29, 0, 195, 400, 395, 
326, 92, -234, -209, 280, -70, -673, -24, 0, 195, 390, 390, 
322, 82, -239, -202, 280, -78, -658, -4, 9, 195, 390, 380, 
317, 82, -234, -200, 275, -75, -653, 0, 9, 195, 390, 375, 
312, 82, -229, -197, 270, -73, -644, 9, 9, 195, 385, 370, 
302, 82, -219, -192, 261, -68, -639, 14, 14, 195, 375, 366, 
297, 82, -214, -190, 256, -65, -639, 14, 14, 180, 366, 341, 
287, 82, -204, -185, 246, -61, -634, 24, 24, 180, 366, 336, 
278, 82, -195, -180, 236, -56, -619, 34, 24, 185, 361, 326, 
268, 82, -185, -175, 226, -51, -610, 43, 34, 185, 356, 317, 
268, 82, -185, -175, 226, -51, -600, 53, 29, 185, 336, 307, 
253, 82, -170, -168, 212, -43, -590, 63, 39, 185, 336, 302, 
244, 82, -161, -163, 202, -39, -580, 73, 43, 180, 331, 292, 
239, 78, -161, -158, 200, -41, -570, 82, 43, 180, 317, 283, 
229, 78, -151, -153, 190, -36, -556, 92, 48, 180, 322, 273, 
219, 73, -146, -146, 183, -36, -546, 102, 53, 180, 322, 263, 
209, 73, -136, -141, 173, -31, -536, 112, 53, 175, 307, 253, 
200, 73, -126, -136, 163, -26, -527, 122, 58, 175, 297, 244, 
204, 73, -131, -139, 168, -29, -507, 131, 68, 161, 278, 234, 
195, 73, -122, -134, 158, -24, -492, 141, 68, 161, 273, 219, 
185, 63, -122, -124, 153, -29, -483, 151, 68, 161, 268, 209, 
175, 63, -112, -119, 143, -24, -468, 161, 78, 151, 258, 200, 
170, 68, -102, -119, 136, -17, -444, 170, 68, 151, 248, 190, 
161, 68, -92, -114, 126, -12, -434, 180, 68, 146, 244, 180, 
156, 63, -92, -109, 124, -14, -424, 190, 73, 141, 234, 170, 
