I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
0, 4, 4, -2, -2, 4, 9, 39, 53, -4, 24, 87, 
14, 4, -9, -9, 12, -2, 0, 29, 43, -14, 14, 92, 
14, 4, -9, -9, 12, -2, 0, 34, 48, -14, 14, 97, 
14, 9, -4, -12, 9, 2, 0, 39, 53, -14, 19, 107, 
14, 9, -4, -12, 9, 2, 4, 39, 53, -9, 19, 107, 
19, 0, -19, -9, 19, -9, 4, 34, 53, 0, 19, 102, 
19, 0, -19, -9, 19, -9, 0, 39, 58, 4, 19, 102, 
19, 0, -19, -9, 19, -9, 0, 43, 68, 4, 19, 102, 
19, 0, -19, -9, 19, -9, 4, 43, 68, 4, 24, 102, 
19, 9, -9, -14, 14, 0, 14, 43, 63, 4, 14, 112, 
19, 9, -9, -14, 14, 0, 14, 43, 63, 4, 14, 107, 
19, 4, -14, -12, 17, -4, 9, 43, 68, 9, 14, 107, 
19, 4, -14, -12, 17, -4, 4, 43, 68, 9, 19, 107, 
19, 4, -14, -12, 17, -4, 9, 58, 68, 9, 14, 117, 
19, 9, -9, -14, 14, 0, 14, 58, 73, 14, 14, 117, 
24, 9, -14, -17, 19, -2, 19, 58, 73, 19, 14, 117, 
24, 9, -14, -17, 19, -2, 24, 63, 82, 29, 14, 117, 
24, 14, -9, -19, 17, 2, 29, 63, 87, 29, 9, 117, 
24, 14, -9, -19, 17, 2, 29, 68, 92, 29, 19, 117, 
29, 14, -14, -21, 21, 0, 29, 78, 92, 29, 19, 122, 
29, 19, -9, -24, 19, 4, 29, 78, 92, 39, 19, 126, 
29, 29, 0, -29, 14, 14, 29, 78, 97, 39, 19, 117, 
29, 29, 0, -29, 14, 14, 29, 78, 97, 39, 19, 117, 
34, 34, 0, -34, 17, 17, 34, 78, 102, 39, 24, 122, 
34, 34, 0, -34, 17, 17, 34, 82, 102, 43, 24, 126, 
29, 39, 9, -34, 9, 24, 39, 92, 112, 48, 14, 126, 
19, 39, 19, -29, 0, 29, 43, 92, 112, 48, 19, 131, 
14, 39, 24, -26, -4, 31, 48, 102, 117, 58, 29, 131, 
14, 39, 24, -26, -4, 31, 53, 107, 122, 63, 29, 131, 
9, 43, 34, -26, -12, 39, 63, 112, 122, 68, 19, 131, 
4, 43, 39, -24, -17, 41, 68, 117, 131, 73, 24, 141, 
0, 53, 53, -26, -26, 53, 68, 122, 136, 78, 29, 146, 
-4, 53, 58, -24, -31, 56, 68, 126, 136, 78, 34, 151, 
4, 58, 53, -31, -24, 56, 78, 141, 141, 82, 39, 151, 
4, 58, 53, -31, -24, 56, 78, 141, 146, 87, 43, 156, 
4, 58, 53, -31, -24, 56, 82, 146, 151, 87, 43, 156, 
9, 63, 53, -36, -21, 58, 82, 151, 156, 92, 43, 156, 
9, 63, 53, -36, -21, 58, 73, 151, 161, 97, 39, 156, 
9, 68, 58, -39, -24, 63, 73, 156, 165, 102, 43, 156, 
14, 73, 58, -43, -21, 65, 73, 161, 170, 107, 43, 156, 
14, 73, 58, -43, -21, 65, 73, 165, 175, 112, 48, 161, 
14, 63, 48, -39, -17, 56, 68, 165, 170, 112, 48, 156, 
19, 73, 53, -46, -17, 63, 68, 170, 175, 112, 43, 156, 
19, 73, 53, -46, -17, 63, 63, 170, 180, 122, 48, 161, 
19, 73, 53, -46, -17, 63, 58, 170, 185, 126, 43, 170, 
19, 73, 53, -46, -17, 63, 53, 170, 190, 122, 39, 165, 
19, 73, 53, -46, -17, 63, 53, 180, 200, 131, 43, 165, 
19, 73, 53, -46, -17, 63, 58, 190, 204, 136, 48, 165, 
29, 73, 43, -51, -7, 58, 58, 200, 209, 141, 53, 165, 
19, 63, 43, -41, -12, 53, 53, 190, 204, 136, 53, 175, 
19, 63, 43, -41, -12, 53, 58, 195, 209, 141, 53, 175, 
24, 63, 39, -43, -7, 51, 58, 209, 214, 146, 53, 175, 
24, 68, 43, -46, -9, 56, 63, 219, 229, 156, 53, 180, 
24, 58, 34, -41, -4, 46, 53, 219, 224, 156, 53, 175, 
29, 63, 34, -46, -2, 48, 53, 229, 229, 161, 53, 180, 
34, 68, 34, -51, 0, 51, 58, 224, 244, 165, 58, 175, 
43, 68, 24, -56, 9, 46, 58, 234, 253, 170, 58, 170, 
43, 68, 24, -56, 9, 46, 63, 253, 253, 170, 53, 180, 
43, 63, 19, -53, 12, 41, 63, 263, 263, 180, 58, 185, 
39, 68, 29, -53, 4, 48, 68, 268, 278, 185, 63, 190, 
34, 68, 34, -51, 0, 51, 78, 273, 287, 195, 68, 190, 
24, 68, 43, -46, -9, 56, 92, 268, 278, 200, 78, 195, 
29, 73, 43, -51, -7, 58, 92, 283, 287, 204, 82, 200, 
34, 78, 43, -56, -4, 61, 87, 287, 292, 209, 87, 204, 
34, 82, 48, -58, -7, 65, 87, 302, 307, 214, 97, 209, 
39, 87, 48, -63, -4, 68, 82, 322, 317, 229, 97, 214, 
43, 97, 53, -70, -4, 75, 87, 322, 331, 234, 102, 214, 
48, 102, 53, -75, -2, 78, 87, 326, 331, 239, 107, 219, 
53, 107, 53, -80, 0, 80, 97, 331, 331, 244, 112, 219, 
68, 122, 53, -95, 7, 87, 87, 336, 341, 244, 117, 229, 
73, 122, 48, -97, 12, 85, 87, 341, 346, 244, 122, 229, 
82, 117, 34, -100, 24, 75, 87, 341, 346, 244, 122, 234, 
87, 117, 29, -102, 29, 73, 92, 341, 346, 248, 122, 234, 
87, 126, 39, -107, 24, 82, 107, 346, 356, 253, 122, 244, 
92, 126, 34, -109, 29, 80, 107, 351, 361, 258, 126, 244, 
92, 126, 34, -109, 29, 80, 102, 366, 366, 263, 126, 244, 
92, 122, 29, -107, 31, 75, 102, 370, 370, 268, 126, 244, 
92, 131, 39, -112, 26, 85, 112, 375, 375, 278, 136, 253, 
92, 131, 39, -112, 26, 85, 112, 375, 375, 278, 136, 253, 
92, 131, 39, -112, 26, 85, 117, 380, 375, 278, 136, 253, 
92, 126, 34, -109, 29, 80, 122, 380, 380, 278, 136, 248, 
92, 131, 39, -112, 26, 85, 122, 380, 390, 273, 136, 258, 
92, 136, 43, -114, 24, 90, 122, 385, 390, 273, 131, 258, 
92, 141, 48, -117, 21, 95, 117, 390, 385, 273, 126, 253, 
92, 146, 53, -119, 19, 100, 117, 390, 385, 268, 126, 248, 
102, 146, 43, -124, 29, 95, 112, 390, 385, 268, 131, 239, 
102, 146, 43, -124, 29, 95, 112, 390, 385, 263, 131, 239, 
102, 141, 39, -122, 31, 90, 112, 390, 375, 263, 126, 239, 
102, 141, 39, -122, 31, 90, 112, 390, 375, 258, 122, 234, 
102, 141, 39, -122, 31, 90, 112, 375, 375, 263, 117, 229, 
102, 136, 34, -119, 34, 85, 107, 375, 366, 258, 112, 229, 
102, 136, 34, -119, 34, 85, 102, 366, 361, 258, 107, 229, 
107, 131, 24, -119, 41, 78, 102, 361, 356, 253, 102, 229, 
107, 131, 24, -119, 41, 78, 107, 366, 351, 253, 97, 229, 
102, 131, 29, -117, 36, 80, 102, 356, 346, 253, 92, 219, 
102, 126, 24, -114, 39, 75, 102, 341, 341, 244, 87, 219, 
102, 122, 19, -112, 41, 70, 97, 331, 331, 239, 82, 214, 
107, 126, 19, -117, 43, 73, 92, 326, 326, 239, 82, 219, 
102, 136, 34, -119, 34, 85, 87, 312, 322, 234, 78, 214, 
97, 141, 43, -119, 26, 92, 87, 302, 317, 224, 82, 209, 
97, 146, 48, -122, 24, 97, 82, 302, 312, 214, 87, 209, 
97, 136, 39, -117, 29, 87, 87, 302, 312, 214, 82, 200, 
92, 136, 43, -114, 24, 90, 92, 283, 302, 204, 78, 200, 
82, 131, 48, -107, 17, 90, 97, 273, 292, 200, 73, 200, 
78, 126, 48, -102, 14, 87, 92, 263, 283, 190, 58, 195, 
73, 131, 58, -102, 7, 95, 102, 248, 273, 170, 53, 185, 
73, 126, 53, -100, 9, 90, 102, 234, 258, 161, 43, 175, 
68, 122, 53, -95, 7, 87, 92, 219, 248, 156, 34, 170, 
63, 117, 53, -90, 4, 85, 92, 209, 229, 146, 29, 161, 
53, 102, 48, -78, 2, 75, 87, 195, 219, 126, 9, 151, 
43, 102, 58, -73, -7, 80, 87, 175, 209, 117, 4, 151, 
34, 107, 73, -70, -19, 90, 78, 161, 200, 107, 4, 146, 
29, 107, 78, -68, -24, 92, 78, 151, 190, 97, -4, 141, 
19, 97, 78, -58, -29, 87, 78, 131, 185, 97, -9, 136, 
14, 92, 78, -53, -31, 85, 68, 126, 175, 92, -14, 131, 
9, 87, 78, -48, -34, 82, 63, 117, 165, 92, -19, 126, 
4, 87, 82, -46, -39, 85, 63, 107, 151, 78, -24, 122, 
0, 78, 78, -39, -39, 78, 58, 87, 136, 63, -39, 107, 
-4, 73, 78, -34, -41, 75, 53, 78, 131, 58, -43, 107, 
-19, 73, 92, -26, -56, 82, 53, 68, 122, 53, -48, 107, 
-29, 63, 92, -17, -61, 78, 48, 53, 122, 43, -53, 107, 
-19, 63, 82, -21, -51, 73, 34, 43, 112, 29, -68, 97, 
-24, 63, 87, -19, -56, 75, 34, 43, 92, 19, -73, 87, 
-24, 53, 78, -14, -51, 65, 29, 39, 87, 14, -78, 78, 
-24, 53, 78, -14, -51, 65, 19, 39, 78, 9, -82, 73, 
-24, 39, 63, -7, -43, 51, 19, 24, 68, 4, -87, 73, 
-29, 34, 63, -2, -46, 48, 19, 19, 63, 0, -87, 68, 
-29, 29, 58, 0, -43, 43, 19, 9, 58, -4, -92, 68, 
-29, 19, 48, 4, -39, 34, 19, 4, 53, -4, -92, 68, 
-43, 19, 63, 12, -53, 41, 24, 0, 53, -14, -107, 63, 
-43, 9, 53, 17, -48, 31, 24, -4, 48, -19, -112, 63, 
-48, 9, 58, 19, -53, 34, 19, -4, 39, -24, -112, 63, 
-48, 4, 53, 21, -51, 29, 19, -4, 39, -24, -112, 58, 
-48, 4, 53, 21, -51, 29, 19, -14, 39, -24, -112, 43, 
-48, 4, 53, 21, -51, 29, 19, -19, 34, -34, -112, 43, 
-53, 0, 53, 26, -53, 26, 19, -24, 34, -34, -112, 43, 
-53, 0, 53, 26, -53, 26, 19, -34, 34, -34, -112, 43, 
-53, 9, 63, 21, -58, 36, 9, -24, 24, -43, -122, 34, 
-53, 4, 58, 24, -56, 31, 9, -29, 29, -48, -122, 29, 
-48, 0, 48, 24, -48, 24, 9, -29, 29, -48, -122, 29, 
-48, 0, 48, 24, -48, 24, 4, -29, 29, -48, -122, 29, 
-48, 4, 53, 21, -51, 29, 9, -29, 29, -48, -122, 29, 
-48, 0, 48, 24, -48, 24, 14, -39, 29, -48, -122, 29, 
-48, 0, 48, 24, -48, 24, 19, -39, 29, -48, -122, 29, 
-43, 0, 43, 21, -43, 21, 19, -43, 29, -48, -122, 34, 
-43, 4, 48, 19, -46, 26, 19, -43, 29, -39, -126, 29, 
-43, 4, 48, 19, -46, 26, 19, -43, 29, -39, -126, 34, 
-43, 4, 48, 19, -46, 26, 19, -43, 29, -39, -126, 34, 
-43, 4, 48, 19, -46, 26, 19, -43, 29, -43, -126, 39, 
-43, 4, 48, 19, -46, 26, 9, -43, 29, -43, -126, 39, 
-43, 4, 48, 19, -46, 26, 9, -48, 24, -43, -126, 39, 
-43, 4, 48, 19, -46, 26, 9, -48, 24, -43, -126, 39, 
-43, 0, 43, 21, -43, 21, 0, -48, 24, -43, -126, 39, 
-34, 0, 34, 17, -34, 17, -9, -48, 24, -48, -126, 39, 
-34, 0, 34, 17, -34, 17, -9, -48, 24, -48, -126, 34, 
-39, 0, 39, 19, -39, 19, -4, -48, 24, -48, -126, 34, 
-39, 0, 39, 19, -39, 19, -4, -48, 24, -48, -126, 34, 
-34, 0, 34, 17, -34, 17, -9, -39, 34, -39, -117, 39, 
-34, -4, 29, 19, -31, 12, -9, -43, 34, -39, -122, 39, 
-34, -4, 29, 19, -31, 12, -9, -43, 34, -39, -122, 39, 
-34, -4, 29, 19, -31, 12, -9, -43, 34, -39, -122, 39, 
-29, 0, 29, 14, -29, 14, -24, -43, 34, -39, -112, 39, 
-24, 0, 24, 12, -24, 12, -24, -43, 34, -39, -112, 39, 
-19, 4, 24, 7, -21, 14, -24, -43, 34, -39, -112, 39, 
-9, 14, 24, -2, -17, 19, -24, -43, 34, -39, -112, 29, 
-9, 24, 34, -7, -21, 29, -24, -53, 34, -39, -112, 34, 
-9, 24, 34, -7, -21, 29, -24, -53, 34, -39, -112, 39, 
-9, 19, 29, -4, -19, 24, -24, -53, 34, -39, -112, 43, 
-9, 19, 29, -4, -19, 24, -24, -53, 34, -39, -112, 48, 
-9, 19, 29, -4, -19, 24, -9, -43, 34, -29, -112, 43, 
-9, 19, 29, -4, -19, 24, -9, -39, 34, -29, -112, 43, 
-9, 24, 34, -7, -21, 29, -9, -39, 34, -29, -117, 43, 
-9, 24, 34, -7, -21, 29, -9, -39, 34, -29, -117, 39, 
-14, 24, 39, -4, -26, 31, -4, -39, 48, -29, -107, 39, 
-14, 29, 43, -7, -29, 36, 0, -39, 48, -29, -107, 39, 
-14, 29, 43, -7, -29, 36, 9, -34, 48, -24, -102, 39, 
-19, 29, 48, -4, -34, 39, 14, -34, 48, -24, -102, 43, 
-9, 29, 39, -9, -24, 34, 14, -24, 63, -24, -107, 39, 
-9, 29, 39, -9, -24, 34, 14, -19, 68, -19, -102, 48, 
-9, 29, 39, -9, -24, 34, 14, -19, 73, -19, -102, 48, 
-9, 34, 43, -12, -26, 39, 19, -19, 73, -19, -102, 48, 
-19, 34, 53, -7, -36, 43, 29, -9, 73, -9, -102, 48, 
-19, 34, 53, -7, -36, 43, 29, -9, 78, -9, -97, 43, 
-19, 29, 48, -4, -34, 39, 29, -9, 78, -9, -97, 43, 
-19, 29, 48, -4, -34, 39, 29, -9, 78, -9, -97, 43, 
-29, 19, 48, 4, -39, 34, 29, -9, 68, -19, -97, 34, 
-29, 19, 48, 4, -39, 34, 29, -9, 63, -19, -92, 34, 
-29, 19, 48, 4, -39, 34, 29, -9, 58, -19, -87, 34, 
-29, 14, 43, 7, -36, 29, 34, -9, 58, -19, -82, 29, 
-29, 14, 43, 7, -36, 29, 34, -19, 63, -19, -87, 39, 
-29, 9, 39, 9, -34, 24, 34, -19, 63, -24, -92, 39, 
-34, 9, 43, 12, -39, 26, 34, -19, 63, -24, -97, 39, 
-34, 9, 43, 12, -39, 26, 34, -19, 63, -19, -102, 39, 
-24, 0, 24, 12, -24, 12, 39, -19, 63, -9, -92, 43, 
-24, 4, 29, 9, -26, 17, 39, -19, 63, -14, -92, 39, 
-24, 4, 29, 9, -26, 17, 39, -14, 68, -14, -92, 34, 
-24, 4, 29, 9, -26, 17, 39, -14, 68, -9, -92, 34, 
-34, 4, 39, 14, -36, 21, 48, -19, 68, -9, -92, 34, 
-34, 4, 39, 14, -36, 21, 48, -19, 68, -9, -92, 34, 
-34, 4, 39, 14, -36, 21, 48, -19, 73, -9, -92, 29, 
-34, 4, 39, 14, -36, 21, 48, -19, 73, -9, -92, 29, 
-34, 4, 39, 14, -36, 21, 58, -9, 63, -9, -82, 34, 
-34, 4, 39, 14, -36, 21, 58, -9, 63, -9, -82, 34, 
-34, 4, 39, 14, -36, 21, 58, -9, 63, -9, -82, 39, 
-34, 4, 39, 14, -36, 21, 58, -9, 63, -9, -82, 43, 
-43, 4, 48, 19, -46, 26, 58, -9, 63, -9, -82, 34, 
-43, 4, 48, 19, -46, 26, 58, -14, 63, -9, -82, 39, 
-43, 4, 48, 19, -46, 26, 58, -19, 58, -9, -82, 39, 
-43, 9, 53, 17, -48, 31, 58, -24, 58, -9, -82, 39, 
-34, 9, 43, 12, -39, 26, 58, -29, 58, -14, -78, 39, 
-34, 9, 43, 12, -39, 26, 63, -29, 58, -14, -78, 39, 
-29, 9, 39, 9, -34, 24, 63, -29, 58, -14, -78, 39, 
-24, 14, 39, 4, -31, 26, 63, -34, 58, -14, -78, 39, 
-34, 24, 58, 4, -46, 41, 53, -34, 53, -14, -68, 48, 
-34, 29, 63, 2, -48, 46, 58, -29, 53, -14, -68, 48, 
-34, 34, 68, 0, -51, 51, 58, -29, 53, -14, -68, 43, 
-34, 39, 73, -2, -53, 56, 63, -34, 53, -14, -68, 43, 
-34, 29, 63, 2, -48, 46, 53, -29, 53, -14, -68, 53, 
-34, 29, 63, 2, -48, 46, 53, -34, 48, -14, -68, 53, 
-39, 29, 68, 4, -53, 48, 53, -34, 43, -14, -68, 53, 
-39, 29, 68, 4, -53, 48, 53, -34, 43, -14, -68, 53, 
-39, 29, 68, 4, -53, 48, 48, -43, 39, -24, -78, 43, 
-34, 29, 63, 2, -48, 46, 48, -43, 34, -24, -78, 34, 
-29, 19, 48, 4, -39, 34, 43, -43, 29, -24, -78, 34, 
-24, 19, 43, 2, -34, 31, 39, -43, 29, -24, -78, 34, 
-19, 19, 39, 0, -29, 29, 29, -34, 19, -24, -73, 43, 
-14, 19, 34, -2, -24, 26, 24, -43, 19, -29, -73, 39, 
-14, 19, 34, -2, -24, 26, 24, -43, 19, -29, -78, 39, 
-14, 19, 34, -2, -24, 26, 24, -43, 19, -34, -78, 39, 
-4, 14, 19, -4, -12, 17, 19, -53, 19, -24, -78, 29, 
-9, 14, 24, -2, -17, 19, 19, -58, 14, -29, -78, 29, 
-14, 14, 29, 0, -21, 21, 19, -63, 9, -34, -78, 29, 
-14, 14, 29, 0, -21, 21, 19, -63, 9, -34, -78, 29, 
-24, 14, 39, 4, -31, 26, 19, -53, 19, -29, -68, 39, 
-29, 9, 39, 9, -34, 24, 19, -58, 19, -29, -68, 39, 
-29, 9, 39, 9, -34, 24, 19, -58, 19, -29, -68, 39, 
-29, 9, 39, 9, -34, 24, 19, -58, 14, -29, -68, 39, 
-19, 19, 39, 0, -29, 29, 19, -48, 14, -29, -63, 39, 
-19, 14, 34, 2, -26, 24, 24, -48, 14, -29, -63, 39, 
-19, 14, 34, 2, -26, 24, 29, -48, 14, -34, -63, 39, 
-19, 19, 39, 0, -29, 29, 34, -48, 14, -39, -63, 39, 
-14, 19, 34, -2, -24, 26, 19, -53, 14, -34, -53, 29, 
-9, 19, 29, -4, -19, 24, 19, -58, 14, -34, -58, 29, 
-9, 19, 29, -4, -19, 24, 24, -58, 9, -39, -58, 34, 
-9, 19, 29, -4, -19, 24, 29, -58, 4, -43, -58, 39, 
-19, 24, 43, -2, -31, 34, 19, -48, 9, -34, -68, 29, 
-24, 24, 48, 0, -36, 36, 19, -53, 4, -34, -68, 29, 
-24, 19, 43, 2, -34, 31, 19, -68, 0, -34, -68, 29, 
-34, 14, 48, 9, -41, 31, 19, -73, 0, -34, -68, 29, 
-34, 14, 48, 9, -41, 31, 24, -63, 0, -43, -58, 19, 
-29, 9, 39, 9, -34, 24, 24, -63, 0, -48, -58, 19, 
-29, 9, 39, 9, -34, 24, 24, -63, -9, -48, -58, 19, 
-29, 0, 29, 14, -29, 14, 24, -68, -9, -48, -63, 19, 
-29, 0, 29, 14, -29, 14, 24, -68, -9, -43, -63, 19, 
-34, -4, 29, 19, -31, 12, 24, -68, -9, -43, -63, 19, 
-34, -4, 29, 19, -31, 12, 24, -68, -14, -43, -63, 19, 
-34, -4, 29, 19, -31, 12, 29, -63, -14, -43, -63, 19, 
-24, -14, 9, 19, -17, -2, 29, -63, -14, -53, -63, 19, 
-24, -14, 9, 19, -17, -2, 29, -63, -14, -58, -63, 14, 
-29, -14, 14, 21, -21, 0, 29, -63, -14, -58, -58, 14, 
-29, -14, 14, 21, -21, 0, 34, -63, -14, -58, -58, 14, 
-34, -24, 9, 29, -21, -7, 34, -68, -19, -58, -63, 4, 
-34, -24, 9, 29, -21, -7, 29, -68, -19, -58, -63, 9, 
-34, -24, 9, 29, -21, -7, 29, -68, -19, -58, -63, 9, 
-34, -24, 9, 29, -21, -7, 29, -73, -19, -58, -63, 9, 
-34, -24, 9, 29, -21, -7, 39, -63, -29, -58, -63, 9, 
-34, -24, 9, 29, -21, -7, 43, -63, -29, -58, -63, 9, 
-34, -24, 9, 29, -21, -7, 43, -68, -29, -58, -63, 9, 
-34, -24, 9, 29, -21, -7, 43, -68, -29, -58, -63, 9, 
-53, -24, 29, 39, -41, 2, 53, -63, -29, -68, -63, 9, 
-63, -24, 39, 43, -51, 7, 58, -63, -39, -68, -63, 9, 
-68, -29, 39, 48, -53, 4, 58, -63, -29, -68, -68, 0, 
-68, -29, 39, 48, -53, 4, 58, -73, -39, -68, -68, 0, 
-68, -29, 39, 48, -53, 4, 68, -68, -39, -68, -68, 0, 
-58, -29, 29, 43, -43, 0, 58, -68, -39, -68, -58, 0, 
-58, -29, 29, 43, -43, 0, 58, -68, -39, -68, -58, 0, 
-58, -29, 29, 43, -43, 0, 58, -68, -39, -68, -58, 0, 
-58, -29, 29, 43, -43, 0, 58, -68, -39, -68, -58, 0, 
-48, -29, 19, 39, -34, -4, 48, -78, -48, -68, -58, 0, 
-48, -29, 19, 39, -34, -4, 48, -78, -43, -73, -58, 0, 
-48, -29, 19, 39, -34, -4, 48, -78, -43, -73, -58, 0, 
-48, -29, 19, 39, -34, -4, 48, -78, -48, -68, -53, 0, 
-58, -19, 39, 39, -48, 9, 48, -73, -48, -58, -48, 9, 
-58, -19, 39, 39, -48, 9, 48, -73, -43, -58, -43, 9, 
-58, -19, 39, 39, -48, 9, 48, -73, -43, -58, -39, 9, 
-58, -19, 39, 39, -48, 9, 48, -73, -48, -58, -39, 9, 
-58, -19, 39, 39, -48, 9, 39, -68, -39, -58, -29, 19, 
-53, -19, 34, 36, -43, 7, 39, -63, -34, -58, -29, 19, 
-48, -19, 29, 34, -39, 4, 39, -63, -34, -58, -29, 19, 
-43, -19, 24, 31, -34, 2, 39, -63, -34, -58, -29, 19, 
-39, -9, 29, 24, -34, 9, 29, -53, -24, -48, -19, 29, 
-34, -4, 29, 19, -31, 12, 24, -53, -24, -43, -14, 29, 
-24, 4, 29, 9, -26, 17, 24, -58, -24, -43, -14, 34, 
-19, 9, 29, 4, -24, 19, 24, -58, -24, -39, -14, 34, 
-24, 19, 43, 2, -34, 31, 29, -58, -24, -39, -4, 34, 
-29, 19, 48, 4, -39, 34, 29, -58, -24, -39, -4, 34, 
-34, 24, 58, 4, -46, 41, 34, -63, -24, -34, -4, 34, 
-43, 24, 68, 9, -56, 46, 34, -63, -24, -34, -4, 34, 
-39, 24, 63, 7, -51, 43, 24, -63, -34, -39, 4, 29, 
-34, 24, 58, 4, -46, 41, 24, -68, -34, -43, 4, 29, 
-29, 24, 53, 2, -41, 39, 19, -68, -34, -43, 4, 29, 
-24, 24, 48, 0, -36, 36, 14, -68, -34, -43, 4, 29, 
-19, 34, 53, -7, -36, 43, 4, -68, -24, -34, 14, 39, 
-14, 34, 48, -9, -31, 41, 9, -68, -24, -34, 14, 39, 
-14, 39, 53, -12, -34, 46, 9, -68, -24, -34, 14, 39, 
-9, 39, 48, -14, -29, 43, 9, -68, -24, -34, 14, 39, 
-9, 43, 53, -17, -31, 48, 9, -78, -29, -34, 14, 48, 
-9, 43, 53, -17, -31, 48, 9, -73, -29, -34, 14, 48, 
-14, 43, 58, -14, -36, 51, 9, -73, -29, -34, 9, 43, 
-14, 43, 58, -14, -36, 51, 9, -73, -29, -34, 9, 43, 
-29, 29, 58, 0, -43, 43, 9, -82, -39, -48, 9, 43, 
-29, 29, 58, 0, -43, 43, 9, -82, -39, -48, 4, 39, 
-24, 29, 53, -2, -39, 41, 9, -82, -39, -48, 4, 39, 
-24, 29, 53, -2, -39, 41, 9, -82, -39, -48, 4, 39, 
-14, 19, 34, -2, -24, 26, 9, -82, -48, -53, 0, 24, 
-14, 14, 29, 0, -21, 21, 9, -82, -48, -53, 0, 24, 
-14, 14, 29, 0, -21, 21, 4, -87, -48, -53, 4, 24, 
-14, 14, 29, 0, -21, 21, 4, -87, -53, -53, 4, 24, 
-4, 24, 29, -9, -17, 26, 4, -87, -63, -58, -4, 14, 
-4, 24, 29, -9, -17, 26, 4, -87, -63, -58, -4, 19, 
-4, 24, 29, -9, -17, 26, 4, -87, -63, -58, -4, 19, 
-4, 24, 29, -9, -17, 26, 4, -87, -63, -58, -4, 19, 
-14, 24, 39, -4, -26, 31, 4, -87, -63, -58, 0, 19, 
-14, 14, 29, 0, -21, 21, 4, -87, -63, -58, 0, 19, 
-14, 14, 29, 0, -21, 21, 4, -87, -63, -58, 0, 19, 
-14, 14, 29, 0, -21, 21, 9, -92, -63, -58, 0, 19, 
-4, 14, 19, -4, -12, 17, 9, -102, -73, -63, 0, 19, 
-4, 14, 19, -4, -12, 17, 9, -102, -73, -63, -4, 14, 
-4, 14, 19, -4, -12, 17, 9, -102, -73, -63, -4, 14, 
-4, 14, 19, -4, -12, 17, 9, -97, -73, -63, -4, 14, 
-14, 14, 29, 0, -21, 21, 9, -97, -78, -63, 4, 14, 
-14, 14, 29, 0, -21, 21, 9, -97, -78, -63, 4, 14, 
-14, 14, 29, 0, -21, 21, 9, -97, -73, -63, 4, 14, 
-14, 14, 29, 0, -21, 21, 9, -97, -73, -63, 4, 14, 
-24, 24, 48, 0, -36, 36, 9, -97, -73, -63, 4, 24, 
-24, 24, 48, 0, -36, 36, 9, -97, -73, -63, 4, 24, 
-24, 24, 48, 0, -36, 36, 9, -97, -73, -63, 4, 24, 
-24, 19, 43, 2, -34, 31, 9, -97, -68, -63, 4, 29, 
-24, 19, 43, 2, -34, 31, 19, -97, -68, -53, 14, 19, 
-14, 24, 39, -4, -26, 31, 19, -97, -73, -53, 9, 19, 
-14, 29, 43, -7, -29, 36, 19, -97, -73, -53, 9, 14, 
-19, 29, 48, -4, -34, 39, 19, -92, -73, -53, 9, 14, 
-19, 19, 39, 0, -29, 29, 19, -92, -73, -53, 19, 34, 
-19, 24, 43, -2, -31, 34, 19, -92, -73, -63, 19, 24, 
-19, 24, 43, -2, -31, 34, 19, -92, -78, -63, 19, 24, 
-29, 19, 48, 4, -39, 34, 29, -97, -68, -58, 24, 19, 
-29, 29, 58, 0, -43, 43, 29, -97, -73, -58, 19, 19, 
-19, 29, 48, -4, -34, 39, 29, -92, -73, -58, 14, 19, 
-24, 29, 53, -2, -39, 41, 34, -87, -68, -53, 14, 19, 
-39, 34, 73, 2, -56, 53, 48, -63, -43, -39, 24, 24, 
-43, 48, 92, -2, -68, 70, 73, -39, -29, -19, 39, 34, 
-48, 58, 107, -4, -78, 82, 82, -19, -9, 4, 58, 34, 
-48, 73, 122, -12, -85, 97, 78, -4, 0, 24, 82, 43, 
-48, 87, 136, -19, -92, 112, 87, 4, 29, 53, 107, 68, 
-53, 97, 151, -21, -102, 124, 87, 4, 48, 82, 136, 92, 
-53, 112, 165, -29, -109, 139, 78, 9, 68, 107, 175, 131, 
-43, 122, 165, -39, -104, 143, 58, 0, 73, 141, 229, 170, 
-9, 131, 141, -61, -75, 136, 34, 0, 82, 180, 287, 229, 
48, 136, 87, -92, -19, 112, 0, 0, 117, 224, 356, 292, 
97, 146, 48, -122, 24, 97, -34, -24, 126, 258, 419, 361, 
126, 136, 9, -131, 58, 73, -68, -63, 126, 273, 468, 424, 
161, 122, -39, -141, 100, 41, -107, -97, 117, 292, 512, 473, 
200, 112, -87, -156, 143, 12, -170, -146, 107, 312, 556, 517, 
244, 82, -161, -163, 202, -39, -239, -229, 82, 307, 570, 551, 
287, 39, -248, -163, 268, -104, -297, -312, 43, 292, 590, 595, 
356, 19, -336, -187, 346, -158, -336, -370, 34, 326, 639, 668, 
419, 43, -375, -231, 397, -165, -385, -414, 68, 400, 746, 766, 
448, 63, -385, -256, 417, -161, -400, -468, 78, 434, 805, 834, 
424, 68, -356, -246, 390, -143, -414, -541, 53, 429, 795, 829, 
385, 78, -307, -231, 346, -114, -453, -649, -9, 395, 761, 790, 
