I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
58, -9, -68, -24, 63, -39, -195, -214, 19, -263, 68, 136, 
58, -9, -68, -24, 63, -39, -200, -219, 19, -263, 68, 136, 
58, -9, -68, -24, 63, -39, -204, -224, 19, -263, 68, 136, 
68, 0, -68, -34, 68, -34, -219, -229, 14, -273, 58, 146, 
68, 0, -68, -34, 68, -34, -224, -234, 9, -273, 58, 146, 
68, 0, -68, -34, 68, -34, -229, -239, 4, -273, 58, 146, 
68, 0, -68, -34, 68, -34, -234, -244, 0, -273, 58, 146, 
58, -4, -63, -26, 61, -34, -244, -244, 9, -263, 73, 151, 
58, -9, -68, -24, 63, -39, -244, -244, 9, -263, 78, 156, 
58, -14, -73, -21, 65, -43, -244, -244, 9, -263, 82, 161, 
58, -19, -78, -19, 68, -48, -244, -244, 9, -263, 87, 165, 
58, -14, -73, -21, 65, -43, -248, -248, 0, -253, 87, 165, 
58, -9, -68, -24, 63, -39, -253, -253, 0, -253, 87, 165, 
58, -4, -63, -26, 61, -34, -258, -258, 0, -253, 87, 165, 
58, 0, -58, -29, 58, -29, -263, -263, 0, -253, 87, 165, 
63, 9, -53, -36, 58, -21, -273, -263, 0, -244, 97, 170, 
68, 9, -58, -39, 63, -24, -273, -263, 0, -244, 97, 175, 
73, 9, -63, -41, 68, -26, -273, -263, 0, -244, 97, 180, 
78, 9, -68, -43, 73, -29, -273, -263, 0, -244, 97, 185, 
87, 9, -78, -48, 82, -34, -287, -268, -9, -244, 107, 185, 
87, 9, -78, -48, 82, -34, -292, -273, -9, -244, 107, 185, 
87, 9, -78, -48, 82, -34, -297, -278, -9, -244, 107, 185, 
87, 9, -78, -48, 82, -34, -302, -283, -9, -244, 107, 185, 
97, 14, -82, -56, 90, -34, -312, -273, -9, -239, 117, 190, 
97, 19, -78, -58, 87, -29, -312, -273, -9, -234, 117, 195, 
97, 24, -73, -61, 85, -24, -312, -273, -9, -229, 117, 200, 
97, 29, -68, -63, 82, -19, -312, -273, -9, -224, 117, 204, 
107, 19, -87, -63, 97, -34, -322, -283, -9, -219, 131, 209, 
107, 19, -87, -63, 97, -34, -322, -283, -9, -214, 136, 214, 
107, 19, -87, -63, 97, -34, -322, -283, -9, -209, 141, 219, 
107, 19, -87, -63, 97, -34, -322, -283, -9, -204, 146, 224, 
112, 19, -92, -65, 102, -36, -336, -292, -9, -200, 151, 239, 
117, 19, -97, -68, 107, -39, -341, -292, -9, -195, 156, 244, 
122, 19, -102, -70, 112, -41, -346, -292, -9, -190, 161, 248, 
126, 19, -107, -73, 117, -43, -351, -292, -9, -185, 165, 253, 
131, 24, -107, -78, 119, -41, -366, -297, -19, -175, 170, 258, 
136, 29, -107, -82, 122, -39, -370, -302, -19, -175, 175, 263, 
141, 34, -107, -87, 124, -36, -375, -307, -19, -175, 180, 268, 
146, 39, -107, -92, 126, -34, -380, -312, -19, -175, 185, 273, 
156, 34, -122, -95, 139, -43, -390, -322, -9, -170, 190, 287, 
156, 29, -126, -92, 141, -48, -390, -322, -9, -165, 195, 292, 
156, 24, -131, -90, 143, -53, -390, -322, -9, -161, 200, 297, 
156, 19, -136, -87, 146, -58, -390, -322, -9, -156, 204, 302, 
161, 39, -122, -100, 141, -41, -405, -326, -14, -151, 219, 317, 
165, 48, -117, -107, 141, -34, -419, -331, -19, -146, 224, 322, 
170, 58, -112, -114, 141, -26, -434, -336, -24, -141, 229, 326, 
175, 68, -107, -122, 141, -19, -448, -341, -29, -136, 234, 331, 
185, 78, -107, -131, 146, -14, -453, -346, -29, -122, 244, 351, 
195, 78, -117, -136, 156, -19, -458, -351, -29, -117, 253, 361, 
204, 78, -126, -141, 165, -24, -463, -356, -29, -112, 263, 370, 
214, 78, -136, -146, 175, -29, -468, -361, -29, -107, 273, 380, 
214, 68, -146, -141, 180, -39, -488, -375, -34, -97, 287, 390, 
214, 68, -146, -141, 180, -39, -497, -380, -39, -97, 292, 400, 
214, 68, -146, -141, 180, -39, -507, -385, -43, -97, 297, 409, 
214, 68, -146, -141, 180, -39, -517, -390, -48, -97, 302, 419, 
234, 87, -146, -161, 190, -29, -527, -405, -58, -87, 312, 429, 
244, 97, -146, -170, 195, -24, -536, -409, -58, -87, 322, 439, 
253, 107, -146, -180, 200, -19, -546, -414, -58, -87, 331, 448, 
263, 117, -146, -190, 204, -14, -556, -419, -58, -87, 341, 458, 
268, 126, -141, -197, 204, -7, -566, -434, -63, -73, 361, 473, 
273, 126, -146, -200, 209, -9, -575, -439, -68, -68, 370, 488, 
278, 126, -151, -202, 214, -12, -585, -444, -73, -63, 380, 502, 
283, 126, -156, -204, 219, -14, -595, -448, -78, -58, 390, 517, 
292, 131, -161, -212, 226, -14, -614, -468, -92, -53, 400, 536, 
302, 136, -165, -219, 234, -14, -624, -478, -97, -48, 409, 546, 
312, 141, -170, -226, 241, -14, -634, -488, -102, -43, 419, 556, 
322, 146, -175, -234, 248, -14, -644, -497, -107, -39, 429, 566, 
336, 151, -185, -244, 261, -17, -658, -507, -117, -24, 444, 580, 
341, 156, -185, -248, 263, -14, -673, -517, -117, -19, 458, 595, 
346, 161, -185, -253, 265, -12, -688, -527, -117, -14, 473, 610, 
351, 165, -185, -258, 268, -9, -702, -536, -117, -9, 488, 624, 
361, 180, -180, -270, 270, 0, -727, -556, -122, -4, 497, 644, 
370, 185, -185, -278, 278, 0, -741, -566, -126, 0, 507, 653, 
380, 190, -190, -285, 285, 0, -756, -575, -131, 4, 517, 663, 
390, 195, -195, -292, 292, 0, -771, -585, -136, 9, 527, 673, 
395, 209, -185, -302, 290, 12, -785, -605, -141, 24, 546, 688, 
400, 214, -185, -307, 292, 14, -790, -614, -146, 29, 556, 702, 
405, 219, -185, -312, 295, 17, -795, -624, -151, 34, 566, 717, 
409, 224, -185, -317, 297, 19, -800, -634, -156, 39, 575, 732, 
419, 239, -180, -329, 300, 29, -819, -644, -161, 43, 585, 746, 
429, 253, -175, -341, 302, 39, -829, -653, -165, 48, 595, 751, 
439, 268, -170, -353, 305, 48, -839, -663, -170, 53, 605, 756, 
448, 283, -165, -366, 307, 58, -849, -673, -175, 58, 614, 761, 
444, 283, -161, -363, 302, 61, -863, -683, -180, 63, 629, 766, 
439, 283, -156, -361, 297, 63, -878, -692, -185, 68, 634, 771, 
434, 283, -151, -358, 292, 65, -893, -702, -190, 73, 639, 775, 
429, 283, -146, -356, 287, 68, -907, -712, -195, 78, 644, 780, 
444, 292, -151, -368, 297, 70, -912, -712, -190, 97, 653, 785, 
448, 302, -146, -375, 297, 78, -917, -712, -185, 107, 663, 790, 
453, 312, -141, -383, 297, 85, -922, -712, -180, 117, 673, 795, 
458, 322, -136, -390, 297, 92, -927, -712, -175, 126, 683, 800, 
453, 326, -126, -390, 290, 100, -936, -702, -161, 131, 692, 790, 
448, 331, -117, -390, 283, 107, -936, -702, -156, 136, 692, 790, 
444, 336, -107, -390, 275, 114, -936, -702, -151, 141, 692, 790, 
439, 341, -97, -390, 268, 122, -936, -702, -146, 146, 692, 790, 
429, 346, -82, -387, 256, 131, -927, -688, -131, 151, 683, 780, 
429, 351, -78, -390, 253, 136, -927, -683, -126, 156, 683, 771, 
429, 356, -73, -392, 251, 141, -927, -678, -122, 161, 683, 761, 
429, 361, -68, -395, 248, 146, -927, -673, -117, 165, 683, 751, 
419, 366, -53, -392, 236, 156, -912, -653, -97, 170, 668, 732, 
419, 370, -48, -395, 234, 161, -897, -644, -87, 175, 663, 722, 
419, 375, -43, -397, 231, 165, -883, -634, -78, 180, 658, 712, 
419, 380, -39, -400, 229, 170, -868, -624, -68, 185, 653, 702, 
390, 390, 0, -390, 195, 195, -839, -600, -48, 195, 644, 692, 
370, 390, 19, -380, 175, 204, -819, -575, -29, 204, 644, 683, 
351, 390, 39, -370, 156, 214, -800, -551, -9, 214, 644, 673, 
331, 390, 58, -361, 136, 224, -780, -527, 9, 224, 644, 663, 
326, 390, 63, -358, 131, 226, -746, -492, 29, 234, 624, 639, 
322, 390, 68, -356, 126, 229, -722, -468, 48, 234, 614, 624, 
317, 390, 73, -353, 122, 231, -697, -444, 68, 234, 605, 610, 
312, 390, 78, -351, 117, 234, -673, -419, 87, 234, 595, 595, 
292, 380, 87, -336, 102, 234, -653, -390, 97, 224, 575, 566, 
283, 370, 87, -326, 97, 229, -634, -370, 107, 214, 556, 546, 
273, 361, 87, -317, 92, 224, -614, -351, 117, 204, 536, 527, 
263, 351, 87, -307, 87, 219, -595, -331, 126, 195, 517, 507, 
253, 326, 73, -290, 90, 200, -575, -312, 136, 180, 488, 483, 
244, 312, 68, -278, 87, 190, -556, -302, 136, 165, 468, 458, 
234, 297, 63, -265, 85, 180, -536, -292, 136, 151, 448, 434, 
224, 283, 58, -253, 82, 170, -517, -283, 136, 136, 429, 409, 
204, 258, 53, -231, 75, 156, -507, -273, 126, 122, 405, 380, 
195, 244, 48, -219, 73, 146, -497, -263, 126, 107, 380, 361, 
185, 229, 43, -207, 70, 136, -488, -253, 126, 92, 356, 341, 
175, 214, 39, -195, 68, 126, -478, -244, 126, 78, 331, 322, 
165, 195, 29, -180, 68, 112, -468, -229, 117, 53, 302, 302, 
156, 185, 29, -170, 63, 107, -468, -224, 117, 39, 283, 283, 
146, 175, 29, -161, 58, 102, -468, -219, 117, 24, 263, 263, 
136, 165, 29, -151, 53, 97, -468, -214, 117, 9, 244, 244, 
131, 156, 24, -143, 53, 90, -463, -204, 107, -9, 219, 224, 
126, 146, 19, -136, 53, 82, -458, -195, 107, -19, 204, 214, 
122, 136, 14, -129, 53, 75, -453, -185, 107, -29, 190, 204, 
117, 126, 9, -122, 53, 68, -448, -175, 107, -39, 175, 195, 
112, 112, 0, -112, 56, 56, -429, -161, 107, -48, 165, 175, 
107, 97, -9, -102, 58, 43, -409, -156, 107, -58, 156, 165, 
102, 82, -19, -92, 61, 31, -390, -151, 107, -68, 146, 156, 
97, 68, -29, -82, 63, 19, -370, -146, 107, -78, 136, 146, 
92, 53, -39, -73, 65, 7, -356, -146, 102, -97, 117, 136, 
87, 48, -39, -68, 63, 4, -341, -146, 97, -107, 107, 126, 
82, 43, -39, -63, 61, 2, -326, -146, 92, -117, 97, 117, 
78, 39, -39, -58, 58, 0, -312, -146, 87, -126, 87, 107, 
68, 39, -29, -53, 48, 4, -302, -131, 87, -136, 78, 102, 
58, 39, -19, -48, 39, 9, -292, -126, 87, -136, 78, 97, 
48, 39, -9, -43, 29, 14, -283, -122, 87, -136, 78, 92, 
39, 39, 0, -39, 19, 19, -273, -117, 87, -136, 78, 87, 
29, 24, -4, -26, 17, 9, -258, -107, 82, -151, 68, 73, 
29, 19, -9, -24, 19, 4, -253, -107, 78, -156, 58, 68, 
29, 14, -14, -21, 21, 0, -248, -107, 73, -161, 48, 63, 
29, 9, -19, -19, 24, -4, -244, -107, 68, -165, 39, 58, 
19, 0, -19, -9, 19, -9, -239, -117, 53, -180, 29, 48, 
9, -9, -19, 0, 14, -14, -234, -117, 48, -185, 19, 39, 
0, -19, -19, 9, 9, -19, -229, -117, 43, -190, 9, 29, 
-9, -29, -19, 19, 4, -24, -224, -117, 39, -195, 0, 19, 
-19, -39, -19, 29, 0, -29, -224, -126, 34, -209, -14, 14, 
-19, -39, -19, 29, 0, -29, -224, -126, 29, -214, -19, 9, 
-19, -39, -19, 29, 0, -29, -224, -126, 24, -219, -24, 4, 
-19, -39, -19, 29, 0, -29, -224, -126, 19, -224, -29, 0, 
-24, -48, -24, 36, 0, -36, -224, -126, 9, -224, -29, 0, 
-29, -48, -19, 39, -4, -34, -224, -126, 9, -224, -29, 0, 
-34, -48, -14, 41, -9, -31, -224, -126, 9, -224, -29, 0, 
-39, -48, -9, 43, -14, -29, -224, -126, 9, -224, -29, 0, 
-34, -39, -4, 36, -14, -21, -214, -117, 9, -224, -29, 0, 
-29, -39, -9, 34, -9, -24, -214, -117, 9, -224, -29, 0, 
-24, -39, -14, 31, -4, -26, -214, -117, 9, -224, -29, 0, 
-19, -39, -19, 29, 0, -29, -214, -117, 9, -224, -29, 0, 
-24, -48, -24, 36, 0, -36, -214, -107, 0, -234, -39, -9, 
-29, -48, -19, 39, -4, -34, -214, -107, 0, -234, -39, -9, 
-34, -48, -14, 41, -9, -31, -214, -107, 0, -234, -39, -9, 
-39, -48, -9, 43, -14, -29, -214, -107, 0, -234, -39, -9, 
-34, -39, -4, 36, -14, -21, -204, -102, 0, -224, -39, -19, 
-29, -39, -9, 34, -9, -24, -204, -97, 0, -224, -39, -19, 
-24, -39, -14, 31, -4, -26, -204, -92, 0, -224, -39, -19, 
-19, -39, -19, 29, 0, -29, -204, -87, 0, -224, -39, -19, 
-19, -43, -24, 31, 2, -34, -214, -87, -9, -234, -48, -19, 
-19, -48, -29, 34, 4, -39, -214, -87, -9, -234, -48, -19, 
-19, -53, -34, 36, 7, -43, -214, -87, -9, -234, -48, -19, 
-19, -58, -39, 39, 9, -48, -214, -87, -9, -234, -48, -19, 
-29, -58, -29, 43, 0, -43, -204, -78, -19, -224, -48, -29, 
-29, -58, -29, 43, 0, -43, -204, -78, -19, -224, -48, -29, 
-29, -58, -29, 43, 0, -43, -204, -78, -19, -224, -48, -29, 
-29, -58, -29, 43, 0, -43, -204, -78, -19, -224, -48, -29, 
-39, -58, -19, 48, -9, -39, -204, -68, -19, -224, -39, -29, 
-39, -58, -19, 48, -9, -39, -204, -68, -19, -224, -39, -29, 
-39, -58, -19, 48, -9, -39, -204, -68, -19, -224, -39, -29, 
-39, -58, -19, 48, -9, -39, -204, -68, -19, -224, -39, -29, 
-48, -48, 0, 48, -24, -24, -195, -68, -29, -234, -48, -39, 
-48, -48, 0, 48, -24, -24, -195, -68, -29, -234, -48, -39, 
-48, -48, 0, 48, -24, -24, -195, -68, -29, -234, -48, -39, 
-48, -48, 0, 48, -24, -24, -195, -68, -29, -234, -48, -39, 
-48, -48, 0, 48, -24, -24, -195, -58, -39, -224, -58, -29, 
-48, -48, 0, 48, -24, -24, -195, -58, -39, -224, -58, -29, 
-48, -48, 0, 48, -24, -24, -195, -58, -39, -224, -58, -29, 
-48, -48, 0, 48, -24, -24, -195, -58, -39, -224, -58, -29, 
-48, -48, 0, 48, -24, -24, -185, -48, -39, -214, -48, -29, 
-48, -48, 0, 48, -24, -24, -185, -48, -39, -214, -48, -29, 
-48, -48, 0, 48, -24, -24, -185, -48, -39, -214, -48, -29, 
-48, -48, 0, 48, -24, -24, -185, -48, -39, -214, -48, -29, 
-48, -39, 9, 43, -29, -14, -195, -58, -43, -204, -58, -29, 
-48, -39, 9, 43, -29, -14, -195, -58, -48, -204, -58, -29, 
-48, -39, 9, 43, -29, -14, -195, -58, -53, -204, -58, -29, 
-48, -39, 9, 43, -29, -14, -195, -58, -58, -204, -58, -29, 
-39, -39, 0, 39, -19, -19, -204, -58, -68, -214, -58, -29, 
-39, -39, 0, 39, -19, -19, -204, -58, -68, -214, -58, -29, 
-39, -39, 0, 39, -19, -19, -204, -58, -68, -214, -58, -29, 
-39, -39, 0, 39, -19, -19, -204, -58, -68, -214, -58, -29, 
-39, -48, -9, 43, -14, -29, -195, -68, -73, -214, -68, -39, 
-39, -48, -9, 43, -14, -29, -195, -68, -78, -214, -68, -39, 
-39, -48, -9, 43, -14, -29, -195, -68, -82, -214, -68, -39, 
-39, -48, -9, 43, -14, -29, -195, -68, -87, -214, -68, -39, 
-53, -58, -4, 56, -24, -31, -185, -63, -87, -209, -68, -39, 
-58, -58, 0, 58, -29, -29, -185, -58, -87, -204, -68, -39, 
-63, -58, 4, 61, -34, -26, -185, -53, -87, -200, -68, -39, 
-68, -58, 9, 63, -39, -24, -185, -48, -87, -195, -68, -39, 
-39, -29, 9, 34, -24, -9, -185, -48, -87, -185, -58, -39, 
-19, -19, 0, 19, -9, -9, -185, -48, -97, -195, -58, -39, 
-29, -48, -19, 39, -4, -34, -195, -48, -97, -195, -58, -39, 
-39, -48, -9, 43, -14, -29, -185, -39, -97, -190, -58, -29, 
-39, -48, -9, 43, -14, -29, -185, -39, -97, -185, -58, -29, 
-39, -48, -9, 43, -14, -29, -185, -39, -97, -180, -58, -29, 
-39, -48, -9, 43, -14, -29, -185, -39, -97, -175, -58, -29, 
-29, -39, -9, 34, -9, -24, -185, -39, -102, -175, -68, -34, 
-29, -39, -9, 34, -9, -24, -185, -43, -107, -175, -68, -34, 
-29, -34, -4, 31, -12, -19, -185, -48, -117, -180, -68, -34, 
-34, -34, 0, 34, -17, -17, -185, -48, -122, -180, -68, -34, 
-39, -48, -9, 43, -14, -29, -185, -34, -112, -170, -58, -34, 
-48, -48, 0, 48, -24, -24, -185, -34, -112, -165, -58, -29, 
-53, -39, 14, 46, -34, -12, -185, -34, -112, -161, -58, -29, 
-53, -48, 4, 51, -29, -21, -185, -29, -112, -156, -58, -29, 
-43, -43, 0, 43, -21, -21, -185, -19, -112, -151, -58, -34, 
-43, -43, 0, 43, -21, -21, -185, -19, -117, -151, -58, -34, 
-48, -39, 9, 43, -29, -14, -185, -19, -126, -156, -58, -39, 
-58, -34, 24, 46, -41, -4, -190, -24, -131, -161, -63, -39, 
-58, -29, 29, 43, -43, 0, -190, -34, -141, -161, -68, -39, 
-48, -34, 14, 41, -31, -9, -180, -24, -141, -156, -73, -34, 
-48, -39, 9, 43, -29, -14, -180, -24, -141, -156, -73, -34, 
-53, -53, 0, 53, -26, -26, -180, -24, -141, -156, -78, -34, 
-43, -48, -4, 46, -19, -26, -190, -14, -151, -151, -73, -34, 
-39, -39, 0, 39, -19, -19, -190, -14, -151, -151, -73, -34, 
-39, -34, 4, 36, -21, -14, -190, -9, -151, -151, -68, -29, 
-39, -29, 9, 34, -24, -9, -190, 0, -151, -156, -68, -29, 
-53, -34, 19, 43, -36, -7, -190, 0, -156, -151, -68, -39, 
-58, -39, 19, 48, -39, -9, -190, 0, -156, -146, -68, -39, 
-58, -43, 14, 51, -36, -14, -190, -4, -151, -141, -63, -34, 
-58, -48, 9, 53, -34, -19, -185, -4, -151, -136, -63, -34, 
-53, -43, 9, 48, -31, -17, -175, 4, -151, -126, -63, -24, 
-53, -43, 9, 48, -31, -17, -175, 9, -151, -126, -63, -24, 
-53, -43, 9, 48, -31, -17, -175, 9, -151, -126, -63, -24, 
-53, -43, 9, 48, -31, -17, -175, 9, -151, -122, -58, -24, 
-58, -43, 14, 51, -36, -14, -175, 9, -161, -131, -63, -34, 
-43, -39, 4, 41, -24, -17, -175, 9, -161, -131, -68, -29, 
-29, -39, -9, 34, -9, -24, -175, 9, -161, -131, -68, -29, 
-24, -43, -19, 34, -2, -31, -170, 14, -161, -117, -68, -29, 
-43, -43, 0, 43, -21, -21, -180, 24, -165, -107, -58, -24, 
-53, -48, 4, 51, -29, -21, -180, 19, -165, -107, -58, -24, 
-58, -48, 9, 53, -34, -19, -180, 19, -165, -112, -58, -24, 
-63, -43, 19, 53, -41, -12, -175, 19, -161, -112, -58, -24, 
-48, -34, 14, 41, -31, -9, -175, 29, -170, -107, -63, -24, 
-39, -24, 14, 31, -26, -4, -180, 29, -175, -102, -63, -24, 
-34, -14, 19, 24, -26, 2, -180, 29, -175, -92, -58, -24, 
-29, -4, 24, 17, -26, 9, -180, 34, -175, -87, -58, -24, 
-43, -24, 19, 34, -31, -2, -170, 34, -175, -78, -58, -19, 
-39, -34, 4, 36, -21, -14, -165, 34, -170, -78, -58, -19, 
-39, -34, 4, 36, -21, -14, -165, 34, -170, -78, -58, -19, 
-43, -43, 0, 43, -21, -21, -165, 34, -170, -82, -58, -19, 
-53, -43, 9, 48, -31, -17, -175, 43, -185, -73, -63, -29, 
-53, -43, 9, 48, -31, -17, -175, 43, -185, -73, -63, -29, 
-39, -39, 0, 39, -19, -19, -175, 43, -185, -73, -63, -29, 
-39, -29, 9, 34, -24, -9, -175, 43, -185, -68, -58, -24, 
-48, -29, 19, 39, -34, -4, -175, 43, -175, -58, -58, -34, 
-53, -34, 19, 43, -36, -7, -175, 43, -175, -58, -58, -34, 
-53, -43, 9, 48, -31, -17, -175, 43, -175, -58, -58, -34, 
-48, -29, 19, 39, -34, -4, -175, 53, -170, -58, -58, -34, 
-34, -19, 14, 26, -24, -2, -175, 53, -180, -58, -68, -34, 
-34, -19, 14, 26, -24, -2, -175, 43, -185, -53, -68, -34, 
-29, -19, 9, 24, -19, -4, -175, 43, -185, -53, -68, -34, 
-29, -19, 9, 24, -19, -4, -175, 53, -180, -53, -68, -34, 
-34, -24, 9, 29, -21, -7, -161, 53, -170, -43, -63, -24, 
-34, -24, 9, 29, -21, -7, -161, 58, -170, -39, -63, -19, 
-34, -14, 19, 24, -26, 2, -161, 58, -165, -39, -58, -9, 
-34, -14, 19, 24, -26, 2, -156, 58, -165, -39, -58, -9, 
-34, -14, 19, 24, -26, 2, -170, 53, -175, -48, -68, -19, 
-34, -19, 14, 26, -24, -2, -180, 43, -180, -53, -68, -29, 
-29, -19, 9, 24, -19, -4, -190, 39, -185, -53, -68, -29, 
-24, -14, 9, 19, -17, -2, -195, 39, -185, -43, -68, -24, 
-14, -14, 0, 14, -7, -7, -180, 58, -180, -34, -63, -24, 
-24, -24, 0, 24, -12, -12, -180, 48, -180, -34, -63, -24, 
-24, -24, 0, 24, -12, -12, -180, 48, -180, -34, -68, -24, 
-14, -9, 4, 12, -9, -2, -180, 48, -180, -34, -68, -24, 
-14, 0, 14, 7, -14, 7, -190, 39, -180, -34, -68, -24, 
-29, -14, 14, 21, -21, 0, -190, 39, -180, -34, -68, -24, 
-43, -19, 24, 31, -34, 2, -190, 39, -180, -34, -68, -24, 
-34, -19, 14, 26, -24, -2, -195, 39, -180, -29, -68, -24, 
-29, -9, 19, 19, -24, 4, -190, 53, -175, -24, -58, -24, 
-39, -9, 29, 24, -34, 9, -180, 53, -175, -19, -58, -24, 
-39, -9, 29, 24, -34, 9, -175, 53, -175, -14, -53, -19, 
-39, -9, 29, 24, -34, 9, -170, 53, -175, -9, -53, -19, 
-39, -24, 14, 31, -26, -4, -180, 43, -175, -4, -58, -19, 
-39, -19, 19, 29, -29, 0, -180, 43, -170, 0, -48, -19, 
-24, -24, 0, 24, -12, -12, -180, 48, -170, 0, -58, -14, 
-24, -29, -4, 26, -9, -17, -180, 53, -170, 0, -58, -14, 
-9, -19, -9, 14, 0, -14, -190, 43, -175, -4, -53, -14, 
-19, -9, 9, 14, -14, 0, -200, 43, -180, -4, -63, -24, 
-9, -19, -9, 14, 0, -14, -190, 82, -156, 19, -63, -24, 
9, -24, -34, 7, 21, -29, -165, 151, -82, 63, -39, -4, 
58, -4, -63, -26, 61, -34, -146, 244, -4, 112, -19, 0, 
97, -19, -117, -39, 107, -68, -107, 366, 82, 165, -19, -19, 
102, -63, -165, -19, 134, -114, -43, 546, 224, 239, -24, -34, 
97, -82, -180, -7, 139, -131, 39, 761, 385, 331, -4, -53, 
126, -53, -180, -36, 153, -117, 136, 932, 531, 424, 34, -48, 
170, -4, -175, -82, 173, -90, 165, 990, 649, 546, 117, 19, 
239, 68, -170, -153, 204, -51, 107, 907, 717, 683, 263, 141, 
331, 161, -170, -246, 251, -4, -24, 766, 741, 849, 439, 287, 
419, 263, -156, -341, 287, 53, -141, 644, 775, 1024, 634, 453, 
551, 400, -151, -475, 351, 124, -253, 502, 805, 1224, 888, 658, 
688, 541, -146, -614, 417, 197, -405, 302, 790, 1405, 1156, 902, 
790, 688, -102, -739, 446, 292, -600, 82, 761, 1595, 1449, 1176, 
888, 873, -14, -880, 451, 429, -805, -161, 727, 1800, 1795, 1488, 
956, 1073, 117, -1015, 419, 595, -1034, -444, 663, 2010, 2196, 1873, 
951, 1288, 336, -1119, 307, 812, -1254, -732, 551, 2176, 2581, 2259, 
854, 1483, 629, -1168, 112, 1056, -1420, -1044, 356, 2210, 2869, 2547, 
766, 1659, 893, -1212, -63, 1276, -1615, -1395, 53, 2093, 2991, 2732, 
717, 1800, 1083, -1259, -183, 1442, -1800, -1678, -214, 1947, 3040, 2849, 
629, 1869, 1239, -1249, -305, 1554, -1864, -1781, -346, 1854, 3045, 2942, 
483, 1854, 1371, -1168, -444, 1612, -1795, -1761, -439, 1688, 2884, 2884, 
370, 1747, 1376, -1058, -502, 1561, -1698, -1732, -590, 1322, 2469, 2620, 
283, 1561, 1278, -922, -497, 1420, -1537, -1620, -766, 824, 1873, 2191, 
170, 1351, 1180, -761, -505, 1266, -1322, -1449, -927, 302, 1239, 1722, 
82, 1141, 1058, -612, -488, 1100, -1176, -1351, -1102, -180, 697, 1302, 
53, 907, 854, -480, -400, 880, -1058, -1239, -1200, -468, 292, 927, 
48, 673, 624, -361, -287, 649, -927, -1058, -1127, -546, 34, 605, 
9, 522, 512, -265, -251, 517, -834, -912, -1034, -541, -126, 395, 
-14, 390, 405, -187, -209, 397, -751, -795, -956, -517, -204, 253, 
-9, 253, 263, -122, -136, 258, -644, -653, -839, -458, -248, 136, 
-14, 170, 185, -78, -100, 178, -546, -512, -727, -395, -268, 63, 
-19, 117, 136, -48, -78, 126, -478, -390, -629, -331, -263, 34, 
-29, 53, 82, -12, -56, 68, -395, -253, -522, -248, -253, 0, 
-53, 19, 73, 17, -63, 46, -322, -146, -424, -180, -244, -53, 
-53, 9, 63, 21, -58, 36, -263, -68, -356, -151, -239, -87, 
-53, -4, 48, 29, -51, 21, -234, -4, -292, -122, -239, -122, 
-58, -58, 0, 58, -29, -29, -209, 53, -248, -82, -229, -141, 
-63, -102, -39, 82, -12, -70, -185, 92, -209, -58, -214, -141, 
-73, -122, -48, 97, -12, -85, -156, 131, -185, -29, -200, -131, 
-63, -112, -48, 87, -7, -80, -141, 161, -146, -9, -180, -122, 
-53, -122, -68, 87, 7, -95, -131, 190, -122, 4, -165, -117, 
-53, -112, -58, 82, 2, -85, -117, 209, -112, 24, -161, -107, 
-58, -107, -48, 82, -4, -78, -117, 214, -112, 19, -165, -117, 
-63, -107, -43, 85, -9, -75, -122, 214, -117, 14, -170, -126, 
-78, -117, -39, 97, -19, -78, -117, 224, -107, 14, -165, -126, 
-92, -122, -29, 107, -31, -75, -117, 224, -107, 14, -165, -126, 
-87, -126, -39, 107, -24, -82, -112, 239, -102, 24, -165, -126, 
-68, -112, -43, 90, -12, -78, -97, 253, -92, 39, -156, -117, 
-63, -107, -43, 85, -9, -75, -87, 258, -87, 39, -156, -117, 
-58, -102, -43, 80, -7, -73, -73, 263, -82, 39, -156, -117, 
-43, -97, -53, 70, 4, -75, -68, 268, -68, 39, -151, -117, 
-43, -92, -48, 68, 2, -70, -87, 258, -73, 39, -161, -117, 
-43, -92, -48, 68, 2, -70, -92, 258, -73, 39, -161, -122, 
-43, -97, -53, 70, 4, -75, -97, 258, -73, 39, -161, -122, 
-39, -97, -58, 68, 9, -78, -97, 268, -68, 39, -161, -122, 
-34, -102, -68, 68, 17, -85, -87, 278, -58, 48, -151, -122, 
-29, -107, -78, 68, 24, -92, -82, 283, -53, 48, -151, -122, 
-34, -107, -73, 70, 19, -90, -78, 292, -48, 48, -151, -122, 
-29, -107, -78, 68, 24, -92, -68, 292, -43, 63, -146, -122, 
-39, -117, -78, 78, 19, -97, -78, 283, -53, 53, -156, -131, 
-58, -126, -68, 92, 4, -97, -78, 283, -53, 48, -156, -131, 
-58, -117, -58, 87, 0, -87, -78, 283, -53, 48, -156, -131, 
-58, -112, -53, 85, -2, -82, -73, 292, -53, 53, -156, -131, 
-48, -112, -63, 80, 7, -87, -68, 302, -43, 63, -146, -122, 
-58, -112, -53, 85, -2, -82, -58, 307, -39, 58, -146, -122, 
-63, -112, -48, 87, -7, -80, -53, 312, -34, 58, -146, -122, 
-63, -112, -48, 87, -7, -80, -48, 322, -24, 63, -146, -122, 
-63, -122, -58, 92, -2, -90, -43, 322, -24, 68, -146, -122, 
