I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-58, -97, -39, 78, -9, -68, -517, 0, -253, 39, -68, -58, 
-58, -92, -34, 75, -12, -63, -522, -9, -258, 34, -68, -58, 
-58, -87, -29, 73, -14, -58, -527, -19, -263, 29, -68, -58, 
-58, -78, -19, 68, -19, -48, -536, -29, -273, 29, -78, -48, 
-58, -78, -19, 68, -19, -48, -536, -29, -273, 29, -78, -48, 
-58, -78, -19, 68, -19, -48, -536, -29, -273, 29, -78, -48, 
-58, -78, -19, 68, -19, -48, -536, -29, -273, 29, -78, -48, 
-68, -78, -9, 73, -29, -43, -551, -39, -287, 19, -78, -48, 
-68, -78, -9, 73, -29, -43, -556, -39, -292, 19, -78, -48, 
-68, -78, -9, 73, -29, -43, -561, -39, -297, 19, -78, -48, 
-68, -78, -9, 73, -29, -43, -566, -39, -302, 19, -78, -48, 
-58, -78, -19, 68, -19, -48, -566, -29, -302, 19, -78, -48, 
-58, -78, -19, 68, -19, -48, -566, -29, -302, 19, -78, -48, 
-58, -78, -19, 68, -19, -48, -566, -29, -302, 19, -78, -48, 
-58, -78, -19, 68, -19, -48, -566, -29, -302, 19, -78, -48, 
-58, -78, -19, 68, -19, -48, -556, -29, -302, 29, -68, -48, 
-58, -78, -19, 68, -19, -48, -556, -29, -302, 29, -68, -48, 
-58, -78, -19, 68, -19, -48, -556, -29, -302, 29, -68, -48, 
-58, -78, -19, 68, -19, -48, -556, -29, -302, 29, -68, -48, 
-68, -78, -9, 73, -29, -43, -556, -29, -307, 24, -78, -48, 
-68, -78, -9, 73, -29, -43, -556, -29, -312, 19, -78, -48, 
-68, -78, -9, 73, -29, -43, -556, -29, -317, 14, -78, -48, 
-68, -78, -9, 73, -29, -43, -556, -29, -322, 9, -78, -48, 
-68, -68, 0, 68, -34, -34, -556, -29, -322, 19, -78, -48, 
-68, -68, 0, 68, -34, -34, -556, -29, -322, 19, -78, -48, 
-68, -68, 0, 68, -34, -34, -556, -29, -322, 19, -78, -48, 
-68, -68, 0, 68, -34, -34, -556, -29, -322, 19, -78, -48, 
-58, -63, -4, 61, -26, -34, -566, -29, -322, 9, -68, -48, 
-58, -58, 0, 58, -29, -29, -566, -29, -322, 9, -68, -48, 
-58, -53, 4, 56, -31, -24, -566, -29, -322, 9, -68, -48, 
-58, -48, 9, 53, -34, -19, -566, -29, -322, 9, -68, -48, 
-58, -58, 0, 58, -29, -29, -556, -29, -331, 14, -58, -48, 
-58, -58, 0, 58, -29, -29, -556, -29, -331, 19, -58, -48, 
-58, -58, 0, 58, -29, -29, -556, -29, -331, 24, -58, -48, 
-58, -58, 0, 58, -29, -29, -556, -29, -331, 29, -58, -48, 
-48, -58, -9, 53, -19, -34, -566, -39, -341, 19, -58, -39, 
-48, -58, -9, 53, -19, -34, -566, -39, -341, 19, -58, -39, 
-48, -58, -9, 53, -19, -34, -566, -39, -341, 19, -58, -39, 
-48, -58, -9, 53, -19, -34, -566, -39, -341, 19, -58, -39, 
-58, -58, 0, 58, -29, -29, -556, -39, -351, 19, -58, -39, 
-58, -58, 0, 58, -29, -29, -556, -39, -351, 19, -58, -39, 
-58, -58, 0, 58, -29, -29, -556, -39, -351, 19, -58, -39, 
-58, -58, 0, 58, -29, -29, -556, -39, -351, 19, -58, -39, 
-48, -68, -19, 58, -14, -43, -556, -39, -351, 19, -58, -39, 
-48, -68, -19, 58, -14, -43, -556, -39, -351, 19, -58, -39, 
-48, -68, -19, 58, -14, -43, -556, -39, -351, 19, -58, -39, 
-48, -68, -19, 58, -14, -43, -556, -39, -351, 19, -58, -39, 
-48, -63, -14, 56, -17, -39, -566, -39, -351, 9, -68, -48, 
-48, -58, -9, 53, -19, -34, -566, -39, -351, 9, -68, -48, 
-48, -53, -4, 51, -21, -29, -566, -39, -351, 9, -68, -48, 
-48, -48, 0, 48, -24, -24, -566, -39, -351, 9, -68, -48, 
-48, -19, 29, 34, -39, 4, -575, -48, -351, 9, -68, -39, 
-58, -29, 29, 43, -43, 0, -575, -48, -361, 9, -68, -39, 
-58, -43, 14, 51, -36, -14, -575, -39, -361, 9, -58, -48, 
-58, -48, 9, 53, -34, -19, -575, -39, -361, 9, -58, -48, 
-58, -53, 4, 56, -31, -24, -575, -39, -361, 9, -58, -48, 
-58, -58, 0, 58, -29, -29, -575, -39, -361, 9, -58, -48, 
-48, -48, 0, 48, -24, -24, -575, -48, -361, 9, -48, -39, 
-48, -48, 0, 48, -24, -24, -575, -48, -361, 9, -48, -39, 
-48, -48, 0, 48, -24, -24, -575, -48, -361, 9, -48, -39, 
-48, -48, 0, 48, -24, -24, -575, -48, -361, 9, -48, -39, 
-48, -58, -9, 53, -19, -34, -575, -48, -370, 9, -48, -39, 
-48, -58, -9, 53, -19, -34, -575, -48, -370, 9, -48, -39, 
-48, -58, -9, 53, -19, -34, -575, -48, -370, 9, -48, -39, 
-48, -58, -9, 53, -19, -34, -575, -48, -370, 9, -48, -39, 
-58, -48, 9, 53, -34, -19, -575, -53, -380, 0, -58, -39, 
-58, -48, 9, 53, -34, -19, -575, -58, -380, 0, -58, -39, 
-58, -48, 9, 53, -34, -19, -575, -63, -380, 0, -58, -39, 
-58, -48, 9, 53, -34, -19, -575, -68, -380, 0, -58, -39, 
-58, -39, 19, 48, -39, -9, -575, -68, -380, 9, -48, -39, 
-58, -39, 19, 48, -39, -9, -575, -68, -380, 9, -48, -39, 
-58, -39, 19, 48, -39, -9, -575, -68, -380, 9, -48, -39, 
-58, -39, 19, 48, -39, -9, -575, -68, -380, 9, -48, -39, 
-48, -29, 19, 39, -34, -4, -585, -68, -380, 0, -48, -39, 
-48, -29, 19, 39, -34, -4, -585, -68, -380, 0, -48, -39, 
-48, -29, 19, 39, -34, -4, -585, -68, -380, 0, -48, -39, 
-48, -29, 19, 39, -34, -4, -585, -68, -380, 0, -48, -39, 
-48, -39, 9, 43, -29, -14, -575, -68, -380, 0, -48, -29, 
-48, -39, 9, 43, -29, -14, -575, -68, -380, 0, -48, -29, 
-48, -39, 9, 43, -29, -14, -575, -68, -380, 0, -48, -29, 
-48, -39, 9, 43, -29, -14, -575, -68, -380, 0, -48, -29, 
-48, -34, 14, 41, -31, -9, -575, -78, -380, 0, -48, -39, 
-48, -29, 19, 39, -34, -4, -575, -78, -380, 0, -48, -39, 
-48, -24, 24, 36, -36, 0, -575, -78, -380, 0, -48, -39, 
-48, -19, 29, 34, -39, 4, -575, -78, -380, 0, -48, -39, 
-48, -29, 19, 39, -34, -4, -575, -87, -390, 0, -39, -39, 
-48, -29, 19, 39, -34, -4, -575, -87, -390, 0, -39, -39, 
-48, -29, 19, 39, -34, -4, -575, -87, -390, 0, -39, -39, 
-48, -29, 19, 39, -34, -4, -575, -87, -390, 0, -39, -39, 
-58, -29, 29, 43, -43, 0, -585, -97, -380, -9, -48, -48, 
-58, -29, 29, 43, -43, 0, -585, -97, -380, -9, -48, -48, 
-58, -29, 29, 43, -43, 0, -585, -97, -380, -9, -48, -48, 
-58, -29, 29, 43, -43, 0, -585, -97, -380, -9, -48, -48, 
-53, -19, 34, 36, -43, 7, -595, -87, -380, 0, -48, -39, 
-48, -19, 29, 34, -39, 4, -595, -87, -380, 0, -48, -39, 
-43, -19, 24, 31, -34, 2, -595, -87, -380, 0, -48, -39, 
-39, -19, 19, 29, -29, 0, -595, -87, -380, 0, -48, -39, 
-48, -19, 29, 34, -39, 4, -595, -97, -380, -9, -48, -39, 
-48, -19, 29, 34, -39, 4, -595, -97, -380, -9, -48, -39, 
-48, -19, 29, 34, -39, 4, -595, -97, -380, -9, -48, -39, 
-48, -19, 29, 34, -39, 4, -595, -97, -380, -9, -48, -39, 
-48, -29, 19, 39, -34, -4, -585, -97, -370, -9, -39, -39, 
-48, -29, 19, 39, -34, -4, -585, -97, -370, -9, -39, -39, 
-48, -29, 19, 39, -34, -4, -585, -97, -370, -9, -39, -39, 
-48, -29, 19, 39, -34, -4, -585, -97, -370, -9, -39, -39, 
-39, -29, 9, 34, -24, -9, -585, -97, -380, -9, -48, -29, 
-39, -29, 9, 34, -24, -9, -585, -97, -380, -9, -48, -29, 
-39, -29, 9, 34, -24, -9, -585, -97, -380, -9, -48, -29, 
-39, -29, 9, 34, -24, -9, -585, -97, -380, -9, -48, -29, 
-39, -19, 19, 29, -29, 0, -595, -107, -375, -9, -39, -39, 
-39, -19, 19, 29, -29, 0, -595, -107, -370, -9, -39, -39, 
-39, -19, 19, 29, -29, 0, -595, -107, -366, -9, -39, -39, 
-39, -19, 19, 29, -29, 0, -595, -107, -361, -9, -39, -39, 
-39, -9, 29, 24, -34, 9, -595, -107, -361, -9, -39, -39, 
-39, -9, 29, 24, -34, 9, -595, -107, -361, -9, -39, -39, 
-39, -9, 29, 24, -34, 9, -595, -107, -361, -9, -39, -39, 
-39, -9, 29, 24, -34, 9, -595, -107, -361, -9, -39, -39, 
-39, -19, 19, 29, -29, 0, -605, -107, -361, -9, -39, -29, 
-39, -19, 19, 29, -29, 0, -605, -107, -361, -9, -39, -29, 
-39, -19, 19, 29, -29, 0, -605, -107, -361, -9, -39, -29, 
-39, -19, 19, 29, -29, 0, -605, -107, -361, -9, -39, -29, 
-39, -9, 29, 24, -34, 9, -605, -117, -361, -9, -39, -39, 
-39, -9, 29, 24, -34, 9, -605, -117, -361, -9, -39, -39, 
-39, -9, 29, 24, -34, 9, -605, -117, -361, -9, -39, -39, 
-39, -9, 29, 24, -34, 9, -605, -117, -361, -9, -39, -39, 
-39, -9, 29, 24, -34, 9, -614, -107, -351, -9, -39, -29, 
-39, -9, 29, 24, -34, 9, -614, -107, -351, -9, -39, -29, 
-39, -9, 29, 24, -34, 9, -614, -107, -351, -9, -39, -29, 
-39, -9, 29, 24, -34, 9, -614, -107, -351, -9, -39, -29, 
-39, -9, 29, 24, -34, 9, -619, -107, -351, -19, -39, -34, 
-39, -9, 29, 24, -34, 9, -624, -107, -351, -19, -39, -39, 
-39, -9, 29, 24, -34, 9, -629, -107, -351, -19, -39, -43, 
-39, -9, 29, 24, -34, 9, -634, -107, -351, -19, -39, -48, 
-29, -9, 19, 19, -24, 4, -624, -107, -341, -29, -29, -39, 
-29, -9, 19, 19, -24, 4, -624, -107, -341, -29, -29, -39, 
-29, -9, 19, 19, -24, 4, -624, -107, -341, -29, -29, -39, 
-29, -9, 19, 19, -24, 4, -624, -107, -341, -29, -29, -39, 
-29, 0, 29, 14, -29, 14, -624, -112, -341, -29, -39, -48, 
-29, 0, 29, 14, -29, 14, -624, -117, -341, -29, -39, -48, 
-29, 0, 29, 14, -29, 14, -624, -122, -341, -29, -39, -48, 
-29, 0, 29, 14, -29, 14, -624, -126, -341, -29, -39, -48, 
-29, -9, 19, 19, -24, 4, -624, -126, -331, -29, -39, -48, 
-29, -9, 19, 19, -24, 4, -624, -126, -331, -29, -39, -48, 
-29, -9, 19, 19, -24, 4, -624, -126, -331, -29, -39, -48, 
-29, -9, 19, 19, -24, 4, -624, -126, -331, -29, -39, -48, 
-29, -9, 19, 19, -24, 4, -634, -126, -331, -29, -48, -48, 
-29, -9, 19, 19, -24, 4, -634, -126, -331, -29, -48, -48, 
-29, -9, 19, 19, -24, 4, -634, -126, -331, -29, -48, -48, 
-29, -9, 19, 19, -24, 4, -634, -126, -331, -29, -48, -48, 
-29, 0, 29, 14, -29, 14, -624, -136, -331, -29, -39, -48, 
-29, 0, 29, 14, -29, 14, -624, -136, -331, -29, -39, -48, 
-29, 0, 29, 14, -29, 14, -624, -136, -331, -29, -39, -48, 
-29, 0, 29, 14, -29, 14, -624, -136, -331, -29, -39, -48, 
-29, -4, 24, 17, -26, 9, -614, -126, -326, -29, -29, -39, 
-29, -9, 19, 19, -24, 4, -614, -126, -322, -29, -29, -39, 
-29, -14, 14, 21, -21, 0, -614, -126, -317, -29, -29, -39, 
-29, -19, 9, 24, -19, -4, -614, -126, -312, -29, -29, -39, 
-29, -14, 14, 21, -21, 0, -610, -131, -322, -39, -39, -48, 
-29, -9, 19, 19, -24, 4, -605, -136, -322, -39, -39, -48, 
-29, -4, 24, 17, -26, 9, -600, -141, -322, -39, -39, -48, 
-29, 0, 29, 14, -29, 14, -595, -146, -322, -39, -39, -48, 
-29, -9, 19, 19, -24, 4, -595, -136, -317, -39, -39, -48, 
-29, -9, 19, 19, -24, 4, -595, -136, -312, -39, -39, -48, 
-29, -9, 19, 19, -24, 4, -595, -136, -307, -39, -39, -48, 
-29, -9, 19, 19, -24, 4, -595, -136, -302, -39, -39, -48, 
-29, -9, 19, 19, -24, 4, -585, -146, -302, -39, -29, -48, 
-29, -9, 19, 19, -24, 4, -585, -146, -302, -39, -29, -48, 
-29, -9, 19, 19, -24, 4, -585, -146, -302, -39, -29, -48, 
-29, -9, 19, 19, -24, 4, -585, -146, -302, -39, -29, -48, 
-39, -9, 29, 24, -34, 9, -585, -156, -292, -39, -39, -48, 
-39, -9, 29, 24, -34, 9, -585, -156, -292, -39, -39, -48, 
-39, -9, 29, 24, -34, 9, -585, -156, -292, -39, -39, -48, 
-39, -9, 29, 24, -34, 9, -585, -156, -292, -39, -39, -48, 
-29, -9, 19, 19, -24, 4, -580, -156, -292, -39, -29, -48, 
-29, -9, 19, 19, -24, 4, -575, -156, -292, -39, -29, -48, 
-29, -9, 19, 19, -24, 4, -570, -156, -292, -39, -29, -48, 
-29, -9, 19, 19, -24, 4, -566, -156, -292, -39, -29, -48, 
-29, 0, 29, 14, -29, 14, -566, -156, -283, -39, -19, -39, 
-29, 0, 29, 14, -29, 14, -566, -156, -283, -39, -19, -39, 
-29, 0, 29, 14, -29, 14, -566, -156, -283, -39, -19, -39, 
-29, 0, 29, 14, -29, 14, -566, -156, -283, -39, -19, -39, 
-29, -9, 19, 19, -24, 4, -561, -156, -292, -39, -29, -39, 
-29, -9, 19, 19, -24, 4, -556, -156, -292, -39, -29, -39, 
-29, -9, 19, 19, -24, 4, -551, -156, -292, -39, -29, -39, 
-29, -9, 19, 19, -24, 4, -546, -156, -292, -39, -29, -39, 
-39, 0, 39, 19, -39, 19, -536, -165, -283, -43, -39, -48, 
-39, 0, 39, 19, -39, 19, -536, -165, -283, -48, -39, -48, 
-39, 0, 39, 19, -39, 19, -536, -165, -283, -53, -39, -48, 
-39, 0, 39, 19, -39, 19, -536, -165, -283, -58, -39, -48, 
-39, -9, 29, 24, -34, 9, -527, -175, -273, -48, -29, -48, 
-39, -9, 29, 24, -34, 9, -527, -175, -273, -48, -29, -48, 
-39, -9, 29, 24, -34, 9, -527, -175, -273, -48, -29, -48, 
-39, -9, 29, 24, -34, 9, -527, -175, -273, -48, -29, -48, 
-29, -4, 24, 17, -26, 9, -527, -175, -263, -58, -29, -48, 
-29, 0, 29, 14, -29, 14, -527, -175, -263, -58, -29, -48, 
-29, 4, 34, 12, -31, 19, -527, -175, -263, -58, -29, -48, 
-29, 9, 39, 9, -34, 24, -527, -175, -263, -58, -29, -48, 
-29, 4, 34, 12, -31, 19, -536, -175, -263, -48, -29, -48, 
-29, 0, 29, 14, -29, 14, -536, -175, -263, -48, -29, -48, 
-29, -4, 24, 17, -26, 9, -536, -175, -263, -48, -29, -48, 
-29, -9, 19, 19, -24, 4, -536, -175, -263, -48, -29, -48, 
-29, 0, 29, 14, -29, 14, -527, -185, -263, -58, -29, -58, 
-29, 0, 29, 14, -29, 14, -527, -185, -263, -58, -29, -58, 
-29, 0, 29, 14, -29, 14, -527, -185, -263, -58, -29, -58, 
-29, 0, 29, 14, -29, 14, -527, -185, -263, -58, -29, -58, 
-29, 0, 29, 14, -29, 14, -527, -185, -253, -58, -29, -48, 
-29, 0, 29, 14, -29, 14, -527, -185, -253, -58, -29, -48, 
-29, 0, 29, 14, -29, 14, -527, -185, -253, -58, -29, -48, 
-29, 0, 29, 14, -29, 14, -527, -185, -253, -58, -29, -48, 
-29, 0, 29, 14, -29, 14, -517, -195, -253, -68, -29, -58, 
-29, 0, 29, 14, -29, 14, -517, -195, -253, -68, -29, -58, 
-29, 0, 29, 14, -29, 14, -517, -195, -253, -68, -29, -58, 
-29, 0, 29, 14, -29, 14, -517, -195, -253, -68, -29, -58, 
-39, 0, 39, 19, -39, 19, -507, -185, -244, -68, -29, -48, 
-39, 0, 39, 19, -39, 19, -507, -185, -244, -68, -29, -48, 
-39, 0, 39, 19, -39, 19, -507, -185, -244, -68, -29, -48, 
-39, 0, 39, 19, -39, 19, -507, -185, -244, -68, -29, -48, 
-39, -4, 34, 21, -36, 14, -497, -190, -244, -68, -39, -58, 
-39, -9, 29, 24, -34, 9, -497, -195, -244, -68, -39, -58, 
-39, -14, 24, 26, -31, 4, -497, -200, -244, -68, -39, -58, 
-39, -19, 19, 29, -29, 0, -497, -204, -244, -68, -39, -58, 
-39, -14, 24, 26, -31, 4, -497, -204, -253, -68, -29, -48, 
-39, -9, 29, 24, -34, 9, -497, -204, -253, -68, -29, -48, 
-39, -4, 34, 21, -36, 14, -497, -204, -253, -68, -29, -48, 
-39, 0, 39, 19, -39, 19, -497, -204, -253, -68, -29, -48, 
-39, -9, 29, 24, -34, 9, -488, -204, -248, -68, -29, -48, 
-39, -9, 29, 24, -34, 9, -488, -204, -244, -68, -29, -48, 
-39, -9, 29, 24, -34, 9, -488, -204, -239, -68, -29, -48, 
-39, -9, 29, 24, -34, 9, -488, -204, -234, -68, -29, -48, 
-39, -19, 19, 29, -29, 0, -488, -204, -234, -68, -29, -48, 
-39, -19, 19, 29, -29, 0, -488, -204, -234, -68, -29, -48, 
-39, -19, 19, 29, -29, 0, -488, -204, -234, -68, -29, -48, 
-39, -19, 19, 29, -29, 0, -488, -204, -234, -68, -29, -48, 
-39, -19, 19, 29, -29, 0, -478, -214, -234, -68, -29, -58, 
-39, -19, 19, 29, -29, 0, -478, -214, -234, -68, -29, -58, 
-39, -19, 19, 29, -29, 0, -478, -214, -234, -68, -29, -58, 
-39, -19, 19, 29, -29, 0, -478, -214, -234, -68, -29, -58, 
-39, -9, 29, 24, -34, 9, -478, -214, -234, -78, -29, -58, 
-39, -9, 29, 24, -34, 9, -478, -214, -234, -78, -29, -58, 
-39, -9, 29, 24, -34, 9, -478, -214, -234, -78, -29, -58, 
-39, -9, 29, 24, -34, 9, -478, -214, -234, -78, -29, -58, 
-39, -9, 29, 24, -34, 9, -478, -224, -224, -78, -29, -58, 
-39, -9, 29, 24, -34, 9, -478, -224, -224, -78, -29, -58, 
-39, -9, 29, 24, -34, 9, -478, -224, -224, -78, -29, -58, 
-39, -9, 29, 24, -34, 9, -478, -224, -224, -78, -29, -58, 
-39, -19, 19, 29, -29, 0, -478, -224, -224, -78, -29, -58, 
-39, -19, 19, 29, -29, 0, -478, -224, -224, -78, -29, -58, 
-39, -19, 19, 29, -29, 0, -478, -224, -224, -78, -29, -58, 
-39, -19, 19, 29, -29, 0, -478, -224, -224, -78, -29, -58, 
-39, -9, 29, 24, -34, 9, -473, -224, -224, -87, -29, -58, 
-39, -9, 29, 24, -34, 9, -468, -224, -224, -87, -29, -58, 
-39, -9, 29, 24, -34, 9, -463, -224, -224, -87, -29, -58, 
-39, -9, 29, 24, -34, 9, -458, -224, -224, -87, -29, -58, 
-39, -9, 29, 24, -34, 9, -458, -234, -214, -87, -29, -58, 
-39, -9, 29, 24, -34, 9, -458, -234, -214, -87, -29, -58, 
-39, -9, 29, 24, -34, 9, -458, -234, -214, -87, -29, -58, 
-39, -9, 29, 24, -34, 9, -458, -234, -214, -82, -29, -58, 
-29, -24, 4, 26, -17, -9, -453, -224, -214, -82, -29, -58, 
-29, -24, 4, 26, -17, -9, -444, -224, -214, -82, -29, -58, 
-29, -19, 9, 24, -19, -4, -439, -219, -209, -82, -29, -58, 
-29, -14, 14, 21, -21, 0, -429, -219, -209, -82, -24, -58, 
-24, -4, 19, 14, -21, 7, -429, -229, -219, -82, -34, -63, 
-24, -4, 19, 14, -21, 7, -429, -229, -219, -82, -34, -63, 
-29, 4, 34, 12, -31, 19, -424, -229, -214, -78, -29, -63, 
-29, 9, 39, 9, -34, 24, -424, -229, -214, -73, -29, -63, 
-24, 14, 39, 4, -31, 26, -400, -219, -195, -68, -14, -48, 
-24, 29, 53, -2, -39, 41, -385, -209, -190, -58, -9, -43, 
-19, 48, 68, -14, -43, 58, -370, -209, -180, -53, -9, -39, 
-19, 53, 73, -17, -46, 63, -351, -200, -175, -48, 0, -29, 
-19, 58, 78, -19, -48, 68, -351, -195, -170, -48, -4, -29, 
-14, 73, 87, -29, -51, 80, -346, -195, -165, -48, -4, -29, 
-9, 73, 82, -31, -46, 78, -346, -195, -165, -43, 0, -29, 
-9, 78, 87, -34, -48, 82, -341, -195, -170, -43, 0, -29, 
0, 87, 87, -43, -43, 87, -331, -185, -170, -43, 9, -24, 
0, 92, 92, -46, -46, 92, -322, -185, -165, -43, 9, -24, 
0, 97, 97, -48, -48, 97, -307, -185, -165, -43, 9, -24, 
0, 102, 102, -51, -51, 102, -297, -180, -165, -43, 9, -24, 
0, 92, 92, -46, -46, 92, -287, -190, -156, -48, 0, -14, 
0, 97, 97, -48, -48, 97, -283, -180, -146, -43, 0, -14, 
0, 102, 102, -51, -51, 102, -268, -175, -146, -43, 4, -9, 
0, 102, 102, -51, -51, 102, -258, -175, -146, -43, 4, -9, 
0, 102, 102, -51, -51, 102, -244, -165, -136, -39, 24, -14, 
0, 97, 97, -48, -48, 97, -244, -165, -131, -34, 29, -14, 
0, 97, 97, -48, -48, 97, -253, -165, -131, -34, 29, -14, 
0, 92, 92, -46, -46, 92, -278, -175, -136, -34, 24, -14, 
4, 82, 78, -43, -36, 80, -297, -180, -141, -34, 14, -19, 
4, 87, 82, -46, -39, 85, -307, -180, -141, -39, 14, -19, 
14, 87, 73, -51, -29, 80, -322, -180, -141, -39, 14, -14, 
29, 87, 58, -58, -14, 73, -326, -180, -136, -24, 24, -4, 
43, 92, 48, -68, -2, 70, -341, -180, -126, -14, 29, -4, 
58, 97, 39, -78, 9, 68, -341, -175, -117, -19, 39, 4, 
68, 97, 29, -82, 19, 63, -336, -170, -112, -14, 43, 9, 
78, 97, 19, -87, 29, 58, -336, -165, -107, -19, 48, 14, 
78, 87, 9, -82, 34, 48, -336, -156, -97, -14, 48, 24, 
73, 87, 14, -80, 29, 51, -341, -165, -107, -19, 48, 24, 
68, 87, 19, -78, 24, 53, -346, -170, -112, -19, 39, 14, 
53, 82, 29, -68, 12, 56, -346, -180, -122, -19, 29, 0, 
39, 58, 19, -48, 9, 39, -370, -200, -131, -48, 29, -4, 
34, 48, 14, -41, 9, 31, -390, -214, -156, -63, 14, -14, 
24, 34, 9, -29, 7, 21, -390, -229, -165, -68, 4, -24, 
19, 14, -4, -17, 12, 4, -390, -229, -170, -78, 0, -24, 
19, 9, -9, -14, 14, 0, -375, -229, -170, -78, 0, -24, 
19, 14, -4, -17, 12, 4, -375, -224, -170, -73, 9, -24, 
14, 19, 4, -17, 4, 12, -370, -224, -170, -73, 0, -24, 
9, 19, 9, -14, 0, 14, -370, -234, -175, -78, 0, -29, 
0, 9, 9, -4, -4, 9, -380, -248, -180, -82, -4, -39, 
0, 9, 9, -4, -4, 9, -380, -248, -180, -82, -9, -43, 
-4, 9, 14, -2, -9, 12, -380, -253, -180, -87, -9, -48, 
-9, 9, 19, 0, -14, 14, -375, -253, -185, -87, -9, -48, 
-9, 4, 14, 2, -12, 9, -366, -248, -185, -92, -24, -53, 
-24, 0, 24, 12, -24, 12, -366, -253, -190, -102, -29, -63, 
-24, 0, 24, 12, -24, 12, -366, -253, -195, -107, -34, -63, 
-29, -4, 24, 17, -26, 9, -366, -248, -195, -107, -39, -68, 
-29, -29, 0, 29, -14, -14, -356, -248, -185, -107, -39, -58, 
-34, -29, 4, 31, -19, -12, -351, -248, -190, -107, -39, -63, 
-34, -29, 4, 31, -19, -12, -346, -248, -190, -107, -39, -68, 
-39, -34, 4, 36, -21, -14, -336, -248, -185, -107, -39, -68, 
-43, -34, 9, 39, -26, -12, -331, -248, -185, -112, -39, -78, 
-48, -34, 14, 41, -31, -9, -326, -248, -185, -112, -39, -78, 
-48, -34, 14, 41, -31, -9, -322, -248, -185, -112, -43, -78, 
-48, -34, 14, 41, -31, -9, -317, -248, -185, -112, -43, -78, 
-48, -34, 14, 41, -31, -9, -317, -258, -190, -122, -43, -78, 
-48, -29, 19, 39, -34, -4, -326, -258, -195, -126, -43, -87, 
-48, -29, 19, 39, -34, -4, -326, -263, -195, -131, -48, -87, 
-53, -29, 24, 41, -39, -2, -322, -263, -195, -131, -48, -82, 
-53, -43, 9, 48, -31, -17, -322, -263, -195, -131, -43, -82, 
-53, -48, 4, 51, -29, -21, -322, -263, -195, -131, -43, -82, 
-53, -48, 4, 51, -29, -21, -326, -263, -195, -131, -48, -82, 
-53, -53, 0, 53, -26, -26, -326, -263, -195, -131, -48, -87, 
-53, -53, 0, 53, -26, -26, -331, -253, -195, -131, -53, -87, 
-53, -53, 0, 53, -26, -26, -331, -253, -195, -126, -53, -87, 
-53, -53, 0, 53, -26, -26, -331, -253, -195, -126, -53, -87, 
-53, -48, 4, 51, -29, -21, -331, -253, -195, -126, -53, -87, 
-53, -39, 14, 46, -34, -12, -331, -253, -180, -126, -53, -87, 
-53, -48, 4, 51, -29, -21, -331, -253, -180, -126, -53, -87, 
-53, -48, 4, 51, -29, -21, -331, -253, -180, -126, -53, -87, 
-53, -39, 14, 46, -34, -12, -331, -253, -185, -126, -53, -87, 
-53, -39, 14, 46, -34, -12, -322, -253, -185, -126, -53, -87, 
-53, -43, 9, 48, -31, -17, -322, -253, -180, -126, -53, -87, 
-53, -43, 9, 48, -31, -17, -317, -248, -180, -126, -53, -87, 
-58, -43, 14, 51, -36, -14, -317, -248, -180, -126, -53, -87, 
-58, -48, 9, 53, -34, -19, -302, -244, -180, -131, -53, -87, 
-58, -53, 4, 56, -31, -24, -302, -244, -180, -131, -63, -87, 
-58, -53, 4, 56, -31, -24, -292, -244, -170, -126, -53, -92, 
-63, -53, 9, 58, -36, -21, -283, -248, -175, -126, -58, -92, 
-68, -53, 14, 61, -41, -19, -278, -234, -161, -126, -58, -97, 
-48, -43, 4, 46, -26, -19, -239, -180, -131, -102, -58, -97, 
-34, -34, 0, 34, -17, -17, -190, -102, -73, -68, -29, -78, 
-34, -29, 4, 31, -19, -12, -126, -19, 0, -19, -4, -63, 
-39, -19, 19, 29, -29, 0, -63, 58, 73, 34, 24, -58, 
-29, 4, 34, 12, -31, 19, -9, 141, 146, 97, 68, -24, 
19, 73, 53, -46, -17, 63, 43, 229, 244, 200, 151, 43, 
73, 112, 39, -92, 17, 75, 97, 366, 395, 351, 268, 146, 
102, 156, 53, -129, 24, 104, 180, 531, 575, 531, 434, 273, 
151, 239, 87, -195, 31, 163, 229, 697, 766, 736, 610, 414, 
214, 336, 122, -275, 46, 229, 219, 834, 946, 941, 795, 556, 
273, 424, 151, -348, 61, 287, 175, 893, 1093, 1132, 956, 697, 
297, 522, 224, -409, 36, 373, 102, 868, 1166, 1244, 1068, 805, 
302, 585, 283, -444, 9, 434, 58, 819, 1171, 1288, 1112, 854, 
317, 585, 268, -451, 24, 427, -19, 751, 1102, 1215, 1078, 834, 
326, 546, 219, -436, 53, 383, -151, 600, 956, 1058, 966, 775, 
312, 444, 131, -378, 90, 287, -287, 395, 722, 819, 795, 653, 
258, 346, 87, -302, 85, 217, -385, 146, 463, 556, 580, 507, 
180, 326, 146, -253, 17, 236, -527, -161, 185, 307, 395, 385, 
112, 307, 195, -209, -41, 251, -722, -512, -141, 9, 190, 248, 
63, 224, 161, -143, -48, 192, -893, -893, -527, -331, -63, 73, 
39, 161, 122, -100, -41, 141, -1019, -1220, -849, -605, -248, -63, 
34, 117, 82, -75, -24, 100, -1137, -1434, -1058, -756, -336, -131, 
