I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-322, 897, 1220, -287, -771, 1058, 126, -888, -234, 810, 819, 653, 
-341, 927, 1268, -292, -805, 1098, 107, -1112, -409, 790, 819, 663, 
-370, 956, 1327, -292, -849, 1141, 68, -1346, -595, 761, 839, 692, 
-380, 976, 1356, -297, -868, 1166, 29, -1493, -722, 761, 858, 722, 
-361, 985, 1346, -312, -854, 1166, -29, -1590, -780, 771, 907, 761, 
-331, 1015, 1346, -341, -839, 1180, -107, -1708, -849, 780, 956, 819, 
-312, 1054, 1366, -370, -839, 1210, -165, -1776, -888, 800, 1005, 868, 
-312, 1093, 1405, -390, -858, 1249, -146, -1766, -907, 810, 1034, 878, 
-322, 1141, 1464, -409, -893, 1302, -146, -1805, -976, 780, 1034, 878, 
-322, 1190, 1512, -434, -917, 1351, -214, -1932, -1141, 712, 1005, 868, 
-302, 1229, 1532, -463, -917, 1381, -331, -2049, -1298, 644, 976, 858, 
-283, 1268, 1551, -492, -917, 1410, -439, -2117, -1405, 614, 985, 878, 
-283, 1327, 1610, -522, -946, 1468, -556, -2205, -1532, 556, 995, 907, 
-273, 1405, 1678, -566, -976, 1542, -653, -2303, -1668, 468, 995, 946, 
-263, 1464, 1727, -600, -995, 1595, -761, -2342, -1747, 400, 1005, 976, 
-244, 1503, 1747, -629, -995, 1625, -888, -2352, -1795, 322, 995, 995, 
-234, 1522, 1756, -644, -995, 1639, -966, -2361, -1854, 244, 995, 1005, 
-224, 1512, 1737, -644, -980, 1625, -1015, -2332, -1854, 204, 1015, 1024, 
-204, 1483, 1688, -639, -946, 1586, -1034, -2254, -1844, 185, 1054, 1063, 
-185, 1473, 1659, -644, -922, 1566, -1034, -2186, -1825, 165, 1083, 1102, 
-175, 1483, 1659, -653, -917, 1571, -1044, -2098, -1795, 165, 1102, 1141, 
-175, 1493, 1668, -658, -922, 1581, -1054, -2020, -1756, 156, 1132, 1180, 
-156, 1493, 1649, -668, -902, 1571, -1093, -1942, -1717, 136, 1180, 1229, 
-126, 1522, 1649, -697, -888, 1586, -1102, -1873, -1649, 156, 1249, 1298, 
-107, 1571, 1678, -732, -893, 1625, -1102, -1834, -1600, 195, 1307, 1327, 
-97, 1590, 1688, -746, -893, 1639, -1102, -1805, -1581, 224, 1356, 1337, 
-87, 1610, 1698, -761, -893, 1654, -1093, -1766, -1542, 273, 1395, 1346, 
-97, 1649, 1747, -775, -922, 1698, -1083, -1727, -1512, 341, 1434, 1337, 
-126, 1688, 1815, -780, -971, 1751, -1054, -1668, -1483, 390, 1454, 1317, 
-146, 1678, 1825, -766, -985, 1751, -1005, -1581, -1415, 439, 1454, 1288, 
-156, 1629, 1786, -736, -971, 1708, -946, -1464, -1307, 497, 1444, 1239, 
-165, 1532, 1698, -683, -932, 1615, -868, -1317, -1161, 556, 1405, 1161, 
-165, 1444, 1610, -639, -888, 1527, -790, -1190, -1024, 595, 1366, 1073, 
-165, 1346, 1512, -590, -839, 1429, -712, -1073, -927, 575, 1268, 956, 
-165, 1190, 1356, -512, -761, 1273, -624, -966, -858, 497, 1093, 800, 
-156, 1015, 1171, -429, -663, 1093, -527, -829, -780, 409, 897, 653, 
-156, 868, 1024, -356, -590, 946, -439, -683, -692, 341, 741, 546, 
-136, 732, 868, -297, -502, 800, -361, -546, -605, 263, 605, 439, 
-117, 595, 712, -239, -414, 653, -283, -400, -497, 165, 448, 341, 
-117, 458, 575, -170, -346, 517, -204, -253, -380, 68, 322, 244, 
-97, 351, 448, -126, -273, 400, -156, -165, -292, 0, 234, 165, 
-87, 273, 361, -92, -224, 317, -117, -107, -234, -19, 175, 97, 
-87, 185, 273, -48, -180, 229, -68, -39, -175, 0, 126, 39, 
-87, 48, 136, 19, -112, 92, -9, 58, -87, 39, 87, -39, 
-87, -58, 29, 73, -58, -14, 29, 136, -29, 58, 48, -78, 
-78, -97, -19, 87, -29, -58, 58, 185, -9, 68, 29, -107, 
-78, -136, -58, 107, -9, -97, 78, 244, 29, 58, 0, -126, 
-87, -185, -97, 136, 4, -141, 97, 292, 68, 48, -29, -156, 
-87, -204, -117, 146, 14, -161, 117, 312, 97, 29, -29, -175, 
-78, -204, -126, 141, 24, -165, 117, 302, 107, 19, -29, -185, 
-78, -224, -146, 151, 34, -185, 117, 302, 117, 9, -48, -195, 
-78, -234, -156, 156, 39, -195, 126, 312, 117, 19, -58, -214, 
-87, -234, -146, 161, 29, -190, 126, 322, 117, 29, -68, -224, 
-87, -244, -156, 165, 34, -200, 136, 341, 117, 29, -87, -234, 
-87, -258, -170, 173, 41, -214, 141, 356, 131, 24, -92, -244, 
-87, -263, -175, 175, 43, -219, 146, 361, 136, 19, -97, -244, 
-87, -268, -180, 178, 46, -224, 151, 366, 141, 14, -102, -244, 
-87, -273, -185, 180, 48, -229, 156, 370, 146, 9, -107, -244, 
-87, -287, -200, 187, 56, -244, 165, 380, 161, 0, -107, -253, 
-87, -292, -204, 190, 58, -248, 165, 390, 165, 0, -107, -253, 
-87, -297, -209, 192, 61, -253, 165, 400, 170, 0, -107, -253, 
-87, -302, -214, 195, 63, -258, 165, 409, 175, 0, -107, -253, 
-78, -307, -229, 192, 75, -268, 175, 424, 180, 4, -107, -263, 
-78, -312, -234, 195, 78, -273, 175, 429, 185, 9, -107, -263, 
-78, -317, -239, 197, 80, -278, 175, 434, 190, 14, -107, -263, 
-78, -322, -244, 200, 82, -283, 175, 439, 195, 19, -107, -263, 
-68, -331, -263, 200, 97, -297, 185, 453, 209, 19, -117, -273, 
-68, -331, -263, 200, 97, -297, 185, 458, 214, 19, -117, -273, 
-68, -331, -263, 200, 97, -297, 185, 463, 219, 19, -117, -273, 
-68, -331, -263, 200, 97, -297, 185, 468, 224, 19, -117, -273, 
-58, -322, -263, 190, 102, -292, 185, 478, 229, 29, -117, -273, 
-58, -322, -263, 190, 102, -292, 185, 488, 234, 29, -117, -273, 
-58, -322, -263, 190, 102, -292, 185, 497, 239, 29, -117, -273, 
-58, -322, -263, 190, 102, -292, 185, 507, 244, 29, -117, -273, 
-53, -322, -268, 187, 107, -295, 200, 527, 263, 34, -117, -273, 
-48, -322, -273, 185, 112, -297, 204, 536, 273, 39, -117, -273, 
-43, -322, -278, 183, 117, -300, 209, 546, 283, 43, -117, -273, 
-39, -322, -283, 180, 122, -302, 214, 556, 292, 48, -117, -273, 
-39, -312, -273, 175, 117, -292, 229, 575, 302, 53, -112, -263, 
-39, -312, -273, 175, 117, -292, 234, 585, 312, 58, -107, -263, 
-39, -312, -273, 175, 117, -292, 239, 595, 322, 63, -102, -263, 
-39, -312, -273, 175, 117, -292, 244, 605, 331, 68, -97, -263, 
-24, -322, -297, 173, 136, -309, 244, 624, 351, 78, -92, -253, 
-19, -322, -302, 170, 141, -312, 244, 634, 361, 78, -87, -253, 
-14, -322, -307, 168, 146, -314, 244, 644, 370, 78, -82, -253, 
-9, -322, -312, 165, 151, -317, 244, 653, 380, 78, -78, -253, 
0, -326, -326, 163, 163, -326, 229, 673, 395, 78, -87, -253, 
9, -331, -341, 161, 175, -336, 224, 683, 400, 78, -87, -253, 
19, -336, -356, 158, 187, -346, 219, 692, 405, 78, -87, -253, 
29, -341, -370, 156, 200, -356, 214, 702, 409, 78, -87, -253, 
39, -346, -385, 153, 212, -366, 209, 707, 424, 78, -97, -253, 
39, -351, -390, 156, 214, -370, 204, 712, 429, 78, -97, -253, 
39, -356, -395, 158, 217, -375, 200, 717, 434, 78, -97, -253, 
39, -361, -400, 161, 219, -380, 195, 722, 439, 78, -97, -253, 
39, -385, -424, 173, 231, -405, 195, 741, 453, 68, -112, -268, 
39, -400, -439, 180, 239, -419, 195, 751, 458, 68, -117, -273, 
39, -414, -453, 187, 246, -434, 195, 761, 463, 68, -122, -278, 
39, -429, -468, 195, 253, -448, 195, 771, 468, 68, -126, -283, 
48, -444, -492, 197, 270, -468, 200, 800, 483, 68, -131, -287, 
48, -458, -507, 204, 278, -483, 204, 819, 497, 68, -136, -292, 
48, -473, -522, 212, 285, -497, 209, 839, 512, 68, -141, -297, 
48, -488, -536, 219, 292, -512, 214, 858, 527, 68, -146, -302, 
63, -507, -570, 222, 317, -539, 214, 878, 551, 68, -151, -307, 
68, -517, -585, 224, 326, -551, 214, 897, 566, 68, -156, -312, 
73, -527, -600, 226, 336, -563, 214, 917, 580, 68, -161, -317, 
78, -536, -614, 229, 346, -575, 214, 936, 595, 68, -165, -322, 
78, -551, -629, 236, 353, -590, 219, 961, 619, 68, -170, -326, 
78, -566, -644, 244, 361, -605, 224, 985, 634, 68, -175, -331, 
78, -580, -658, 251, 368, -619, 229, 1010, 649, 68, -180, -336, 
78, -595, -673, 258, 375, -634, 234, 1034, 663, 68, -185, -341, 
87, -605, -692, 258, 390, -649, 248, 1058, 688, 73, -195, -341, 
87, -614, -702, 263, 395, -658, 253, 1083, 712, 78, -195, -341, 
87, -624, -712, 268, 400, -668, 258, 1107, 736, 82, -195, -341, 
87, -634, -722, 273, 405, -678, 263, 1132, 761, 87, -195, -341, 
92, -658, -751, 283, 422, -705, 268, 1156, 780, 87, -209, -351, 
97, -673, -771, 287, 434, -722, 273, 1180, 800, 87, -214, -361, 
102, -688, -790, 292, 446, -739, 278, 1205, 819, 87, -219, -370, 
107, -702, -810, 297, 458, -756, 283, 1229, 839, 87, -224, -380, 
107, -727, -834, 309, 470, -780, 297, 1259, 858, 78, -234, -395, 
107, -741, -849, 317, 478, -795, 302, 1278, 878, 78, -244, -400, 
107, -756, -863, 324, 485, -810, 307, 1298, 897, 78, -253, -405, 
107, -771, -878, 331, 492, -824, 312, 1317, 917, 78, -263, -409, 
117, -795, -912, 339, 514, -854, 317, 1342, 946, 87, -268, -424, 
117, -810, -927, 346, 522, -868, 322, 1366, 966, 87, -273, -429, 
117, -824, -941, 353, 529, -883, 326, 1390, 985, 87, -278, -434, 
117, -839, -956, 361, 536, -897, 331, 1415, 1005, 87, -283, -439, 
126, -849, -976, 361, 551, -912, 346, 1434, 1029, 92, -273, -439, 
126, -858, -985, 366, 556, -922, 351, 1454, 1054, 97, -273, -439, 
126, -868, -995, 370, 561, -932, 356, 1473, 1078, 102, -273, -439, 
126, -878, -1005, 375, 566, -941, 361, 1493, 1102, 107, -273, -439, 
136, -888, -1024, 375, 580, -956, 375, 1507, 1122, 122, -273, -429, 
136, -897, -1034, 380, 585, -966, 380, 1522, 1141, 126, -273, -429, 
136, -907, -1044, 385, 590, -976, 385, 1537, 1161, 131, -273, -429, 
136, -917, -1054, 390, 595, -985, 390, 1551, 1180, 136, -273, -429, 
146, -922, -1068, 387, 607, -995, 395, 1556, 1190, 151, -263, -419, 
146, -927, -1073, 390, 610, -1000, 400, 1561, 1200, 156, -263, -419, 
146, -932, -1078, 392, 612, -1005, 405, 1566, 1210, 161, -263, -419, 
146, -936, -1083, 395, 614, -1010, 409, 1571, 1220, 165, -263, -419, 
146, -927, -1073, 390, 610, -1000, 414, 1556, 1224, 170, -258, -405, 
146, -927, -1073, 390, 610, -1000, 419, 1551, 1229, 175, -253, -400, 
146, -927, -1073, 390, 610, -1000, 424, 1546, 1234, 180, -248, -395, 
146, -927, -1073, 390, 610, -1000, 429, 1542, 1239, 185, -244, -390, 
141, -912, -1054, 385, 597, -983, 434, 1517, 1229, 195, -234, -375, 
136, -907, -1044, 385, 590, -976, 439, 1503, 1220, 195, -234, -370, 
131, -902, -1034, 385, 583, -968, 444, 1488, 1210, 195, -234, -366, 
126, -897, -1024, 385, 575, -961, 448, 1473, 1200, 195, -234, -361, 
122, -888, -1010, 383, 566, -949, 448, 1434, 1176, 204, -219, -346, 
117, -878, -995, 380, 556, -936, 448, 1405, 1161, 204, -214, -341, 
112, -868, -980, 378, 546, -924, 448, 1376, 1146, 204, -209, -336, 
107, -858, -966, 375, 536, -912, 448, 1346, 1132, 204, -204, -331, 
97, -844, -941, 373, 519, -893, 444, 1302, 1093, 195, -190, -322, 
87, -829, -917, 370, 502, -873, 439, 1268, 1063, 195, -185, -312, 
78, -814, -893, 368, 485, -854, 434, 1234, 1034, 195, -180, -302, 
68, -800, -868, 366, 468, -834, 429, 1200, 1005, 195, -175, -292, 
63, -771, -834, 353, 448, -802, 414, 1151, 971, 185, -161, -278, 
58, -751, -810, 346, 434, -780, 409, 1112, 936, 185, -156, -273, 
53, -732, -785, 339, 419, -758, 405, 1073, 902, 185, -151, -268, 
48, -712, -761, 331, 405, -736, 400, 1034, 868, 185, -146, -263, 
39, -683, -722, 322, 380, -702, 390, 990, 819, 170, -141, -253, 
29, -663, -692, 317, 361, -678, 380, 946, 780, 165, -136, -244, 
19, -644, -663, 312, 341, -653, 370, 902, 741, 161, -131, -234, 
9, -624, -634, 307, 322, -629, 361, 858, 702, 156, -126, -224, 
-4, -595, -590, 300, 292, -592, 346, 814, 663, 136, -122, -214, 
-9, -575, -566, 292, 278, -570, 331, 771, 624, 126, -117, -214, 
-14, -556, -541, 285, 263, -549, 317, 727, 585, 117, -112, -214, 
-19, -536, -517, 278, 248, -527, 302, 683, 546, 107, -107, -214, 
-34, -512, -478, 273, 222, -495, 292, 644, 502, 102, -102, -200, 
-39, -488, -448, 263, 204, -468, 283, 605, 468, 97, -97, -195, 
-43, -463, -419, 253, 187, -441, 273, 566, 434, 92, -92, -190, 
-48, -439, -390, 244, 170, -414, 263, 527, 400, 87, -87, -185, 
-63, -419, -356, 241, 146, -387, 244, 492, 370, 78, -73, -180, 
-68, -400, -331, 234, 131, -366, 234, 458, 341, 78, -68, -175, 
-73, -380, -307, 226, 117, -344, 224, 424, 312, 78, -63, -170, 
-78, -361, -283, 219, 102, -322, 214, 390, 283, 78, -58, -165, 
-87, -341, -253, 214, 82, -297, 204, 366, 248, 68, -48, -161, 
-87, -322, -234, 204, 73, -278, 195, 341, 224, 68, -48, -156, 
-87, -302, -214, 195, 63, -258, 185, 317, 200, 68, -48, -151, 
-87, -283, -195, 185, 53, -239, 175, 292, 175, 68, -48, -146, 
-97, -263, -165, 180, 34, -214, 165, 273, 161, 68, -43, -136, 
-97, -253, -156, 175, 29, -204, 156, 253, 146, 68, -39, -136, 
-97, -244, -146, 170, 24, -195, 146, 234, 131, 68, -34, -136, 
-97, -234, -136, 165, 19, -185, 136, 214, 117, 68, -29, -136, 
-97, -224, -126, 161, 14, -175, 131, 200, 97, 68, -19, -136, 
-97, -214, -117, 156, 9, -165, 126, 185, 87, 68, -19, -136, 
-97, -204, -107, 151, 4, -156, 122, 170, 78, 68, -19, -136, 
-97, -195, -97, 146, 0, -146, 117, 156, 68, 68, -19, -136, 
-107, -190, -82, 148, -12, -136, 112, 146, 58, 58, -19, -146, 
-107, -185, -78, 146, -14, -131, 107, 136, 48, 58, -19, -146, 
-107, -180, -73, 143, -17, -126, 102, 126, 39, 58, -19, -146, 
-107, -175, -68, 141, -19, -122, 97, 117, 29, 58, -19, -146, 
-107, -170, -63, 139, -21, -117, 87, 102, 14, 48, -19, -146, 
-107, -165, -58, 136, -24, -112, 87, 97, 9, 48, -19, -146, 
-107, -161, -53, 134, -26, -107, 87, 92, 4, 48, -19, -146, 
-107, -156, -48, 131, -29, -102, 87, 87, 0, 48, -19, -146, 
-117, -156, -39, 136, -39, -97, 87, 78, -4, 39, -29, -156, 
-117, -156, -39, 136, -39, -97, 87, 78, -9, 39, -29, -156, 
-117, -156, -39, 136, -39, -97, 87, 78, -14, 39, -29, -156, 
-117, -156, -39, 136, -39, -97, 87, 78, -19, 39, -29, -156, 
-117, -156, -39, 136, -39, -97, 87, 68, -19, 39, -29, -156, 
-117, -156, -39, 136, -39, -97, 87, 68, -19, 39, -29, -156, 
-117, -156, -39, 136, -39, -97, 87, 68, -19, 39, -29, -156, 
-117, -156, -39, 136, -39, -97, 87, 68, -19, 39, -29, -156, 
-117, -146, -29, 131, -43, -87, 87, 78, -9, 39, -19, -146, 
-117, -146, -29, 131, -43, -87, 87, 78, -9, 39, -19, -146, 
-117, -146, -29, 131, -43, -87, 87, 78, -9, 39, -19, -146, 
-117, -146, -29, 131, -43, -87, 87, 78, -9, 39, -19, -146, 
-117, -156, -39, 136, -39, -97, 87, 78, -9, 39, -19, -146, 
-117, -156, -39, 136, -39, -97, 87, 78, -9, 39, -19, -146, 
-117, -156, -39, 136, -39, -97, 87, 78, -9, 39, -19, -146, 
-117, -156, -39, 136, -39, -97, 87, 78, -9, 39, -19, -146, 
-117, -156, -39, 136, -39, -97, 78, 78, -19, 48, -19, -146, 
-117, -156, -39, 136, -39, -97, 78, 78, -19, 48, -19, -146, 
-117, -156, -39, 136, -39, -97, 78, 78, -19, 48, -19, -146, 
-117, -156, -39, 136, -39, -97, 78, 78, -19, 48, -19, -146, 
-107, -146, -39, 126, -34, -92, 78, 78, -9, 39, -19, -146, 
-107, -146, -39, 126, -34, -92, 78, 78, -9, 39, -19, -146, 
-107, -146, -39, 126, -34, -92, 78, 78, -9, 39, -19, -146, 
-107, -146, -39, 126, -34, -92, 78, 78, -9, 39, -19, -146, 
-107, -141, -34, 124, -36, -87, 68, 87, -9, 39, -19, -156, 
-107, -136, -29, 122, -39, -82, 68, 87, -9, 39, -19, -156, 
-107, -131, -24, 119, -41, -78, 68, 87, -9, 39, -19, -156, 
-107, -126, -19, 117, -43, -73, 68, 87, -9, 39, -19, -156, 
-117, -136, -19, 126, -48, -78, 68, 87, -9, 48, -29, -146, 
-117, -136, -19, 126, -48, -78, 68, 87, -9, 48, -29, -146, 
-117, -136, -19, 126, -48, -78, 68, 87, -9, 48, -29, -146, 
-117, -136, -19, 126, -48, -78, 68, 87, -9, 48, -29, -146, 
-107, -126, -19, 117, -43, -73, 68, 87, 0, 48, -19, -146, 
-107, -126, -19, 117, -43, -73, 68, 87, 0, 48, -19, -146, 
-107, -126, -19, 117, -43, -73, 68, 87, 0, 48, -19, -146, 
-107, -126, -19, 117, -43, -73, 68, 87, 0, 48, -19, -146, 
-107, -136, -29, 122, -39, -82, 68, 87, 9, 48, 0, -136, 
-107, -136, -29, 122, -39, -82, 68, 87, 9, 48, 0, -126, 
-97, -126, -29, 112, -34, -78, 68, 87, 9, 48, -9, -136, 
-97, -126, -29, 112, -34, -78, 68, 87, 0, 48, -9, -136, 
-97, -117, -19, 107, -39, -68, 58, 78, 0, 48, -9, -146, 
-97, -117, -19, 107, -39, -68, 58, 78, 0, 48, -9, -146, 
-97, -117, -19, 107, -39, -68, 58, 78, 0, 48, -9, -146, 
-97, -117, -19, 107, -39, -68, 58, 78, 0, 48, -9, -146, 
-107, -112, -4, 109, -51, -58, 48, 68, 0, 48, -19, -156, 
-107, -107, 0, 107, -53, -53, 48, 68, 0, 48, -19, -156, 
-107, -102, 4, 104, -56, -48, 48, 68, 0, 48, -19, -156, 
-107, -97, 9, 102, -58, -43, 48, 68, 0, 48, -19, -156, 
-107, -87, 19, 97, -63, -34, 39, 58, -9, 39, -29, -146, 
-107, -87, 19, 97, -63, -34, 39, 58, -9, 39, -29, -146, 
-107, -87, 19, 97, -63, -34, 39, 58, -9, 39, -29, -146, 
-107, -87, 19, 97, -63, -34, 39, 58, -9, 39, -29, -146, 
-107, -78, 29, 92, -68, -24, 39, 58, -9, 39, -19, -136, 
-107, -78, 29, 92, -68, -24, 39, 58, -9, 39, -19, -136, 
-107, -78, 29, 92, -68, -24, 39, 58, -9, 39, -19, -136, 
-107, -78, 29, 92, -68, -24, 39, 58, -9, 39, -19, -136, 
-97, -87, 9, 92, -53, -39, 29, 58, -9, 39, -19, -146, 
-97, -87, 9, 92, -53, -39, 29, 58, -9, 39, -19, -146, 
-97, -87, 9, 92, -53, -39, 29, 58, -9, 39, -19, -146, 
-97, -87, 9, 92, -53, -39, 29, 58, -9, 39, -19, -146, 
-107, -87, 19, 97, -63, -34, 29, 48, -19, 39, -29, -146, 
-107, -87, 19, 97, -63, -34, 29, 48, -19, 39, -29, -146, 
-107, -87, 19, 97, -63, -34, 29, 48, -19, 39, -29, -146, 
-107, -87, 19, 97, -63, -34, 29, 48, -19, 39, -29, -146, 
-107, -78, 29, 92, -68, -24, 19, 39, -19, 29, -29, -136, 
-107, -78, 29, 92, -68, -24, 19, 39, -19, 29, -29, -136, 
-107, -78, 29, 92, -68, -24, 19, 39, -19, 29, -29, -136, 
-107, -78, 29, 92, -68, -24, 19, 39, -19, 29, -29, -136, 
-107, -78, 29, 92, -68, -24, 19, 39, -29, 29, -39, -146, 
-107, -78, 29, 92, -68, -24, 19, 39, -29, 29, -39, -146, 
-107, -78, 29, 92, -68, -24, 19, 39, -29, 29, -39, -146, 
-107, -78, 29, 92, -68, -24, 19, 39, -29, 29, -39, -146, 
-107, -68, 39, 87, -73, -14, 9, 34, -34, 19, -48, -146, 
-107, -68, 39, 87, -73, -14, 9, 29, -39, 19, -48, -146, 
-107, -68, 39, 87, -73, -14, 9, 24, -43, 19, -48, -146, 
-107, -68, 39, 87, -73, -14, 9, 19, -48, 19, -48, -146, 
-117, -68, 48, 92, -82, -9, 9, 9, -48, 19, -48, -156, 
-117, -68, 48, 92, -82, -9, 9, 9, -48, 19, -48, -156, 
-117, -68, 48, 92, -82, -9, 9, 9, -48, 19, -48, -156, 
-117, -68, 48, 92, -82, -9, 9, 9, -48, 19, -48, -156, 
-107, -68, 39, 87, -73, -14, 0, 0, -58, 9, -58, -156, 
-107, -68, 39, 87, -73, -14, 0, 0, -58, 9, -58, -156, 
-107, -68, 39, 87, -73, -14, 0, 0, -58, 9, -58, -156, 
-107, -68, 39, 87, -73, -14, 0, 0, -58, 9, -58, -156, 
-117, -58, 58, 87, -87, 0, -9, -9, -58, 0, -58, -165, 
-117, -58, 58, 87, -87, 0, -9, -9, -58, 0, -58, -165, 
-117, -58, 58, 87, -87, 0, -9, -9, -58, 0, -58, -165, 
-117, -58, 58, 87, -87, 0, -9, -9, -58, 0, -58, -165, 
-107, -58, 48, 82, -78, -4, -9, -9, -68, 0, -68, -165, 
-107, -58, 48, 82, -78, -4, -9, -9, -68, 0, -68, -165, 
-107, -58, 48, 82, -78, -4, -9, -9, -68, 0, -68, -165, 
-107, -58, 48, 82, -78, -4, -9, -9, -68, 0, -68, -165, 
-107, -58, 48, 82, -78, -4, -9, -19, -68, -9, -58, -156, 
-107, -58, 48, 82, -78, -4, -9, -19, -68, -9, -58, -156, 
-107, -58, 48, 82, -78, -4, -9, -19, -68, -9, -58, -156, 
-107, -58, 48, 82, -78, -4, -9, -19, -68, -9, -58, -156, 
-117, -68, 48, 92, -82, -9, -9, -9, -68, 0, -58, -156, 
-117, -68, 48, 92, -82, -9, -9, -9, -68, 0, -58, -156, 
-117, -68, 48, 92, -82, -9, -9, -9, -68, 0, -58, -156, 
-117, -68, 48, 92, -82, -9, -9, -9, -68, 0, -58, -156, 
-117, -58, 58, 87, -87, 0, -19, -19, -68, -4, -63, -165, 
-117, -58, 58, 87, -87, 0, -19, -19, -68, -9, -68, -165, 
-117, -58, 58, 87, -87, 0, -19, -19, -68, -14, -73, -165, 
-117, -58, 58, 87, -87, 0, -19, -19, -68, -19, -78, -165, 
-117, -48, 68, 82, -92, 9, -19, -19, -78, -29, -87, -165, 
-117, -48, 68, 82, -92, 9, -19, -19, -78, -29, -87, -165, 
-117, -48, 68, 82, -92, 9, -19, -19, -78, -29, -87, -165, 
-117, -48, 68, 82, -92, 9, -19, -19, -78, -29, -87, -165, 
-102, -43, 58, 73, -80, 7, -19, -19, -78, -19, -78, -165, 
-97, -39, 58, 68, -78, 9, -19, -19, -78, -19, -78, -165, 
-92, -34, 58, 63, -75, 12, -19, -19, -78, -19, -78, -165, 
-87, -29, 58, 58, -73, 14, -19, -19, -78, -19, -78, -165, 
-78, -24, 53, 51, -65, 14, -9, -19, -78, -19, -68, -156, 
-78, -19, 58, 48, -68, 19, -9, -19, -78, -19, -68, -156, 
-78, -14, 63, 46, -70, 24, -9, -19, -78, -19, -68, -156, 
-78, -9, 68, 43, -73, 29, -9, -19, -78, -19, -68, -156, 
-68, 0, 68, 34, -68, 34, -19, -19, -78, -29, -68, -156, 
-68, 0, 68, 34, -68, 34, -19, -19, -78, -29, -68, -156, 
-68, 0, 68, 34, -68, 34, -19, -19, -78, -29, -68, -156, 
-68, 0, 68, 34, -68, 34, -19, -19, -78, -29, -68, -156, 
-58, 0, 58, 29, -58, 29, -19, -19, -78, -29, -68, -156, 
-58, 0, 58, 29, -58, 29, -19, -19, -78, -29, -68, -156, 
-58, 0, 58, 29, -58, 29, -19, -19, -78, -29, -68, -156, 
-58, 0, 58, 29, -58, 29, -19, -19, -78, -29, -68, -156, 
-68, 9, 78, 29, -73, 43, -29, -19, -87, -39, -78, -165, 
-68, 9, 78, 29, -73, 43, -29, -19, -87, -39, -78, -165, 
-68, 9, 78, 29, -73, 43, -29, -19, -87, -39, -78, -165, 
-68, 9, 78, 29, -73, 43, -29, -19, -87, -39, -78, -165, 
-78, 9, 87, 34, -82, 48, -19, -29, -87, -39, -68, -156, 
-78, 9, 87, 34, -82, 48, -19, -29, -87, -39, -68, -156, 
-78, 9, 87, 34, -82, 48, -19, -29, -87, -39, -68, -156, 
-78, 9, 87, 34, -82, 48, -19, -29, -87, -39, -68, -156, 
-68, 9, 78, 29, -73, 43, -19, -19, -78, -39, -68, -156, 
-68, 9, 78, 29, -73, 43, -19, -19, -78, -39, -68, -156, 
-68, 9, 78, 29, -73, 43, -19, -19, -78, -39, -68, -156, 
-68, 9, 78, 29, -73, 43, -19, -19, -78, -39, -68, -156, 
-68, 19, 87, 24, -78, 53, -29, -29, -87, -39, -78, -165, 
-68, 19, 87, 24, -78, 53, -29, -29, -87, -39, -78, -165, 
-68, 19, 87, 24, -78, 53, -29, -29, -87, -39, -78, -165, 
-68, 19, 87, 24, -78, 53, -29, -29, -87, -39, -78, -165, 
-68, 19, 87, 24, -78, 53, -29, -29, -97, -39, -78, -165, 
-68, 19, 87, 24, -78, 53, -29, -29, -97, -39, -78, -165, 
-68, 19, 87, 24, -78, 53, -29, -29, -97, -39, -78, -165, 
-68, 19, 87, 24, -78, 53, -29, -29, -97, -39, -78, -165, 
-58, 19, 78, 19, -68, 48, -29, -29, -87, -39, -78, -165, 
-58, 19, 78, 19, -68, 48, -29, -29, -87, -39, -78, -165, 
-58, 19, 78, 19, -68, 48, -29, -29, -87, -39, -78, -165, 
-58, 19, 78, 19, -68, 48, -29, -29, -87, -39, -78, -165, 
-58, 19, 78, 19, -68, 48, -29, -39, -97, -48, -87, -165, 
-58, 19, 78, 19, -68, 48, -29, -39, -97, -48, -87, -165, 
-58, 19, 78, 19, -68, 48, -29, -39, -97, -48, -87, -165, 
-58, 19, 78, 19, -68, 48, -29, -39, -97, -48, -87, -165, 
-58, 19, 78, 19, -68, 48, -39, -39, -97, -48, -87, -156, 
-58, 19, 78, 19, -68, 48, -39, -39, -97, -48, -87, -156, 
-58, 19, 78, 19, -68, 48, -39, -39, -97, -48, -87, -156, 
-58, 19, 78, 19, -68, 48, -39, -39, -97, -48, -87, -156, 
-58, 29, 87, 14, -73, 58, -29, -48, -97, -48, -87, -156, 
-58, 29, 87, 14, -73, 58, -29, -48, -97, -48, -87, -156, 
-58, 29, 87, 14, -73, 58, -29, -48, -97, -48, -87, -156, 
-58, 29, 87, 14, -73, 58, -29, -48, -97, -48, -87, -156, 
-58, 29, 87, 14, -73, 58, -29, -48, -97, -48, -87, -156, 
-58, 29, 87, 14, -73, 58, -29, -48, -97, -48, -87, -156, 
-58, 29, 87, 14, -73, 58, -29, -48, -97, -48, -87, -156, 
-58, 29, 87, 14, -73, 58, -29, -48, -97, -48, -87, -156, 
-58, 39, 97, 9, -78, 68, -29, -48, -87, -58, -87, -156, 
-58, 39, 97, 9, -78, 68, -29, -48, -87, -58, -87, -156, 
-58, 39, 97, 9, -78, 68, -29, -48, -87, -58, -87, -156, 
