I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-112, 1586, 1698, -736, -905, 1642, -1542, -1688, -463, 312, 1161, 1571, 
-107, 1449, 1556, -671, -832, 1503, -1503, -1708, -663, 53, 932, 1429, 
-126, 1273, 1400, -573, -763, 1337, -1415, -1693, -863, -258, 634, 1215, 
-136, 1083, 1220, -473, -678, 1151, -1259, -1581, -946, -468, 356, 966, 
-141, 893, 1034, -375, -588, 963, -1083, -1395, -932, -590, 122, 707, 
-146, 692, 839, -273, -492, 766, -888, -1185, -883, -653, -63, 478, 
-146, 488, 634, -170, -390, 561, -688, -951, -785, -644, -204, 263, 
-131, 292, 424, -80, -278, 358, -488, -692, -629, -551, -248, 87, 
-97, 126, 224, -14, -161, 175, -317, -458, -453, -434, -229, -14, 
-58, 9, 68, 24, -63, 39, -204, -283, -326, -341, -214, -73, 
-14, -78, -63, 46, 24, -70, -117, -146, -229, -268, -209, -117, 
9, -156, -165, 73, 87, -161, -48, -43, -156, -224, -209, -161, 
24, -195, -219, 85, 122, -207, 0, 19, -112, -200, -204, -170, 
34, -214, -248, 90, 141, -231, 34, 58, -87, -195, -204, -185, 
24, -209, -234, 92, 129, -222, 58, 68, -87, -200, -204, -200, 
9, -214, -224, 102, 117, -219, 82, 82, -92, -190, -209, -214, 
0, -219, -219, 109, 109, -219, 82, 82, -92, -204, -224, -224, 
0, -239, -239, 119, 119, -239, 92, 92, -92, -209, -239, -239, 
0, -258, -258, 129, 129, -258, 97, 112, -82, -214, -253, -248, 
14, -278, -292, 131, 153, -285, 97, 126, -87, -214, -253, -258, 
24, -292, -317, 134, 170, -305, 102, 141, -87, -214, -253, -273, 
24, -302, -326, 139, 175, -314, 112, 156, -87, -214, -263, -287, 
24, -312, -336, 143, 180, -324, 126, 165, -87, -214, -273, -302, 
14, -312, -326, 148, 170, -319, 131, 175, -87, -214, -287, -312, 
14, -317, -331, 151, 173, -324, 136, 185, -87, -224, -292, -317, 
14, -322, -336, 153, 175, -329, 146, 185, -87, -224, -297, -326, 
14, -326, -341, 156, 178, -334, 146, 200, -82, -229, -302, -331, 
24, -336, -361, 156, 192, -348, 161, 209, -82, -234, -292, -326, 
29, -346, -375, 158, 202, -361, 165, 219, -82, -234, -297, -331, 
29, -356, -385, 163, 207, -370, 175, 229, -82, -234, -302, -341, 
34, -370, -405, 168, 219, -387, 180, 239, -78, -234, -307, -351, 
34, -366, -400, 165, 217, -383, 180, 253, -68, -234, -307, -361, 
39, -375, -414, 168, 226, -395, 190, 258, -68, -239, -312, -366, 
39, -380, -419, 170, 229, -400, 200, 268, -63, -239, -317, -370, 
43, -385, -429, 170, 236, -407, 209, 278, -63, -248, -322, -385, 
48, -395, -444, 173, 246, -419, 219, 292, -63, -248, -326, -395, 
48, -405, -453, 178, 251, -429, 224, 307, -63, -253, -331, -395, 
48, -414, -463, 183, 256, -439, 234, 322, -58, -253, -336, -400, 
58, -424, -483, 183, 270, -453, 248, 341, -58, -253, -341, -409, 
48, -444, -492, 197, 270, -468, 253, 346, -63, -263, -346, -424, 
53, -458, -512, 202, 283, -485, 273, 366, -53, -263, -346, -429, 
58, -468, -527, 204, 292, -497, 283, 380, -53, -263, -351, -439, 
63, -478, -541, 207, 302, -509, 297, 395, -53, -268, -356, -444, 
73, -492, -566, 209, 319, -529, 322, 429, -48, -258, -351, -444, 
78, -497, -575, 209, 326, -536, 331, 448, -43, -258, -356, -448, 
92, -507, -600, 207, 346, -553, 336, 468, -48, -258, -380, -468, 
92, -527, -619, 217, 356, -573, 346, 478, -34, -253, -380, -473, 
97, -541, -639, 222, 368, -590, 366, 507, -29, -253, -385, -488, 
102, -556, -658, 226, 380, -607, 380, 531, -19, -253, -390, -497, 
107, -570, -678, 231, 392, -624, 400, 556, -14, -253, -390, -507, 
112, -575, -688, 231, 400, -631, 429, 580, -9, -258, -385, -507, 
122, -590, -712, 234, 417, -651, 444, 595, -4, -258, -390, -517, 
126, -605, -732, 239, 429, -668, 463, 629, 4, -258, -395, -531, 
131, -619, -751, 244, 441, -685, 483, 649, 9, -258, -409, -551, 
141, -639, -780, 248, 461, -710, 492, 678, 14, -268, -424, -570, 
146, -658, -805, 256, 475, -732, 512, 697, 19, -268, -429, -585, 
151, -683, -834, 265, 492, -758, 527, 717, 29, -263, -429, -590, 
161, -702, -863, 270, 512, -783, 541, 732, 29, -263, -439, -605, 
165, -692, -858, 263, 512, -775, 531, 722, 34, -258, -424, -590, 
195, -810, -1005, 307, 600, -907, 673, 888, 78, -263, -478, -673, 
190, -785, -976, 297, 583, -880, 649, 863, 73, -258, -468, -658, 
185, -761, -946, 287, 566, -854, 624, 839, 68, -253, -458, -644, 
195, -771, -966, 287, 580, -868, 639, 849, 73, -244, -458, -653, 
195, -771, -966, 287, 580, -868, 644, 858, 78, -244, -458, -653, 
204, -746, -951, 270, 578, -849, 595, 834, 87, -219, -429, -639, 
214, -746, -961, 265, 588, -854, 600, 844, 97, -209, -424, -634, 
219, -756, -976, 268, 597, -866, 619, 858, 107, -209, -419, -634, 
224, -761, -985, 268, 605, -873, 629, 878, 122, -200, -414, -634, 
224, -756, -980, 265, 602, -868, 634, 897, 131, -190, -409, -634, 
224, -751, -976, 263, 600, -863, 644, 912, 146, -175, -405, -624, 
234, -741, -976, 253, 605, -858, 639, 917, 156, -170, -390, -614, 
239, -727, -966, 244, 602, -846, 634, 912, 161, -161, -380, -610, 
239, -712, -951, 236, 595, -832, 624, 902, 161, -161, -375, -595, 
239, -697, -936, 229, 588, -817, 610, 888, 165, -151, -356, -580, 
239, -673, -912, 217, 575, -793, 610, 868, 185, -131, -341, -561, 
234, -649, -883, 207, 558, -766, 590, 854, 185, -126, -326, -541, 
234, -619, -854, 192, 544, -736, 566, 834, 185, -117, -312, -517, 
224, -595, -819, 185, 522, -707, 546, 814, 185, -107, -292, -497, 
229, -561, -790, 165, 509, -675, 522, 790, 195, -92, -263, -463, 
224, -531, -756, 153, 490, -644, 492, 751, 195, -78, -239, -434, 
214, -488, -702, 136, 458, -595, 458, 717, 195, -63, -224, -409, 
204, -453, -658, 124, 431, -556, 434, 678, 195, -48, -204, -380, 
200, -405, -605, 102, 402, -505, 405, 649, 200, -34, -185, -361, 
190, -366, -556, 87, 373, -461, 370, 610, 200, -24, -156, -331, 
180, -326, -507, 73, 344, -417, 341, 570, 195, -14, -131, -297, 
170, -283, -453, 56, 312, -368, 312, 531, 190, -4, -112, -268, 
165, -248, -414, 41, 290, -331, 283, 488, 195, 0, -82, -229, 
156, -209, -366, 26, 261, -287, 258, 448, 190, 14, -68, -200, 
146, -175, -322, 14, 234, -248, 224, 409, 185, 24, -43, -170, 
136, -146, -283, 4, 209, -214, 200, 375, 170, 29, -24, -151, 
126, -107, -234, -9, 180, -170, 161, 331, 165, 34, -14, -131, 
117, -82, -200, -17, 158, -141, 136, 302, 161, 43, -4, -107, 
112, -68, -180, -21, 146, -124, 112, 278, 151, 48, 4, -92, 
102, -48, -151, -26, 126, -100, 87, 248, 141, 53, 4, -73, 
82, -29, -112, -26, 97, -70, 68, 214, 131, 63, 24, -48, 
82, -19, -102, -31, 92, -61, 43, 200, 122, 53, 34, -34, 
78, -4, -82, -36, 80, -43, 29, 180, 112, 48, 39, -29, 
73, 14, -58, -43, 65, -21, 9, 165, 102, 43, 43, -19, 
78, 29, -48, -53, 63, -9, -9, 146, 102, 39, 39, -19, 
73, 29, -43, -51, 58, -7, -19, 131, 92, 34, 39, -14, 
68, 29, -39, -48, 53, -4, -19, 117, 87, 24, 39, -14, 
63, 29, -34, -46, 48, -2, -24, 117, 82, 19, 34, -14, 
63, 39, -24, -51, 43, 7, -39, 97, 68, 19, 34, -14, 
63, 43, -19, -53, 41, 12, -39, 97, 63, 14, 29, -14, 
68, 53, -14, -61, 41, 19, -39, 92, 63, 14, 29, -14, 
73, 58, -14, -65, 43, 21, -39, 87, 63, 14, 29, -14, 
73, 58, -14, -65, 43, 21, -48, 78, 63, 24, 29, -4, 
73, 63, -9, -68, 41, 26, -48, 78, 63, 19, 29, -4, 
73, 63, -9, -68, 41, 26, -48, 78, 63, 19, 29, -4, 
73, 63, -9, -68, 41, 26, -48, 78, 63, 19, 29, -4, 
73, 68, -4, -70, 39, 31, -43, 87, 73, 24, 39, -9, 
73, 58, -14, -65, 43, 21, -39, 92, 63, 24, 34, 0, 
82, 53, -29, -68, 56, 12, -43, 92, 68, 19, 39, -4, 
82, 53, -29, -68, 56, 12, -29, 97, 73, 24, 43, 0, 
82, 48, -34, -65, 58, 7, -19, 117, 82, 34, 39, -4, 
73, 34, -39, -53, 56, -2, -9, 131, 82, 34, 43, -4, 
73, 29, -43, -51, 58, -7, 4, 146, 87, 39, 34, -9, 
68, 24, -43, -46, 56, -9, 34, 165, 102, 43, 43, -14, 
78, 24, -53, -51, 65, -14, 73, 214, 126, 58, 53, -9, 
78, 24, -53, -51, 65, -14, 102, 268, 151, 92, 68, 0, 
78, 39, -39, -58, 58, 0, 136, 317, 175, 122, 92, 14, 
78, 53, -24, -65, 51, 14, 161, 336, 204, 136, 107, 24, 
68, 97, 29, -82, 19, 63, 170, 336, 224, 165, 136, 53, 
58, 156, 97, -107, -19, 126, 170, 336, 263, 200, 175, 102, 
53, 195, 141, -124, -43, 168, 165, 322, 287, 234, 214, 151, 
34, 239, 204, -136, -85, 222, 156, 297, 317, 263, 253, 190, 
14, 287, 273, -151, -129, 280, 151, 263, 326, 283, 292, 239, 
-4, 351, 356, -173, -180, 353, 151, 258, 361, 317, 331, 292, 
-24, 419, 444, -197, -234, 431, 122, 234, 390, 366, 380, 346, 
-43, 492, 536, -224, -290, 514, 58, 141, 395, 380, 419, 390, 
-58, 561, 619, -251, -339, 590, -39, 34, 385, 380, 439, 429, 
-78, 624, 702, -273, -390, 663, -156, -102, 375, 390, 468, 483, 
-107, 683, 790, -287, -448, 736, -287, -278, 331, 375, 483, 517, 
-136, 732, 868, -297, -502, 800, -468, -497, 273, 341, 488, 561, 
-156, 771, 927, -307, -541, 849, -653, -717, 195, 307, 492, 595, 
-161, 810, 971, -324, -566, 890, -834, -888, 141, 297, 502, 624, 
-180, 854, 1034, -336, -607, 944, -961, -1034, 102, 287, 527, 658, 
-195, 897, 1093, -351, -644, 995, -1015, -1083, 102, 307, 556, 692, 
-209, 932, 1141, -361, -675, 1037, -1034, -1107, 131, 346, 590, 727, 
-219, 985, 1205, -383, -712, 1095, -1039, -1112, 170, 390, 649, 780, 
-219, 1049, 1268, -414, -744, 1159, -1039, -1122, 224, 453, 707, 834, 
-239, 1112, 1351, -436, -795, 1232, -1029, -1132, 258, 492, 746, 883, 
-253, 1151, 1405, -448, -829, 1278, -1029, -1132, 278, 536, 780, 917, 
-273, 1195, 1468, -461, -871, 1332, -1054, -1151, 307, 570, 819, 951, 
-278, 1234, 1512, -478, -895, 1373, -1088, -1180, 302, 605, 863, 1000, 
-292, 1298, 1590, -502, -941, 1444, -1146, -1229, 268, 610, 897, 1054, 
-292, 1361, 1654, -534, -973, 1507, -1200, -1283, 239, 619, 932, 1102, 
-283, 1410, 1693, -563, -988, 1551, -1263, -1342, 209, 614, 966, 1151, 
-287, 1459, 1747, -585, -1017, 1603, -1337, -1410, 161, 605, 985, 1200, 
-287, 1507, 1795, -610, -1041, 1651, -1410, -1488, 78, 580, 995, 1229, 
-287, 1532, 1820, -622, -1054, 1676, -1439, -1542, 0, 541, 1000, 1254, 
-292, 1542, 1834, -624, -1063, 1688, -1454, -1571, -73, 512, 1000, 1283, 
-283, 1561, 1844, -639, -1063, 1703, -1498, -1620, -165, 468, 995, 1298, 
-273, 1546, 1820, -636, -1046, 1683, -1546, -1678, -287, 395, 990, 1317, 
-244, 1517, 1761, -636, -1002, 1639, -1571, -1678, -370, 346, 1000, 1327, 
-200, 1498, 1698, -649, -949, 1598, -1542, -1649, -395, 331, 1024, 1346, 
-146, 1449, 1595, -651, -871, 1522, -1522, -1610, -429, 317, 1039, 1351, 
-107, 1381, 1488, -636, -797, 1434, -1503, -1586, -492, 248, 995, 1332, 
-107, 1268, 1376, -580, -741, 1322, -1444, -1581, -624, 58, 834, 1229, 
-122, 1137, 1259, -507, -690, 1198, -1346, -1532, -785, -190, 590, 1068, 
-136, 966, 1102, -414, -619, 1034, -1210, -1429, -902, -390, 346, 858, 
-136, 790, 927, -326, -531, 858, -1049, -1273, -902, -507, 146, 653, 
-141, 605, 746, -231, -444, 675, -858, -1083, -844, -570, -34, 429, 
-136, 409, 546, -136, -341, 478, -678, -888, -766, -590, -190, 209, 
-126, 214, 341, -43, -234, 278, -497, -692, -639, -556, -273, 24, 
-102, 58, 161, 21, -131, 109, -361, -497, -492, -463, -287, -78, 
-68, -68, 0, 68, -34, -34, -234, -317, -361, -351, -268, -131, 
-34, -165, -131, 100, 48, -148, -136, -165, -248, -258, -244, -151, 
-4, -234, -229, 119, 112, -231, -53, -48, -175, -185, -204, -165, 
14, -268, -283, 126, 148, -275, 9, 29, -126, -151, -195, -180, 
9, -273, -283, 131, 146, -278, 48, 58, -117, -141, -185, -209, 
0, -278, -278, 139, 139, -278, 53, 63, -112, -156, -195, -224, 
0, -297, -297, 148, 148, -297, 68, 78, -107, -161, -204, -244, 
0, -317, -317, 158, 158, -317, 78, 102, -92, -165, -214, -258, 
0, -317, -317, 158, 158, -317, 87, 112, -78, -165, -234, -253, 
4, -331, -336, 163, 170, -334, 92, 122, -78, -165, -234, -263, 
0, -341, -341, 170, 170, -341, 102, 131, -78, -165, -244, -273, 
-4, -351, -346, 178, 170, -348, 117, 136, -78, -165, -253, -283, 
0, -370, -370, 185, 185, -370, 141, 151, -87, -165, -258, -297, 
4, -375, -380, 185, 192, -378, 146, 165, -87, -175, -263, -307, 
9, -380, -390, 185, 200, -385, 156, 170, -87, -175, -268, -322, 
14, -385, -400, 185, 207, -392, 156, 190, -82, -180, -273, -331, 
4, -395, -400, 195, 202, -397, 161, 190, -73, -185, -273, -336, 
9, -405, -414, 197, 212, -409, 165, 200, -73, -185, -278, -341, 
9, -414, -424, 202, 217, -419, 175, 209, -73, -185, -283, -351, 
14, -429, -444, 207, 229, -436, 180, 219, -68, -185, -287, -361, 
14, -434, -448, 209, 231, -441, 190, 244, -68, -185, -287, -370, 
19, -444, -463, 212, 241, -453, 200, 248, -68, -190, -292, -375, 
19, -448, -468, 214, 244, -458, 209, 258, -63, -190, -297, -380, 
24, -453, -478, 214, 251, -466, 219, 268, -63, -200, -302, -395, 
19, -473, -492, 226, 256, -483, 229, 273, -63, -200, -297, -405, 
19, -483, -502, 231, 261, -492, 234, 287, -63, -204, -302, -405, 
19, -492, -512, 236, 265, -502, 244, 302, -58, -204, -307, -409, 
29, -502, -531, 236, 280, -517, 258, 322, -58, -204, -312, -419, 
39, -512, -551, 236, 295, -531, 273, 341, -63, -204, -322, -434, 
43, -527, -570, 241, 307, -549, 292, 366, -53, -204, -326, -439, 
48, -536, -585, 244, 317, -561, 302, 385, -53, -204, -336, -448, 
53, -546, -600, 246, 326, -573, 317, 405, -53, -209, -346, -453, 
63, -570, -634, 253, 348, -602, 341, 429, -48, -219, -361, -473, 
68, -585, -653, 258, 361, -619, 351, 448, -43, -219, -366, -488, 
73, -595, -668, 261, 370, -631, 366, 468, -39, -219, -370, -497, 
82, -605, -688, 261, 385, -646, 385, 488, -34, -224, -380, -502, 
97, -639, -736, 270, 417, -688, 414, 527, -29, -224, -385, -527, 
102, -653, -756, 275, 429, -705, 439, 561, -29, -224, -390, -546, 
102, -678, -780, 287, 441, -729, 468, 585, -24, -234, -405, -561, 
102, -692, -795, 295, 448, -744, 488, 610, -19, -229, -414, -575, 
107, -707, -814, 300, 461, -761, 502, 624, -14, -229, -424, -590, 
107, -722, -829, 307, 468, -775, 522, 658, -4, -229, -434, -610, 
112, -741, -854, 314, 483, -797, 546, 692, 9, -239, -458, -634, 
122, -756, -878, 317, 500, -817, 566, 732, 14, -239, -463, -649, 
126, -780, -907, 326, 517, -844, 595, 761, 19, -239, -468, -668, 
131, -810, -941, 339, 536, -875, 619, 790, 29, -234, -468, -678, 
141, -839, -980, 348, 561, -910, 644, 814, 39, -244, -488, -697, 
151, -854, -1005, 351, 578, -929, 663, 844, 48, -244, -492, -712, 
156, -863, -1019, 353, 588, -941, 688, 873, 53, -239, -497, -727, 
161, -873, -1034, 356, 597, -954, 702, 902, 58, -239, -497, -741, 
165, -863, -1029, 348, 597, -946, 702, 902, 73, -234, -488, -736, 
185, -966, -1151, 390, 668, -1058, 810, 1015, 97, -244, -536, -800, 
185, -956, -1141, 385, 663, -1049, 800, 1005, 97, -239, -531, -790, 
185, -946, -1132, 380, 658, -1039, 790, 995, 97, -234, -527, -780, 
195, -951, -1146, 378, 671, -1049, 800, 1010, 112, -234, -536, -785, 
195, -956, -1151, 380, 673, -1054, 810, 1024, 117, -234, -536, -790, 
204, -936, -1141, 366, 673, -1039, 766, 1005, 126, -209, -507, -780, 
214, -941, -1156, 363, 685, -1049, 775, 1019, 136, -200, -502, -780, 
209, -941, -1151, 366, 680, -1046, 790, 1029, 151, -190, -502, -785, 
214, -946, -1161, 366, 688, -1054, 795, 1034, 161, -180, -492, -780, 
214, -941, -1156, 363, 685, -1049, 795, 1039, 165, -170, -483, -775, 
214, -936, -1151, 361, 683, -1044, 800, 1039, 175, -156, -473, -761, 
224, -917, -1141, 346, 683, -1029, 771, 1019, 165, -161, -468, -741, 
229, -893, -1122, 331, 675, -1007, 751, 1000, 170, -151, -458, -736, 
229, -868, -1098, 319, 663, -983, 727, 976, 170, -151, -453, -722, 
229, -844, -1073, 307, 651, -958, 697, 946, 175, -141, -434, -707, 
219, -810, -1029, 295, 624, -919, 673, 902, 180, -122, -409, -678, 
214, -785, -1000, 285, 607, -893, 639, 873, 175, -117, -395, -658, 
214, -756, -971, 270, 592, -863, 600, 839, 170, -107, -380, -634, 
204, -732, -936, 263, 570, -834, 566, 805, 165, -97, -361, -614, 
209, -692, -902, 241, 556, -797, 531, 756, 156, -87, -336, -570, 
204, -658, -863, 226, 534, -761, 492, 712, 156, -78, -307, -541, 
195, -610, -805, 207, 500, -707, 448, 673, 156, -68, -287, -517, 
185, -570, -756, 192, 470, -663, 414, 629, 156, -58, -263, -488, 
180, -527, -707, 173, 444, -617, 370, 585, 161, -43, -239, -448, 
170, -492, -663, 161, 417, -578, 331, 541, 161, -34, -204, -419, 
161, -458, -619, 148, 390, -539, 297, 497, 156, -24, -175, -385, 
151, -419, -570, 134, 361, -495, 263, 453, 151, -14, -151, -356, 
156, -375, -531, 109, 344, -453, 224, 419, 136, -4, -126, -317, 
146, -336, -483, 95, 314, -409, 200, 380, 131, 4, -117, -287, 
136, -302, -439, 82, 287, -370, 165, 341, 126, 9, -97, -258, 
126, -273, -400, 73, 263, -336, 141, 307, 112, 9, -82, -239, 
117, -248, -366, 65, 241, -307, 117, 273, 97, 9, -63, -214, 
107, -229, -336, 61, 222, -283, 97, 244, 92, 14, -53, -195, 
102, -219, -322, 58, 212, -270, 78, 219, 82, 14, -43, -185, 
92, -204, -297, 56, 195, -251, 58, 190, 73, 14, -43, -170, 
92, -180, -273, 43, 183, -226, 48, 165, 63, 14, -39, -161, 
92, -175, -268, 41, 180, -222, 34, 151, 53, 4, -34, -151, 
87, -165, -253, 39, 170, -209, 29, 131, 43, 0, -34, -151, 
82, -151, -234, 34, 158, -192, 19, 117, 34, -4, -34, -146, 
82, -136, -219, 26, 151, -178, 0, 97, 14, -19, -48, -146, 
82, -136, -219, 26, 151, -178, -9, 82, 4, -24, -48, -141, 
82, -136, -219, 26, 151, -178, -9, 68, 0, -34, -48, -141, 
82, -136, -219, 26, 151, -178, -14, 68, -4, -39, -53, -141, 
87, -131, -219, 21, 153, -175, -19, 58, -9, -48, -53, -141, 
82, -131, -214, 24, 148, -173, -19, 58, -14, -53, -58, -141, 
82, -126, -209, 21, 146, -168, -19, 53, -14, -53, -58, -141, 
82, -126, -209, 21, 146, -168, -19, 48, -14, -53, -58, -141, 
92, -117, -209, 12, 151, -163, -29, 39, -14, -43, -48, -141, 
92, -112, -204, 9, 148, -158, -29, 39, -14, -48, -48, -141, 
92, -112, -204, 9, 148, -158, -29, 39, -14, -48, -48, -141, 
92, -112, -204, 9, 148, -158, -29, 39, -14, -48, -48, -141, 
82, -107, -190, 12, 136, -148, -24, 48, -4, -34, -39, -126, 
92, -107, -200, 7, 146, -153, -9, 63, -4, -34, -43, -126, 
92, -102, -195, 4, 143, -148, -14, 73, 9, -29, -39, -131, 
92, -92, -185, 0, 139, -139, -9, 78, 14, -24, -43, -126, 
92, -97, -190, 2, 141, -143, 0, 87, 14, -14, -29, -122, 
82, -92, -175, 4, 129, -134, 9, 102, 34, -4, -14, -112, 
92, -78, -170, -7, 131, -124, 24, 126, 58, 19, -4, -107, 
107, -63, -170, -21, 139, -117, 53, 175, 82, 43, 14, -92, 
117, -43, -161, -36, 139, -102, 92, 224, 117, 68, 34, -68, 
117, -24, -141, -46, 129, -82, 112, 268, 141, 102, 68, -39, 
126, 0, -126, -63, 126, -63, 117, 287, 165, 131, 92, -14, 
126, 43, -82, -85, 104, -19, 102, 278, 185, 156, 117, 4, 
126, 87, -39, -107, 82, 24, 92, 268, 204, 175, 146, 34, 
117, 146, 29, -131, 43, 87, 92, 248, 234, 219, 195, 82, 
102, 195, 92, -148, 4, 143, 78, 234, 258, 244, 234, 131, 
82, 239, 156, -161, -36, 197, 68, 200, 287, 273, 273, 180, 
73, 307, 234, -190, -80, 270, 73, 175, 307, 312, 312, 229, 
63, 380, 317, -222, -126, 348, 53, 151, 331, 346, 361, 292, 
53, 458, 405, -256, -175, 431, -4, 87, 351, 375, 409, 346, 
24, 531, 507, -278, -241, 519, -87, -24, 336, 380, 439, 400, 
0, 600, 600, -300, -300, 600, -195, -161, 317, 370, 458, 439, 
-19, 663, 683, -322, -351, 673, -302, -317, 297, 361, 468, 473, 
-58, 732, 790, -336, -424, 761, -453, -512, 244, 346, 463, 507, 
-87, 780, 868, -346, -478, 824, -653, -741, 175, 322, 478, 541, 
-117, 829, 946, -356, -531, 888, -819, -932, 126, 297, 483, 585, 
-141, 888, 1029, -373, -585, 958, -951, -1073, 102, 307, 522, 634, 
-161, 941, 1102, -390, -631, 1022, -1049, -1161, 92, 317, 556, 678, 
-175, 995, 1171, -409, -673, 1083, -1093, -1200, 102, 356, 595, 712, 
-180, 1058, 1239, -439, -710, 1149, -1093, -1195, 151, 414, 658, 775, 
-190, 1132, 1322, -470, -756, 1227, -1098, -1190, 229, 488, 727, 839, 
-200, 1195, 1395, -497, -797, 1295, -1098, -1200, 273, 551, 775, 883, 
-219, 1249, 1468, -514, -844, 1359, -1107, -1220, 297, 600, 824, 932, 
-244, 1317, 1561, -536, -902, 1439, -1117, -1239, 317, 644, 868, 985, 
-263, 1381, 1644, -558, -954, 1512, -1151, -1278, 317, 678, 907, 1049, 
-268, 1468, 1737, -600, -1002, 1603, -1215, -1356, 273, 673, 961, 1107, 
-273, 1551, 1825, -639, -1049, 1688, -1302, -1454, 219, 678, 1005, 1171, 
-283, 1625, 1908, -671, -1095, 1766, -1385, -1546, 170, 678, 1058, 1239, 
-283, 1703, 1986, -710, -1134, 1844, -1478, -1654, 102, 663, 1093, 1307, 
-297, 1781, 2078, -741, -1188, 1930, -1581, -1771, -4, 634, 1112, 1366, 
-307, 1849, 2156, -771, -1232, 2003, -1644, -1849, -87, 629, 1132, 1405, 
-307, 1883, 2191, -788, -1249, 2037, -1673, -1903, -146, 619, 1156, 1459, 
-283, 1883, 2166, -800, -1224, 2025, -1708, -1942, -248, 600, 1195, 1507, 
-253, 1854, 2108, -800, -1180, 1981, -1732, -1971, -361, 536, 1210, 1532, 
-204, 1781, 1986, -788, -1095, 1883, -1712, -1932, -444, 492, 1234, 1551, 
-156, 1722, 1878, -783, -1017, 1800, -1659, -1854, -478, 473, 1244, 1561, 
-92, 1644, 1737, -775, -915, 1690, -1610, -1805, -551, 380, 1200, 1522, 
-48, 1488, 1537, -719, -793, 1512, -1561, -1786, -722, 131, 1010, 1400, 
-58, 1302, 1361, -622, -710, 1332, -1464, -1751, -932, -200, 683, 1166, 
-68, 1093, 1161, -512, -614, 1127, -1307, -1639, -1063, -497, 336, 897, 
-73, 883, 956, -405, -514, 919, -1122, -1444, -1088, -658, 63, 619, 
-78, 683, 761, -302, -419, 722, -927, -1224, -1010, -702, -141, 380, 
-78, 478, 556, -200, -317, 517, -727, -980, -873, -673, -253, 175, 
-63, 253, 317, -95, -190, 285, -517, -712, -678, -561, -297, 0, 
-39, 78, 117, -19, -78, 97, -336, -468, -492, -424, -268, -102, 
9, -29, -39, 9, 24, -34, -234, -312, -346, -312, -224, -141, 
53, -117, -170, 31, 112, -143, -156, -185, -239, -229, -209, -165, 
87, -185, -273, 48, 180, -229, -97, -92, -165, -165, -200, -190, 
102, -224, -326, 61, 214, -275, -48, -29, -122, -131, -195, -200, 
92, -234, -326, 70, 209, -280, -14, 9, -107, -126, -185, -214, 
92, -239, -331, 73, 212, -285, 9, 29, -107, -122, -195, -229, 
87, -248, -336, 80, 212, -292, 29, 34, -112, -126, -204, -244, 
78, -248, -326, 85, 202, -287, 24, 34, -112, -146, -214, -253, 
78, -263, -341, 92, 209, -302, 29, 43, -112, -156, -224, -268, 
78, -278, -356, 100, 217, -317, 29, 63, -102, -165, -234, -278, 
82, -297, -380, 107, 231, -339, 39, 68, -97, -165, -244, -292, 
92, -312, -405, 109, 248, -358, 43, 82, -97, -165, -244, -302, 
92, -322, -414, 114, 253, -368, 53, 97, -97, -165, -253, -312, 
92, -331, -424, 119, 258, -378, 68, 107, -97, -165, -263, -322, 
92, -336, -429, 122, 261, -383, 82, 107, -97, -156, -268, -331, 
92, -336, -429, 122, 261, -383, 87, 117, -97, -165, -273, -336, 
92, -336, -429, 122, 261, -383, 97, 117, -97, -165, -278, -346, 
92, -336, -429, 122, 261, -383, 97, 131, -92, -170, -283, -351, 
92, -336, -429, 122, 261, -383, 112, 151, -87, -165, -273, -351, 
97, -346, -444, 124, 270, -395, 117, 161, -82, -165, -278, -351, 
97, -356, -453, 129, 275, -405, 126, 170, -78, -165, -283, -356, 
102, -370, -473, 134, 287, -422, 131, 180, -68, -165, -287, -361, 
102, -370, -473, 134, 287, -422, 141, 204, -58, -156, -278, -361, 
107, -375, -483, 134, 295, -429, 151, 209, -58, -161, -283, -366, 
107, -375, -483, 134, 295, -429, 161, 219, -53, -161, -287, -370, 
112, -375, -488, 131, 300, -431, 170, 229, -53, -170, -292, -385, 
126, -375, -502, 124, 314, -439, 180, 244, -43, -165, -287, -390, 
126, -385, -512, 129, 319, -448, 185, 258, -43, -165, -292, -385, 
126, -395, -522, 134, 324, -458, 195, 273, -39, -161, -297, -385, 
136, -405, -541, 134, 339, -473, 209, 292, -39, -156, -302, -390, 
136, -409, -546, 136, 341, -478, 224, 307, -24, -146, -297, -395, 
141, -419, -561, 139, 351, -490, 244, 326, -14, -146, -297, -400, 
146, -424, -570, 139, 358, -497, 253, 341, -14, -146, -302, -409, 
151, -429, -580, 139, 366, -505, 268, 356, -14, -151, -307, -414, 
161, -424, -585, 131, 373, -505, 253, 351, 0, -141, -292, -414, 
165, -419, -585, 126, 375, -502, 253, 370, 4, -141, -297, -419, 
170, -419, -590, 124, 380, -505, 258, 390, 9, -131, -302, -429, 
180, -419, -600, 119, 390, -509, 263, 409, 14, -126, -302, -424, 
185, -434, -619, 124, 402, -527, 278, 439, 19, -126, -307, -439, 
190, -448, -639, 129, 414, -544, 287, 463, 29, -126, -312, -448, 
195, -463, -658, 134, 427, -561, 302, 488, 34, -126, -312, -458, 
204, -473, -678, 134, 441, -575, 312, 497, 34, -122, -312, -453, 
