I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-107, -156, -48, 131, -29, -102, 126, -68, -302, -351, -156, -185, 
0, 58, 58, -29, -29, 58, 19, 87, 146, 136, 136, 0, 
29, 117, 87, -73, -29, 102, 0, 126, 283, 283, 224, 58, 
-29, 9, 39, 9, -34, 24, 58, 29, 29, 19, 58, -39, 
-29, 0, 29, 14, -29, 14, 29, 19, -9, -19, 39, -58, 
-9, 39, 48, -14, -29, 43, 0, 39, 48, 48, 87, -29, 
-29, 0, 29, 14, -29, 14, 29, 9, -19, -19, 39, -58, 
-58, -39, 19, 48, -39, -9, 48, -9, -78, -68, 9, -78, 
-39, -29, 9, 34, -24, -9, 68, -9, -68, -58, 9, -78, 
-39, -19, 19, 29, -29, 0, 87, -19, -78, -68, 9, -87, 
-48, -29, 19, 39, -34, -4, 97, -29, -97, -87, 0, -87, 
-58, -39, 19, 48, -39, -9, 78, -39, -117, -87, 0, -87, 
-48, -39, 9, 43, -29, -14, 39, -48, -136, -87, 0, -87, 
-39, -29, 9, 34, -24, -9, 29, -68, -136, -97, 0, -78, 
-29, -19, 9, 24, -19, -4, 39, -78, -146, -107, 0, -87, 
-39, -29, 9, 34, -24, -9, 48, -78, -165, -117, 0, -87, 
-48, -19, 29, 34, -39, 4, 68, -87, -175, -117, -9, -87, 
-58, -19, 39, 39, -48, 9, 78, -107, -195, -126, -9, -87, 
-58, -39, 19, 48, -39, -9, 68, -136, -224, -146, -29, -97, 
-58, -48, 9, 53, -34, -19, 48, -165, -263, -185, -39, -107, 
-58, -39, 19, 48, -39, -9, 29, -214, -312, -214, -48, -97, 
-58, -48, 9, 53, -34, -19, -9, -263, -370, -244, -68, -107, 
-58, -58, 0, 58, -29, -29, -39, -302, -419, -283, -78, -107, 
-48, -58, -9, 53, -19, -34, -78, -351, -468, -312, -87, -107, 
-29, -58, -29, 43, 0, -43, -97, -409, -527, -341, -87, -97, 
-19, -78, -58, 48, 19, -68, -117, -448, -575, -361, -78, -87, 
-9, -97, -87, 53, 39, -92, -136, -478, -614, -390, -78, -78, 
-9, -107, -97, 58, 43, -102, -156, -507, -663, -429, -87, -78, 
9, -107, -117, 48, 63, -112, -175, -546, -702, -468, -97, -78, 
9, -126, -136, 58, 73, -131, -224, -605, -771, -517, -117, -87, 
19, -146, -165, 63, 92, -156, -273, -683, -849, -556, -136, -87, 
19, -165, -185, 73, 102, -175, -302, -732, -897, -595, -136, -87, 
0, -204, -204, 102, 102, -204, -312, -780, -956, -634, -136, -87, 
0, -244, -244, 122, 122, -244, -331, -868, -1024, -663, -156, -87, 
9, -253, -263, 122, 136, -258, -361, -936, -1083, -702, -165, -107, 
19, -273, -292, 126, 156, -283, -370, -985, -1141, -741, -185, -117, 
9, -322, -331, 156, 170, -326, -400, -1054, -1200, -790, -204, -136, 
29, -370, -400, 170, 214, -385, -458, -1112, -1259, -829, -224, -146, 
48, -419, -468, 185, 258, -444, -507, -1132, -1268, -858, -244, -146, 
68, -468, -536, 200, 302, -502, -536, -1151, -1278, -888, -263, -175, 
97, -527, -624, 214, 361, -575, -575, -1171, -1288, -917, -283, -195, 
126, -595, -722, 234, 424, -658, -614, -1190, -1288, -936, -292, -195, 
126, -653, -780, 263, 453, -717, -653, -1200, -1288, -956, -322, -204, 
156, -673, -829, 258, 492, -751, -722, -1249, -1327, -995, -341, -214, 
195, -692, -888, 248, 541, -790, -829, -1337, -1376, -1034, -361, -214, 
224, -732, -956, 253, 590, -844, -966, -1434, -1424, -1063, -370, -224, 
234, -761, -995, 263, 614, -878, -1054, -1503, -1464, -1083, -380, -244, 
253, -800, -1054, 273, 653, -927, -1112, -1561, -1483, -1112, -390, -253, 
302, -810, -1112, 253, 707, -961, -1190, -1629, -1503, -1112, -390, -244, 
341, -800, -1141, 229, 741, -971, -1268, -1688, -1503, -1083, -361, -224, 
351, -800, -1151, 224, 751, -976, -1298, -1727, -1512, -1073, -361, -224, 
351, -800, -1151, 224, 751, -976, -1298, -1766, -1522, -1073, -370, -224, 
370, -780, -1151, 204, 761, -966, -1317, -1795, -1503, -1044, -351, -204, 
380, -732, -1112, 175, 746, -922, -1307, -1795, -1454, -985, -302, -175, 
380, -683, -1063, 151, 722, -873, -1307, -1795, -1415, -936, -283, -165, 
400, -653, -1054, 126, 727, -854, -1317, -1786, -1395, -917, -273, -156, 
419, -624, -1044, 102, 732, -834, -1317, -1747, -1346, -878, -244, -126, 
448, -585, -1034, 68, 741, -810, -1288, -1678, -1268, -810, -195, -87, 
497, -527, -1024, 14, 761, -775, -1268, -1590, -1171, -732, -136, -29, 
536, -478, -1015, -29, 775, -746, -1229, -1503, -1102, -673, -97, 0, 
536, -458, -995, -39, 766, -727, -1190, -1434, -1054, -644, -78, 9, 
546, -429, -976, -58, 761, -702, -1151, -1376, -995, -595, -48, 39, 
566, -390, -956, -87, 761, -673, -1141, -1327, -946, -556, -19, 68, 
605, -361, -966, -122, 785, -663, -1141, -1288, -917, -546, -9, 87, 
634, -331, -966, -151, 800, -649, -1132, -1259, -897, -527, 0, 97, 
663, -341, -1005, -161, 834, -673, -1112, -1210, -858, -497, 19, 107, 
692, -361, -1054, -165, 873, -707, -1073, -1151, -819, -488, 19, 107, 
712, -380, -1093, -165, 902, -736, -1015, -1102, -800, -488, 9, 97, 
702, -400, -1102, -151, 902, -751, -956, -1044, -761, -478, 0, 87, 
692, -409, -1102, -141, 897, -756, -907, -976, -732, -478, -9, 78, 
692, -419, -1112, -136, 902, -766, -878, -936, -722, -478, -39, 39, 
683, -429, -1112, -126, 897, -771, -849, -907, -702, -488, -68, 9, 
653, -439, -1093, -107, 873, -766, -819, -849, -673, -478, -68, -9, 
644, -429, -1073, -107, 858, -751, -771, -790, -634, -458, -68, -19, 
644, -429, -1073, -107, 858, -751, -712, -741, -605, -439, -78, -29, 
644, -439, -1083, -102, 863, -761, -673, -702, -595, -439, -87, -39, 
663, -458, -1122, -102, 893, -790, -644, -673, -585, -439, -87, -29, 
683, -458, -1141, -112, 912, -800, -624, -644, -575, -429, -78, -29, 
692, -439, -1132, -126, 912, -785, -595, -595, -546, -419, -87, -39, 
673, -409, -1083, -131, 878, -746, -566, -536, -507, -400, -87, -48, 
634, -380, -1015, -126, 824, -697, -527, -468, -448, -361, -68, -48, 
566, -351, -917, -107, 741, -634, -468, -390, -390, -322, -58, -58, 
517, -331, -849, -92, 683, -590, -400, -331, -341, -283, -48, -68, 
468, -292, -761, -87, 614, -527, -341, -273, -292, -234, -29, -68, 
429, -244, -673, -92, 551, -458, -273, -204, -244, -185, -9, -68, 
361, -214, -575, -73, 468, -395, -214, -136, -195, -146, -9, -87, 
302, -195, -497, -53, 400, -346, -165, -87, -156, -126, -19, -107, 
253, -165, -419, -43, 336, -292, -136, -48, -117, -97, -9, -107, 
224, -126, -351, -48, 287, -239, -107, 0, -87, -68, 9, -97, 
175, -107, -283, -34, 229, -195, -87, 29, -58, -39, 19, -107, 
146, -78, -224, -34, 185, -151, -48, 68, -29, -9, 29, -107, 
117, -48, -165, -34, 141, -107, -9, 97, 9, 19, 48, -97, 
78, -29, -107, -24, 92, -68, 29, 136, 39, 48, 68, -87, 
58, -9, -68, -24, 63, -39, 68, 165, 68, 78, 78, -68, 
48, 19, -29, -34, 39, -4, 87, 195, 97, 117, 97, -58, 
19, 48, 29, -34, -4, 39, 87, 214, 117, 136, 117, -48, 
0, 68, 68, -34, -34, 68, 107, 244, 146, 156, 136, -39, 
-9, 73, 82, -31, -46, 78, 122, 258, 161, 170, 136, -29, 
-19, 78, 97, -29, -58, 87, 126, 263, 165, 175, 136, -29, 
-29, 82, 112, -26, -70, 97, 131, 268, 170, 180, 136, -29, 
-39, 87, 126, -24, -82, 107, 136, 273, 175, 185, 136, -29, 
-29, 97, 126, -34, -78, 112, 151, 278, 185, 190, 141, -19, 
-29, 97, 126, -34, -78, 112, 156, 283, 185, 195, 146, -19, 
-29, 97, 126, -34, -78, 112, 161, 287, 185, 200, 151, -19, 
-29, 97, 126, -34, -78, 112, 165, 292, 185, 204, 156, -19, 
-34, 102, 136, -34, -85, 119, 175, 297, 185, 214, 156, -9, 
-39, 107, 146, -34, -92, 126, 175, 302, 185, 214, 156, -9, 
-43, 112, 156, -34, -100, 134, 175, 307, 185, 214, 156, -9, 
-48, 117, 165, -34, -107, 141, 175, 312, 185, 214, 156, -9, 
-53, 117, 170, -31, -112, 143, 190, 322, 195, 224, 156, 0, 
-58, 117, 175, -29, -117, 146, 195, 322, 195, 224, 156, 0, 
-63, 117, 180, -26, -122, 148, 200, 322, 195, 224, 156, 0, 
-68, 117, 185, -24, -126, 151, 204, 322, 195, 224, 156, 0, 
-58, 122, 180, -31, -119, 151, 200, 326, 204, 234, 156, 0, 
-58, 126, 185, -34, -122, 156, 195, 331, 204, 234, 156, 0, 
-58, 131, 190, -36, -124, 161, 190, 336, 204, 234, 156, 0, 
-58, 136, 195, -39, -126, 165, 185, 341, 204, 234, 156, 0, 
-58, 136, 195, -39, -126, 165, 195, 346, 214, 239, 165, 0, 
-58, 136, 195, -39, -126, 165, 204, 351, 214, 244, 165, 0, 
-58, 136, 195, -39, -126, 165, 214, 356, 214, 248, 165, 0, 
-58, 136, 195, -39, -126, 165, 224, 361, 214, 253, 165, 0, 
-63, 141, 204, -39, -134, 173, 219, 366, 224, 253, 156, 9, 
-68, 146, 214, -39, -141, 180, 214, 370, 224, 253, 156, 9, 
-73, 151, 224, -39, -148, 187, 209, 375, 224, 253, 156, 9, 
-78, 156, 234, -39, -156, 195, 204, 380, 224, 253, 156, 9, 
-68, 165, 234, -48, -151, 200, 224, 395, 229, 258, 161, 19, 
-68, 165, 234, -48, -151, 200, 234, 400, 234, 263, 165, 19, 
-68, 165, 234, -48, -151, 200, 244, 405, 239, 268, 170, 19, 
-68, 165, 234, -48, -151, 200, 253, 409, 244, 273, 175, 19, 
-68, 170, 239, -51, -153, 204, 244, 419, 248, 263, 165, 9, 
-68, 175, 244, -53, -156, 209, 244, 419, 253, 263, 165, 9, 
-68, 180, 248, -56, -158, 214, 244, 419, 258, 263, 165, 9, 
-68, 185, 253, -58, -161, 219, 244, 419, 263, 263, 165, 9, 
-78, 185, 263, -53, -170, 224, 253, 434, 278, 278, 175, 19, 
-78, 185, 263, -53, -170, 224, 263, 439, 283, 283, 175, 19, 
-78, 185, 263, -53, -170, 224, 273, 444, 287, 287, 175, 19, 
-78, 185, 263, -53, -170, 224, 283, 448, 292, 292, 175, 19, 
-78, 200, 278, -61, -178, 239, 273, 458, 297, 302, 175, 19, 
-78, 204, 283, -63, -180, 244, 273, 458, 302, 302, 175, 19, 
-78, 209, 287, -65, -183, 248, 273, 458, 307, 302, 175, 19, 
-78, 214, 292, -68, -185, 253, 273, 458, 312, 302, 175, 19, 
-82, 224, 307, -70, -195, 265, 283, 468, 326, 317, 185, 19, 
-87, 224, 312, -68, -200, 268, 292, 478, 331, 322, 185, 19, 
-92, 224, 317, -65, -204, 270, 302, 488, 336, 326, 185, 19, 
-97, 224, 322, -63, -209, 273, 312, 497, 341, 331, 185, 19, 
-102, 229, 331, -63, -217, 280, 312, 502, 346, 341, 175, 19, 
-107, 234, 341, -63, -224, 287, 312, 507, 351, 341, 175, 19, 
-112, 239, 351, -63, -231, 295, 312, 512, 356, 341, 175, 19, 
-117, 244, 361, -63, -239, 302, 312, 517, 361, 341, 175, 19, 
-117, 253, 370, -68, -244, 312, 331, 527, 375, 356, 175, 19, 
-117, 253, 370, -68, -244, 312, 341, 536, 380, 361, 175, 19, 
-117, 253, 370, -68, -244, 312, 351, 546, 385, 366, 175, 19, 
-117, 253, 370, -68, -244, 312, 361, 556, 390, 370, 175, 19, 
-122, 258, 380, -68, -251, 319, 366, 570, 405, 380, 175, 19, 
-126, 263, 390, -68, -258, 326, 370, 575, 409, 380, 175, 19, 
-131, 268, 400, -68, -265, 334, 375, 580, 414, 380, 175, 19, 
-136, 273, 409, -68, -273, 341, 380, 585, 419, 380, 175, 19, 
-141, 278, 419, -68, -280, 348, 400, 600, 434, 390, 175, 9, 
-146, 283, 429, -68, -287, 356, 409, 605, 439, 390, 175, 9, 
-151, 287, 439, -68, -295, 363, 419, 610, 444, 390, 175, 9, 
-156, 292, 448, -68, -302, 370, 429, 614, 448, 390, 175, 9, 
-161, 297, 458, -68, -309, 378, 444, 629, 453, 400, 165, 0, 
-165, 302, 468, -68, -317, 385, 448, 634, 458, 400, 165, 0, 
-170, 307, 478, -68, -324, 392, 453, 639, 463, 400, 165, 0, 
-175, 312, 488, -68, -331, 400, 458, 644, 468, 400, 165, 0, 
-190, 322, 512, -65, -351, 417, 478, 653, 473, 409, 156, -9, 
-195, 322, 517, -63, -356, 419, 488, 663, 478, 409, 156, -9, 
-200, 322, 522, -61, -361, 422, 497, 673, 483, 409, 156, -9, 
-204, 322, 527, -58, -366, 424, 507, 683, 488, 409, 156, -9, 
-209, 326, 536, -58, -373, 431, 522, 688, 492, 419, 156, -9, 
-214, 331, 546, -58, -380, 439, 527, 692, 497, 419, 156, -9, 
-219, 336, 556, -58, -387, 446, 531, 697, 502, 419, 156, -9, 
-224, 341, 566, -58, -395, 453, 536, 702, 507, 419, 156, -9, 
-234, 341, 575, -53, -405, 458, 551, 717, 517, 419, 146, -19, 
-234, 341, 575, -53, -405, 458, 556, 722, 517, 419, 146, -19, 
-234, 341, 575, -53, -405, 458, 561, 727, 517, 419, 146, -19, 
-234, 341, 575, -53, -405, 458, 566, 732, 517, 419, 146, -19, 
-248, 351, 600, -51, -424, 475, 580, 746, 527, 429, 141, -29, 
-253, 351, 605, -48, -429, 478, 585, 751, 527, 429, 136, -29, 
-258, 351, 610, -46, -434, 480, 590, 756, 527, 429, 131, -29, 
-263, 351, 614, -43, -439, 483, 595, 761, 527, 429, 126, -29, 
-273, 361, 634, -43, -453, 497, 600, 771, 527, 419, 117, -39, 
-273, 361, 634, -43, -453, 497, 605, 771, 527, 419, 117, -39, 
-273, 361, 634, -43, -453, 497, 610, 771, 527, 419, 117, -39, 
-273, 361, 634, -43, -453, 497, 614, 771, 527, 419, 117, -39, 
-278, 351, 629, -36, -453, 490, 619, 780, 517, 419, 112, -48, 
-283, 351, 634, -34, -458, 492, 624, 780, 517, 419, 107, -48, 
-287, 351, 639, -31, -463, 495, 629, 780, 517, 419, 102, -48, 
-292, 351, 644, -29, -468, 497, 634, 780, 517, 419, 97, -48, 
-302, 361, 663, -29, -483, 512, 634, 780, 507, 414, 87, -58, 
-302, 361, 663, -29, -483, 512, 634, 780, 507, 409, 87, -58, 
-302, 361, 663, -29, -483, 512, 634, 780, 507, 405, 87, -58, 
-302, 361, 663, -29, -483, 512, 634, 780, 507, 400, 87, -58, 
-292, 351, 644, -29, -468, 497, 639, 780, 497, 395, 87, -48, 
-292, 351, 644, -29, -468, 497, 644, 780, 497, 390, 87, -48, 
-292, 351, 644, -29, -468, 497, 649, 780, 497, 385, 87, -48, 
-292, 351, 644, -29, -468, 497, 653, 780, 497, 380, 87, -48, 
-302, 341, 644, -19, -473, 492, 639, 775, 483, 375, 82, -48, 
-302, 341, 644, -19, -473, 492, 634, 771, 478, 370, 78, -48, 
-302, 341, 644, -19, -473, 492, 629, 766, 473, 366, 73, -48, 
-302, 341, 644, -19, -473, 492, 624, 761, 468, 361, 68, -48, 
-302, 336, 639, -17, -470, 488, 614, 751, 458, 346, 58, -48, 
-302, 331, 634, -14, -468, 483, 614, 741, 448, 341, 58, -48, 
-302, 326, 629, -12, -466, 478, 614, 732, 439, 336, 58, -48, 
-302, 322, 624, -9, -463, 473, 614, 722, 429, 331, 58, -48, 
-297, 312, 610, -7, -453, 461, 595, 712, 419, 317, 48, -39, 
-292, 312, 605, -9, -448, 458, 585, 702, 409, 312, 48, -39, 
-287, 312, 600, -12, -444, 456, 575, 692, 400, 307, 48, -39, 
-283, 312, 595, -14, -439, 453, 566, 683, 390, 302, 48, -39, 
-273, 297, 570, -12, -422, 434, 561, 663, 380, 297, 58, -29, 
-273, 292, 566, -9, -419, 429, 556, 653, 370, 292, 58, -29, 
-273, 287, 561, -7, -417, 424, 551, 644, 361, 287, 58, -29, 
-273, 283, 556, -4, -414, 419, 546, 634, 351, 283, 58, -29, 
-258, 273, 531, -7, -395, 402, 522, 614, 341, 273, 48, -29, 
-253, 273, 527, -9, -390, 400, 507, 605, 331, 263, 48, -29, 
-248, 273, 522, -12, -385, 397, 492, 595, 322, 253, 48, -29, 
-244, 273, 517, -14, -380, 395, 478, 585, 312, 244, 48, -29, 
-229, 268, 497, -19, -363, 383, 463, 566, 307, 244, 53, -14, 
-224, 263, 488, -19, -356, 375, 458, 556, 302, 244, 58, -9, 
-219, 258, 478, -19, -348, 368, 453, 546, 297, 244, 63, -4, 
-214, 253, 468, -19, -341, 361, 448, 536, 292, 244, 68, 0, 
-200, 244, 444, -21, -322, 344, 429, 512, 273, 234, 58, 9, 
-195, 244, 439, -24, -317, 341, 409, 497, 263, 224, 58, 9, 
-190, 244, 434, -26, -312, 339, 390, 483, 253, 214, 58, 9, 
-185, 244, 429, -29, -307, 336, 370, 468, 244, 204, 58, 9, 
-175, 229, 405, -26, -290, 317, 366, 448, 229, 195, 68, 19, 
-165, 224, 390, -29, -278, 307, 361, 439, 224, 195, 68, 19, 
-156, 219, 375, -31, -265, 297, 356, 429, 219, 195, 68, 19, 
-146, 214, 361, -34, -253, 287, 351, 419, 214, 195, 68, 19, 
-141, 209, 351, -34, -246, 280, 326, 400, 200, 190, 78, 24, 
-136, 204, 341, -34, -239, 273, 312, 390, 195, 185, 78, 29, 
-131, 200, 331, -34, -231, 265, 297, 380, 190, 180, 78, 34, 
-126, 195, 322, -34, -224, 258, 283, 370, 185, 175, 78, 39, 
-117, 190, 307, -36, -212, 248, 268, 351, 170, 170, 78, 48, 
-107, 185, 292, -39, -200, 239, 263, 341, 165, 165, 78, 48, 
-97, 180, 278, -41, -187, 229, 258, 331, 161, 161, 78, 48, 
-87, 175, 263, -43, -175, 219, 253, 322, 156, 156, 78, 48, 
-82, 165, 248, -41, -165, 207, 229, 307, 146, 141, 68, 48, 
-78, 165, 244, -43, -161, 204, 214, 292, 136, 136, 68, 48, 
-73, 165, 239, -46, -156, 202, 200, 278, 126, 131, 68, 48, 
-68, 165, 234, -48, -151, 200, 185, 263, 117, 126, 68, 48, 
-63, 151, 214, -43, -139, 183, 175, 253, 112, 117, 58, 48, 
-58, 146, 204, -43, -131, 175, 175, 244, 107, 117, 58, 48, 
-53, 141, 195, -43, -124, 168, 175, 234, 102, 117, 58, 48, 
-48, 136, 185, -43, -117, 161, 175, 224, 97, 117, 58, 48, 
-43, 126, 170, -41, -107, 148, 156, 214, 82, 102, 48, 48, 
-39, 126, 165, -43, -102, 146, 146, 204, 78, 97, 48, 48, 
-34, 126, 161, -46, -97, 143, 136, 195, 73, 92, 48, 48, 
-29, 126, 156, -48, -92, 141, 126, 185, 68, 87, 48, 48, 
-19, 112, 131, -46, -75, 122, 126, 180, 63, 78, 39, 39, 
-19, 107, 126, -43, -73, 117, 126, 175, 58, 78, 39, 39, 
-19, 102, 122, -41, -70, 112, 126, 170, 53, 78, 39, 39, 
-19, 97, 117, -39, -68, 107, 126, 165, 48, 78, 39, 39, 
-14, 97, 112, -41, -63, 104, 122, 151, 48, 73, 29, 48, 
-9, 97, 107, -43, -58, 102, 117, 146, 48, 68, 29, 48, 
-4, 97, 102, -46, -53, 100, 112, 141, 48, 63, 29, 48, 
0, 97, 97, -48, -48, 97, 107, 136, 48, 58, 29, 48, 
0, 82, 82, -41, -41, 82, 97, 131, 43, 53, 19, 39, 
0, 78, 78, -39, -39, 78, 97, 126, 39, 48, 19, 39, 
0, 73, 73, -36, -36, 73, 97, 122, 34, 43, 19, 39, 
0, 68, 68, -34, -34, 68, 97, 117, 29, 39, 19, 39, 
0, 68, 68, -34, -34, 68, 87, 112, 29, 29, 19, 29, 
0, 68, 68, -34, -34, 68, 87, 107, 29, 29, 19, 29, 
0, 68, 68, -34, -34, 68, 87, 102, 29, 29, 19, 29, 
0, 68, 68, -34, -34, 68, 87, 97, 29, 29, 19, 29, 
9, 63, 53, -36, -21, 58, 78, 87, 19, 24, 14, 19, 
9, 58, 48, -34, -19, 53, 78, 87, 19, 19, 9, 19, 
9, 53, 43, -31, -17, 48, 78, 87, 19, 14, 4, 19, 
9, 48, 39, -29, -14, 43, 78, 87, 19, 9, 0, 19, 
9, 39, 29, -24, -9, 34, 78, 78, 9, 0, -9, 9, 
9, 39, 29, -24, -9, 34, 78, 78, 9, 0, -9, 9, 
9, 39, 29, -24, -9, 34, 78, 78, 9, 0, -9, 9, 
9, 39, 29, -24, -9, 34, 78, 78, 9, 0, -9, 9, 
9, 39, 29, -24, -9, 34, 78, 78, 9, -4, -9, 0, 
9, 39, 29, -24, -9, 34, 78, 78, 9, -9, -9, 0, 
9, 39, 29, -24, -9, 34, 78, 78, 9, -14, -9, 0, 
9, 39, 29, -24, -9, 34, 78, 78, 9, -19, -9, 0, 
4, 29, 24, -17, -9, 26, 87, 78, 0, -19, -9, 0, 
0, 29, 29, -14, -14, 29, 87, 78, 0, -19, -9, 0, 
-4, 29, 34, -12, -19, 31, 87, 78, 0, -19, -9, 0, 
-9, 29, 39, -9, -24, 34, 87, 78, 0, -19, -9, 0, 
-9, 29, 39, -9, -24, 34, 82, 68, -9, -29, -14, -9, 
-9, 29, 39, -9, -24, 34, 78, 68, -9, -29, -19, -9, 
-9, 29, 39, -9, -24, 34, 73, 68, -9, -29, -24, -9, 
-9, 29, 39, -9, -24, 34, 68, 68, -9, -29, -29, -9, 
-9, 19, 29, -4, -19, 24, 73, 68, -9, -39, -29, -9, 
-9, 19, 29, -4, -19, 24, 78, 68, -9, -39, -29, -9, 
-9, 19, 29, -4, -19, 24, 82, 68, -9, -39, -29, -9, 
-9, 19, 29, -4, -19, 24, 87, 68, -9, -39, -29, -9, 
-19, 9, 29, 4, -24, 19, 82, 58, -9, -39, -39, -9, 
-19, 9, 29, 4, -24, 19, 78, 58, -9, -39, -39, -9, 
-19, 9, 29, 4, -24, 19, 73, 58, -9, -39, -39, -9, 
-19, 9, 29, 4, -24, 19, 68, 58, -9, -39, -39, -9, 
-19, 19, 39, 0, -29, 29, 78, 58, -19, -48, -39, -19, 
-19, 19, 39, 0, -29, 29, 78, 58, -19, -48, -39, -19, 
-19, 19, 39, 0, -29, 29, 78, 58, -19, -48, -39, -19, 
-19, 19, 39, 0, -29, 29, 78, 58, -19, -48, -39, -19, 
-19, 9, 29, 4, -24, 19, 68, 48, -29, -48, -48, -19, 
-19, 9, 29, 4, -24, 19, 68, 48, -29, -48, -48, -19, 
-19, 9, 29, 4, -24, 19, 68, 48, -29, -48, -48, -19, 
-19, 9, 29, 4, -24, 19, 68, 48, -29, -48, -48, -19, 
-19, 9, 29, 4, -24, 19, 68, 48, -29, -48, -48, -29, 
-19, 9, 29, 4, -24, 19, 68, 48, -29, -48, -48, -29, 
-19, 9, 29, 4, -24, 19, 68, 48, -29, -48, -48, -29, 
-19, 9, 29, 4, -24, 19, 68, 48, -29, -48, -48, -29, 
-29, 0, 29, 14, -29, 14, 63, 43, -39, -53, -58, -29, 
-29, 0, 29, 14, -29, 14, 58, 39, -39, -58, -58, -29, 
-29, 0, 29, 14, -29, 14, 53, 34, -39, -63, -58, -29, 
-29, 0, 29, 14, -29, 14, 48, 29, -39, -68, -58, -29, 
-19, 9, 29, 4, -24, 19, 53, 29, -39, -68, -48, -29, 
-19, 9, 29, 4, -24, 19, 58, 29, -39, -68, -48, -29, 
-19, 9, 29, 4, -24, 19, 63, 29, -39, -68, -48, -29, 
-19, 9, 29, 4, -24, 19, 68, 29, -39, -68, -48, -29, 
-19, 9, 29, 4, -24, 19, 63, 19, -48, -78, -58, -29, 
-19, 9, 29, 4, -24, 19, 58, 19, -48, -78, -58, -29, 
-19, 9, 29, 4, -24, 19, 53, 19, -48, -78, -58, -29, 
-19, 9, 29, 4, -24, 19, 48, 19, -48, -78, -58, -29, 
-9, 9, 19, 0, -14, 14, 53, 19, -48, -78, -58, -29, 
-9, 9, 19, 0, -14, 14, 58, 19, -48, -78, -58, -29, 
-9, 9, 19, 0, -14, 14, 63, 19, -48, -78, -58, -29, 
-9, 9, 19, 0, -14, 14, 68, 19, -48, -78, -58, -29, 
-19, 0, 19, 9, -19, 9, 53, 9, -58, -87, -58, -29, 
-19, 0, 19, 9, -19, 9, 48, 9, -58, -87, -58, -29, 
-19, 0, 19, 9, -19, 9, 43, 9, -58, -87, -58, -29, 
-19, 0, 19, 9, -19, 9, 39, 9, -58, -87, -58, -29, 
-9, 0, 9, 4, -9, 4, 48, 9, -48, -87, -58, -29, 
-9, 0, 9, 4, -9, 4, 48, 9, -48, -87, -58, -29, 
-9, 0, 9, 4, -9, 4, 48, 9, -48, -87, -58, -29, 
-9, 0, 9, 4, -9, 4, 48, 9, -48, -87, -58, -29, 
-9, 0, 9, 4, -9, 4, 43, 4, -58, -97, -58, -29, 
-9, 0, 9, 4, -9, 4, 39, 0, -58, -97, -58, -29, 
-9, 0, 9, 4, -9, 4, 34, -4, -58, -97, -58, -29, 
-9, 0, 9, 4, -9, 4, 29, -9, -58, -97, -58, -29, 
0, 0, 0, 0, 0, 0, 34, 0, -48, -97, -58, -29, 
0, 0, 0, 0, 0, 0, 39, 0, -48, -97, -58, -29, 
0, 0, 0, 0, 0, 0, 43, 0, -48, -97, -58, -29, 
0, 0, 0, 0, 0, 0, 48, 0, -48, -97, -58, -29, 
-4, 0, 4, 2, -4, 2, 34, -9, -48, -97, -58, -19, 
-9, 0, 9, 4, -9, 4, 29, -9, -48, -97, -58, -19, 
-14, 0, 14, 7, -14, 7, 24, -9, -48, -97, -58, -19, 
-19, 0, 19, 9, -19, 9, 19, -9, -48, -97, -58, -19, 
-14, 0, 14, 7, -14, 7, 24, -9, -48, -97, -58, -19, 
-9, 0, 9, 4, -9, 4, 29, -9, -48, -97, -58, -19, 
-4, 0, 4, 2, -4, 2, 34, -9, -48, -97, -58, -19, 
0, 0, 0, 0, 0, 0, 39, -9, -48, -97, -58, -19, 
-9, 0, 9, 4, -9, 4, 34, -19, -58, -107, -58, -19, 
-9, 0, 9, 4, -9, 4, 29, -19, -58, -107, -58, -19, 
-9, 0, 9, 4, -9, 4, 24, -19, -58, -107, -58, -19, 
-9, 0, 9, 4, -9, 4, 19, -19, -58, -107, -58, -19, 
0, 0, 0, 0, 0, 0, 29, -19, -58, -97, -58, -19, 
0, 0, 0, 0, 0, 0, 29, -19, -58, -97, -58, -19, 
0, 0, 0, 0, 0, 0, 29, -19, -58, -97, -58, -19, 
0, 0, 0, 0, 0, 0, 29, -19, -58, -97, -58, -19, 
-9, 0, 9, 4, -9, 4, 24, -19, -48, -107, -58, -19, 
-9, 0, 9, 4, -9, 4, 19, -19, -48, -107, -58, -19, 
-9, 0, 9, 4, -9, 4, 14, -19, -48, -107, -58, -19, 
-9, 0, 9, 4, -9, 4, 9, -19, -48, -107, -58, -19, 
0, 0, 0, 0, 0, 0, 19, -9, -48, -97, -48, -9, 
0, 0, 0, 0, 0, 0, 19, -9, -48, -97, -48, -9, 
0, 0, 0, 0, 0, 0, 19, -9, -48, -97, -48, -9, 
0, 0, 0, 0, 0, 0, 19, -9, -48, -97, -48, -9, 
-9, 0, 9, 4, -9, 4, 19, -9, -39, -87, -48, 0, 
-9, 0, 9, 4, -9, 4, 19, -9, -39, -87, -48, 0, 
-9, 0, 9, 4, -9, 4, 19, -9, -39, -87, -48, 0, 
-9, 0, 9, 4, -9, 4, 19, -9, -39, -87, -48, 0, 
-4, 0, 4, 2, -4, 2, 19, -9, -39, -87, -48, -9, 
0, 0, 0, 0, 0, 0, 19, -9, -39, -87, -48, -9, 
