I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-58, -48, 9, 53, -34, -19, 48, -9, -48, -234, -58, -136, 
-58, -48, 9, 53, -34, -19, 48, -9, -48, -234, -58, -136, 
-58, -48, 9, 53, -34, -19, 48, -9, -48, -234, -58, -136, 
-58, -48, 9, 53, -34, -19, 48, -9, -48, -234, -58, -136, 
-58, -43, 14, 51, -36, -14, 58, 0, -39, -234, -53, -136, 
-58, -39, 19, 48, -39, -9, 58, 0, -39, -234, -48, -136, 
-58, -34, 24, 46, -41, -4, 58, 0, -39, -234, -43, -136, 
-58, -29, 29, 43, -43, 0, 58, 0, -39, -234, -39, -136, 
-58, -24, 34, 41, -46, 4, 73, 14, -24, -229, -29, -131, 
-58, -19, 39, 39, -48, 9, 78, 19, -19, -224, -29, -126, 
-48, -9, 39, 29, -43, 14, 82, 24, -14, -219, -24, -112, 
-43, 0, 43, 21, -43, 21, 87, 39, -9, -214, -19, -107, 
-34, 9, 43, 12, -39, 26, 102, 43, 0, -209, -14, -112, 
-34, 19, 53, 7, -43, 36, 102, 43, 4, -204, -9, -102, 
-29, 19, 48, 4, -39, 34, 102, 53, 14, -195, -9, -102, 
-29, 14, 43, 7, -36, 29, 112, 58, 19, -190, -9, -107, 
-29, 14, 43, 7, -36, 29, 117, 78, 9, -190, -9, -97, 
-29, 19, 48, 4, -39, 34, 126, 78, 14, -190, -4, -87, 
-29, 19, 48, 4, -39, 34, 131, 78, 19, -190, -4, -82, 
-29, 19, 48, 4, -39, 34, 131, 78, 19, -180, -4, -82, 
-24, 24, 48, 0, -36, 36, 126, 87, 29, -170, 4, -82, 
-24, 29, 53, -2, -39, 41, 126, 92, 34, -170, 4, -87, 
-24, 34, 58, -4, -41, 46, 131, 87, 34, -170, 4, -87, 
-29, 34, 63, -2, -46, 48, 126, 82, 34, -165, 4, -92, 
-19, 24, 43, -2, -31, 34, 117, 92, 29, -175, 4, -92, 
-19, 29, 48, -4, -34, 39, 102, 87, 29, -175, 4, -92, 
-19, 34, 53, -7, -36, 43, 92, 73, 24, -175, 4, -87, 
-19, 39, 58, -9, -39, 48, 82, 68, 24, -175, 4, -82, 
-14, 39, 53, -12, -34, 46, 68, 48, 19, -180, 14, -87, 
-14, 39, 53, -12, -34, 46, 53, 39, 14, -180, 14, -87, 
-14, 43, 58, -14, -36, 51, 43, 29, 9, -185, 14, -87, 
-9, 43, 53, -17, -31, 48, 34, 24, 4, -190, 14, -87, 
-9, 43, 53, -17, -31, 48, 9, 14, 0, -200, 9, -97, 
-9, 43, 53, -17, -31, 48, 4, 9, -14, -204, 0, -92, 
-9, 43, 53, -17, -31, 48, -4, 0, -19, -214, -9, -92, 
-4, 43, 48, -19, -26, 46, -4, -4, -24, -219, -14, -92, 
4, 39, 34, -21, -14, 36, -24, -24, -29, -214, -14, -92, 
4, 34, 29, -19, -12, 31, -34, -29, -39, -219, -14, -92, 
9, 34, 24, -21, -7, 29, -34, -34, -43, -219, -19, -102, 
9, 19, 9, -14, 0, 14, -34, -39, -48, -219, -24, -102, 
0, 24, 24, -12, -12, 24, -34, -48, -53, -229, -24, -102, 
4, 19, 14, -12, -4, 17, -29, -48, -53, -234, -24, -102, 
4, 14, 9, -9, -2, 12, -29, -43, -53, -239, -24, -107, 
4, 9, 4, -7, 0, 7, -29, -43, -53, -239, -24, -107, 
4, 0, -4, -2, 4, -2, -34, -43, -63, -248, -34, -107, 
4, 0, -4, -2, 4, -2, -29, -43, -63, -244, -34, -107, 
4, -9, -14, 2, 9, -12, -24, -43, -68, -244, -34, -107, 
0, -14, -14, 7, 7, -14, -24, -43, -68, -244, -34, -107, 
-9, -14, -4, 12, -2, -9, -14, -43, -58, -244, -34, -112, 
-14, -14, 0, 14, -7, -7, -9, -43, -58, -248, -34, -117, 
-29, -24, 4, 26, -17, -9, 0, -43, -58, -248, -39, -117, 
-34, -29, 4, 31, -19, -12, 0, -39, -53, -248, -39, -122, 
-43, -34, 9, 39, -26, -12, 4, -24, -53, -248, -34, -112, 
-58, -39, 19, 48, -39, -9, 9, -24, -53, -248, -34, -122, 
-58, -53, 4, 56, -31, -24, 14, -24, -53, -248, -39, -126, 
-63, -68, -4, 65, -29, -36, 14, -19, -53, -258, -43, -131, 
-78, -78, 0, 78, -39, -39, 24, -19, -53, -253, -53, -151, 
-78, -82, -4, 80, -36, -43, 24, -24, -58, -258, -58, -151, 
-78, -82, -4, 80, -36, -43, 24, -29, -63, -263, -63, -151, 
-78, -82, -4, 80, -36, -43, 24, -34, -63, -263, -63, -151, 
-87, -92, -4, 90, -41, -48, 24, -34, -78, -273, -68, -161, 
-87, -92, -4, 90, -41, -48, 24, -39, -78, -278, -78, -170, 
-87, -92, -4, 90, -41, -48, 24, -43, -78, -278, -82, -175, 
-87, -92, -4, 90, -41, -48, 19, -43, -78, -278, -87, -175, 
-87, -92, -4, 90, -41, -48, 19, -53, -87, -287, -87, -170, 
-87, -92, -4, 90, -41, -48, 19, -53, -92, -287, -87, -170, 
-87, -92, -4, 90, -41, -48, 19, -53, -92, -287, -87, -170, 
-87, -92, -4, 90, -41, -48, 24, -48, -92, -287, -87, -170, 
-87, -92, -4, 90, -41, -48, 24, -39, -87, -278, -87, -170, 
-87, -92, -4, 90, -41, -48, 24, -39, -87, -278, -87, -170, 
-87, -92, -4, 90, -41, -48, 24, -39, -87, -278, -87, -170, 
-87, -92, -4, 90, -41, -48, 24, -39, -87, -278, -87, -170, 
-97, -92, 4, 95, -51, -43, 34, -48, -87, -278, -87, -170, 
-97, -92, 4, 95, -51, -43, 34, -48, -87, -278, -87, -170, 
-97, -92, 4, 95, -51, -43, 34, -48, -87, -278, -87, -170, 
-97, -92, 4, 95, -51, -43, 34, -48, -87, -283, -87, -170, 
-97, -92, 4, 95, -51, -43, 24, -39, -87, -283, -78, -170, 
-97, -97, 0, 97, -48, -48, 24, -39, -87, -283, -78, -170, 
-97, -97, 0, 97, -48, -48, 24, -39, -87, -278, -78, -170, 
-97, -97, 0, 97, -48, -48, 24, -39, -87, -278, -78, -170, 
-97, -102, -4, 100, -46, -53, 24, -39, -87, -278, -87, -170, 
-97, -102, -4, 100, -46, -53, 24, -39, -87, -278, -87, -170, 
-97, -102, -4, 100, -46, -53, 24, -39, -87, -278, -82, -170, 
-97, -107, -9, 102, -43, -58, 29, -34, -87, -278, -82, -170, 
-97, -97, 0, 97, -48, -48, 29, -43, -92, -278, -82, -170, 
-97, -97, 0, 97, -48, -48, 29, -43, -92, -278, -82, -170, 
-97, -97, 0, 97, -48, -48, 29, -43, -92, -273, -82, -170, 
-97, -97, 0, 97, -48, -48, 29, -43, -92, -273, -82, -170, 
-97, -97, 0, 97, -48, -48, 29, -34, -78, -283, -82, -170, 
-97, -97, 0, 97, -48, -48, 29, -29, -78, -278, -82, -170, 
-97, -92, 4, 95, -51, -43, 29, -29, -78, -278, -82, -170, 
-92, -92, 0, 92, -46, -46, 34, -24, -78, -278, -78, -170, 
-92, -92, 0, 92, -46, -46, 34, -24, -68, -278, -78, -170, 
-92, -92, 0, 92, -46, -46, 34, -29, -68, -278, -78, -170, 
-92, -92, 0, 92, -46, -46, 34, -29, -68, -278, -78, -165, 
-92, -82, 9, 87, -51, -36, 43, -19, -68, -268, -78, -165, 
-107, -78, 29, 92, -68, -24, 68, 9, -58, -253, -78, -170, 
-141, -73, 68, 107, -104, -2, 122, 63, -24, -229, -78, -180, 
-165, -63, 102, 114, -134, 19, 170, 122, 9, -209, -78, -180, 
-175, -48, 126, 112, -151, 39, 204, 165, 39, -185, -58, -175, 
-175, -58, 117, 117, -146, 29, 209, 170, 68, -170, -43, -170, 
-151, -63, 87, 107, -119, 12, 209, 185, 87, -170, -24, -165, 
-122, -73, 48, 97, -85, -12, 200, 204, 112, -136, 19, -136, 
-63, -63, 0, 63, -31, -31, 185, 234, 170, -68, 97, -73, 
-4, -48, -43, 26, 19, -46, 185, 307, 273, 29, 219, 29, 
82, -14, -97, -34, 90, -56, 175, 414, 405, 146, 361, 141, 
195, 14, -180, -104, 187, -82, 165, 536, 575, 283, 527, 263, 
326, 73, -253, -200, 290, -90, 161, 678, 756, 419, 692, 405, 
458, 146, -312, -302, 385, -82, 131, 790, 936, 580, 878, 575, 
590, 239, -351, -414, 470, -56, 68, 814, 1073, 712, 1058, 727, 
722, 331, -390, -527, 556, -29, -4, 790, 1156, 829, 1210, 863, 
844, 409, -434, -627, 639, -12, -73, 732, 1210, 912, 1342, 980, 
956, 483, -473, -719, 714, 4, -180, 605, 1220, 961, 1424, 1073, 
1044, 546, -497, -795, 771, 24, -292, 414, 1132, 922, 1415, 1107, 
1088, 575, -512, -832, 800, 31, -395, 214, 956, 751, 1249, 1010, 
1078, 556, -522, -817, 800, 17, -483, -4, 736, 536, 1015, 868, 
1024, 531, -492, -778, 758, 19, -551, -239, 517, 341, 790, 717, 
922, 492, -429, -707, 675, 31, -600, -453, 317, 170, 600, 570, 
800, 439, -361, -619, 580, 39, -605, -600, 131, 4, 419, 419, 
634, 400, -234, -517, 434, 82, -595, -712, -34, -126, 263, 287, 
448, 346, -102, -397, 275, 122, -546, -810, -185, -229, 131, 170, 
283, 273, -9, -278, 146, 131, -502, -902, -375, -326, 29, 87, 
161, 195, 34, -178, 63, 114, -502, -966, -546, -429, -73, 4, 
68, 122, 53, -95, 7, 87, -531, -951, -610, -488, -136, -58, 
-19, 63, 82, -21, -51, 73, -522, -878, -610, -522, -180, -117, 
-87, 19, 107, 34, -97, 63, -448, -751, -561, -531, -229, -175, 
-117, 19, 136, 48, -126, 78, -336, -595, -478, -512, -229, -204, 
-117, 29, 146, 43, -131, 87, -253, -463, -400, -458, -195, -204, 
-112, 29, 141, 41, -126, 85, -185, -361, -336, -429, -170, -195, 
-107, 4, 112, 51, -109, 58, -131, -292, -297, -400, -165, -190, 
-97, -4, 92, 51, -95, 43, -92, -229, -248, -370, -136, -175, 
-82, -14, 68, 48, -75, 26, -58, -175, -200, -351, -107, -156, 
-73, -14, 58, 43, -65, 21, -29, -131, -161, -326, -92, -146, 
-53, -19, 34, 36, -43, 7, -9, -107, -126, -302, -82, -146, 
-53, -19, 34, 36, -43, 7, 0, -92, -122, -302, -82, -151, 
-68, -34, 34, 51, -51, 0, 14, -87, -122, -302, -87, -161, 
-78, -39, 39, 58, -58, 0, 19, -73, -126, -307, -102, -185, 
-73, -43, 29, 58, -51, -7, 19, -63, -126, -317, -112, -195, 
-78, -63, 14, 70, -46, -24, 34, -43, -126, -317, -102, -185, 
-82, -68, 14, 75, -48, -26, 34, -43, -122, -317, -102, -185, 
-82, -68, 14, 75, -48, -26, 34, -43, -122, -317, -102, -185, 
-87, -63, 24, 75, -56, -19, 34, -43, -122, -317, -102, -185, 
-87, -58, 29, 73, -58, -14, 34, -53, -112, -317, -112, -185, 
-87, -58, 29, 73, -58, -14, 34, -53, -112, -322, -112, -190, 
-87, -58, 29, 73, -58, -14, 34, -53, -112, -322, -112, -190, 
-92, -58, 34, 75, -63, -12, 39, -43, -112, -317, -112, -190, 
-87, -68, 19, 78, -53, -24, 48, -29, -122, -322, -112, -190, 
-87, -73, 14, 80, -51, -29, 48, -24, -112, -317, -107, -190, 
-87, -73, 14, 80, -51, -29, 53, -19, -107, -317, -107, -190, 
-87, -73, 14, 80, -51, -29, 53, -19, -107, -317, -107, -190, 
-87, -63, 24, 75, -56, -19, 43, -29, -107, -307, -107, -190, 
-87, -63, 24, 75, -56, -19, 48, -29, -107, -307, -107, -190, 
-87, -63, 24, 75, -56, -19, 48, -29, -107, -307, -107, -190, 
-87, -63, 24, 75, -56, -19, 43, -29, -107, -307, -107, -190, 
-78, -63, 14, 70, -46, -24, 53, -19, -107, -307, -107, -190, 
-78, -58, 19, 68, -48, -19, 53, -19, -102, -307, -107, -190, 
-78, -58, 19, 68, -48, -19, 53, -19, -102, -307, -102, -190, 
-73, -63, 9, 68, -41, -26, 53, -19, -102, -307, -102, -190, 
-82, -73, 9, 78, -46, -31, 48, -19, -102, -307, -102, -190, 
-82, -73, 9, 78, -46, -31, 48, -19, -102, -307, -102, -190, 
-82, -73, 9, 78, -46, -31, 48, -14, -102, -307, -97, -190, 
-82, -68, 14, 75, -48, -26, 48, -14, -102, -307, -97, -185, 
-82, -68, 14, 75, -48, -26, 58, -14, -92, -307, -97, -185, 
-78, -68, 9, 73, -43, -29, 58, -14, -92, -307, -97, -185, 
-78, -68, 9, 73, -43, -29, 58, -14, -92, -307, -97, -185, 
-78, -68, 9, 73, -43, -29, 58, -14, -92, -307, -97, -185, 
-78, -68, 9, 73, -43, -29, 58, -14, -92, -307, -87, -185, 
-78, -68, 9, 73, -43, -29, 53, -14, -92, -307, -87, -185, 
-78, -63, 14, 70, -46, -24, 53, -14, -87, -307, -82, -185, 
-78, -63, 14, 70, -46, -24, 53, -14, -87, -307, -82, -180, 
-78, -63, 14, 70, -46, -24, 63, -4, -87, -292, -92, -170, 
-78, -63, 14, 70, -46, -24, 58, -4, -87, -292, -92, -170, 
-73, -63, 9, 68, -41, -26, 58, -4, -87, -297, -92, -170, 
-73, -63, 9, 68, -41, -26, 58, -4, -82, -297, -92, -170, 
-73, -58, 14, 65, -43, -21, 53, -4, -82, -297, -92, -170, 
-73, -58, 14, 65, -43, -21, 53, -4, -82, -292, -92, -165, 
-73, -58, 14, 65, -43, -21, 53, -4, -82, -287, -87, -165, 
-73, -58, 14, 65, -43, -21, 53, 0, -82, -287, -87, -165, 
-73, -53, 19, 63, -46, -17, 53, -9, -92, -297, -87, -175, 
-73, -53, 19, 63, -46, -17, 53, -9, -92, -297, -87, -170, 
-73, -53, 19, 63, -46, -17, 53, -9, -92, -297, -82, -170, 
-73, -53, 19, 63, -46, -17, 53, -14, -92, -297, -82, -170, 
-68, -53, 14, 61, -41, -19, 63, -9, -82, -297, -82, -180, 
-68, -48, 19, 58, -43, -14, 63, -9, -82, -297, -82, -175, 
-68, -48, 19, 58, -43, -14, 58, -9, -82, -297, -82, -175, 
-68, -48, 19, 58, -43, -14, 53, -9, -82, -297, -82, -175, 
-68, -48, 19, 58, -43, -14, 53, -14, -82, -297, -87, -165, 
-63, -43, 19, 53, -41, -12, 53, -9, -82, -297, -87, -165, 
-63, -43, 19, 53, -41, -12, 53, -9, -82, -297, -87, -165, 
-63, -43, 19, 53, -41, -12, 53, -9, -82, -297, -87, -165, 
-73, -43, 29, 58, -51, -7, 53, 0, -82, -287, -82, -161, 
-68, -39, 29, 53, -48, -4, 53, 0, -82, -283, -82, -161, 
-68, -39, 29, 53, -48, -4, 53, -4, -82, -283, -78, -161, 
-68, -39, 29, 53, -48, -4, 53, -4, -82, -283, -78, -156, 
-63, -48, 14, 56, -39, -17, 48, -4, -82, -292, -73, -165, 
-63, -43, 19, 53, -41, -12, 48, -9, -82, -287, -73, -165, 
-63, -43, 19, 53, -41, -12, 48, -9, -82, -283, -68, -161, 
-58, -43, 14, 51, -36, -14, 39, -9, -78, -283, -68, -161, 
-58, -39, 19, 48, -39, -9, 39, -9, -78, -292, -78, -161, 
-58, -39, 19, 48, -39, -9, 39, -14, -78, -287, -78, -161, 
-58, -34, 24, 46, -41, -4, 39, -14, -78, -287, -78, -156, 
-53, -29, 24, 41, -39, -2, 34, -14, -78, -287, -73, -156, 
-53, -29, 24, 41, -39, -2, 34, -4, -87, -287, -73, -156, 
-48, -29, 19, 39, -34, -4, 34, -4, -87, -287, -73, -151, 
-43, -19, 24, 31, -34, 2, 34, -4, -87, -287, -73, -146, 
-43, -19, 24, 31, -34, 2, 29, -4, -87, -283, -73, -146, 
-39, -24, 14, 31, -26, -4, 29, -14, -87, -283, -68, -151, 
-39, -24, 14, 31, -26, -4, 29, -14, -87, -278, -68, -146, 
-39, -14, 24, 26, -31, 4, 29, -14, -82, -278, -58, -141, 
-39, -14, 24, 26, -31, 4, 19, -19, -82, -278, -53, -141, 
-34, -9, 24, 21, -29, 7, 19, -19, -82, -278, -58, -146, 
-34, -4, 29, 19, -31, 12, 24, -19, -82, -278, -58, -146, 
-24, 0, 24, 12, -24, 12, 24, -19, -82, -278, -58, -136, 
-19, 0, 19, 9, -19, 9, 29, -19, -82, -268, -48, -131, 
-19, 0, 19, 9, -19, 9, 24, -14, -82, -263, -43, -126, 
-19, 9, 29, 4, -24, 19, 24, -14, -78, -258, -39, -122, 
-14, 14, 29, 0, -21, 21, 24, -9, -78, -258, -34, -117, 
-4, 14, 19, -4, -12, 17, 24, -9, -73, -258, -34, -112, 
-9, 14, 24, -2, -17, 19, 19, -9, -68, -253, -24, -117, 
0, 19, 19, -9, -9, 19, 14, -9, -68, -253, -24, -117, 
4, 29, 24, -17, -9, 26, 14, -14, -68, -244, -24, -107, 
4, 29, 24, -17, -9, 26, 14, -14, -68, -244, -24, -102, 
-4, 19, 24, -7, -14, 21, 14, -4, -63, -244, -9, -97, 
4, 34, 29, -19, -12, 31, 9, -9, -63, -239, -4, -92, 
9, 39, 29, -24, -9, 34, 9, -14, -63, -234, 0, -87, 
9, 43, 34, -26, -12, 39, 9, -14, -63, -234, 4, -82, 
14, 48, 34, -31, -9, 41, 4, -19, -68, -229, 0, -82, 
24, 53, 29, -39, -2, 41, 0, -19, -63, -229, 9, -78, 
29, 58, 29, -43, 0, 43, -4, -19, -63, -219, 19, -68, 
29, 58, 29, -43, 0, 43, -4, -19, -63, -214, 24, -63, 
34, 68, 34, -51, 0, 51, -14, -9, -58, -209, 19, -53, 
39, 73, 34, -56, 2, 53, -14, -9, -58, -204, 24, -48, 
43, 78, 34, -61, 4, 56, -19, -9, -58, -204, 29, -39, 
48, 82, 34, -65, 7, 58, -19, -14, -53, -204, 34, -29, 
63, 87, 24, -75, 19, 56, -24, -14, -43, -200, 43, -34, 
68, 92, 24, -80, 21, 58, -29, -14, -43, -190, 48, -29, 
68, 97, 29, -82, 19, 63, -29, -24, -39, -185, 53, -24, 
73, 102, 29, -87, 21, 65, -29, -24, -39, -180, 58, -19, 
78, 107, 29, -92, 24, 68, -29, -24, -34, -170, 73, -4, 
78, 112, 34, -95, 21, 73, -34, -19, -34, -170, 78, 0, 
87, 117, 29, -102, 29, 73, -34, -19, -29, -165, 82, 9, 
87, 117, 29, -102, 29, 73, -34, -19, -29, -165, 87, 19, 
97, 136, 39, -117, 29, 87, -39, -29, -29, -156, 97, 24, 
107, 136, 29, -122, 39, 82, -43, -29, -29, -156, 97, 29, 
112, 136, 24, -124, 43, 80, -48, -29, -29, -156, 97, 39, 
112, 141, 29, -126, 41, 85, -48, -29, -29, -151, 102, 39, 
117, 146, 29, -131, 43, 87, -58, -29, -19, -151, 112, 48, 
117, 151, 34, -134, 41, 92, -58, -29, -19, -151, 117, 53, 
122, 156, 34, -139, 43, 95, -58, -29, -19, -151, 117, 58, 
122, 161, 39, -141, 41, 100, -58, -34, -19, -146, 117, 58, 
126, 156, 29, -141, 48, 92, -68, -43, -19, -136, 126, 68, 
126, 170, 43, -148, 41, 107, -73, -39, -19, -136, 126, 68, 
131, 175, 43, -153, 43, 109, -73, -39, -19, -136, 126, 68, 
131, 180, 48, -156, 41, 114, -78, -34, -14, -136, 126, 63, 
141, 190, 48, -165, 46, 119, -87, -34, -9, -126, 141, 73, 
141, 185, 43, -163, 48, 114, -82, -39, -9, -126, 146, 73, 
141, 185, 43, -163, 48, 114, -82, -39, -14, -126, 141, 73, 
141, 185, 43, -163, 48, 114, -78, -34, -19, -126, 136, 68, 
146, 190, 43, -168, 51, 117, -73, -34, 0, -122, 141, 78, 
146, 185, 39, -165, 53, 112, -73, -29, 0, -122, 146, 82, 
146, 180, 34, -163, 56, 107, -73, -34, 0, -126, 146, 73, 
146, 185, 39, -165, 53, 112, -73, -39, 0, -126, 146, 78, 
151, 185, 34, -168, 58, 109, -78, -29, 0, -131, 141, 82, 
151, 180, 29, -165, 61, 104, -73, -24, 0, -126, 141, 78, 
146, 180, 34, -163, 56, 107, -68, -19, 4, -122, 136, 73, 
141, 175, 34, -158, 53, 104, -58, -9, 4, -117, 131, 68, 
141, 165, 24, -153, 58, 95, -53, -4, 14, -107, 136, 58, 
141, 161, 19, -151, 61, 90, -48, 0, 19, -117, 126, 48, 
136, 151, 14, -143, 61, 82, -43, 0, 19, -122, 117, 39, 
131, 146, 14, -139, 58, 80, -34, 9, 19, -122, 117, 29, 
136, 126, -9, -131, 73, 58, -29, 19, 34, -126, 107, 24, 
126, 117, -9, -122, 68, 53, -24, 24, 34, -126, 97, 14, 
122, 112, -9, -117, 65, 51, -14, 29, 29, -131, 82, -4, 
112, 112, 0, -112, 56, 56, -9, 34, 29, -131, 78, -9, 
102, 87, -14, -95, 58, 36, 4, 48, 39, -126, 68, -29, 
82, 82, 0, -82, 41, 41, 9, 53, 34, -131, 63, -39, 
73, 78, 4, -75, 34, 41, 14, 53, 34, -136, 53, -43, 
63, 73, 9, -68, 26, 41, 19, 53, 34, -141, 48, -53, 
53, 53, 0, -53, 26, 26, 29, 58, 34, -141, 39, -63, 
53, 48, -4, -51, 29, 21, 34, 63, 34, -146, 24, -68, 
43, 48, 4, -46, 19, 26, 34, 68, 34, -151, 24, -78, 
43, 43, 0, -43, 21, 21, 39, 73, 34, -151, 14, -78, 
34, 29, -4, -31, 19, 12, 48, 73, 29, -156, 9, -97, 
24, 24, 0, -24, 12, 12, 53, 73, 29, -156, 4, -97, 
9, 19, 9, -14, 0, 14, 53, 73, 29, -161, 0, -107, 
0, 19, 19, -9, -9, 19, 53, 73, 19, -161, 0, -107, 
-9, 14, 24, -2, -17, 19, 58, 68, 19, -170, -9, -126, 
-14, 9, 24, 2, -19, 17, 58, 68, 19, -170, -19, -131, 
-19, 4, 24, 7, -21, 14, 58, 68, 14, -180, -24, -136, 
-24, 4, 29, 9, -26, 17, 58, 68, 14, -180, -34, -136, 
-24, -9, 14, 17, -19, 2, 58, 68, 14, -180, -39, -146, 
-29, -9, 19, 19, -24, 4, 58, 58, 9, -180, -39, -146, 
-29, -9, 19, 19, -24, 4, 58, 58, 9, -180, -43, -151, 
-29, -14, 14, 21, -21, 0, 58, 53, 9, -180, -43, -151, 
-34, -14, 19, 24, -26, 2, 68, 39, -4, -185, -53, -161, 
-39, -14, 24, 26, -31, 4, 68, 39, -4, -185, -53, -161, 
-43, -14, 29, 29, -36, 7, 68, 43, -4, -195, -53, -161, 
-48, -14, 34, 31, -41, 9, 68, 43, -4, -195, -58, -161, 
-53, -19, 34, 36, -43, 7, 58, 43, -4, -190, -58, -161, 
-53, -19, 34, 36, -43, 7, 58, 43, -4, -190, -58, -165, 
-53, -19, 34, 36, -43, 7, 63, 43, -4, -190, -63, -165, 
-58, -19, 39, 39, -48, 9, 63, 43, -4, -190, -63, -165, 
-58, -24, 34, 41, -46, 4, 63, 43, -14, -200, -73, -175, 
-58, -24, 34, 41, -46, 4, 63, 39, -14, -200, -73, -175, 
-58, -24, 34, 41, -46, 4, 63, 39, -19, -200, -68, -175, 
-58, -24, 34, 41, -46, 4, 63, 39, -19, -200, -68, -180, 
-58, -34, 24, 46, -41, -4, 63, 39, -9, -200, -73, -180, 
-58, -34, 24, 46, -41, -4, 58, 39, -9, -200, -73, -180, 
-58, -34, 24, 46, -41, -4, 58, 39, -9, -200, -73, -180, 
-58, -34, 24, 46, -41, -4, 58, 39, -9, -204, -73, -185, 
-58, -34, 24, 46, -41, -4, 58, 39, -19, -195, -78, -185, 
-58, -34, 24, 46, -41, -4, 58, 39, -19, -195, -78, -185, 
-58, -34, 24, 46, -41, -4, 58, 39, -24, -195, -78, -185, 
-58, -34, 24, 46, -41, -4, 58, 39, -24, -195, -78, -185, 
-63, -43, 19, 53, -41, -12, 58, 29, -24, -195, -78, -185, 
-63, -43, 19, 53, -41, -12, 58, 29, -24, -195, -78, -185, 
-63, -43, 19, 53, -41, -12, 58, 29, -24, -195, -78, -185, 
-63, -43, 19, 53, -41, -12, 58, 29, -24, -195, -78, -185, 
-63, -34, 29, 48, -46, -2, 68, 29, -24, -200, -87, -185, 
-63, -34, 29, 48, -46, -2, 68, 29, -24, -200, -92, -185, 
-63, -39, 24, 51, -43, -7, 68, 29, -24, -200, -97, -185, 
-68, -39, 29, 53, -48, -4, 68, 29, -24, -200, -97, -185, 
-68, -39, 29, 53, -48, -4, 68, 29, -34, -200, -92, -190, 
-68, -39, 29, 53, -48, -4, 63, 29, -34, -204, -92, -190, 
-68, -34, 34, 51, -51, 0, 63, 29, -34, -204, -92, -190, 
-68, -34, 34, 51, -51, 0, 68, 24, -34, -200, -92, -190, 
-68, -34, 34, 51, -51, 0, 68, 24, -24, -200, -92, -190, 
-68, -34, 34, 51, -51, 0, 68, 24, -29, -200, -92, -185, 
-68, -34, 34, 51, -51, 0, 68, 24, -29, -204, -92, -185, 
-68, -29, 39, 48, -53, 4, 68, 24, -29, -204, -92, -185, 
-78, -29, 48, 53, -63, 9, 68, 24, -29, -204, -102, -190, 
-78, -29, 48, 53, -63, 9, 68, 24, -29, -204, -102, -190, 
-78, -34, 43, 56, -61, 4, 68, 24, -29, -204, -102, -185, 
-78, -34, 43, 56, -61, 4, 68, 24, -29, -204, -102, -185, 
-78, -43, 34, 61, -56, -4, 68, 34, -24, -204, -102, -185, 
-78, -43, 34, 61, -56, -4, 68, 34, -24, -204, -102, -185, 
-78, -43, 34, 61, -56, -4, 68, 34, -24, -200, -102, -185, 
-78, -43, 34, 61, -56, -4, 68, 34, -29, -200, -102, -185, 
-68, -34, 34, 51, -51, 0, 68, 34, -29, -200, -97, -185, 
-68, -34, 34, 51, -51, 0, 68, 34, -29, -200, -97, -185, 
-68, -34, 34, 51, -51, 0, 68, 34, -29, -200, -97, -185, 
-68, -34, 34, 51, -51, 0, 68, 34, -29, -200, -97, -185, 
-78, -34, 43, 56, -61, 4, 68, 34, -19, -190, -92, -185, 
-78, -34, 43, 56, -61, 4, 68, 34, -19, -190, -92, -185, 
-78, -34, 43, 56, -61, 4, 63, 34, -19, -190, -92, -185, 
-78, -34, 43, 56, -61, 4, 63, 29, -14, -190, -92, -185, 
-78, -34, 43, 56, -61, 4, 68, 39, -24, -190, -102, -185, 
-78, -34, 43, 56, -61, 4, 68, 39, -29, -195, -102, -185, 
-78, -34, 43, 56, -61, 4, 68, 39, -29, -195, -102, -185, 
-78, -34, 43, 56, -61, 4, 68, 39, -29, -195, -107, -185, 
-78, -34, 43, 56, -61, 4, 68, 39, -29, -195, -97, -185, 
-78, -34, 43, 56, -61, 4, 68, 43, -29, -195, -97, -185, 
-78, -34, 43, 56, -61, 4, 63, 43, -29, -195, -97, -185, 
-78, -34, 43, 56, -61, 4, 63, 43, -29, -195, -97, -185, 
-78, -34, 43, 56, -61, 4, 73, 34, -29, -190, -97, -185, 
-82, -34, 48, 58, -65, 7, 73, 34, -29, -190, -97, -185, 
-82, -34, 48, 58, -65, 7, 73, 29, -29, -195, -97, -190, 
-82, -34, 48, 58, -65, 7, 73, 29, -29, -195, -97, -190, 
-82, -34, 48, 58, -65, 7, 73, 39, -29, -195, -107, -190, 
-82, -29, 53, 56, -68, 12, 73, 39, -29, -190, -107, -190, 
-73, -29, 43, 51, -58, 7, 73, 39, -29, -190, -97, -190, 
-82, -29, 53, 56, -68, 12, 73, 39, -29, -190, -97, -180, 
-78, -29, 48, 53, -63, 9, 78, 39, -29, -185, -97, -175, 
-78, -29, 48, 53, -63, 9, 68, 39, -29, -185, -97, -185, 
-78, -29, 48, 53, -63, 9, 68, 39, -29, -185, -97, -185, 
-78, -29, 48, 53, -63, 9, 68, 39, -29, -185, -97, -185, 
-78, -29, 48, 53, -63, 9, 68, 39, -29, -185, -97, -185, 
-78, -39, 39, 58, -58, 0, 68, 39, -29, -175, -97, -185, 
-78, -39, 39, 58, -58, 0, 68, 39, -29, -175, -97, -185, 
