I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
63, -4, -68, -29, 65, -36, 43, 195, 190, 219, 219, 200, 
48, -19, -68, -14, 58, -43, 53, 170, 165, 200, 200, 175, 
29, -34, -63, 2, 46, -48, 58, 151, 141, 185, 175, 151, 
9, -48, -58, 19, 34, -53, 63, 136, 131, 170, 151, 131, 
4, -58, -63, 26, 34, -61, 68, 117, 112, 151, 131, 112, 
-4, -63, -58, 34, 26, -61, 63, 102, 97, 131, 112, 102, 
-19, -68, -48, 43, 14, -58, 58, 92, 87, 117, 97, 82, 
-29, -78, -48, 53, 9, -63, 58, 97, 63, 102, 82, 73, 
-39, -82, -43, 61, 2, -63, 58, 102, 53, 82, 73, 63, 
-39, -92, -53, 65, 7, -73, 58, 112, 43, 73, 63, 58, 
-39, -97, -58, 68, 9, -78, 58, 126, 39, 63, 53, 48, 
-39, -102, -63, 70, 12, -82, 58, 136, 34, 58, 58, 43, 
-39, -102, -63, 70, 12, -82, 58, 146, 24, 58, 53, 39, 
-39, -107, -68, 73, 14, -87, 58, 146, 24, 53, 43, 39, 
-43, -112, -68, 78, 12, -90, 58, 151, 24, 43, 43, 43, 
-43, -107, -63, 75, 9, -85, 58, 151, 14, 34, 34, 34, 
-43, -102, -58, 73, 7, -80, 58, 146, 9, 29, 29, 29, 
-53, -107, -53, 80, 0, -80, 58, 151, 9, 29, 29, 24, 
-53, -107, -53, 80, 0, -80, 58, 156, 4, 29, 24, 19, 
-53, -107, -53, 80, 0, -80, 58, 156, 4, 29, 24, 19, 
-53, -107, -53, 80, 0, -80, 53, 156, 4, 29, 29, 19, 
-48, -107, -58, 78, 4, -82, 53, 161, 9, 29, 29, 19, 
-43, -112, -68, 78, 12, -90, 58, 165, 9, 29, 29, 19, 
-48, -112, -63, 80, 7, -87, 53, 175, 14, 34, 29, 19, 
-48, -107, -58, 78, 4, -82, 48, 185, 19, 34, 34, 19, 
-43, -102, -58, 73, 7, -80, 48, 185, 19, 39, 39, 24, 
-39, -92, -53, 65, 7, -73, 48, 185, 24, 48, 48, 34, 
-39, -92, -53, 65, 7, -73, 48, 185, 29, 53, 53, 39, 
-39, -92, -53, 65, 7, -73, 43, 195, 29, 58, 53, 48, 
-29, -87, -58, 58, 14, -73, 43, 200, 34, 63, 63, 53, 
-24, -82, -58, 53, 17, -70, 43, 204, 34, 68, 68, 53, 
-24, -82, -58, 53, 17, -70, 34, 204, 39, 73, 68, 58, 
-24, -78, -53, 51, 14, -65, 24, 204, 43, 73, 68, 58, 
-29, -73, -43, 51, 7, -58, 29, 204, 39, 73, 73, 63, 
-34, -73, -39, 53, 2, -56, 29, 209, 39, 73, 82, 63, 
-29, -73, -43, 51, 7, -58, 24, 209, 39, 78, 82, 68, 
-29, -68, -39, 48, 4, -53, 24, 209, 39, 87, 82, 78, 
-19, -68, -48, 43, 14, -58, 24, 214, 34, 87, 82, 78, 
-14, -68, -53, 41, 19, -61, 24, 214, 29, 82, 82, 78, 
-14, -68, -53, 41, 19, -61, 14, 214, 29, 82, 78, 78, 
-14, -68, -53, 41, 19, -61, 14, 209, 29, 82, 73, 73, 
-19, -63, -43, 41, 12, -53, 14, 209, 34, 82, 78, 73, 
-24, -58, -34, 41, 4, -46, 14, 204, 34, 82, 78, 73, 
-24, -63, -39, 43, 7, -51, 9, 209, 34, 78, 78, 73, 
-19, -63, -43, 41, 12, -53, 4, 209, 34, 78, 78, 68, 
-19, -63, -43, 41, 12, -53, 0, 209, 24, 78, 78, 68, 
-19, -68, -48, 43, 14, -58, -4, 209, 24, 73, 73, 68, 
-19, -63, -43, 41, 12, -53, -4, 204, 24, 73, 73, 63, 
-19, -63, -43, 41, 12, -53, -4, 204, 24, 73, 68, 63, 
-24, -63, -39, 43, 7, -51, -4, 200, 19, 68, 68, 63, 
-24, -63, -39, 43, 7, -51, -4, 195, 9, 68, 68, 58, 
-24, -78, -53, 51, 14, -65, -4, 200, 4, 68, 68, 63, 
-29, -87, -58, 58, 14, -73, -9, 204, 4, 73, 63, 63, 
-29, -87, -58, 58, 14, -73, -9, 200, 4, 68, 63, 63, 
-29, -92, -63, 61, 17, -78, -9, 200, 0, 68, 58, 63, 
-29, -87, -58, 58, 14, -73, -14, 200, 0, 68, 58, 58, 
-29, -87, -58, 58, 14, -73, -19, 204, 0, 68, 58, 58, 
-24, -78, -53, 51, 14, -65, -19, 204, 0, 68, 63, 58, 
-19, -68, -48, 43, 14, -58, -19, 204, 0, 68, 68, 58, 
-19, -68, -48, 43, 14, -58, -19, 204, 0, 68, 68, 58, 
-14, -58, -43, 36, 14, -51, -14, 204, 4, 73, 73, 58, 
-14, -53, -39, 34, 12, -46, -14, 209, 14, 82, 78, 63, 
-4, -39, -34, 21, 14, -36, -9, 209, 24, 97, 92, 73, 
-4, -19, -14, 12, 4, -17, -4, 214, 29, 102, 92, 73, 
-9, -4, 4, 7, -7, 0, -4, 219, 39, 112, 102, 78, 
-9, 0, 9, 4, -9, 4, 0, 219, 39, 117, 102, 78, 
-9, 4, 14, 2, -12, 9, 9, 229, 39, 122, 107, 87, 
-4, 19, 24, -7, -14, 21, 19, 234, 53, 126, 112, 92, 
4, 43, 39, -24, -17, 41, 19, 234, 58, 136, 122, 107, 
9, 63, 53, -36, -21, 58, 4, 229, 63, 146, 126, 117, 
14, 68, 53, -41, -19, 61, -4, 214, 63, 151, 122, 117, 
24, 68, 43, -46, -9, 56, -19, 204, 63, 151, 122, 122, 
34, 63, 29, -48, 2, 46, -34, 204, 53, 146, 122, 122, 
43, 53, 9, -48, 17, 31, -43, 204, 43, 141, 122, 122, 
43, 43, 0, -43, 21, 21, -58, 200, 43, 141, 122, 122, 
43, 34, -9, -39, 26, 12, -73, 190, 34, 131, 112, 112, 
39, 24, -14, -31, 26, 4, -73, 185, 24, 131, 107, 102, 
34, 9, -24, -21, 29, -7, -68, 185, 19, 122, 107, 92, 
29, -14, -43, -7, 36, -29, -68, 175, 9, 112, 97, 82, 
19, -39, -58, 9, 39, -48, -63, 180, 0, 102, 87, 73, 
9, -63, -73, 26, 41, -68, -53, 185, 0, 97, 82, 63, 
4, -78, -82, 36, 43, -80, -48, 185, -9, 97, 78, 58, 
0, -87, -87, 43, 43, -87, -48, 185, -19, 92, 73, 53, 
-14, -92, -78, 53, 31, -85, -48, 185, -14, 97, 73, 58, 
-24, -102, -78, 63, 26, -90, -43, 175, -14, 87, 63, 53, 
-24, -102, -78, 63, 26, -90, -43, 175, -19, 82, 58, 53, 
-24, -102, -78, 63, 26, -90, -48, 170, -19, 82, 58, 53, 
-29, -102, -73, 65, 21, -87, -48, 170, -19, 87, 58, 53, 
-29, -102, -73, 65, 21, -87, -43, 175, -19, 87, 58, 53, 
-24, -107, -82, 65, 29, -95, -43, 180, -19, 82, 63, 48, 
-19, -102, -82, 61, 31, -92, -43, 180, -14, 82, 68, 48, 
-24, -107, -82, 65, 29, -95, -43, 180, -14, 82, 68, 53, 
-24, -107, -82, 65, 29, -95, -48, 180, -14, 82, 68, 58, 
-24, -112, -87, 68, 31, -100, -53, 180, -14, 82, 63, 58, 
-24, -112, -87, 68, 31, -100, -53, 180, -14, 87, 63, 53, 
-24, -112, -87, 68, 31, -100, -53, 180, -19, 87, 63, 53, 
-29, -112, -82, 70, 26, -97, -58, 185, -24, 87, 63, 53, 
-29, -117, -87, 73, 29, -102, -53, 190, -24, 87, 63, 53, 
-34, -131, -97, 82, 31, -114, -19, 229, -4, 92, 58, 39, 
-58, -156, -97, 107, 19, -126, 43, 326, 48, 112, 48, 4, 
-58, -161, -102, 109, 21, -131, 78, 405, 122, 151, 48, 4, 
-39, -141, -102, 90, 31, -122, 73, 434, 195, 214, 112, 53, 
24, -53, -78, 14, 51, -65, 58, 497, 317, 366, 258, 175, 
122, 58, -63, -90, 92, -2, -14, 566, 468, 600, 502, 395, 
268, 200, -68, -234, 168, 65, -112, 590, 595, 839, 785, 683, 
366, 326, -39, -346, 202, 143, -234, 468, 566, 971, 1000, 932, 
409, 478, 68, -444, 170, 273, -419, 117, 356, 932, 1068, 1088, 
346, 527, 180, -436, 82, 353, -546, -273, -73, 541, 751, 897, 
229, 488, 258, -358, -14, 373, -614, -688, -541, 24, 268, 536, 
107, 283, 175, -195, -34, 229, -610, -961, -922, -468, -224, 122, 
43, 122, 78, -82, -17, 100, -678, -1102, -1132, -688, -458, -92, 
-19, 19, 39, 0, -29, 29, -683, -1039, -1102, -688, -478, -180, 
-34, -78, -43, 56, 4, -61, -639, -888, -1039, -658, -468, -224, 
-73, -175, -102, 124, 14, -139, -575, -658, -873, -566, -434, -253, 
-87, -200, -112, 143, 12, -156, -512, -473, -692, -448, -370, -239, 
-73, -165, -92, 119, 9, -129, -400, -287, -488, -273, -239, -156, 
-29, -112, -82, 70, 26, -97, -258, -68, -278, -82, -68, -34, 
-14, -107, -92, 61, 39, -100, -146, 82, -146, 9, 9, 29, 
-14, -102, -87, 58, 36, -95, -107, 141, -87, 34, 19, 34, 
-9, -102, -92, 56, 41, -97, -82, 165, -48, 73, 39, 39, 
-9, -102, -92, 56, 41, -97, -68, 175, -39, 92, 58, 53, 
-9, -102, -92, 56, 41, -97, -63, 185, -34, 97, 68, 63, 
-9, -97, -87, 53, 39, -92, -48, 209, -19, 97, 68, 68, 
-9, -97, -87, 53, 39, -92, -43, 219, -9, 112, 73, 68, 
-4, -102, -97, 53, 46, -100, -43, 224, -4, 122, 82, 73, 
-4, -102, -97, 53, 46, -100, -39, 219, -4, 126, 87, 78, 
0, -97, -97, 48, 48, -97, -39, 229, 4, 126, 97, 82, 
0, -92, -92, 46, 46, -92, -43, 234, 9, 131, 102, 87, 
0, -92, -92, 46, 46, -92, -43, 234, 9, 136, 107, 92, 
4, -82, -87, 39, 46, -85, -39, 239, 14, 136, 112, 92, 
4, -78, -82, 36, 43, -80, -39, 239, 14, 141, 112, 92, 
9, -78, -87, 34, 48, -82, -39, 248, 19, 141, 112, 92, 
9, -73, -82, 31, 46, -78, -39, 248, 24, 146, 112, 92, 
14, -73, -87, 29, 51, -80, -34, 253, 34, 156, 112, 87, 
14, -73, -87, 29, 51, -80, -29, 253, 39, 161, 122, 92, 
14, -78, -92, 31, 53, -85, -29, 258, 43, 165, 122, 92, 
19, -82, -102, 31, 61, -92, -29, 258, 48, 170, 122, 97, 
19, -78, -97, 29, 58, -87, -34, 263, 53, 175, 126, 107, 
24, -73, -97, 24, 61, -85, -34, 268, 58, 185, 131, 112, 
24, -73, -97, 24, 61, -85, -34, 273, 58, 190, 131, 112, 
24, -73, -97, 24, 61, -85, -39, 273, 63, 195, 136, 117, 
29, -68, -97, 19, 63, -82, -39, 273, 68, 195, 141, 122, 
34, -68, -102, 17, 68, -85, -39, 283, 68, 200, 141, 122, 
29, -68, -97, 19, 63, -82, -39, 292, 73, 209, 146, 131, 
29, -63, -92, 17, 61, -78, -39, 292, 87, 209, 151, 131, 
34, -53, -87, 9, 61, -70, -39, 302, 92, 219, 165, 141, 
39, -48, -87, 4, 63, -68, -39, 307, 92, 229, 175, 151, 
43, -43, -87, 0, 65, -65, -43, 312, 102, 229, 185, 156, 
48, -39, -87, -4, 68, -63, -48, 317, 107, 234, 195, 165, 
63, -39, -102, -12, 82, -70, -48, 322, 112, 239, 204, 170, 
73, -39, -112, -17, 92, -75, -53, 331, 117, 248, 214, 180, 
73, -29, -102, -21, 87, -65, -53, 346, 131, 268, 224, 195, 
87, -24, -112, -31, 100, -68, -63, 361, 146, 283, 239, 204, 
92, -14, -107, -39, 100, -61, -63, 370, 151, 292, 253, 219, 
107, -4, -112, -51, 109, -58, -63, 380, 161, 307, 268, 229, 
117, 4, -112, -61, 114, -53, -63, 390, 175, 317, 278, 248, 
126, 14, -112, -70, 119, -48, -68, 405, 180, 331, 302, 268, 
141, 14, -126, -78, 134, -56, -82, 419, 200, 351, 322, 278, 
156, 34, -122, -95, 139, -43, -82, 429, 214, 370, 336, 297, 
165, 48, -117, -107, 141, -34, -87, 444, 229, 390, 366, 317, 
180, 58, -122, -119, 151, -31, -97, 453, 239, 409, 380, 351, 
200, 73, -126, -136, 163, -26, -107, 468, 248, 419, 405, 356, 
214, 82, -131, -148, 173, -24, -112, 483, 258, 434, 409, 370, 
229, 92, -136, -161, 183, -21, -112, 488, 263, 453, 439, 395, 
244, 102, -141, -173, 192, -19, -117, 492, 278, 463, 448, 405, 
248, 112, -136, -180, 192, -12, -126, 492, 287, 473, 463, 419, 
253, 126, -126, -190, 190, 0, -126, 497, 287, 478, 473, 429, 
263, 136, -126, -200, 195, 4, -136, 497, 292, 483, 478, 448, 
273, 146, -126, -209, 200, 9, -136, 497, 292, 488, 488, 453, 
273, 146, -126, -209, 200, 9, -136, 507, 292, 492, 488, 458, 
273, 146, -126, -209, 200, 9, -141, 507, 297, 492, 488, 458, 
273, 146, -126, -209, 200, 9, -136, 502, 297, 492, 488, 453, 
268, 146, -122, -207, 195, 12, -126, 497, 297, 488, 488, 448, 
258, 146, -112, -202, 185, 17, -126, 497, 292, 478, 468, 444, 
248, 146, -102, -197, 175, 21, -122, 488, 278, 463, 448, 424, 
239, 141, -97, -190, 168, 21, -107, 473, 263, 434, 429, 395, 
219, 131, -87, -175, 153, 21, -97, 463, 253, 409, 400, 370, 
195, 112, -82, -153, 139, 14, -82, 448, 239, 390, 375, 346, 
175, 92, -82, -134, 129, 4, -68, 439, 224, 370, 346, 322, 
151, 87, -63, -119, 107, 12, -48, 409, 204, 341, 317, 287, 
126, 73, -53, -100, 90, 9, -34, 385, 180, 312, 287, 258, 
102, 58, -43, -80, 73, 7, -29, 366, 165, 278, 258, 224, 
82, 43, -39, -63, 61, 2, -24, 341, 141, 258, 229, 200, 
73, 34, -39, -53, 56, -2, -19, 317, 122, 234, 209, 175, 
58, 24, -34, -41, 46, -4, -19, 297, 102, 214, 185, 151, 
39, 14, -24, -26, 31, -4, -14, 278, 92, 200, 165, 136, 
34, 9, -24, -21, 29, -7, -9, 253, 73, 180, 151, 122, 
34, 0, -34, -17, 34, -17, -9, 234, 58, 161, 136, 112, 
29, -9, -39, -9, 34, -24, -9, 219, 48, 146, 126, 92, 
19, -19, -39, 0, 29, -29, -19, 214, 29, 136, 112, 82, 
9, -24, -34, 7, 21, -29, -29, 209, 24, 122, 102, 73, 
9, -29, -39, 9, 24, -34, -29, 200, 14, 112, 97, 68, 
9, -29, -39, 9, 24, -34, -29, 195, 9, 102, 92, 58, 
9, -34, -43, 12, 26, -39, -29, 190, 4, 92, 92, 58, 
9, -34, -43, 12, 26, -39, -29, 185, -4, 87, 82, 58, 
9, -39, -48, 14, 29, -43, -24, 180, -4, 82, 73, 53, 
4, -43, -48, 19, 26, -46, -19, 180, -4, 73, 73, 53, 
0, -43, -43, 21, 21, -43, -19, 180, -9, 73, 68, 43, 
-4, -43, -39, 24, 17, -41, -19, 175, -9, 78, 68, 39, 
-14, -48, -34, 31, 9, -41, -14, 175, -9, 73, 68, 34, 
-14, -48, -34, 31, 9, -41, -9, 175, -14, 68, 63, 29, 
-9, -48, -39, 29, 14, -43, -9, 175, -14, 68, 53, 24, 
-4, -48, -43, 26, 19, -46, -14, 175, -14, 68, 48, 19, 
-4, -48, -43, 26, 19, -46, -14, 175, -9, 63, 48, 19, 
-4, -53, -48, 29, 21, -51, -9, 175, -9, 58, 48, 19, 
-9, -53, -43, 31, 17, -48, -9, 180, -4, 63, 48, 19, 
-9, -48, -39, 29, 14, -43, -9, 185, 0, 63, 53, 19, 
-9, -48, -39, 29, 14, -43, -9, 185, 0, 63, 53, 19, 
-9, -43, -34, 26, 12, -39, -9, 185, 4, 68, 58, 24, 
-9, -43, -34, 26, 12, -39, -9, 185, 9, 73, 63, 24, 
-9, -43, -34, 26, 12, -39, -14, 195, 9, 78, 63, 29, 
-4, -43, -39, 24, 17, -41, -14, 195, 19, 78, 68, 34, 
-4, -43, -39, 24, 17, -41, -14, 195, 24, 78, 68, 34, 
-4, -43, -39, 24, 17, -41, -14, 195, 29, 82, 73, 39, 
-4, -39, -34, 21, 14, -36, -14, 195, 34, 82, 78, 39, 
-4, -34, -29, 19, 12, -31, -9, 195, 34, 87, 82, 43, 
-4, -34, -29, 19, 12, -31, -9, 200, 39, 92, 92, 43, 
0, -34, -34, 17, 17, -34, -14, 200, 39, 92, 92, 43, 
0, -29, -29, 14, 14, -29, -14, 200, 39, 97, 92, 48, 
4, -29, -34, 12, 19, -31, -14, 200, 39, 97, 87, 48, 
4, -29, -34, 12, 19, -31, -14, 195, 39, 92, 82, 48, 
4, -29, -34, 12, 19, -31, -24, 195, 39, 92, 82, 48, 
4, -29, -34, 12, 19, -31, -24, 190, 39, 92, 82, 43, 
4, -29, -34, 12, 19, -31, -24, 190, 43, 92, 87, 43, 
4, -29, -34, 12, 19, -31, -24, 185, 43, 92, 87, 43, 
4, -29, -34, 12, 19, -31, -24, 185, 43, 82, 82, 43, 
9, -24, -34, 7, 21, -29, -24, 180, 43, 78, 78, 39, 
9, -19, -29, 4, 19, -24, -24, 180, 34, 78, 78, 39, 
9, -19, -29, 4, 19, -24, -24, 180, 34, 73, 73, 39, 
9, -19, -29, 4, 19, -24, -24, 175, 34, 73, 73, 34, 
9, -24, -34, 7, 21, -29, -24, 175, 34, 73, 68, 34, 
4, -24, -29, 9, 17, -26, -24, 170, 34, 63, 68, 29, 
4, -24, -29, 9, 17, -26, -24, 165, 29, 58, 68, 19, 
4, -29, -34, 12, 19, -31, -24, 165, 24, 53, 68, 19, 
0, -29, -29, 14, 14, -29, -29, 165, 24, 53, 63, 14, 
0, -29, -29, 14, 14, -29, -29, 161, 24, 48, 63, 14, 
0, -34, -34, 17, 17, -34, -29, 161, 19, 48, 58, 14, 
0, -34, -34, 17, 17, -34, -29, 161, 19, 48, 53, 14, 
0, -34, -34, 17, 17, -34, -29, 161, 19, 48, 48, 14, 
0, -34, -34, 17, 17, -34, -29, 161, 19, 43, 48, 9, 
0, -34, -34, 17, 17, -34, -29, 161, 19, 43, 48, 0, 
-4, -29, -24, 17, 9, -26, -29, 161, 14, 43, 43, 0, 
-9, -29, -19, 19, 4, -24, -29, 165, 14, 43, 39, 0, 
-14, -29, -14, 21, 0, -21, -24, 165, 14, 43, 39, 0, 
-19, -29, -9, 24, -4, -19, -19, 165, 19, 48, 39, 0, 
-19, -29, -9, 24, -4, -19, -19, 165, 19, 48, 43, 0, 
-19, -29, -9, 24, -4, -19, -19, 165, 19, 48, 48, 0, 
-19, -19, 0, 19, -9, -9, -19, 170, 24, 53, 48, 0, 
-9, -4, 4, 7, -7, 0, -14, 175, 29, 58, 53, 4, 
-4, 9, 14, -2, -9, 12, -9, 180, 39, 68, 63, 14, 
0, 24, 24, -12, -12, 24, -4, 185, 48, 68, 63, 14, 
0, 34, 34, -17, -17, 34, -4, 190, 58, 68, 73, 19, 
0, 39, 39, -19, -19, 39, 0, 190, 63, 68, 73, 19, 
0, 43, 43, -21, -21, 43, 9, 195, 68, 73, 78, 29, 
4, 58, 53, -31, -24, 56, 19, 195, 82, 78, 82, 34, 
14, 82, 68, -48, -26, 75, 19, 195, 87, 82, 87, 43, 
19, 102, 82, -61, -31, 92, 4, 195, 92, 87, 92, 48, 
24, 107, 82, -65, -29, 95, -4, 185, 87, 92, 92, 48, 
34, 107, 73, -70, -19, 90, -19, 175, 82, 92, 92, 48, 
43, 102, 58, -73, -7, 80, -34, 175, 73, 87, 92, 43, 
53, 92, 39, -73, 7, 65, -43, 175, 63, 82, 92, 43, 
48, 82, 34, -65, 7, 58, -58, 170, 63, 82, 87, 43, 
43, 73, 29, -58, 7, 51, -73, 161, 53, 68, 73, 39, 
39, 63, 24, -51, 7, 43, -73, 156, 43, 63, 68, 34, 
34, 53, 19, -43, 7, 36, -68, 156, 39, 53, 63, 24, 
29, 34, 4, -31, 12, 19, -68, 146, 29, 43, 53, 14, 
19, 9, -9, -14, 14, 0, -63, 146, 19, 34, 48, 4, 
9, -14, -24, 2, 17, -19, -48, 146, 19, 29, 43, -4, 
0, -29, -29, 14, 14, -29, -39, 146, 19, 29, 39, -9, 
-9, -39, -29, 24, 9, -34, -39, 146, 19, 24, 34, -14, 
-24, -43, -19, 34, -2, -31, -39, 146, 14, 24, 34, -14, 
-34, -53, -19, 43, -7, -36, -34, 136, 9, 9, 19, -24, 
-34, -53, -19, 43, -7, -36, -34, 136, 9, 4, 9, -24, 
-34, -58, -24, 46, -4, -41, -34, 131, 9, 0, 9, -24, 
-39, -63, -24, 51, -7, -43, -29, 131, 9, 0, 9, -24, 
-39, -63, -24, 51, -7, -43, -24, 136, 9, 0, 4, -19, 
-39, -73, -34, 56, -2, -53, -24, 136, 9, -4, 0, -19, 
-39, -73, -34, 56, -2, -53, -24, 131, 9, -4, 0, -19, 
-43, -78, -34, 61, -4, -56, -19, 131, 4, -4, 0, -19, 
-43, -78, -34, 61, -4, -56, -34, 131, 4, -4, 0, -19, 
-43, -82, -39, 63, -2, -61, -53, 131, 4, -9, -4, -19, 
-43, -82, -39, 63, -2, -61, -63, 126, 4, -9, -4, -19, 
-43, -82, -39, 63, -2, -61, -73, 122, 4, -9, -4, -14, 
-48, -82, -34, 65, -7, -58, -78, 126, 9, -9, -4, -14, 
-48, -87, -39, 68, -4, -63, -78, 131, 14, -9, -4, -14, 
-58, -102, -43, 80, -7, -73, -43, 165, 34, -9, -14, -29, 
-87, -131, -43, 109, -21, -87, 24, 258, 82, -4, -29, -63, 
-92, -146, -53, 119, -19, -100, 63, 336, 141, 14, -39, -78, 
-78, -131, -53, 104, -12, -92, 68, 375, 195, 63, 4, -53, 
-14, -48, -34, 31, 9, -41, 63, 448, 317, 209, 131, 48, 
92, 48, -43, -70, 68, 2, -4, 517, 473, 414, 341, 239, 
253, 180, -73, -217, 163, 53, -102, 580, 634, 663, 634, 527, 
356, 307, -48, -331, 202, 129, -224, 488, 644, 834, 883, 785, 
424, 478, 53, -451, 185, 265, -429, 117, 444, 834, 995, 980, 
380, 541, 161, -461, 109, 351, -575, -287, 68, 527, 756, 863, 
258, 497, 239, -378, 9, 368, -644, -727, -400, 9, 278, 512, 
131, 292, 161, -212, -14, 226, -644, -1044, -834, -527, -244, 82, 
63, 122, 58, -92, 2, 90, -727, -1224, -1078, -775, -507, -151, 
0, 19, 19, -9, -9, 19, -751, -1176, -1073, -805, -551, -244, 
-24, -68, -43, 46, 9, -56, -707, -1024, -1010, -775, -536, -283, 
-78, -156, -78, 117, 0, -117, -619, -780, -844, -683, -502, -322, 
-107, -170, -63, 139, -21, -117, -536, -580, -658, -566, -448, -312, 
-107, -146, -39, 126, -34, -92, -414, -380, -448, -395, -331, -239, 
-73, -102, -29, 87, -21, -65, -253, -141, -224, -209, -165, -122, 
-63, -97, -34, 80, -14, -65, -126, 14, -87, -122, -92, -63, 
-63, -92, -29, 78, -17, -61, -87, 73, -39, -102, -87, -63, 
-58, -92, -34, 75, -12, -63, -63, 97, 0, -63, -68, -58, 
-58, -92, -34, 75, -12, -63, -48, 107, 9, -43, -48, -43, 
-58, -92, -34, 75, -12, -63, -43, 117, 14, -39, -39, -34, 
-58, -87, -29, 73, -14, -58, -24, 141, 29, -39, -39, -29, 
-58, -87, -29, 73, -14, -58, -14, 151, 43, -24, -34, -29, 
-53, -87, -34, 70, -9, -61, -14, 156, 53, -14, -24, -24, 
-53, -82, -29, 68, -12, -56, -9, 156, 53, -9, -24, -19, 
-48, -78, -29, 63, -9, -53, -4, 165, 63, -9, -19, -19, 
-48, -73, -24, 61, -12, -48, 0, 165, 68, -4, -14, -24, 
-53, -73, -19, 63, -17, -46, 4, 165, 68, 0, -9, -24, 
-53, -68, -14, 61, -19, -41, 9, 170, 73, 0, -4, -24, 
-53, -68, -14, 61, -19, -41, 9, 170, 73, 4, -4, -24, 
-48, -68, -19, 58, -14, -43, 9, 180, 78, 4, 0, -19, 
-43, -63, -19, 53, -12, -41, 9, 180, 82, 9, 4, -14, 
-34, -63, -29, 48, -2, -46, 14, 185, 87, 14, 4, -14, 
-34, -63, -29, 48, -2, -46, 19, 185, 87, 14, 9, -4, 
-34, -63, -29, 48, -2, -46, 19, 190, 92, 19, 4, -4, 
-34, -63, -29, 48, -2, -46, 19, 190, 97, 24, 4, 0, 
-39, -58, -19, 48, -9, -39, 14, 195, 102, 29, 9, 4, 
-34, -53, -19, 43, -7, -36, 14, 200, 107, 39, 14, 4, 
-34, -53, -19, 43, -7, -36, 19, 209, 107, 43, 14, 4, 
-29, -53, -24, 41, -2, -39, 19, 209, 107, 48, 19, 9, 
-19, -48, -29, 34, 4, -39, 19, 204, 107, 48, 24, 14, 
-14, -48, -34, 31, 9, -41, 19, 214, 107, 53, 24, 14, 
-14, -48, -34, 31, 9, -41, 19, 224, 112, 63, 29, 24, 
-9, -43, -34, 26, 12, -39, 24, 224, 126, 63, 29, 24, 
-4, -39, -34, 21, 14, -36, 29, 234, 131, 73, 34, 29, 
-4, -39, -34, 21, 14, -36, 34, 239, 131, 78, 39, 34, 
-4, -34, -29, 19, 12, -31, 34, 248, 146, 78, 48, 39, 
0, -29, -29, 14, 14, -29, 29, 258, 156, 87, 58, 48, 
9, -24, -34, 7, 21, -29, 29, 263, 161, 92, 68, 53, 
14, -19, -34, 2, 24, -26, 24, 273, 165, 107, 78, 68, 
14, -9, -24, -2, 19, -17, 24, 283, 175, 122, 82, 82, 
29, -4, -34, -12, 31, -19, 14, 297, 190, 126, 92, 87, 
34, 4, -29, -19, 31, -12, 14, 312, 200, 136, 107, 102, 
48, 14, -34, -31, 41, -9, 14, 326, 209, 151, 126, 112, 
58, 19, -39, -39, 48, -9, 14, 341, 224, 161, 141, 126, 
68, 24, -43, -46, 56, -9, 9, 356, 229, 180, 170, 141, 
82, 24, -58, -53, 70, -17, -4, 370, 244, 200, 190, 151, 
102, 53, -48, -78, 75, 2, -4, 380, 258, 219, 200, 175, 
117, 78, -39, -97, 78, 19, -9, 395, 273, 239, 224, 195, 
136, 87, -48, -112, 92, 19, -19, 405, 278, 253, 234, 229, 
156, 102, -53, -129, 104, 24, -29, 414, 287, 263, 258, 239, 
165, 112, -53, -139, 109, 29, -34, 370, 297, 278, 268, 253, 
180, 122, -58, -151, 119, 31, -39, 317, 302, 297, 297, 278, 
195, 136, -58, -165, 126, 39, -48, 287, 317, 312, 302, 287, 
209, 156, -53, -183, 131, 51, -58, 258, 326, 326, 322, 312, 
219, 161, -58, -190, 139, 51, -58, 258, 326, 336, 331, 317, 
234, 170, -63, -202, 148, 53, -63, 258, 331, 346, 341, 326, 
239, 175, -63, -207, 151, 56, -63, 244, 326, 341, 346, 336, 
244, 185, -58, -214, 151, 63, -68, 234, 322, 341, 351, 351, 
244, 190, -53, -217, 148, 68, -68, 234, 322, 341, 351, 351, 
244, 195, -48, -219, 146, 73, -68, 234, 322, 341, 351, 351, 
239, 195, -43, -217, 141, 75, -58, 229, 317, 336, 341, 341, 
234, 195, -39, -214, 136, 78, -48, 224, 312, 331, 331, 331, 
214, 185, -29, -200, 122, 78, -39, 214, 302, 317, 312, 312, 
195, 175, -19, -185, 107, 78, -29, 204, 292, 302, 292, 292, 
170, 161, -9, -165, 90, 75, -9, 185, 283, 278, 268, 268, 
146, 146, 0, -146, 73, 73, 9, 165, 273, 253, 244, 244, 
122, 126, 4, -124, 58, 65, 29, 141, 258, 234, 214, 209, 
97, 107, 9, -102, 43, 58, 48, 117, 244, 214, 185, 175, 
73, 92, 19, -82, 26, 56, 58, 92, 219, 180, 156, 151, 
48, 78, 29, -63, 9, 53, 68, 68, 195, 146, 126, 126, 
34, 63, 29, -48, 2, 46, 73, 43, 175, 122, 97, 102, 
19, 48, 29, -34, -4, 39, 78, 19, 156, 97, 68, 78, 
4, 29, 24, -17, -9, 26, 78, 0, 136, 82, 48, 63, 
