I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-53, -97, -43, 75, -4, -70, 141, 112, -68, -92, -73, -4, 
-53, -92, -39, 73, -7, -65, 141, 107, -73, -97, -73, 0, 
-48, -87, -39, 68, -4, -63, 131, 107, -73, -92, -68, 4, 
-53, -92, -39, 73, -7, -65, 131, 102, -82, -97, -73, 4, 
-53, -87, -34, 70, -9, -61, 136, 102, -82, -97, -73, 9, 
-58, -82, -24, 70, -17, -53, 136, 107, -82, -102, -73, 9, 
-68, -78, -9, 73, -29, -43, 136, 112, -78, -107, -78, 0, 
-73, -78, -4, 75, -34, -41, 136, 112, -82, -112, -82, 0, 
-73, -82, -9, 78, -31, -46, 136, 102, -87, -112, -82, 0, 
-73, -82, -9, 78, -31, -46, 136, 102, -87, -112, -82, 0, 
-73, -82, -9, 78, -31, -46, 136, 102, -92, -117, -82, -4, 
-73, -87, -14, 80, -29, -51, 131, 97, -102, -122, -82, -9, 
-73, -87, -14, 80, -29, -51, 131, 92, -102, -122, -87, -9, 
-73, -87, -14, 80, -29, -51, 136, 92, -102, -122, -87, -9, 
-68, -87, -19, 78, -24, -53, 136, 92, -97, -122, -87, -4, 
-68, -87, -19, 78, -24, -53, 136, 92, -92, -126, -87, 0, 
-68, -87, -19, 78, -24, -53, 136, 97, -92, -126, -87, 0, 
-73, -87, -14, 80, -29, -51, 136, 102, -92, -122, -87, 0, 
-73, -78, -4, 75, -34, -41, 136, 102, -87, -117, -87, 0, 
-73, -73, 0, 73, -36, -36, 136, 102, -87, -117, -82, 0, 
-68, -68, 0, 68, -34, -34, 136, 107, -82, -117, -82, 4, 
-68, -63, 4, 65, -36, -29, 136, 112, -78, -107, -78, 9, 
-63, -53, 9, 58, -36, -21, 141, 112, -63, -97, -68, 34, 
-63, -43, 19, 53, -41, -12, 136, 107, -58, -87, -58, 48, 
-58, -43, 14, 51, -36, -14, 141, 107, -58, -82, -63, 39, 
-63, -39, 24, 51, -43, -7, 151, 107, -58, -78, -58, 39, 
-68, -14, 53, 41, -61, 19, 131, 73, -48, -68, -58, 39, 
-58, 9, 68, 24, -63, 39, 175, 195, 48, -24, -39, 39, 
-19, 53, 73, -17, -46, 63, 326, 624, 346, 131, 68, 107, 
68, 175, 107, -122, -19, 141, 268, 756, 556, 331, 263, 253, 
244, 409, 165, -326, 39, 287, 4, 400, 624, 619, 561, 536, 
409, 683, 273, -546, 68, 478, -331, -19, 712, 966, 917, 858, 
522, 995, 473, -758, 24, 734, -605, -463, 780, 1351, 1298, 1195, 
624, 1268, 644, -946, -9, 956, -863, -810, 775, 1649, 1639, 1493, 
727, 1444, 717, -1085, 4, 1080, -1132, -1015, 746, 1859, 1888, 1737, 
780, 1400, 619, -1090, 80, 1010, -1327, -1093, 678, 1825, 1903, 1786, 
736, 1288, 551, -1012, 92, 919, -1424, -1088, 502, 1493, 1620, 1615, 
570, 1054, 483, -812, 43, 768, -1361, -1166, 78, 985, 1151, 1268, 
370, 610, 239, -490, 65, 424, -1117, -1117, -424, 346, 570, 775, 
156, 297, 141, -226, 7, 219, -849, -1049, -814, -234, 48, 341, 
4, 126, 122, -65, -58, 124, -590, -868, -795, -414, -185, 112, 
-63, 34, 97, 14, -80, 65, -405, -653, -668, -405, -224, 19, 
-78, -9, 68, 43, -73, 29, -244, -414, -517, -351, -229, -19, 
-78, -29, 48, 53, -63, 9, -146, -253, -409, -312, -219, -24, 
-82, -34, 48, 58, -65, 7, -68, -170, -322, -258, -195, -24, 
-73, -34, 39, 53, -56, 2, -14, -87, -239, -214, -161, -9, 
-78, -34, 43, 56, -61, 4, 78, 39, -165, -170, -136, -4, 
-82, -53, 29, 68, -56, -12, 141, 117, -112, -151, -122, -4, 
-73, -73, 0, 73, -36, -36, 156, 131, -87, -141, -122, 0, 
-63, -87, -24, 75, -19, -56, 175, 141, -58, -131, -122, 4, 
-68, -97, -29, 82, -19, -63, 185, 161, -53, -131, -122, 4, 
-68, -102, -34, 85, -17, -68, 204, 185, -43, -126, -122, 4, 
-63, -97, -34, 80, -14, -65, 209, 180, -39, -117, -117, 4, 
-58, -97, -39, 78, -9, -68, 209, 175, -34, -107, -117, 4, 
-58, -97, -39, 78, -9, -68, 214, 185, -34, -107, -117, 4, 
-58, -97, -39, 78, -9, -68, 224, 195, -19, -107, -112, 4, 
-58, -97, -39, 78, -9, -68, 219, 195, -9, -112, -107, 4, 
-58, -102, -43, 80, -7, -73, 219, 195, -4, -112, -107, 0, 
-58, -102, -43, 80, -7, -73, 224, 195, -9, -112, -102, 0, 
-53, -102, -48, 78, -2, -75, 224, 204, -9, -107, -102, 0, 
-53, -102, -48, 78, -2, -75, 229, 204, 0, -107, -102, 4, 
-53, -102, -48, 78, -2, -75, 229, 204, 0, -102, -102, 9, 
-53, -102, -48, 78, -2, -75, 229, 204, 0, -102, -102, 9, 
-53, -102, -48, 78, -2, -75, 229, 209, 4, -102, -107, 9, 
-58, -102, -43, 80, -7, -73, 234, 209, 14, -102, -102, 9, 
-63, -102, -39, 82, -12, -70, 239, 214, 24, -102, -97, 9, 
-58, -102, -43, 80, -7, -73, 244, 219, 24, -102, -97, 9, 
-58, -102, -43, 80, -7, -73, 244, 219, 24, -107, -102, 9, 
-63, -102, -39, 82, -12, -70, 244, 219, 24, -107, -102, 4, 
-63, -107, -43, 85, -9, -75, 244, 224, 29, -102, -102, 0, 
-53, -107, -53, 80, 0, -80, 248, 229, 29, -102, -102, 0, 
-48, -107, -58, 78, 4, -82, 248, 234, 29, -102, -102, 0, 
-48, -112, -63, 80, 7, -87, 248, 244, 43, -102, -102, 0, 
-48, -112, -63, 80, 7, -87, 253, 244, 48, -102, -102, 0, 
-48, -112, -63, 80, 7, -87, 253, 244, 53, -97, -102, 0, 
-48, -112, -63, 80, 7, -87, 253, 244, 53, -92, -102, 0, 
-43, -112, -68, 78, 12, -90, 253, 253, 63, -87, -102, 0, 
-43, -112, -68, 78, 12, -90, 258, 258, 63, -87, -102, 0, 
-43, -107, -63, 75, 9, -85, 258, 268, 63, -87, -102, 4, 
-43, -112, -68, 78, 12, -90, 253, 273, 68, -87, -102, 9, 
-43, -112, -68, 78, 12, -90, 263, 283, 73, -87, -92, 9, 
-39, -112, -73, 75, 17, -92, 263, 292, 73, -87, -87, 9, 
-39, -112, -73, 75, 17, -92, 258, 292, 92, -87, -87, 14, 
-39, -112, -73, 75, 17, -92, 253, 297, 92, -87, -87, 19, 
-34, -107, -73, 70, 19, -90, 258, 302, 87, -87, -87, 19, 
-29, -102, -73, 65, 21, -87, 258, 307, 82, -87, -87, 19, 
-29, -92, -63, 61, 17, -78, 248, 312, 92, -92, -87, 19, 
-24, -82, -58, 53, 17, -70, 239, 317, 87, -97, -87, 19, 
-19, -82, -63, 51, 21, -73, 234, 312, 82, -92, -82, 19, 
-14, -78, -63, 46, 24, -70, 229, 312, 78, -92, -82, 29, 
-9, -68, -58, 39, 24, -63, 224, 307, 82, -92, -73, 34, 
-4, -68, -63, 36, 29, -65, 209, 297, 78, -87, -68, 43, 
0, -58, -58, 29, 29, -58, 204, 287, 78, -92, -73, 48, 
0, -53, -53, 26, 26, -53, 190, 278, 68, -92, -73, 58, 
4, -43, -48, 19, 26, -46, 180, 278, 58, -92, -58, 63, 
14, -34, -48, 9, 31, -41, 165, 273, 53, -82, -53, 68, 
24, -24, -48, 0, 36, -36, 151, 263, 53, -82, -53, 78, 
29, -19, -48, -4, 39, -34, 151, 258, 53, -78, -43, 92, 
29, -14, -43, -7, 36, -29, 141, 244, 53, -78, -34, 97, 
34, -14, -48, -9, 41, -31, 131, 229, 53, -73, -29, 107, 
34, -4, -39, -14, 36, -21, 126, 219, 53, -68, -24, 112, 
39, 0, -39, -19, 39, -19, 117, 209, 43, -63, -14, 112, 
43, 4, -39, -24, 41, -17, 117, 200, 48, -53, -4, 122, 
48, 4, -43, -26, 46, -19, 112, 190, 53, -48, -4, 126, 
43, 9, -34, -26, 39, -12, 112, 180, 58, -39, 4, 126, 
39, 9, -29, -24, 34, -9, 117, 175, 53, -39, 4, 122, 
29, 9, -19, -19, 24, -4, 126, 161, 53, -34, 0, 122, 
24, 4, -19, -14, 21, -7, 136, 156, 53, -29, -4, 112, 
9, 4, -4, -7, 7, 0, 146, 151, 53, -34, -9, 102, 
4, -9, -14, 2, 9, -12, 156, 146, 58, -34, -14, 92, 
0, -14, -14, 7, 7, -14, 165, 136, 48, -39, -29, 82, 
0, -19, -19, 9, 9, -19, 170, 126, 43, -43, -34, 78, 
-14, -29, -14, 21, 0, -21, 175, 112, 39, -48, -43, 58, 
-24, -34, -9, 29, -7, -21, 185, 102, 39, -58, -48, 53, 
-29, -43, -14, 36, -7, -29, 195, 97, 29, -58, -58, 48, 
-34, -48, -14, 41, -9, -31, 200, 92, 29, -63, -63, 39, 
-43, -53, -9, 48, -17, -31, 204, 82, 24, -68, -68, 19, 
-43, -58, -14, 51, -14, -36, 204, 78, 24, -68, -73, 14, 
-43, -58, -14, 51, -14, -36, 209, 78, 19, -73, -78, 9, 
-43, -63, -19, 53, -12, -41, 209, 82, 14, -78, -82, 4, 
-43, -58, -14, 51, -14, -36, 209, 73, 9, -78, -87, 4, 
-48, -58, -9, 53, -19, -34, 209, 73, 4, -82, -87, 4, 
-48, -58, -9, 53, -19, -34, 209, 73, 4, -82, -92, 4, 
-48, -58, -9, 53, -19, -34, 214, 73, 4, -82, -92, 0, 
-53, -58, -4, 56, -24, -31, 214, 68, 0, -82, -92, 0, 
-53, -58, -4, 56, -24, -31, 214, 68, 0, -82, -92, 0, 
-53, -63, -9, 58, -21, -36, 214, 68, 0, -73, -87, 0, 
-53, -63, -9, 58, -21, -36, 209, 63, 0, -68, -82, 4, 
-58, -63, -4, 61, -26, -34, 204, 58, 0, -78, -82, 4, 
-58, -58, 0, 58, -29, -29, 200, 53, 0, -78, -87, 4, 
-53, -48, 4, 51, -29, -21, 200, 48, 4, -78, -87, 4, 
-48, -39, 9, 43, -29, -14, 200, 48, 4, -73, -87, 4, 
-43, -39, 4, 41, -24, -17, 200, 43, 9, -53, -82, 14, 
-39, -39, 0, 39, -19, -19, 200, 39, 9, -53, -78, 19, 
-43, -34, 9, 39, -26, -12, 200, 43, 9, -58, -68, 24, 
-43, -29, 14, 36, -29, -7, 195, 43, 4, -58, -63, 24, 
-43, -29, 14, 36, -29, -7, 190, 39, 14, -58, -63, 24, 
-43, -29, 14, 36, -29, -7, 190, 34, 14, -53, -63, 24, 
-39, -29, 9, 34, -24, -9, 190, 34, 19, -48, -68, 24, 
-34, -29, 4, 31, -19, -12, 190, 34, 24, -48, -68, 24, 
-39, -29, 9, 34, -24, -9, 190, 34, 24, -53, -63, 24, 
-39, -29, 9, 34, -24, -9, 185, 34, 24, -53, -58, 19, 
-39, -29, 9, 34, -24, -9, 180, 29, 19, -53, -58, 24, 
-39, -29, 9, 34, -24, -9, 175, 29, 19, -53, -58, 24, 
-34, -29, 4, 31, -19, -12, 175, 29, 24, -58, -58, 24, 
-29, -29, 0, 29, -14, -14, 180, 24, 24, -58, -58, 24, 
-29, -29, 0, 29, -14, -14, 175, 29, 19, -63, -68, 19, 
-34, -29, 4, 31, -19, -12, 170, 24, 14, -68, -73, 14, 
-34, -39, -4, 36, -14, -21, 175, 24, 9, -63, -68, 14, 
-34, -43, -9, 39, -12, -26, 175, 24, 9, -63, -68, 14, 
-34, -39, -4, 36, -14, -21, 175, 24, 9, -68, -73, 19, 
-34, -39, -4, 36, -14, -21, 175, 24, 9, -73, -78, 19, 
-34, -39, -4, 36, -14, -21, 180, 19, 4, -73, -78, 19, 
-34, -43, -9, 39, -12, -26, 180, 9, 0, -73, -78, 19, 
-39, -43, -4, 41, -17, -24, 175, 9, 0, -73, -78, 14, 
-43, -43, 0, 43, -21, -21, 175, 9, -4, -68, -82, 9, 
-43, -48, -4, 46, -19, -26, 175, 9, -4, -73, -87, 9, 
-39, -48, -9, 43, -14, -29, 175, 9, -4, -78, -87, 9, 
-39, -48, -9, 43, -14, -29, 180, 4, 0, -73, -92, 9, 
-39, -48, -9, 43, -14, -29, 175, 4, 0, -73, -92, 9, 
-34, -48, -14, 41, -9, -31, 175, 4, 0, -73, -92, 9, 
-34, -48, -14, 41, -9, -31, 175, 0, 0, -73, -92, 9, 
-43, -58, -14, 51, -14, -36, 170, 0, 0, -78, -87, 9, 
-48, -58, -9, 53, -19, -34, 170, -4, 0, -78, -87, 9, 
-43, -58, -14, 51, -14, -36, 175, -4, 0, -78, -87, 4, 
-43, -53, -9, 48, -17, -31, 175, -4, 0, -73, -87, 4, 
-43, -53, -9, 48, -17, -31, 175, -9, -4, -73, -87, 0, 
-39, -63, -24, 51, -7, -43, 175, -9, -4, -73, -82, 0, 
-39, -58, -19, 48, -9, -39, 175, -14, -4, -73, -82, 0, 
-43, -53, -9, 48, -17, -31, 175, -19, -4, -73, -87, 0, 
-43, -58, -14, 51, -14, -36, 175, -19, 0, -73, -92, 0, 
-39, -58, -19, 48, -9, -39, 175, -19, 0, -78, -92, 0, 
-39, -58, -19, 48, -9, -39, 175, -19, -4, -78, -92, 0, 
-43, -58, -14, 51, -14, -36, 175, -19, -4, -82, -92, 0, 
-43, -58, -14, 51, -14, -36, 175, -24, -4, -82, -92, 0, 
-43, -58, -14, 51, -14, -36, 170, -29, -4, -82, -92, 0, 
-43, -58, -14, 51, -14, -36, 165, -29, -9, -82, -87, 0, 
-43, -58, -14, 51, -14, -36, 156, -24, -9, -82, -92, -4, 
-43, -58, -14, 51, -14, -36, 156, -24, -9, -82, -92, -4, 
-39, -58, -19, 48, -9, -39, 161, -24, -9, -82, -92, -4, 
-39, -58, -19, 48, -9, -39, 161, -24, -9, -82, -92, -4, 
-39, -58, -19, 48, -9, -39, 161, -29, -9, -87, -92, -4, 
-43, -58, -14, 51, -14, -36, 161, -34, -9, -87, -92, -4, 
-43, -58, -14, 51, -14, -36, 165, -39, 4, -78, -92, -4, 
-39, -68, -29, 53, -4, -48, 165, -34, 9, -73, -92, -4, 
-34, -68, -34, 51, 0, -51, 161, -34, 9, -68, -92, -4, 
-34, -68, -34, 51, 0, -51, 156, -34, -4, -82, -92, -4, 
-39, -68, -29, 53, -4, -48, 156, -34, -4, -82, -92, -9, 
-39, -68, -29, 53, -4, -48, 161, -34, -4, -82, -92, -9, 
-43, -68, -24, 56, -9, -46, 161, -39, -4, -82, -97, -9, 
-43, -68, -24, 56, -9, -46, 156, -39, -4, -78, -97, -9, 
-43, -68, -24, 56, -9, -46, 156, -34, -4, -78, -97, -9, 
-43, -68, -24, 56, -9, -46, 156, -39, -9, -82, -97, -9, 
-43, -68, -24, 56, -9, -46, 156, -39, -9, -87, -97, -9, 
-43, -68, -24, 56, -9, -46, 156, -39, -4, -87, -92, -14, 
-43, -68, -24, 56, -9, -46, 156, -43, -4, -87, -92, -14, 
-48, -73, -24, 61, -12, -48, 156, -43, -4, -78, -92, -14, 
-48, -73, -24, 61, -12, -48, 151, -39, -19, -73, -87, -14, 
-43, -68, -24, 56, -9, -46, 151, -43, -14, -78, -92, -14, 
-39, -68, -29, 53, -4, -48, 156, -48, -9, -87, -97, -19, 
-39, -68, -29, 53, -4, -48, 151, -48, -9, -87, -97, -19, 
-39, -68, -29, 53, -4, -48, 146, -48, -9, -87, -97, -19, 
-39, -68, -29, 53, -4, -48, 146, -48, -9, -87, -97, -19, 
-34, -63, -29, 48, -2, -46, 146, -48, -9, -87, -92, -19, 
-34, -63, -29, 48, -2, -46, 146, -53, -9, -87, -92, -19, 
-29, -63, -34, 46, 2, -48, 146, -43, -9, -82, -87, -19, 
-29, -58, -29, 43, 0, -43, 146, -43, -9, -82, -87, -14, 
-24, -39, -14, 31, -4, -26, 146, -43, -4, -73, -78, -14, 
-19, -34, -14, 26, -2, -24, 161, -39, 0, -73, -82, -14, 
-9, -34, -24, 21, 7, -29, 165, -19, 14, -58, -73, -14, 
-4, -39, -34, 21, 14, -36, 175, -14, 19, -58, -73, -14, 
4, -53, -58, 24, 31, -56, 180, -9, 24, -58, -73, -19, 
14, -63, -78, 24, 46, -70, 190, 4, 24, -58, -73, -14, 
24, -63, -87, 19, 56, -75, 195, 19, 39, -58, -63, -4, 
34, -58, -92, 12, 63, -75, 175, 29, 48, -29, -48, 0, 
48, -43, -92, -2, 70, -68, 151, 19, 48, -29, -43, 0, 
39, -43, -82, 2, 61, -63, 126, 0, 24, -48, -48, 0, 
24, -43, -68, 9, 46, -56, 117, -29, 14, -58, -58, -4, 
24, -58, -82, 17, 53, -70, 117, -29, 4, -63, -63, -9, 
24, -73, -97, 24, 61, -85, 117, -39, -14, -68, -78, -19, 
24, -73, -97, 24, 61, -85, 112, -48, -24, -78, -82, -19, 
24, -73, -97, 24, 61, -85, 102, -53, -24, -78, -82, -19, 
14, -82, -97, 34, 56, -90, 107, -63, -34, -82, -87, -24, 
0, -82, -82, 41, 41, -82, 122, -63, -34, -78, -82, -24, 
-19, -82, -63, 51, 21, -73, 126, -63, -34, -82, -82, -34, 
-39, -92, -53, 65, 7, -73, 126, -68, -39, -87, -92, -53, 
-53, -107, -53, 80, 0, -80, 122, -73, -53, -92, -102, -58, 
-53, -112, -58, 82, 2, -85, 117, -82, -58, -92, -102, -58, 
-53, -112, -58, 82, 2, -85, 117, -82, -58, -92, -102, -58, 
-53, -107, -53, 80, 0, -80, 117, -82, -58, -97, -102, -58, 
-53, -107, -53, 80, 0, -80, 112, -87, -63, -102, -102, -58, 
-53, -107, -53, 80, 0, -80, 112, -87, -63, -102, -107, -58, 
-53, -107, -53, 80, 0, -80, 117, -82, -63, -102, -107, -58, 
-53, -107, -53, 80, 0, -80, 117, -82, -63, -102, -107, -58, 
-58, -107, -48, 82, -4, -78, 112, -82, -63, -107, -107, -58, 
-58, -107, -48, 82, -4, -78, 107, -82, -63, -107, -107, -58, 
-58, -107, -48, 82, -4, -78, 107, -82, -63, -102, -107, -58, 
-53, -102, -48, 78, -2, -75, 107, -82, -58, -97, -107, -58, 
-53, -102, -48, 78, -2, -75, 107, -82, -58, -97, -102, -63, 
-48, -97, -48, 73, 0, -73, 107, -78, -53, -97, -102, -63, 
-48, -92, -43, 70, -2, -68, 107, -78, -53, -87, -97, -58, 
-43, -82, -39, 63, -2, -61, 107, -78, -43, -78, -87, -48, 
-48, -73, -24, 61, -12, -48, 97, -78, -39, -68, -78, -48, 
-43, -68, -24, 56, -9, -46, 92, -78, -34, -63, -78, -48, 
-43, -58, -14, 51, -14, -36, 92, -78, -24, -53, -63, -39, 
-43, -29, 14, 36, -29, -7, 97, -53, 29, -14, -39, -29, 
-24, 14, 39, 4, -31, 26, 146, 97, 165, 63, 4, -14, 
34, 92, 58, -63, -12, 75, 195, 312, 375, 214, 117, 73, 
136, 244, 107, -190, 14, 175, 19, 248, 497, 405, 322, 234, 
292, 463, 170, -378, 61, 317, -336, -229, 478, 649, 590, 483, 
434, 712, 278, -573, 78, 495, -741, -751, 468, 951, 907, 771, 
541, 985, 444, -763, 48, 714, -1044, -1068, 546, 1298, 1244, 1073, 
629, 1215, 585, -922, 21, 900, -1283, -1263, 536, 1566, 1542, 1332, 
736, 1385, 649, -1061, 43, 1017, -1576, -1376, 580, 1825, 1810, 1590, 
805, 1317, 512, -1061, 146, 915, -1786, -1381, 629, 1834, 1839, 1649, 
756, 1156, 400, -956, 178, 778, -1737, -1327, 473, 1546, 1590, 1483, 
590, 878, 287, -734, 151, 583, -1576, -1361, 48, 1015, 1141, 1151, 
390, 439, 48, -414, 170, 244, -1239, -1244, -390, 366, 561, 673, 
185, 161, -24, -173, 104, 68, -893, -1137, -722, -175, 58, 248, 
43, 29, -14, -36, 29, 7, -634, -956, -707, -366, -175, 14, 
-14, -29, -14, 21, 0, -21, -439, -727, -580, -346, -209, -78, 
-29, -68, -39, 48, 4, -53, -273, -522, -458, -302, -219, -122, 
-39, -78, -39, 58, 0, -58, -170, -390, -375, -278, -219, -126, 
-53, -68, -14, 61, -19, -41, -97, -307, -292, -229, -195, -122, 
-53, -63, -9, 58, -21, -36, -43, -229, -219, -195, -156, -107, 
-58, -63, -4, 61, -26, -34, 53, -117, -151, -151, -126, -102, 
-63, -78, -14, 70, -24, -46, 122, -48, -102, -126, -112, -102, 
-63, -87, -24, 75, -19, -56, 136, -39, -87, -117, -112, -102, 
-63, -97, -34, 80, -14, -65, 151, -34, -68, -112, -112, -102, 
-68, -102, -34, 85, -17, -68, 156, -14, -63, -112, -112, -102, 
-68, -102, -34, 85, -17, -68, 175, 9, -53, -107, -112, -107, 
-68, -97, -29, 82, -19, -63, 180, 9, -48, -102, -107, -107, 
-68, -97, -29, 82, -19, -63, 180, 9, -43, -97, -107, -102, 
-68, -97, -29, 82, -19, -63, 185, 19, -43, -97, -107, -102, 
-68, -97, -29, 82, -19, -63, 195, 24, -39, -97, -102, -102, 
-68, -97, -29, 82, -19, -63, 195, 19, -39, -97, -97, -97, 
-68, -102, -34, 85, -17, -68, 200, 19, -34, -97, -97, -97, 
-68, -102, -34, 85, -17, -68, 204, 19, -34, -102, -92, -97, 
-63, -102, -39, 82, -12, -70, 204, 29, -29, -97, -92, -102, 
-63, -102, -39, 82, -12, -70, 209, 29, -19, -97, -92, -107, 
-58, -102, -43, 80, -7, -73, 209, 29, -19, -92, -92, -107, 
-53, -102, -48, 78, -2, -75, 209, 29, -24, -92, -92, -107, 
-53, -102, -48, 78, -2, -75, 209, 34, -24, -92, -97, -107, 
-53, -102, -48, 78, -2, -75, 209, 34, -24, -92, -97, -107, 
-53, -102, -48, 78, -2, -75, 209, 39, -19, -87, -97, -107, 
-48, -102, -53, 75, 2, -78, 214, 43, -14, -82, -97, -107, 
-48, -102, -53, 75, 2, -78, 214, 43, -14, -87, -97, -112, 
-53, -102, -48, 78, -2, -75, 214, 43, -14, -87, -92, -117, 
-53, -107, -53, 80, 0, -80, 214, 48, -9, -87, -92, -117, 
-48, -107, -58, 78, 4, -82, 219, 53, -9, -92, -92, -117, 
-48, -107, -58, 78, 4, -82, 219, 53, -14, -92, -92, -117, 
-48, -112, -63, 80, 7, -87, 219, 58, -9, -92, -92, -117, 
-48, -112, -63, 80, 7, -87, 224, 58, -9, -92, -92, -117, 
-48, -112, -63, 80, 7, -87, 224, 63, -4, -92, -92, -122, 
-48, -112, -63, 80, 7, -87, 229, 68, -9, -97, -92, -126, 
-43, -112, -68, 78, 12, -90, 234, 78, -4, -97, -92, -126, 
-43, -112, -68, 78, 12, -90, 239, 82, -9, -97, -92, -131, 
-43, -112, -68, 78, 12, -90, 244, 92, -9, -97, -92, -136, 
-43, -117, -73, 80, 14, -95, 239, 92, -4, -107, -102, -136, 
-43, -112, -68, 78, 12, -90, 244, 97, -4, -117, -107, -136, 
-39, -112, -73, 75, 17, -92, 244, 107, -9, -117, -107, -141, 
-39, -112, -73, 75, 17, -92, 244, 112, 4, -117, -107, -146, 
-39, -112, -73, 75, 17, -92, 239, 122, 4, -117, -107, -146, 
-39, -112, -73, 75, 17, -92, 244, 131, 4, -117, -107, -146, 
-39, -112, -73, 75, 17, -92, 248, 136, 4, -117, -107, -146, 
-39, -107, -68, 73, 14, -87, 248, 141, 19, -117, -107, -146, 
-34, -97, -63, 65, 14, -80, 244, 151, 19, -117, -107, -146, 
-29, -92, -63, 61, 17, -78, 239, 156, 19, -112, -102, -146, 
-24, -87, -63, 56, 19, -75, 234, 165, 19, -107, -102, -136, 
-19, -78, -58, 48, 19, -68, 229, 170, 29, -102, -92, -131, 
-14, -78, -63, 46, 24, -70, 219, 170, 34, -92, -87, -122, 
-4, -63, -58, 34, 26, -61, 214, 170, 39, -87, -87, -117, 
0, -58, -58, 29, 29, -58, 200, 170, 29, -82, -78, -107, 
4, -53, -58, 24, 31, -56, 190, 170, 29, -78, -58, -97, 
14, -43, -58, 14, 36, -51, 175, 165, 34, -63, -53, -92, 
24, -34, -58, 4, 41, -46, 156, 156, 34, -63, -53, -87, 
29, -29, -58, 0, 43, -43, 151, 151, 34, -58, -43, -73, 
34, -19, -53, -7, 43, -36, 136, 141, 34, -58, -34, -68, 
43, -14, -58, -14, 51, -36, 122, 131, 34, -53, -29, -58, 
43, -4, -48, -19, 46, -26, 112, 122, 34, -48, -24, -48, 
48, 0, -48, -24, 48, -24, 102, 112, 24, -43, -14, -43, 
58, 4, -53, -31, 56, -24, 97, 102, 24, -39, -4, -34, 
68, 9, -58, -39, 63, -24, 82, 92, 29, -39, -4, -29, 
68, 19, -48, -43, 58, -14, 78, 78, 34, -29, 4, -24, 
68, 19, -48, -43, 58, -14, 78, 73, 24, -29, 9, -24, 
63, 19, -43, -41, 53, -12, 78, 58, 19, -29, 14, -24, 
63, 19, -43, -41, 53, -12, 78, 48, 14, -24, 14, -29, 
48, 24, -24, -36, 36, 0, 82, 34, 9, -24, 9, -29, 
43, 14, -29, -29, 36, -7, 82, 19, 9, -24, 9, -34, 
34, 14, -19, -24, 26, -2, 87, 9, 0, -29, 4, -43, 
29, 9, -19, -19, 24, -4, 92, 0, -9, -34, 4, -43, 
14, 0, -14, -7, 14, -7, 97, -14, -19, -39, -4, -58, 
9, 0, -9, -4, 9, -4, 107, -24, -19, -48, -9, -63, 
9, -4, -14, -2, 12, -9, 112, -34, -34, -48, -19, -68, 
4, -9, -14, 2, 9, -12, 107, -43, -34, -48, -24, -78, 
-9, -14, -4, 12, -2, -9, 107, -53, -39, -48, -29, -92, 
-14, -19, -4, 17, -4, -12, 102, -58, -43, -48, -34, -92, 
-14, -19, -4, 17, -4, -12, 102, -63, -48, -53, -34, -97, 
-14, -24, -9, 19, -2, -17, 102, -63, -53, -58, -34, -102, 
-14, -24, -9, 19, -2, -17, 102, -73, -58, -58, -39, -107, 
-14, -29, -14, 21, 0, -21, 97, -78, -63, -63, -39, -107, 
-9, -29, -19, 19, 4, -24, 87, -87, -63, -63, -43, -102, 
-9, -29, -19, 19, 4, -24, 87, -92, -63, -63, -43, -107, 
-14, -29, -14, 21, 0, -21, 87, -97, -68, -63, -43, -107, 
-14, -29, -14, 21, 0, -21, 87, -97, -68, -63, -43, -112, 
-14, -34, -19, 24, 2, -26, 87, -97, -68, -58, -43, -117, 
-14, -34, -19, 24, 2, -26, 82, -102, -73, -58, -43, -112, 
-19, -34, -14, 26, -2, -24, 82, -102, -78, -68, -43, -112, 
-19, -29, -9, 24, -4, -19, 82, -102, -78, -73, -48, -112, 
-19, -29, -9, 24, -4, -19, 82, -107, -73, -78, -48, -112, 
-19, -29, -9, 24, -4, -19, 82, -107, -73, -73, -53, -117, 
-19, -29, -9, 24, -4, -19, 82, -107, -68, -63, -58, -117, 
-19, -29, -9, 24, -4, -19, 87, -107, -63, -73, -58, -122, 
-24, -29, -4, 26, -9, -17, 92, -102, -63, -82, -53, -126, 
-29, -29, 0, 29, -14, -14, 87, -97, -73, -87, -53, -131, 
-34, -29, 4, 31, -19, -12, 87, -92, -63, -87, -53, -131, 
-34, -29, 4, 31, -19, -12, 92, -92, -58, -82, -53, -131, 
-34, -29, 4, 31, -19, -12, 92, -92, -53, -78, -58, -131, 
-29, -29, 0, 29, -14, -14, 92, -87, -53, -73, -58, -131, 
-29, -29, 0, 29, -14, -14, 97, -82, -53, -73, -58, -131, 
-29, -29, 0, 29, -14, -14, 97, -73, -43, -68, -58, -136, 
-29, -29, 0, 29, -14, -14, 97, -68, -39, -63, -58, -136, 
-29, -29, 0, 29, -14, -14, 97, -68, -39, -58, -58, -136, 
-29, -29, 0, 29, -14, -14, 97, -63, -34, -58, -58, -131, 
-29, -29, 0, 29, -14, -14, 102, -63, -29, -58, -58, -131, 
-29, -29, 0, 29, -14, -14, 102, -53, -24, -58, -63, -131, 
-34, -29, 4, 31, -19, -12, 102, -53, -24, -58, -63, -136, 
