I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-24, -136, -112, 80, 43, -124, -297, -268, -175, -180, -136, -14, 
-43, -126, -82, 85, 19, -104, -224, -180, -126, -165, -122, -14, 
-68, -122, -53, 95, -7, -87, -151, -102, -82, -146, -107, -24, 
-78, -107, -29, 92, -24, -68, -117, -43, -48, -126, -102, -24, 
-73, -82, -9, 78, -31, -46, -78, -4, -14, -97, -68, -14, 
-63, -58, 4, 61, -34, -26, -53, 19, 0, -63, -48, -4, 
-53, -58, -4, 56, -24, -31, -43, 24, 0, -58, -34, 0, 
-53, -63, -9, 58, -21, -36, -53, 14, -4, -58, -43, 0, 
-53, -68, -14, 61, -19, -41, -53, 14, -9, -63, -53, 0, 
-58, -73, -14, 65, -21, -43, -48, 14, -9, -73, -58, -4, 
-68, -87, -19, 78, -24, -53, -43, 19, -9, -78, -63, -9, 
-68, -97, -29, 82, -19, -63, -39, 34, 0, -92, -73, -24, 
-73, -97, -24, 85, -24, -61, -34, 39, 0, -92, -73, -34, 
-73, -97, -24, 85, -24, -61, -24, 43, 0, -87, -68, -39, 
-73, -97, -24, 85, -24, -61, -19, 48, 4, -87, -68, -39, 
-82, -107, -24, 95, -29, -65, -9, 48, 4, -78, -53, -34, 
-78, -107, -29, 92, -24, -68, -9, 48, 4, -78, -53, -34, 
-78, -107, -29, 92, -24, -68, -9, 48, 4, -78, -53, -29, 
-78, -107, -29, 92, -24, -68, -9, 48, 4, -78, -53, -29, 
-68, -102, -34, 85, -17, -68, -9, 48, 0, -87, -63, -29, 
-73, -102, -29, 87, -21, -65, -9, 53, 0, -87, -63, -34, 
-73, -102, -29, 87, -21, -65, -4, 53, 0, -87, -63, -34, 
-73, -102, -29, 87, -21, -65, 0, 58, 0, -87, -63, -34, 
-73, -102, -29, 87, -21, -65, -9, 58, 4, -78, -53, -39, 
-68, -102, -34, 85, -17, -68, -9, 58, 4, -78, -53, -39, 
-68, -97, -29, 82, -19, -63, -9, 58, 4, -78, -53, -34, 
-68, -97, -29, 82, -19, -63, -9, 58, 4, -78, -48, -34, 
-78, -97, -19, 87, -29, -58, -9, 63, -4, -78, -48, -43, 
-78, -97, -19, 87, -29, -58, -9, 63, 0, -73, -48, -39, 
-78, -92, -14, 85, -31, -53, -9, 63, 0, -73, -48, -39, 
-78, -92, -14, 85, -31, -53, -4, 63, 0, -73, -48, -39, 
-68, -92, -24, 80, -21, -58, -4, 78, 9, -82, -48, -48, 
-63, -92, -29, 78, -17, -61, -4, 78, 9, -82, -43, -48, 
-63, -92, -29, 78, -17, -61, -4, 82, 14, -78, -43, -43, 
-73, -92, -19, 82, -26, -56, -4, 82, 14, -78, -43, -43, 
-63, -92, -29, 78, -17, -61, 0, 73, 9, -78, -48, -43, 
-63, -87, -24, 75, -19, -56, 0, 78, 9, -78, -48, -43, 
-63, -87, -24, 75, -19, -56, 0, 78, 9, -78, -48, -43, 
-63, -87, -24, 75, -19, -56, 0, 78, 9, -78, -48, -43, 
-63, -87, -24, 75, -19, -56, 0, 78, 4, -78, -48, -34, 
-58, -87, -29, 73, -14, -58, 0, 78, 4, -78, -48, -34, 
-58, -87, -29, 73, -14, -58, 0, 78, 4, -78, -48, -34, 
-58, -87, -29, 73, -14, -58, 0, 78, 4, -73, -48, -34, 
-58, -82, -24, 70, -17, -53, 0, 78, 4, -73, -48, -39, 
-58, -82, -24, 70, -17, -53, 0, 78, 4, -73, -43, -39, 
-58, -82, -24, 70, -17, -53, 0, 78, 9, -73, -43, -39, 
-58, -82, -24, 70, -17, -53, 0, 82, 9, -68, -43, -39, 
-63, -82, -19, 73, -21, -51, 0, 92, 19, -68, -43, -39, 
-63, -82, -19, 73, -21, -51, 0, 87, 19, -68, -43, -39, 
-63, -78, -14, 70, -24, -46, 0, 87, 19, -68, -43, -39, 
-63, -78, -14, 70, -24, -46, 0, 87, 19, -63, -43, -39, 
-63, -68, -4, 65, -29, -36, 0, 92, 19, -53, -39, -39, 
-58, -68, -9, 63, -24, -39, 0, 92, 19, -53, -39, -39, 
-58, -68, -9, 63, -24, -39, -4, 92, 24, -53, -39, -34, 
-58, -68, -9, 63, -24, -39, -9, 92, 24, -53, -34, -34, 
-48, -68, -19, 58, -14, -43, -9, 92, 24, -53, -29, -34, 
-48, -68, -19, 58, -14, -43, -9, 92, 24, -53, -29, -29, 
-48, -68, -19, 58, -14, -43, -9, 92, 24, -58, -29, -29, 
-48, -68, -19, 58, -14, -43, -9, 92, 24, -68, -29, -29, 
-58, -73, -14, 65, -21, -43, -9, 92, 14, -63, -29, -34, 
-53, -73, -19, 63, -17, -46, -9, 92, 19, -58, -29, -34, 
-53, -73, -19, 63, -17, -46, -9, 92, 19, -53, -29, -34, 
-53, -68, -14, 61, -19, -41, -9, 92, 19, -48, -29, -34, 
-48, -68, -19, 58, -14, -43, -4, 92, 19, -58, -29, -29, 
-48, -68, -19, 58, -14, -43, -4, 92, 19, -53, -29, -24, 
-48, -68, -19, 58, -14, -43, -14, 92, 19, -53, -24, -24, 
-48, -63, -14, 56, -17, -39, -14, 92, 19, -48, -24, -24, 
-34, -53, -19, 43, -7, -36, -24, 92, 29, -48, -24, -24, 
-34, -53, -19, 43, -7, -36, -24, 92, 29, -48, -19, -19, 
-34, -48, -14, 41, -9, -31, -24, 92, 29, -48, -19, -19, 
-34, -48, -14, 41, -9, -31, -24, 92, 29, -48, -19, -19, 
-34, -48, -14, 41, -9, -31, -24, 97, 24, -43, -14, -9, 
-34, -43, -9, 39, -12, -26, -29, 97, 24, -43, -14, -9, 
-29, -43, -14, 36, -7, -29, -29, 97, 24, -43, -14, -4, 
-29, -39, -9, 34, -9, -24, -29, 97, 24, -43, -9, -4, 
-29, -34, -4, 31, -12, -19, -29, 97, 24, -48, -4, -4, 
-24, -34, -9, 29, -7, -21, -29, 97, 29, -48, -4, -4, 
-24, -34, -9, 29, -7, -21, -29, 92, 29, -48, -4, -4, 
-24, -24, 0, 24, -12, -12, -29, 92, 29, -48, -4, 4, 
-29, -24, 4, 26, -17, -9, -34, 102, 29, -43, -4, 4, 
-29, -24, 4, 26, -17, -9, -39, 102, 34, -39, 0, 9, 
-29, -24, 4, 26, -17, -9, -39, 102, 34, -34, 4, 14, 
-29, -19, 9, 24, -19, -4, -39, 107, 39, -29, 4, 14, 
-19, -19, 0, 19, -9, -9, -39, 102, 29, -29, 4, 14, 
-19, -19, 0, 19, -9, -9, -39, 102, 29, -29, 4, 14, 
-14, -9, 4, 12, -9, -2, -43, 102, 29, -24, 4, 19, 
-14, -9, 4, 12, -9, -2, -43, 102, 29, -24, 4, 29, 
-24, -4, 19, 14, -21, 7, -48, 102, 29, -24, 9, 19, 
-19, 0, 19, 9, -19, 9, -53, 102, 29, -19, 19, 19, 
-19, 0, 19, 9, -19, 9, -58, 102, 34, -19, 19, 24, 
-14, 9, 24, 2, -19, 17, -58, 102, 34, -19, 19, 34, 
-4, 14, 19, -4, -12, 17, -63, 102, 43, -9, 24, 39, 
0, 19, 19, -9, -9, 19, -63, 102, 43, -4, 24, 39, 
0, 24, 24, -12, -12, 24, -68, 102, 48, -4, 24, 39, 
4, 29, 24, -17, -9, 26, -73, 102, 48, 4, 29, 43, 
-4, 34, 39, -14, -21, 36, -63, 112, 48, -4, 19, 48, 
-4, 39, 43, -17, -24, 41, -68, 112, 48, -4, 29, 58, 
0, 43, 43, -21, -21, 43, -73, 112, 48, 0, 34, 68, 
4, 48, 43, -26, -19, 46, -78, 102, 48, 4, 39, 73, 
4, 53, 48, -29, -21, 51, -87, 102, 48, 14, 39, 78, 
9, 58, 48, -34, -19, 53, -92, 107, 48, 19, 39, 82, 
9, 68, 58, -39, -24, 63, -97, 107, 48, 19, 48, 82, 
9, 68, 58, -39, -24, 63, -102, 97, 48, 19, 53, 87, 
24, 68, 43, -46, -9, 56, -97, 87, 58, 14, 63, 117, 
24, 82, 58, -53, -17, 70, -107, 92, 58, 24, 73, 126, 
19, 87, 68, -53, -24, 78, -107, 87, 58, 29, 78, 126, 
29, 97, 68, -63, -19, 82, -112, 82, 48, 29, 87, 136, 
29, 97, 68, -63, -19, 82, -117, 78, 48, 29, 87, 136, 
29, 97, 68, -63, -19, 82, -122, 73, 48, 29, 87, 136, 
29, 97, 68, -63, -19, 82, -126, 68, 48, 29, 87, 136, 
34, 112, 78, -73, -21, 95, -131, 63, 48, 29, 97, 151, 
39, 117, 78, -78, -19, 97, -136, 58, 48, 29, 97, 156, 
43, 122, 78, -82, -17, 100, -141, 53, 48, 29, 97, 161, 
48, 126, 78, -87, -14, 102, -146, 48, 48, 29, 97, 165, 
58, 136, 78, -97, -9, 107, -156, 39, 39, 39, 107, 170, 
58, 136, 78, -97, -9, 107, -156, 39, 39, 39, 107, 175, 
58, 136, 78, -97, -9, 107, -156, 39, 39, 39, 107, 180, 
58, 136, 78, -97, -9, 107, -156, 39, 39, 39, 107, 185, 
68, 141, 73, -104, -2, 107, -161, 24, 29, 39, 107, 190, 
68, 146, 78, -107, -4, 112, -165, 19, 29, 39, 107, 195, 
68, 151, 82, -109, -7, 117, -170, 14, 29, 39, 107, 200, 
68, 156, 87, -112, -9, 122, -175, 9, 29, 39, 107, 204, 
78, 165, 87, -122, -4, 126, -180, -4, 19, 39, 107, 214, 
78, 165, 87, -122, -4, 126, -185, -9, 19, 39, 107, 214, 
78, 165, 87, -122, -4, 126, -190, -14, 19, 39, 107, 214, 
78, 165, 87, -122, -4, 126, -195, -19, 19, 39, 107, 214, 
87, 175, 87, -131, 0, 131, -195, -19, 9, 39, 117, 219, 
87, 175, 87, -131, 0, 131, -195, -19, 9, 39, 117, 224, 
87, 175, 87, -131, 0, 131, -195, -19, 9, 39, 117, 229, 
87, 175, 87, -131, 0, 131, -195, -19, 9, 39, 117, 234, 
97, 175, 78, -136, 9, 126, -204, -29, 9, 39, 117, 234, 
97, 175, 78, -136, 9, 126, -204, -29, 9, 39, 117, 234, 
97, 175, 78, -136, 9, 126, -204, -29, 9, 39, 117, 234, 
97, 175, 78, -136, 9, 126, -204, -29, 9, 39, 117, 234, 
97, 170, 73, -134, 12, 122, -195, -19, 19, 39, 107, 229, 
97, 165, 68, -131, 14, 117, -195, -19, 19, 39, 107, 224, 
97, 161, 63, -129, 17, 112, -195, -19, 19, 39, 107, 219, 
97, 156, 58, -126, 19, 107, -195, -19, 19, 39, 107, 214, 
87, 151, 63, -119, 12, 107, -190, -4, 29, 48, 107, 209, 
87, 146, 58, -117, 14, 102, -185, 0, 29, 48, 107, 204, 
87, 141, 53, -114, 17, 97, -180, 4, 29, 48, 107, 200, 
87, 136, 48, -112, 19, 92, -175, 9, 29, 48, 107, 195, 
78, 126, 48, -102, 14, 87, -161, 24, 39, 48, 97, 180, 
78, 117, 39, -97, 19, 78, -156, 29, 39, 48, 97, 175, 
78, 107, 29, -92, 24, 68, -151, 34, 39, 48, 97, 170, 
78, 97, 19, -87, 29, 58, -146, 39, 39, 48, 97, 165, 
73, 92, 19, -82, 26, 56, -131, 43, 48, 39, 92, 156, 
68, 87, 19, -78, 24, 53, -126, 48, 48, 39, 87, 146, 
63, 82, 19, -73, 21, 51, -122, 53, 48, 39, 82, 136, 
58, 78, 19, -68, 19, 48, -117, 58, 48, 39, 78, 126, 
53, 68, 14, -61, 19, 41, -102, 73, 48, 29, 73, 117, 
48, 58, 9, -53, 19, 34, -97, 78, 48, 29, 68, 107, 
43, 48, 4, -46, 19, 26, -92, 82, 48, 29, 63, 97, 
39, 39, 0, -39, 19, 19, -87, 87, 48, 29, 58, 87, 
24, 34, 9, -29, 7, 21, -82, 97, 58, 19, 43, 78, 
19, 29, 9, -24, 4, 19, -78, 97, 58, 19, 39, 68, 
14, 24, 9, -19, 2, 17, -73, 97, 58, 19, 34, 58, 
9, 19, 9, -14, 0, 14, -68, 97, 58, 19, 29, 48, 
9, 14, 4, -12, 2, 9, -63, 97, 48, 14, 19, 43, 
9, 9, 0, -9, 4, 4, -58, 97, 48, 9, 19, 39, 
9, 4, -4, -7, 7, 0, -53, 97, 48, 4, 19, 34, 
9, 0, -9, -4, 9, -4, -48, 97, 48, 0, 19, 29, 
4, -14, -19, 4, 12, -17, -39, 87, 43, -9, 14, 14, 
0, -19, -19, 9, 9, -19, -39, 87, 39, -9, 9, 9, 
-4, -24, -19, 14, 7, -21, -39, 87, 34, -9, 4, 4, 
-9, -29, -19, 19, 4, -24, -39, 87, 29, -9, 0, 0, 
-19, -19, 0, 19, -9, -9, -29, 97, 39, 0, 0, -9, 
-29, -19, 9, 24, -19, -4, -29, 107, 48, 9, 9, 0, 
-9, -19, -9, 14, 0, -14, -19, 107, 48, 9, 19, 0, 
0, -9, -9, 4, 4, -9, -9, 117, 58, 9, 19, 9, 
0, 0, 0, 0, 0, 0, -9, 136, 68, 19, 19, 19, 
-9, 9, 19, 0, -14, 14, -9, 156, 87, 29, 29, 29, 
-9, 39, 48, -14, -29, 43, 0, 165, 97, 48, 48, 39, 
0, 48, 48, -24, -24, 48, 9, 195, 117, 68, 78, 58, 
0, 68, 68, -34, -34, 68, 9, 214, 136, 97, 97, 68, 
9, 87, 78, -48, -34, 82, 19, 253, 165, 117, 126, 87, 
29, 117, 87, -73, -29, 102, 29, 292, 195, 146, 146, 117, 
48, 146, 97, -97, -24, 122, 48, 341, 234, 185, 175, 156, 
48, 204, 156, -126, -53, 180, 58, 390, 283, 234, 224, 204, 
58, 263, 204, -161, -73, 234, 68, 429, 341, 292, 283, 253, 
78, 331, 253, -204, -87, 292, 68, 448, 390, 341, 331, 312, 
78, 390, 312, -234, -117, 351, 68, 478, 429, 390, 380, 361, 
78, 458, 380, -268, -151, 419, 68, 507, 478, 439, 439, 419, 
78, 536, 458, -307, -190, 497, 87, 536, 527, 497, 507, 488, 
78, 614, 536, -346, -229, 575, 97, 566, 575, 546, 556, 556, 
58, 683, 624, -370, -283, 653, 117, 556, 614, 585, 595, 614, 
48, 751, 702, -400, -326, 727, 136, 546, 644, 614, 634, 663, 
39, 829, 790, -434, -375, 810, 156, 546, 683, 653, 683, 712, 
29, 897, 868, -463, -419, 883, 165, 556, 732, 692, 732, 771, 
0, 946, 946, -473, -473, 946, 175, 556, 771, 741, 771, 810, 
-19, 985, 1005, -483, -512, 995, 185, 566, 800, 761, 790, 839, 
-39, 1015, 1054, -488, -546, 1034, 204, 556, 829, 780, 819, 878, 
-39, 1073, 1112, -517, -575, 1093, 195, 527, 849, 800, 849, 927, 
-39, 1122, 1161, -541, -600, 1141, 175, 488, 858, 819, 888, 976, 
-39, 1151, 1190, -556, -614, 1171, 165, 439, 858, 819, 897, 1005, 
-39, 1190, 1229, -575, -634, 1210, 156, 380, 849, 829, 907, 1024, 
-39, 1249, 1288, -605, -663, 1268, 136, 322, 858, 839, 927, 1063, 
-58, 1288, 1346, -614, -702, 1317, 107, 214, 849, 839, 936, 1093, 
-87, 1337, 1424, -624, -756, 1381, 68, 87, 829, 839, 956, 1132, 
-97, 1395, 1493, -649, -795, 1444, 39, -9, 810, 839, 985, 1180, 
-117, 1454, 1571, -668, -844, 1512, 9, -87, 810, 858, 1024, 1239, 
-117, 1493, 1610, -688, -863, 1551, -48, -185, 780, 868, 1063, 1298, 
-107, 1551, 1659, -722, -883, 1605, -117, -283, 761, 878, 1102, 1376, 
-87, 1620, 1708, -766, -897, 1664, -195, -341, 761, 927, 1171, 1454, 
-68, 1668, 1737, -800, -902, 1703, -283, -351, 780, 1005, 1259, 1542, 
-39, 1737, 1776, -849, -907, 1756, -361, -390, 790, 1063, 1337, 1639, 
0, 1825, 1825, -912, -912, 1825, -458, -478, 771, 1112, 1405, 1727, 
39, 1883, 1844, -961, -902, 1864, -595, -585, 722, 1132, 1473, 1834, 
68, 1942, 1873, -1005, -902, 1908, -741, -712, 644, 1151, 1542, 1961, 
117, 1971, 1854, -1044, -868, 1912, -888, -810, 556, 1132, 1581, 2059, 
156, 1981, 1825, -1068, -834, 1903, -985, -868, 468, 1122, 1620, 2137, 
165, 1971, 1805, -1068, -819, 1888, -1015, -907, 409, 1102, 1639, 2196, 
165, 1942, 1776, -1054, -805, 1859, -1024, -946, 322, 1063, 1629, 2225, 
165, 1864, 1698, -1015, -766, 1781, -1005, -976, 204, 985, 1551, 2176, 
136, 1708, 1571, -922, -717, 1639, -976, -1005, 58, 829, 1395, 2049, 
97, 1522, 1424, -810, -663, 1473, -927, -1015, -78, 634, 1200, 1873, 
78, 1356, 1278, -717, -600, 1317, -868, -1015, -185, 468, 1015, 1708, 
58, 1180, 1122, -619, -531, 1151, -790, -956, -244, 312, 829, 1542, 
48, 1044, 995, -546, -473, 1019, -712, -888, -283, 185, 653, 1346, 
9, 946, 936, -478, -463, 941, -634, -839, -312, 78, 478, 1141, 
-9, 858, 868, -424, -439, 863, -556, -771, -302, 19, 351, 956, 
-39, 780, 819, -370, -429, 800, -468, -663, -263, 0, 253, 790, 
-48, 692, 741, -322, -395, 717, -370, -536, -214, 0, 195, 644, 
-58, 575, 634, -258, -346, 605, -302, -419, -175, 0, 156, 527, 
-48, 439, 488, -195, -268, 463, -234, -292, -126, -9, 107, 390, 
-58, 292, 351, -117, -204, 322, -165, -165, -78, -29, 39, 263, 
-48, 165, 214, -58, -131, 190, -126, -78, -39, -48, -9, 156, 
-39, 58, 97, -9, -68, 78, -107, -19, -29, -68, -68, 58, 
-29, -39, -9, 34, -9, -24, -78, 39, -19, -78, -97, -29, 
-19, -97, -78, 58, 29, -87, -68, 58, -29, -68, -107, -68, 
-19, -107, -87, 63, 34, -97, -68, 48, -48, -78, -117, -78, 
-19, -117, -97, 68, 39, -107, -68, 48, -68, -87, -126, -97, 
-29, -136, -107, 82, 39, -122, -58, 68, -68, -97, -126, -107, 
-19, -146, -126, 82, 53, -136, -48, 78, -58, -97, -126, -107, 
-29, -156, -126, 92, 48, -141, -48, 87, -48, -97, -126, -117, 
-29, -165, -136, 97, 53, -151, -39, 87, -48, -107, -146, -126, 
-29, -165, -136, 97, 53, -151, -39, 87, -39, -117, -156, -146, 
-29, -170, -141, 100, 56, -156, -29, 87, -43, -126, -156, -151, 
-29, -175, -146, 102, 58, -161, -29, 87, -48, -126, -156, -156, 
-29, -180, -151, 104, 61, -165, -29, 87, -53, -126, -156, -161, 
-29, -185, -156, 107, 63, -170, -29, 87, -58, -126, -156, -165, 
-29, -190, -161, 109, 65, -175, -19, 102, -48, -126, -165, -165, 
-29, -195, -165, 112, 68, -180, -19, 107, -48, -126, -165, -165, 
-29, -200, -170, 114, 70, -185, -19, 112, -48, -126, -165, -165, 
-29, -204, -175, 117, 73, -190, -19, 117, -48, -126, -165, -165, 
-29, -214, -185, 122, 78, -200, -19, 117, -48, -126, -175, -180, 
-29, -214, -185, 122, 78, -200, -19, 117, -48, -126, -175, -185, 
-29, -214, -185, 122, 78, -200, -19, 117, -48, -126, -175, -190, 
-29, -214, -185, 122, 78, -200, -19, 117, -48, -126, -175, -195, 
-19, -219, -200, 119, 90, -209, -19, 126, -58, -126, -175, -204, 
-19, -224, -204, 122, 92, -214, -19, 126, -58, -126, -175, -204, 
-19, -229, -209, 124, 95, -219, -19, 126, -58, -126, -175, -204, 
-19, -234, -214, 126, 97, -224, -19, 126, -58, -126, -175, -204, 
-19, -234, -214, 126, 97, -224, -19, 136, -58, -126, -175, -214, 
-19, -234, -214, 126, 97, -224, -19, 136, -58, -126, -175, -214, 
-19, -234, -214, 126, 97, -224, -19, 136, -58, -126, -175, -214, 
-19, -234, -214, 126, 97, -224, -19, 136, -58, -126, -175, -214, 
-19, -244, -224, 131, 102, -234, -19, 146, -58, -126, -185, -214, 
-19, -244, -224, 131, 102, -234, -19, 146, -58, -126, -185, -214, 
-19, -244, -224, 131, 102, -234, -19, 146, -58, -126, -185, -214, 
-19, -244, -224, 131, 102, -234, -19, 146, -58, -126, -185, -214, 
-9, -248, -239, 129, 114, -244, -29, 146, -58, -126, -185, -219, 
-9, -253, -244, 131, 117, -248, -29, 146, -58, -126, -185, -224, 
-9, -258, -248, 134, 119, -253, -29, 146, -58, -126, -185, -229, 
-9, -263, -253, 136, 122, -258, -29, 146, -58, -126, -185, -234, 
-9, -273, -263, 141, 126, -268, -29, 156, -58, -126, -185, -234, 
-9, -273, -263, 141, 126, -268, -29, 156, -58, -126, -185, -234, 
-9, -273, -263, 141, 126, -268, -29, 156, -58, -126, -185, -234, 
-9, -273, -263, 141, 126, -268, -29, 156, -58, -126, -185, -234, 
-9, -287, -278, 148, 134, -283, -29, 156, -68, -136, -190, -239, 
-9, -292, -283, 151, 136, -287, -29, 156, -68, -136, -195, -244, 
-9, -297, -287, 153, 139, -292, -29, 156, -68, -136, -200, -248, 
-9, -302, -292, 156, 141, -297, -29, 156, -68, -136, -204, -253, 
0, -312, -312, 156, 156, -312, -39, 146, -73, -141, -209, -258, 
0, -312, -312, 156, 156, -312, -39, 146, -78, -146, -214, -263, 
0, -312, -312, 156, 156, -312, -39, 146, -82, -151, -219, -268, 
0, -312, -312, 156, 156, -312, -39, 146, -87, -156, -224, -273, 
-9, -331, -322, 170, 156, -326, -39, 146, -92, -170, -234, -287, 
-9, -341, -331, 175, 161, -336, -39, 146, -97, -175, -244, -292, 
-9, -351, -341, 180, 165, -346, -39, 146, -102, -180, -253, -297, 
-9, -361, -351, 185, 170, -356, -39, 146, -107, -185, -263, -302, 
-9, -370, -361, 190, 175, -366, -39, 141, -117, -200, -278, -312, 
-9, -380, -370, 195, 180, -375, -39, 136, -126, -204, -283, -322, 
-9, -390, -380, 200, 185, -385, -39, 131, -136, -209, -287, -331, 
-9, -400, -390, 204, 190, -395, -39, 126, -146, -214, -292, -341, 
0, -424, -424, 212, 212, -424, -48, 117, -161, -229, -302, -351, 
9, -439, -448, 214, 229, -444, -58, 117, -165, -234, -312, -361, 
19, -453, -473, 217, 246, -463, -68, 117, -170, -239, -322, -370, 
29, -468, -497, 219, 263, -483, -78, 117, -175, -244, -331, -380, 
39, -492, -531, 226, 285, -512, -78, 131, -185, -248, -346, -400, 
48, -507, -556, 229, 302, -531, -78, 136, -185, -253, -351, -409, 
58, -522, -580, 231, 319, -551, -78, 141, -185, -258, -356, -419, 
68, -536, -605, 234, 336, -570, -78, 146, -185, -263, -361, -429, 
73, -546, -619, 236, 346, -583, -68, 161, -175, -253, -351, -439, 
78, -556, -634, 239, 356, -595, -68, 165, -175, -253, -351, -439, 
82, -566, -649, 241, 366, -607, -68, 170, -175, -253, -351, -439, 
87, -575, -663, 244, 375, -619, -68, 175, -175, -253, -351, -439, 
112, -575, -688, 231, 400, -631, -82, 185, -165, -244, -351, -439, 
126, -575, -702, 224, 414, -639, -87, 195, -165, -244, -351, -439, 
141, -575, -717, 217, 429, -646, -92, 204, -165, -244, -351, -439, 
156, -575, -732, 209, 444, -653, -97, 214, -165, -244, -351, -439, 
170, -585, -756, 207, 463, -671, -107, 219, -165, -244, -361, -444, 
175, -585, -761, 204, 468, -673, -107, 224, -165, -244, -361, -448, 
180, -585, -766, 202, 473, -675, -107, 229, -165, -244, -361, -453, 
185, -585, -771, 200, 478, -678, -107, 234, -165, -244, -361, -458, 
170, -590, -761, 209, 466, -675, -92, 258, -151, -239, -361, -473, 
165, -595, -761, 214, 463, -678, -78, 273, -146, -234, -361, -478, 
161, -600, -761, 219, 461, -680, -63, 287, -141, -229, -361, -483, 
156, -605, -761, 224, 458, -683, -48, 302, -136, -224, -361, -488, 
146, -610, -756, 231, 451, -683, -34, 322, -131, -214, -361, -497, 
146, -614, -761, 234, 453, -688, -29, 331, -126, -214, -361, -497, 
146, -619, -766, 236, 456, -692, -24, 341, -122, -214, -361, -497, 
146, -624, -771, 239, 458, -697, -19, 351, -117, -214, -361, -497, 
146, -639, -785, 246, 466, -712, -9, 361, -112, -209, -361, -502, 
146, -644, -790, 248, 468, -717, -9, 370, -107, -204, -361, -507, 
146, -649, -795, 251, 470, -722, -9, 380, -102, -200, -361, -512, 
146, -653, -800, 253, 473, -727, -9, 390, -97, -195, -361, -517, 
156, -653, -810, 248, 483, -732, -4, 400, -82, -185, -351, -507, 
156, -653, -810, 248, 483, -732, 0, 409, -78, -185, -351, -507, 
156, -653, -810, 248, 483, -732, 4, 419, -73, -185, -351, -507, 
156, -653, -810, 248, 483, -732, 9, 429, -68, -185, -351, -507, 
161, -653, -814, 246, 488, -734, 19, 448, -53, -170, -336, -497, 
165, -653, -819, 244, 492, -736, 19, 458, -48, -165, -331, -497, 
170, -653, -824, 241, 497, -739, 19, 468, -43, -161, -326, -497, 
175, -653, -829, 239, 502, -741, 19, 478, -39, -156, -322, -497, 
185, -634, -819, 224, 502, -727, 24, 483, -29, -141, -312, -483, 
185, -624, -810, 219, 497, -717, 29, 488, -19, -136, -302, -478, 
185, -614, -800, 214, 492, -707, 34, 492, -9, -131, -292, -473, 
185, -605, -790, 209, 488, -697, 39, 497, 0, -126, -283, -468, 
175, -585, -761, 204, 468, -673, 48, 502, 9, -107, -273, -448, 
175, -575, -751, 200, 463, -663, 48, 507, 19, -97, -263, -439, 
175, -566, -741, 195, 458, -653, 48, 512, 29, -87, -253, -429, 
175, -556, -732, 190, 453, -644, 48, 517, 39, -78, -244, -419, 
165, -536, -702, 185, 434, -619, 48, 507, 48, -68, -224, -395, 
165, -517, -683, 175, 424, -600, 48, 507, 58, -58, -214, -380, 
165, -497, -663, 165, 414, -580, 48, 507, 68, -48, -204, -366, 
165, -478, -644, 156, 405, -561, 48, 507, 78, -39, -195, -351, 
161, -458, -619, 148, 390, -539, 58, 492, 82, -29, -185, -331, 
156, -439, -595, 141, 375, -517, 58, 488, 87, -19, -175, -322, 
151, -419, -570, 134, 361, -495, 58, 483, 92, -9, -165, -312, 
146, -400, -546, 126, 346, -473, 58, 478, 97, 0, -156, -302, 
131, -380, -512, 124, 322, -446, 58, 458, 107, 4, -136, -278, 
126, -361, -488, 117, 307, -424, 58, 448, 107, 9, -126, -263, 
122, -341, -463, 109, 292, -402, 58, 439, 107, 14, -117, -248, 
117, -322, -439, 102, 278, -380, 58, 429, 107, 19, -107, -234, 
102, -292, -395, 95, 248, -344, 48, 414, 107, 24, -92, -214, 
97, -273, -370, 87, 234, -322, 48, 400, 107, 29, -87, -204, 
92, -253, -346, 80, 219, -300, 48, 385, 107, 34, -82, -195, 
87, -234, -322, 73, 204, -278, 48, 370, 107, 39, -78, -185, 
73, -219, -292, 73, 183, -256, 39, 356, 107, 39, -63, -170, 
68, -204, -273, 68, 170, -239, 39, 341, 107, 39, -58, -156, 
63, -190, -253, 63, 158, -222, 39, 326, 107, 39, -53, -141, 
58, -175, -234, 58, 146, -204, 39, 312, 107, 39, -48, -126, 
43, -161, -204, 58, 124, -183, 29, 297, 97, 39, -39, -112, 
39, -146, -185, 53, 112, -165, 29, 283, 97, 39, -39, -107, 
34, -131, -165, 48, 100, -148, 29, 268, 97, 39, -39, -102, 
29, -117, -146, 43, 87, -131, 29, 253, 97, 39, -39, -97, 
14, -102, -117, 43, 65, -109, 29, 239, 92, 34, -39, -87, 
9, -97, -107, 43, 58, -102, 29, 224, 87, 29, -39, -87, 
4, -92, -97, 43, 51, -95, 29, 209, 82, 24, -39, -87, 
0, -87, -87, 43, 43, -87, 29, 195, 78, 19, -39, -87, 
-4, -82, -78, 43, 36, -80, 19, 180, 73, 9, -43, -78, 
-9, -78, -68, 43, 29, -73, 19, 175, 68, 9, -48, -78, 
-14, -73, -58, 43, 21, -65, 19, 170, 63, 9, -53, -78, 
-19, -68, -48, 43, 14, -58, 19, 165, 58, 9, -58, -78, 
-29, -63, -34, 46, 2, -48, 19, 161, 48, 0, -58, -68, 
-29, -58, -29, 43, 0, -43, 19, 156, 48, 0, -58, -68, 
-29, -53, -24, 41, -2, -39, 19, 151, 48, 0, -58, -68, 
