I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-92, -97, -4, 95, -43, -51, 112, -122, -190, -248, -102, -161, 
-102, -102, 0, 102, -51, -51, 112, -117, -185, -244, -102, -161, 
-102, -102, 0, 102, -51, -51, 112, -117, -185, -239, -97, -156, 
-102, -102, 0, 102, -51, -51, 112, -122, -190, -239, -97, -151, 
-102, -102, 0, 102, -51, -51, 112, -126, -190, -239, -97, -151, 
-102, -102, 0, 102, -51, -51, 112, -126, -185, -239, -97, -151, 
-102, -97, 4, 100, -53, -46, 107, -126, -190, -234, -92, -151, 
-102, -97, 4, 100, -53, -46, 107, -122, -190, -234, -87, -151, 
-107, -87, 19, 97, -63, -34, 97, -141, -200, -234, -92, -146, 
-117, -82, 34, 100, -75, -24, 97, -146, -204, -234, -92, -146, 
-131, -97, 34, 114, -82, -31, 131, -97, -185, -234, -97, -165, 
-170, -131, 39, 151, -104, -46, 258, 39, -126, -234, -126, -209, 
-234, -204, 29, 219, -131, -87, 444, 151, -82, -268, -219, -317, 
-253, -248, 4, 251, -129, -122, 600, 302, -19, -287, -263, -370, 
-161, -253, -92, 207, -34, -173, 736, 771, 214, -190, -214, -341, 
-14, -151, -136, 82, 61, -143, 795, 1068, 429, -9, -43, -200, 
161, 126, -34, -143, 97, 46, 639, 717, 439, 204, 248, 92, 
326, 556, 229, -441, 48, 392, 322, 48, 448, 551, 697, 531, 
570, 1078, 507, -824, 31, 793, -63, -512, 614, 1156, 1420, 1185, 
717, 1327, 610, -1022, 53, 968, -492, -941, 741, 1600, 1912, 1615, 
785, 1288, 502, -1037, 141, 895, -1029, -1161, 902, 1878, 2132, 1761, 
634, 1161, 527, -897, 53, 844, -1376, -1410, 663, 1571, 1790, 1503, 
224, 780, 556, -502, -165, 668, -1220, -1668, -258, 400, 688, 741, 
-14, 414, 429, -200, -222, 422, -1132, -1708, -868, -385, -14, 204, 
-97, 268, 366, -85, -231, 317, -1107, -1576, -971, -531, -165, 19, 
-141, 175, 317, -17, -229, 246, -1019, -1381, -927, -566, -219, -68, 
-170, 48, 219, 61, -195, 134, -829, -1058, -732, -502, -224, -156, 
-180, 0, 180, 90, -180, 90, -634, -805, -570, -439, -204, -180, 
-151, 9, 161, 70, -156, 85, -390, -575, -385, -307, -131, -156, 
-126, 29, 156, 48, -141, 92, -190, -390, -248, -224, -82, -117, 
-117, 14, 131, 51, -124, 73, -58, -224, -180, -204, -68, -112, 
-117, -4, 112, 61, -114, 53, 24, -112, -136, -190, -63, -112, 
-112, -48, 63, 80, -87, 7, 97, -48, -102, -175, -63, -126, 
-107, -68, 39, 87, -73, -14, 156, -19, -73, -170, -58, -126, 
-107, -73, 34, 90, -70, -19, 190, 9, -68, -165, -53, -126, 
-102, -73, 29, 87, -65, -21, 204, 24, -53, -156, -43, -131, 
-102, -78, 24, 90, -63, -26, 219, 0, -43, -146, -39, -131, 
-97, -78, 19, 87, -58, -29, 234, 0, -34, -141, -39, -131, 
-87, -78, 9, 82, -48, -34, 244, 39, -24, -131, -34, -117, 
-78, -78, 0, 78, -39, -39, 248, 73, -9, -126, -24, -112, 
-73, -78, -4, 75, -34, -41, 263, 107, 4, -112, -14, -107, 
-73, -78, -4, 75, -34, -41, 273, 131, 19, -97, -9, -107, 
-68, -73, -4, 70, -31, -39, 283, 146, 34, -87, 0, -92, 
-63, -68, -4, 65, -29, -36, 292, 156, 43, -87, 0, -92, 
-63, -63, 0, 63, -31, -31, 302, 156, 53, -68, 14, -87, 
-58, -63, -4, 61, -26, -34, 312, 156, 63, -58, 14, -87, 
-53, -63, -9, 58, -21, -36, 326, 161, 78, -48, 19, -82, 
-48, -58, -9, 53, -19, -34, 341, 170, 92, -43, 29, -78, 
-48, -58, -9, 53, -19, -34, 346, 190, 102, -29, 43, -73, 
-43, -53, -9, 48, -17, -31, 351, 204, 117, -29, 53, -68, 
-39, -48, -9, 43, -14, -29, 356, 229, 131, -19, 58, -58, 
-34, -43, -9, 39, -12, -26, 356, 258, 136, -9, 63, -53, 
-34, -43, -9, 39, -12, -26, 356, 273, 156, 0, 73, -48, 
-29, -39, -9, 34, -9, -24, 366, 287, 165, 14, 87, -39, 
-24, -34, -9, 29, -7, -21, 370, 292, 175, 19, 92, -29, 
-24, -29, -4, 26, -9, -17, 380, 292, 190, 29, 102, -29, 
-14, -29, -14, 21, 0, -21, 390, 297, 195, 43, 112, -19, 
-9, -19, -9, 14, 0, -14, 400, 312, 204, 53, 126, -9, 
0, -14, -14, 7, 7, -14, 405, 322, 214, 68, 136, 0, 
4, -14, -19, 4, 12, -17, 414, 336, 224, 78, 141, 4, 
14, -9, -24, -2, 19, -17, 419, 356, 239, 87, 156, 4, 
19, -4, -24, -7, 21, -14, 424, 375, 263, 102, 170, 19, 
29, 0, -29, -14, 29, -14, 429, 400, 278, 117, 180, 39, 
39, 9, -29, -24, 34, -9, 434, 419, 287, 131, 190, 53, 
48, 14, -34, -31, 41, -9, 439, 434, 312, 146, 204, 63, 
58, 24, -34, -41, 46, -4, 448, 453, 336, 161, 224, 68, 
73, 39, -34, -56, 53, 2, 458, 473, 356, 185, 239, 92, 
82, 48, -34, -65, 58, 7, 463, 492, 370, 209, 258, 112, 
102, 53, -48, -78, 75, 2, 463, 507, 395, 224, 292, 131, 
117, 63, -53, -90, 85, 4, 463, 527, 419, 248, 312, 151, 
126, 73, -53, -100, 90, 9, 463, 561, 439, 278, 336, 170, 
146, 87, -58, -117, 102, 14, 463, 580, 458, 302, 356, 185, 
165, 102, -63, -134, 114, 19, 463, 605, 483, 331, 390, 214, 
180, 122, -58, -151, 119, 31, 458, 634, 517, 361, 434, 253, 
200, 141, -58, -170, 129, 41, 448, 653, 536, 385, 463, 278, 
224, 165, -58, -195, 141, 53, 439, 673, 556, 409, 497, 302, 
244, 185, -58, -214, 151, 63, 424, 683, 570, 439, 531, 331, 
263, 204, -58, -234, 161, 73, 409, 692, 585, 468, 566, 361, 
278, 219, -58, -248, 168, 80, 395, 692, 595, 492, 595, 390, 
292, 234, -58, -263, 175, 87, 380, 692, 605, 517, 624, 419, 
302, 253, -48, -278, 175, 102, 356, 673, 595, 522, 639, 439, 
312, 273, -39, -292, 175, 117, 331, 653, 585, 527, 653, 458, 
312, 278, -34, -295, 173, 122, 302, 614, 570, 527, 663, 463, 
312, 283, -29, -297, 170, 126, 273, 575, 556, 527, 673, 468, 
307, 283, -24, -295, 165, 129, 253, 522, 522, 512, 658, 468, 
302, 283, -19, -292, 161, 131, 234, 468, 488, 497, 644, 468, 
283, 268, -14, -275, 148, 126, 219, 409, 444, 463, 614, 439, 
263, 253, -9, -258, 136, 122, 204, 351, 400, 429, 585, 409, 
234, 224, -9, -229, 122, 107, 204, 292, 346, 375, 531, 366, 
204, 195, -9, -200, 107, 92, 204, 234, 292, 322, 478, 322, 
170, 165, -4, -168, 87, 80, 209, 190, 239, 268, 414, 273, 
136, 136, 0, -136, 68, 68, 214, 146, 185, 214, 351, 224, 
107, 107, 0, -107, 53, 53, 229, 112, 146, 156, 292, 175, 
78, 78, 0, -78, 39, 39, 244, 78, 107, 97, 234, 126, 
48, 53, 4, -51, 21, 29, 258, 58, 63, 53, 180, 82, 
19, 29, 9, -24, 4, 19, 273, 39, 19, 9, 126, 39, 
-4, 4, 9, 0, -7, 7, 287, 19, -9, -34, 87, 4, 
-29, -19, 9, 24, -19, -4, 302, 0, -39, -78, 48, -29, 
-43, -29, 14, 36, -29, -7, 307, -14, -58, -97, 19, -53, 
-58, -39, 19, 48, -39, -9, 312, -29, -78, -117, -9, -78, 
-73, -48, 24, 61, -48, -12, 322, -39, -87, -141, -29, -97, 
-87, -58, 29, 73, -58, -14, 331, -48, -97, -165, -48, -117, 
-92, -63, 29, 78, -61, -17, 331, -58, -112, -175, -58, -122, 
-97, -68, 29, 82, -63, -19, 331, -68, -126, -185, -68, -126, 
-102, -68, 34, 85, -68, -17, 336, -73, -126, -185, -73, -131, 
-107, -68, 39, 87, -73, -14, 341, -78, -126, -185, -78, -136, 
-107, -68, 39, 87, -73, -14, 341, -92, -126, -185, -78, -136, 
-107, -68, 39, 87, -73, -14, 341, -107, -126, -185, -78, -136, 
-107, -63, 43, 85, -75, -9, 346, -107, -117, -185, -78, -136, 
-107, -58, 48, 82, -78, -4, 351, -107, -107, -185, -78, -136, 
-102, -48, 53, 75, -78, 2, 370, -82, -78, -151, -53, -117, 
-97, -39, 58, 68, -78, 9, 390, -58, -48, -117, -29, -97, 
-87, 4, 92, 41, -90, 48, 390, -58, -9, -73, 14, -68, 
-78, 48, 126, 14, -102, 87, 390, -58, 29, -29, 58, -39, 
-34, 136, 170, -51, -102, 153, 351, -68, 97, 68, 151, 43, 
9, 224, 214, -117, -102, 219, 312, -78, 165, 165, 244, 126, 
97, 366, 268, -231, -85, 317, 224, -19, 283, 292, 366, 239, 
185, 507, 322, -346, -68, 414, 136, 39, 400, 419, 488, 351, 
229, 605, 375, -417, -73, 490, 92, 68, 488, 522, 580, 434, 
273, 702, 429, -488, -78, 566, 48, 97, 575, 624, 673, 517, 
278, 834, 556, -556, -139, 695, 48, -82, 614, 727, 771, 600, 
283, 966, 683, -624, -200, 824, 48, -263, 653, 829, 868, 683, 
283, 1171, 888, -727, -302, 1029, -351, -902, 488, 922, 1000, 819, 
283, 1376, 1093, -829, -405, 1234, -751, -1542, 322, 1015, 1132, 956, 
346, 1551, 1205, -949, -429, 1378, -1146, -1883, 204, 1166, 1322, 1122, 
409, 1727, 1317, -1068, -453, 1522, -1542, -2225, 87, 1317, 1512, 1288, 
497, 1927, 1429, -1212, -466, 1678, -1888, -2430, 4, 1542, 1790, 1532, 
585, 2127, 1542, -1356, -478, 1834, -2235, -2635, -78, 1766, 2069, 1776, 
644, 2322, 1678, -1483, -517, 2000, -2381, -2776, -248, 1844, 2264, 2005, 
702, 2518, 1815, -1610, -556, 2166, -2527, -2918, -419, 1922, 2459, 2235, 
595, 2630, 2034, -1612, -719, 2332, -2469, -3084, -1039, 1210, 2025, 2093, 
488, 2742, 2254, -1615, -883, 2498, -2410, -3250, -1659, 497, 1590, 1952, 
370, 2552, 2181, -1461, -905, 2366, -2137, -3025, -1849, -43, 1093, 1615, 
253, 2361, 2108, -1307, -927, 2235, -1864, -2801, -2039, -585, 595, 1278, 
195, 1966, 1771, -1080, -788, 1869, -1439, -2239, -1625, -507, 424, 985, 
136, 1571, 1434, -854, -649, 1503, -1015, -1678, -1210, -429, 253, 692, 
68, 1058, 990, -563, -461, 1024, -570, -1137, -829, -331, 141, 419, 
0, 546, 546, -273, -273, 546, -126, -595, -448, -234, 29, 146, 
-19, 317, 336, -148, -178, 326, 78, -346, -292, -209, -9, 43, 
-39, 87, 126, -24, -82, 107, 283, -97, -136, -185, -48, -58, 
-48, 24, 73, 12, -61, 48, 380, 9, -68, -161, -53, -87, 
-58, -39, 19, 48, -39, -9, 478, 117, 0, -136, -58, -117, 
-63, -87, -24, 75, -19, -56, 527, 190, 39, -131, -68, -136, 
-68, -136, -68, 102, 0, -102, 575, 263, 78, -126, -78, -156, 
-73, -161, -87, 117, 7, -124, 605, 287, 92, -126, -92, -175, 
-78, -185, -107, 131, 14, -146, 634, 312, 107, -126, -107, -195, 
-78, -209, -131, 143, 26, -170, 653, 341, 117, -126, -117, -209, 
-78, -234, -156, 156, 39, -195, 673, 370, 126, -126, -126, -224, 
-78, -253, -175, 165, 48, -214, 683, 385, 146, -126, -126, -224, 
-78, -273, -195, 175, 58, -234, 692, 400, 165, -126, -126, -224, 
-78, -297, -219, 187, 70, -258, 702, 419, 175, -126, -131, -234, 
-78, -322, -244, 200, 82, -283, 712, 439, 185, -126, -136, -244, 
-78, -336, -258, 207, 90, -297, 722, 473, 200, -126, -136, -244, 
-78, -351, -273, 214, 97, -312, 732, 507, 214, -126, -136, -244, 
-73, -356, -283, 214, 104, -319, 756, 541, 239, -112, -126, -244, 
-68, -361, -292, 214, 112, -326, 780, 575, 263, -97, -117, -244, 
-58, -370, -312, 214, 126, -341, 805, 580, 278, -92, -117, -244, 
-48, -380, -331, 214, 141, -356, 829, 585, 292, -87, -117, -244, 
-39, -370, -331, 204, 146, -351, 858, 605, 312, -73, -112, -244, 
-29, -361, -331, 195, 151, -346, 888, 624, 331, -58, -107, -244, 
-29, -361, -331, 195, 151, -346, 907, 673, 361, -39, -92, -234, 
-29, -361, -331, 195, 151, -346, 927, 722, 390, -19, -78, -224, 
-24, -366, -341, 195, 158, -353, 932, 766, 414, -9, -68, -224, 
-19, -370, -351, 195, 165, -361, 936, 810, 439, 0, -58, -224, 
-14, -380, -366, 197, 175, -373, 956, 858, 458, 9, -58, -224, 
-9, -390, -380, 200, 185, -385, 976, 907, 478, 19, -58, -224, 
-9, -414, -405, 212, 197, -409, 1010, 951, 512, 29, -53, -234, 
-9, -439, -429, 224, 209, -434, 1044, 995, 546, 39, -48, -244, 
0, -448, -448, 224, 224, -448, 1078, 1034, 570, 48, -48, -244, 
9, -458, -468, 224, 239, -463, 1112, 1073, 595, 58, -48, -244, 
9, -478, -488, 234, 248, -483, 1146, 1117, 629, 73, -39, -244, 
9, -497, -507, 244, 258, -502, 1180, 1161, 663, 87, -29, -244, 
19, -512, -531, 246, 275, -522, 1210, 1224, 692, 107, -24, -248, 
29, -527, -556, 248, 292, -541, 1239, 1288, 722, 126, -19, -253, 
34, -541, -575, 253, 305, -558, 1268, 1342, 756, 141, -9, -253, 
39, -556, -595, 258, 317, -575, 1298, 1395, 790, 156, 0, -253, 
48, -570, -619, 261, 334, -595, 1317, 1449, 824, 180, 14, -244, 
58, -585, -644, 263, 351, -614, 1337, 1503, 858, 204, 29, -234, 
73, -585, -658, 256, 366, -622, 1346, 1507, 883, 224, 48, -229, 
87, -585, -673, 248, 380, -629, 1356, 1512, 907, 244, 68, -224, 
97, -585, -683, 244, 390, -634, 1346, 1512, 922, 263, 87, -200, 
107, -585, -692, 239, 400, -639, 1337, 1512, 936, 283, 107, -175, 
117, -570, -688, 226, 402, -629, 1317, 1478, 936, 297, 126, -161, 
126, -556, -683, 214, 405, -619, 1298, 1444, 936, 312, 146, -146, 
131, -527, -658, 197, 395, -592, 1259, 1381, 922, 322, 165, -122, 
136, -497, -634, 180, 385, -566, 1220, 1317, 907, 331, 185, -97, 
136, -463, -600, 163, 368, -531, 1171, 1234, 883, 331, 200, -73, 
136, -429, -566, 146, 351, -497, 1122, 1151, 858, 331, 214, -48, 
136, -385, -522, 124, 329, -453, 1068, 1058, 805, 322, 214, -29, 
136, -341, -478, 102, 307, -409, 1015, 966, 751, 312, 214, -9, 
126, -292, -419, 82, 273, -356, 956, 863, 688, 287, 214, 0, 
117, -244, -361, 63, 239, -302, 897, 761, 624, 263, 214, 9, 
102, -195, -297, 46, 200, -246, 849, 663, 551, 229, 195, 9, 
87, -146, -234, 29, 161, -190, 800, 566, 478, 195, 175, 9, 
68, -112, -180, 21, 124, -146, 756, 483, 409, 156, 151, 9, 
48, -78, -126, 14, 87, -102, 712, 400, 341, 117, 126, 9, 
34, -48, -82, 7, 58, -65, 673, 331, 283, 82, 102, -4, 
19, -19, -39, 0, 29, -29, 634, 263, 224, 48, 78, -19, 
4, -9, -14, 2, 9, -12, 605, 209, 180, 19, 58, -24, 
-9, 0, 9, 4, -9, 4, 575, 156, 136, -9, 39, -29, 
-14, 9, 24, 2, -19, 17, 556, 117, 102, -34, 19, -48, 
-19, 19, 39, 0, -29, 29, 536, 78, 68, -58, 0, -68, 
-29, 19, 48, 4, -39, 34, 527, 63, 43, -73, -14, -78, 
-39, 19, 58, 9, -48, 39, 517, 48, 19, -87, -29, -87, 
-39, 19, 58, 9, -48, 39, 512, 34, 4, -102, -39, -92, 
-39, 19, 58, 9, -48, 39, 507, 19, -9, -117, -48, -97, 
-43, 19, 63, 12, -53, 41, 502, 14, -19, -126, -53, -107, 
-48, 19, 68, 14, -58, 43, 497, 9, -29, -136, -58, -117, 
-53, 9, 63, 21, -58, 36, 497, 4, -34, -136, -68, -117, 
-58, 0, 58, 29, -58, 29, 497, 0, -39, -136, -78, -117, 
-58, -4, 53, 31, -56, 24, 497, 0, -39, -141, -78, -117, 
-58, -9, 48, 34, -53, 19, 497, 0, -39, -146, -78, -117, 
-58, -9, 48, 34, -53, 19, 497, 0, -39, -146, -82, -122, 
-58, -9, 48, 34, -53, 19, 497, 0, -39, -146, -87, -126, 
-58, -9, 48, 34, -53, 19, 497, 0, -39, -151, -87, -131, 
-58, -9, 48, 34, -53, 19, 497, 0, -39, -156, -87, -136, 
-58, -9, 48, 34, -53, 19, 497, 0, -39, -156, -87, -136, 
-58, -9, 48, 34, -53, 19, 497, 0, -39, -156, -87, -136, 
-63, -14, 48, 39, -56, 17, 497, 0, -39, -156, -87, -136, 
-68, -19, 48, 43, -58, 14, 497, 0, -39, -156, -87, -136, 
-68, -24, 43, 46, -56, 9, 497, 0, -39, -156, -87, -136, 
-68, -29, 39, 48, -53, 4, 497, 0, -39, -156, -87, -136, 
-68, -29, 39, 48, -53, 4, 497, -4, -43, -156, -87, -136, 
-68, -29, 39, 48, -53, 4, 497, -9, -48, -156, -87, -136, 
-68, -29, 39, 48, -53, 4, 497, -14, -48, -156, -92, -136, 
-68, -29, 39, 48, -53, 4, 497, -19, -48, -156, -97, -136, 
-68, -29, 39, 48, -53, 4, 492, -29, -48, -161, -102, -136, 
-68, -29, 39, 48, -53, 4, 488, -39, -48, -165, -107, -136, 
-73, -29, 43, 51, -58, 7, 483, -48, -53, -165, -107, -136, 
-78, -29, 48, 53, -63, 9, 478, -58, -58, -165, -107, -136, 
-78, -34, 43, 56, -61, 4, 473, -63, -63, -170, -107, -141, 
-78, -39, 39, 58, -58, 0, 468, -68, -68, -175, -107, -146, 
-78, -39, 39, 58, -58, 0, 468, -68, -68, -180, -107, -146, 
-78, -39, 39, 58, -58, 0, 468, -68, -68, -185, -107, -146, 
-78, -39, 39, 58, -58, 0, 463, -68, -78, -185, -112, -146, 
-78, -39, 39, 58, -58, 0, 458, -68, -87, -185, -117, -146, 
-82, -39, 43, 61, -63, 2, 453, -73, -87, -190, -117, -146, 
-87, -39, 48, 63, -68, 4, 448, -78, -87, -195, -117, -146, 
-87, -39, 48, 63, -68, 4, 448, -78, -92, -195, -117, -146, 
-87, -39, 48, 63, -68, 4, 448, -78, -97, -195, -117, -146, 
-92, -39, 53, 65, -73, 7, 444, -82, -97, -200, -122, -146, 
-97, -39, 58, 68, -78, 9, 439, -87, -97, -204, -126, -146, 
-97, -43, 53, 70, -75, 4, 439, -97, -107, -204, -126, -146, 
-97, -48, 48, 73, -73, 0, 439, -107, -117, -204, -126, -146, 
-97, -48, 48, 73, -73, 0, 439, -112, -117, -209, -131, -146, 
-97, -48, 48, 73, -73, 0, 439, -117, -117, -214, -136, -146, 
-97, -53, 43, 75, -70, -4, 429, -122, -122, -214, -136, -151, 
-97, -58, 39, 78, -68, -9, 419, -126, -126, -214, -136, -156, 
-97, -58, 39, 78, -68, -9, 419, -126, -126, -214, -136, -156, 
-97, -58, 39, 78, -68, -9, 419, -126, -126, -214, -136, -156, 
-102, -58, 43, 80, -73, -7, 414, -126, -126, -214, -136, -156, 
-107, -58, 48, 82, -78, -4, 409, -126, -126, -214, -136, -156, 
-107, -63, 43, 85, -75, -9, 405, -126, -126, -214, -141, -156, 
-107, -68, 39, 87, -73, -14, 400, -126, -126, -214, -146, -156, 
-107, -68, 39, 87, -73, -14, 400, -131, -131, -219, -146, -156, 
-107, -68, 39, 87, -73, -14, 400, -136, -136, -224, -146, -156, 
-107, -68, 39, 87, -73, -14, 400, -136, -136, -224, -146, -156, 
-107, -68, 39, 87, -73, -14, 400, -136, -136, -224, -146, -156, 
-107, -68, 39, 87, -73, -14, 400, -136, -136, -224, -146, -156, 
-107, -68, 39, 87, -73, -14, 400, -136, -136, -224, -146, -156, 
-107, -68, 39, 87, -73, -14, 395, -136, -136, -224, -146, -156, 
-107, -68, 39, 87, -73, -14, 390, -136, -136, -224, -146, -156, 
-107, -73, 34, 90, -70, -19, 390, -136, -136, -224, -146, -156, 
-107, -78, 29, 92, -68, -24, 390, -136, -136, -224, -146, -156, 
-107, -78, 29, 92, -68, -24, 385, -141, -141, -224, -146, -156, 
-107, -78, 29, 92, -68, -24, 380, -146, -146, -224, -146, -156, 
-112, -78, 34, 95, -73, -21, 380, -146, -146, -229, -146, -156, 
-117, -78, 39, 97, -78, -19, 380, -146, -146, -234, -146, -156, 
-117, -78, 39, 97, -78, -19, 375, -146, -146, -234, -146, -156, 
-117, -78, 39, 97, -78, -19, 370, -146, -146, -234, -146, -156, 
-117, -82, 34, 100, -75, -24, 370, -146, -146, -234, -151, -156, 
-117, -87, 29, 102, -73, -29, 370, -146, -146, -234, -156, -156, 
-117, -92, 24, 104, -70, -34, 370, -151, -146, -234, -156, -156, 
-117, -97, 19, 107, -68, -39, 370, -156, -146, -234, -156, -156, 
-122, -97, 24, 109, -73, -36, 366, -156, -146, -234, -156, -156, 
-126, -97, 29, 112, -78, -34, 361, -156, -146, -234, -156, -156, 
-126, -97, 29, 112, -78, -34, 361, -156, -146, -234, -156, -156, 
-126, -97, 29, 112, -78, -34, 361, -156, -146, -234, -156, -156, 
-122, -97, 24, 109, -73, -36, 356, -151, -146, -234, -156, -156, 
-117, -97, 19, 107, -68, -39, 351, -146, -146, -234, -156, -156, 
-117, -97, 19, 107, -68, -39, 351, -146, -146, -234, -156, -156, 
-117, -97, 19, 107, -68, -39, 351, -146, -146, -234, -156, -156, 
-117, -97, 19, 107, -68, -39, 346, -151, -146, -234, -156, -161, 
-117, -97, 19, 107, -68, -39, 341, -156, -146, -234, -156, -165, 
-122, -97, 24, 109, -73, -36, 341, -156, -146, -234, -156, -165, 
-126, -97, 29, 112, -78, -34, 341, -156, -146, -234, -156, -165, 
-126, -97, 29, 112, -78, -34, 336, -156, -146, -234, -156, -165, 
-126, -97, 29, 112, -78, -34, 331, -156, -146, -234, -156, -165, 
-126, -97, 29, 112, -78, -34, 326, -156, -146, -234, -156, -165, 
-126, -97, 29, 112, -78, -34, 322, -156, -146, -234, -156, -165, 
-126, -97, 29, 112, -78, -34, 322, -156, -151, -234, -156, -165, 
-126, -97, 29, 112, -78, -34, 322, -156, -156, -234, -156, -165, 
-126, -97, 29, 112, -78, -34, 317, -156, -156, -234, -156, -165, 
-126, -97, 29, 112, -78, -34, 312, -156, -156, -234, -156, -165, 
-126, -97, 29, 112, -78, -34, 312, -156, -151, -239, -156, -165, 
-126, -97, 29, 112, -78, -34, 312, -156, -146, -244, -156, -165, 
-126, -102, 24, 114, -75, -39, 312, -156, -146, -244, -161, -165, 
-126, -107, 19, 117, -73, -43, 312, -156, -146, -244, -165, -165, 
-126, -107, 19, 117, -73, -43, 307, -156, -146, -244, -165, -165, 
-126, -107, 19, 117, -73, -43, 302, -156, -146, -244, -165, -165, 
-126, -107, 19, 117, -73, -43, 302, -156, -151, -244, -165, -165, 
-126, -107, 19, 117, -73, -43, 302, -156, -156, -244, -165, -165, 
-126, -107, 19, 117, -73, -43, 297, -156, -156, -244, -165, -165, 
-126, -107, 19, 117, -73, -43, 292, -156, -156, -244, -165, -165, 
-126, -107, 19, 117, -73, -43, 287, -156, -156, -244, -165, -165, 
-126, -107, 19, 117, -73, -43, 283, -156, -156, -244, -165, -165, 
-126, -107, 19, 117, -73, -43, 283, -156, -156, -244, -165, -165, 
-126, -107, 19, 117, -73, -43, 283, -156, -156, -244, -165, -165, 
-126, -107, 19, 117, -73, -43, 278, -156, -156, -244, -165, -165, 
-126, -107, 19, 117, -73, -43, 273, -156, -156, -244, -165, -165, 
-126, -112, 14, 119, -70, -48, 268, -156, -156, -244, -170, -165, 
-126, -117, 9, 122, -68, -53, 263, -156, -156, -244, -175, -165, 
-126, -117, 9, 122, -68, -53, 263, -151, -151, -244, -175, -165, 
-126, -117, 9, 122, -68, -53, 263, -146, -146, -244, -175, -165, 
-126, -117, 9, 122, -68, -53, 258, -146, -146, -244, -170, -165, 
-126, -117, 9, 122, -68, -53, 253, -146, -146, -244, -165, -165, 
-131, -117, 14, 124, -73, -51, 253, -146, -146, -244, -165, -165, 
-136, -117, 19, 126, -78, -48, 253, -146, -146, -244, -165, -165, 
-136, -117, 19, 126, -78, -48, 244, -146, -146, -244, -170, -165, 
-136, -117, 19, 126, -78, -48, 234, -146, -146, -244, -175, -165, 
-136, -117, 19, 126, -78, -48, 229, -146, -146, -244, -175, -165, 
-136, -117, 19, 126, -78, -48, 224, -146, -146, -244, -175, -165, 
-136, -122, 14, 129, -75, -53, 219, -151, -146, -244, -175, -165, 
-136, -126, 9, 131, -73, -58, 214, -156, -146, -244, -175, -165, 
-136, -126, 9, 131, -73, -58, 209, -156, -151, -244, -175, -165, 
-136, -126, 9, 131, -73, -58, 204, -156, -156, -244, -175, -165, 
-136, -126, 9, 131, -73, -58, 200, -156, -156, -244, -175, -165, 
-136, -126, 9, 131, -73, -58, 195, -156, -156, -244, -175, -165, 
-136, -126, 9, 131, -73, -58, 190, -156, -156, -244, -175, -165, 
-136, -126, 9, 131, -73, -58, 185, -156, -156, -244, -175, -165, 
-136, -126, 9, 131, -73, -58, 180, -156, -156, -244, -175, -165, 
-136, -126, 9, 131, -73, -58, 175, -156, -156, -244, -175, -165, 
-136, -126, 9, 131, -73, -58, 165, -156, -156, -244, -175, -165, 
-136, -126, 9, 131, -73, -58, 156, -156, -156, -244, -175, -165, 
-136, -126, 9, 131, -73, -58, 156, -156, -151, -244, -175, -165, 
-136, -126, 9, 131, -73, -58, 156, -156, -146, -244, -175, -165, 
-136, -126, 9, 131, -73, -58, 146, -151, -146, -244, -175, -165, 
-136, -126, 9, 131, -73, -58, 136, -146, -146, -244, -175, -165, 
-136, -126, 9, 131, -73, -58, 131, -146, -146, -244, -175, -165, 
-136, -126, 9, 131, -73, -58, 126, -146, -146, -244, -175, -165, 
-136, -126, 9, 131, -73, -58, 122, -146, -151, -248, -175, -165, 
-136, -126, 9, 131, -73, -58, 117, -146, -156, -253, -175, -165, 
-136, -126, 9, 131, -73, -58, 112, -146, -156, -253, -175, -165, 
-136, -126, 9, 131, -73, -58, 107, -146, -156, -253, -175, -165, 
-136, -131, 4, 134, -70, -63, 97, -146, -156, -248, -175, -165, 
-136, -136, 0, 136, -68, -68, 87, -146, -156, -244, -175, -165, 
-131, -136, -4, 134, -63, -70, 82, -146, -156, -244, -180, -165, 
-126, -136, -9, 131, -58, -73, 78, -146, -156, -244, -185, -165, 
-126, -136, -9, 131, -58, -73, 73, -146, -156, -244, -185, -165, 
-126, -136, -9, 131, -58, -73, 68, -146, -156, -244, -185, -165, 
-126, -136, -9, 131, -58, -73, 63, -146, -156, -248, -185, -170, 
-126, -136, -9, 131, -58, -73, 58, -146, -156, -253, -185, -175, 
-126, -136, -9, 131, -58, -73, 53, -146, -156, -253, -185, -175, 
-126, -136, -9, 131, -58, -73, 48, -146, -156, -253, -185, -175, 
-126, -136, -9, 131, -58, -73, 48, -146, -156, -253, -185, -175, 
-126, -136, -9, 131, -58, -73, 48, -146, -156, -253, -185, -175, 
-126, -136, -9, 131, -58, -73, 43, -146, -156, -253, -185, -175, 
-126, -136, -9, 131, -58, -73, 39, -146, -156, -253, -185, -175, 
-126, -136, -9, 131, -58, -73, 34, -146, -156, -253, -185, -175, 
-126, -136, -9, 131, -58, -73, 29, -146, -156, -253, -185, -175, 
-126, -136, -9, 131, -58, -73, 29, -146, -156, -253, -185, -175, 
-126, -136, -9, 131, -58, -73, 29, -146, -156, -253, -185, -175, 
-126, -141, -14, 134, -56, -78, 24, -146, -156, -253, -185, -175, 
-126, -146, -19, 136, -53, -82, 19, -146, -156, -253, -185, -175, 
-131, -146, -14, 139, -58, -80, 19, -146, -156, -253, -185, -175, 
