I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
58, -39, -97, -9, 78, -68, 9, 68, 19, -29, 48, 0, 
58, -39, -97, -9, 78, -68, 9, 68, 19, -29, 48, 0, 
58, -39, -97, -9, 78, -68, 9, 68, 19, -29, 48, 0, 
58, -39, -97, -9, 78, -68, 9, 68, 19, -29, 48, 0, 
68, -39, -107, -14, 87, -73, 9, 68, 19, -29, 48, 0, 
68, -39, -107, -14, 87, -73, 9, 68, 19, -29, 48, 0, 
68, -39, -107, -14, 87, -73, 9, 68, 19, -29, 48, 0, 
68, -39, -107, -14, 87, -73, 9, 68, 19, -29, 48, 0, 
68, -39, -107, -14, 87, -73, 0, 68, 9, -29, 39, -9, 
68, -39, -107, -14, 87, -73, 0, 68, 9, -29, 39, -9, 
68, -39, -107, -14, 87, -73, 0, 68, 9, -29, 39, -9, 
68, -39, -107, -14, 87, -73, 0, 68, 9, -29, 39, -9, 
68, -39, -107, -14, 87, -73, 9, 68, 9, -29, 39, 0, 
68, -39, -107, -14, 87, -73, 9, 68, 9, -29, 39, 0, 
68, -39, -107, -14, 87, -73, 9, 68, 9, -29, 39, 0, 
68, -39, -107, -14, 87, -73, 9, 68, 9, -29, 39, 0, 
58, -39, -97, -9, 78, -68, 9, 68, 9, -29, 48, 0, 
58, -39, -97, -9, 78, -68, 9, 68, 9, -29, 48, 0, 
58, -39, -97, -9, 78, -68, 9, 68, 9, -29, 48, 0, 
58, -39, -97, -9, 78, -68, 9, 68, 9, -29, 48, 0, 
68, -39, -107, -14, 87, -73, 9, 68, 9, -39, 48, 0, 
68, -39, -107, -14, 87, -73, 9, 68, 9, -39, 48, 0, 
68, -39, -107, -14, 87, -73, 9, 68, 9, -39, 48, 0, 
68, -39, -107, -14, 87, -73, 9, 68, 9, -39, 48, 0, 
58, -39, -97, -9, 78, -68, 19, 68, 19, -34, 48, 0, 
58, -39, -97, -9, 78, -68, 19, 68, 19, -29, 48, 0, 
58, -39, -97, -9, 78, -68, 19, 68, 19, -24, 48, 0, 
58, -39, -97, -9, 78, -68, 19, 68, 19, -19, 48, 0, 
58, -39, -97, -9, 78, -68, 9, 58, 9, -24, 48, -9, 
58, -39, -97, -9, 78, -68, 9, 58, 9, -29, 48, -9, 
58, -39, -97, -9, 78, -68, 9, 58, 9, -34, 48, -9, 
58, -39, -97, -9, 78, -68, 9, 58, 9, -39, 48, -9, 
48, -39, -87, -4, 68, -63, 19, 68, 9, -29, 48, -9, 
48, -39, -87, -4, 68, -63, 19, 68, 9, -29, 48, -9, 
48, -39, -87, -4, 68, -63, 19, 68, 9, -29, 48, -9, 
48, -39, -87, -4, 68, -63, 19, 68, 9, -29, 48, -9, 
48, -29, -78, -9, 63, -53, 14, 68, 9, -29, 48, 0, 
48, -29, -78, -9, 63, -53, 9, 68, 9, -29, 48, 0, 
48, -29, -78, -9, 63, -53, 4, 68, 9, -29, 48, 0, 
48, -29, -78, -9, 63, -53, 0, 68, 9, -29, 48, 0, 
48, -29, -78, -9, 63, -53, 9, 68, 9, -29, 48, 0, 
48, -29, -78, -9, 63, -53, 9, 68, 9, -29, 48, 0, 
48, -29, -78, -9, 63, -53, 9, 68, 9, -29, 48, 0, 
48, -29, -78, -9, 63, -53, 9, 68, 9, -29, 48, 0, 
48, -29, -78, -9, 63, -53, 9, 58, 9, -19, 48, 0, 
48, -29, -78, -9, 63, -53, 9, 58, 9, -19, 48, 0, 
48, -29, -78, -9, 63, -53, 9, 58, 9, -19, 48, 0, 
48, -29, -78, -9, 63, -53, 9, 58, 9, -19, 48, 0, 
63, -29, -92, -17, 78, -61, 9, 68, 19, -29, 39, 0, 
68, -29, -97, -19, 82, -63, 9, 68, 19, -29, 39, 0, 
73, -29, -102, -21, 87, -65, 9, 68, 19, -29, 39, 0, 
78, -29, -107, -24, 92, -68, 9, 68, 19, -29, 39, 0, 
87, -24, -112, -31, 100, -68, 19, 78, 29, -19, 48, 9, 
87, -19, -107, -34, 97, -63, 19, 78, 29, -19, 48, 9, 
87, -14, -102, -36, 95, -58, 19, 78, 29, -19, 48, 9, 
87, -9, -97, -39, 92, -53, 19, 78, 29, -19, 48, 9, 
92, 4, -87, -48, 90, -41, 34, 92, 34, -4, 53, 19, 
97, 9, -87, -53, 92, -39, 39, 97, 39, 0, 58, 19, 
102, 14, -87, -58, 95, -36, 43, 102, 43, 4, 63, 19, 
107, 19, -87, -63, 97, -34, 48, 107, 48, 9, 68, 19, 
102, 34, -68, -68, 85, -17, 63, 112, 53, 19, 68, 29, 
97, 39, -58, -68, 78, -9, 68, 117, 58, 19, 68, 29, 
92, 43, -48, -68, 70, -2, 73, 122, 63, 19, 68, 29, 
87, 48, -39, -68, 63, 4, 78, 126, 68, 19, 68, 29, 
78, 34, -43, -56, 61, -4, 68, 126, 58, 19, 68, 29, 
78, 29, -48, -53, 63, -9, 68, 126, 58, 19, 68, 29, 
78, 24, -53, -51, 65, -14, 68, 126, 58, 19, 68, 29, 
78, 19, -58, -48, 68, -19, 68, 126, 58, 19, 68, 29, 
87, 19, -68, -53, 78, -24, 53, 126, 68, 19, 68, 29, 
97, 19, -78, -58, 87, -29, 48, 126, 68, 19, 68, 29, 
107, 19, -87, -63, 97, -34, 43, 126, 68, 19, 68, 29, 
117, 19, -97, -68, 107, -39, 39, 126, 68, 19, 68, 29, 
117, 34, -82, -75, 100, -24, 39, 136, 73, 24, 73, 34, 
117, 39, -78, -78, 97, -19, 39, 136, 78, 29, 78, 39, 
117, 43, -73, -80, 95, -14, 39, 136, 82, 34, 82, 43, 
117, 48, -68, -82, 92, -9, 39, 136, 87, 39, 87, 48, 
117, 34, -82, -75, 100, -24, 34, 126, 73, 34, 73, 39, 
102, 24, -78, -63, 90, -26, 19, 112, 53, 14, 63, 34, 
97, 14, -82, -56, 90, -34, 9, 82, 39, 0, 48, 24, 
97, 4, -92, -51, 95, -43, -4, 63, 24, -14, 34, 14, 
73, -4, -78, -34, 75, -41, -4, 63, 19, -14, 34, 4, 
73, -4, -78, -34, 75, -41, -4, 63, 19, -14, 34, 4, 
78, -9, -87, -34, 82, -48, 0, 63, 14, -19, 34, 4, 
78, -14, -92, -31, 85, -53, 0, 58, 14, -24, 24, 4, 
82, -9, -92, -36, 87, -51, -9, 43, 9, -24, 24, 4, 
87, -14, -102, -36, 95, -58, -14, 39, 4, -34, 19, -4, 
87, -29, -117, -29, 102, -73, -19, 34, -4, -43, 14, -9, 
87, -29, -117, -29, 102, -73, -24, 19, -9, -43, 9, -9, 
78, -39, -117, -19, 97, -78, -19, 29, -14, -48, -4, -9, 
73, -43, -117, -14, 95, -80, -19, 19, -14, -53, -4, -14, 
73, -43, -117, -14, 95, -80, -19, 19, -14, -53, -4, -14, 
68, -39, -107, -14, 87, -73, -19, 19, -14, -48, -4, -14, 
78, -19, -97, -29, 87, -58, -19, 19, -14, -43, 4, -9, 
78, -14, -92, -31, 85, -53, -19, 19, -14, -43, 9, -4, 
82, -14, -97, -34, 90, -56, -19, 19, -14, -43, 9, 0, 
82, -14, -97, -34, 90, -56, -19, 14, -14, -43, 14, 0, 
92, -9, -102, -41, 97, -56, -19, 14, -9, -43, 14, 0, 
82, -9, -92, -36, 87, -51, -19, 14, -9, -43, 14, 0, 
78, -9, -87, -34, 82, -48, -19, 14, -9, -43, 14, -4, 
68, -19, -87, -24, 78, -53, -19, 14, -19, -43, 4, -9, 
39, -34, -73, -2, 56, -53, -14, 14, -14, -53, -4, -9, 
39, -34, -73, -2, 56, -53, -14, 9, -19, -58, -4, -19, 
29, -39, -68, 4, 48, -53, -9, 9, -24, -63, -9, -19, 
14, -53, -68, 19, 41, -61, -9, 9, -29, -68, -19, -29, 
4, -63, -68, 29, 36, -65, -9, -4, -43, -78, -34, -48, 
4, -63, -68, 29, 36, -65, -9, -4, -43, -78, -34, -48, 
4, -58, -63, 26, 34, -61, -9, -4, -43, -78, -34, -48, 
4, -58, -63, 26, 34, -61, -9, -4, -43, -82, -34, -48, 
14, -63, -78, 24, 46, -70, -9, -4, -43, -82, -34, -48, 
19, -63, -82, 21, 51, -73, -14, -4, -43, -82, -34, -48, 
19, -63, -82, 21, 51, -73, -14, -4, -43, -78, -34, -48, 
19, -63, -82, 21, 51, -73, -14, -4, -43, -78, -34, -48, 
9, -58, -68, 24, 39, -63, -19, -4, -53, -87, -43, -48, 
9, -58, -68, 24, 39, -63, -19, -4, -53, -87, -43, -48, 
9, -63, -73, 26, 41, -68, -19, -4, -53, -87, -43, -48, 
9, -63, -73, 26, 41, -68, -14, -4, -53, -87, -43, -48, 
4, -63, -68, 29, 36, -65, -14, -4, -53, -82, -34, -48, 
0, -63, -63, 31, 31, -63, -14, -4, -53, -82, -34, -48, 
0, -63, -63, 31, 31, -63, -14, 0, -53, -82, -34, -48, 
4, -63, -68, 29, 36, -65, -14, 0, -53, -82, -34, -48, 
4, -63, -68, 29, 36, -65, -14, -4, -43, -78, -34, -39, 
4, -63, -68, 29, 36, -65, -14, -4, -43, -78, -34, -39, 
4, -63, -68, 29, 36, -65, -14, -4, -43, -78, -34, -39, 
4, -63, -68, 29, 36, -65, -14, -4, -43, -78, -34, -39, 
4, -63, -68, 29, 36, -65, -14, -14, -53, -87, -34, -43, 
4, -58, -63, 26, 34, -61, -14, -9, -53, -87, -34, -48, 
4, -58, -63, 26, 34, -61, -14, -9, -53, -87, -39, -53, 
4, -58, -63, 26, 34, -61, -14, -9, -53, -87, -39, -58, 
-14, -68, -53, 41, 19, -61, -19, 0, -53, -87, -39, -58, 
-14, -68, -53, 41, 19, -61, -19, 0, -53, -87, -39, -58, 
-9, -63, -53, 36, 21, -58, -19, 0, -53, -87, -39, -58, 
-9, -63, -53, 36, 21, -58, -19, 0, -53, -87, -43, -58, 
0, -63, -63, 31, 31, -63, -9, -9, -53, -87, -43, -58, 
-4, -63, -58, 34, 26, -61, -9, -9, -53, -87, -43, -58, 
-4, -63, -58, 34, 26, -61, -9, -9, -53, -87, -43, -58, 
-4, -63, -58, 34, 26, -61, -9, -9, -53, -87, -43, -63, 
-4, -63, -58, 34, 26, -61, -9, -14, -53, -87, -43, -53, 
-4, -68, -63, 36, 29, -65, -9, -14, -53, -87, -43, -53, 
-4, -68, -63, 36, 29, -65, -9, -9, -53, -87, -43, -53, 
-4, -63, -58, 34, 26, -61, -9, -9, -53, -87, -43, -53, 
-9, -63, -53, 36, 21, -58, -9, -9, -53, -87, -43, -53, 
-9, -63, -53, 36, 21, -58, -9, -9, -53, -87, -43, -53, 
-9, -63, -53, 36, 21, -58, -9, -9, -53, -82, -43, -53, 
-14, -63, -48, 39, 17, -56, -9, -9, -53, -82, -43, -53, 
-4, -53, -48, 29, 21, -51, -19, 0, -53, -82, -43, -63, 
-4, -48, -43, 26, 19, -46, -19, 0, -48, -82, -43, -63, 
0, -48, -48, 24, 24, -48, -19, 0, -48, -82, -39, -58, 
0, -48, -48, 24, 24, -48, -24, 4, -48, -82, -39, -58, 
0, -58, -58, 29, 29, -58, -24, -4, -43, -82, -43, -68, 
0, -58, -58, 29, 29, -58, -19, -4, -43, -82, -43, -63, 
0, -58, -58, 29, 29, -58, -19, -4, -43, -82, -43, -63, 
0, -63, -63, 31, 31, -63, -19, -4, -43, -82, -43, -63, 
0, -63, -63, 31, 31, -63, -29, -4, -43, -82, -43, -63, 
0, -58, -58, 29, 29, -58, -24, -4, -43, -82, -43, -63, 
0, -58, -58, 29, 29, -58, -14, -4, -43, -82, -43, -63, 
0, -63, -63, 31, 31, -63, -19, -4, -48, -82, -48, -63, 
-9, -63, -53, 36, 21, -58, -4, 14, -48, -82, -48, -68, 
-24, -63, -39, 43, 7, -51, 29, 39, -39, -82, -53, -73, 
-43, -53, -9, 48, -17, -31, 92, 102, -29, -87, -73, -97, 
-68, -53, 14, 61, -41, -19, 204, 195, -9, -92, -107, -131, 
-107, -53, 53, 80, -80, 0, 346, 297, -9, -122, -165, -185, 
-146, -53, 92, 100, -119, 19, 444, 317, -73, -180, -253, -253, 
-195, -63, 131, 129, -163, 34, 473, 239, -156, -244, -312, -307, 
-229, -63, 165, 146, -197, 51, 409, 73, -258, -307, -366, -341, 
-239, -87, 151, 163, -195, 31, 268, -209, -429, -395, -424, -385, 
-234, -126, 107, 180, -170, -9, 102, -527, -624, -512, -473, -419, 
-229, -156, 73, 192, -151, -41, -29, -780, -800, -610, -527, -434, 
-219, -200, 19, 209, -119, -90, -117, -951, -922, -683, -556, -444, 
-165, -244, -78, 204, -43, -161, -244, -1093, -1000, -732, -556, -429, 
-97, -239, -141, 168, 21, -190, -409, -1244, -1049, -751, -536, -385, 
-48, -175, -126, 112, 39, -151, -590, -1429, -1117, -756, -488, -326, 
14, -117, -131, 51, 73, -124, -844, -1659, -1195, -756, -419, -234, 
82, -73, -156, -4, 119, -114, -1122, -1898, -1259, -736, -317, -131, 
136, -24, -161, -56, 148, -92, -1346, -2074, -1288, -692, -219, -29, 
185, 9, -175, -97, 180, -82, -1464, -2152, -1298, -658, -156, 34, 
248, 0, -248, -124, 248, -124, -1542, -2161, -1278, -624, -112, 97, 
312, -14, -326, -148, 319, -170, -1571, -2088, -1185, -556, -53, 156, 
366, -14, -380, -175, 373, -197, -1561, -1961, -1039, -463, 14, 209, 
405, -24, -429, -190, 417, -226, -1551, -1834, -922, -380, 58, 229, 
414, -58, -473, -178, 444, -265, -1537, -1717, -844, -361, 53, 219, 
424, -92, -517, -165, 470, -305, -1483, -1620, -780, -370, 24, 195, 
400, -112, -512, -143, 456, -312, -1385, -1517, -732, -361, 4, 185, 
361, -97, -458, -131, 409, -278, -1293, -1400, -688, -317, 14, 185, 
331, -82, -414, -124, 373, -248, -1180, -1283, -629, -268, 14, 185, 
331, -63, -395, -134, 363, -229, -1073, -1146, -556, -229, 19, 195, 
331, -19, -351, -156, 341, -185, -980, -1019, -468, -185, 39, 219, 
331, 9, -322, -170, 326, -156, -897, -893, -385, -146, 58, 239, 
297, 19, -278, -158, 287, -129, -785, -746, -297, -122, 63, 244, 
234, 39, -195, -136, 214, -78, -639, -575, -209, -73, 97, 273, 
175, 58, -117, -117, 146, -29, -517, -448, -151, -39, 136, 302, 
151, 48, -102, -100, 126, -26, -405, -341, -102, -9, 170, 302, 
126, 48, -78, -87, 102, -14, -317, -253, -73, 19, 170, 278, 
102, 48, -53, -75, 78, -2, -253, -204, -63, 14, 146, 224, 
82, 53, -29, -68, 56, 12, -214, -175, -73, -4, 107, 175, 
58, 34, -24, -46, 41, 4, -180, -141, -68, -39, 63, 131, 
43, 24, -19, -34, 31, 2, -141, -112, -63, -63, 24, 102, 
34, 14, -19, -24, 26, -2, -122, -82, -68, -87, -4, 78, 
24, -9, -34, -7, 29, -21, -97, -58, -68, -107, -19, 43, 
24, -24, -48, 0, 36, -36, -63, -34, -63, -102, -19, 34, 
29, -34, -63, 2, 46, -48, -34, -14, -53, -92, -9, 29, 
19, -43, -63, 12, 41, -53, -19, -4, -53, -92, -19, 14, 
24, -48, -73, 12, 48, -61, -14, 9, -43, -82, -29, 0, 
34, -34, -68, 0, 51, -51, 4, 34, -14, -58, -34, -4, 
29, -24, -53, -2, 41, -39, 4, 48, 0, -48, -24, -14, 
19, -29, -48, 4, 34, -39, 24, 73, 24, -43, -24, -14, 
19, -29, -48, 4, 34, -39, 29, 97, 39, -34, -9, 0, 
19, -29, -48, 4, 34, -39, 48, 107, 39, -39, 4, 9, 
19, -24, -43, 2, 31, -34, 53, 107, 34, -39, 4, 9, 
24, -24, -48, 0, 36, -36, 53, 102, 29, -39, 0, 4, 
24, -19, -43, -2, 34, -31, 53, 102, 29, -39, 0, 0, 
24, -19, -43, -2, 34, -31, 53, 97, 19, -39, -19, -14, 
24, -19, -43, -2, 34, -31, 53, 97, 29, -39, -24, -19, 
24, -19, -43, -2, 34, -31, 53, 102, 34, -39, -24, -24, 
19, -19, -39, 0, 29, -29, 63, 117, 39, -34, -19, -24, 
19, -19, -39, 0, 29, -29, 58, 126, 39, -29, -9, -24, 
19, -14, -34, -2, 26, -24, 58, 126, 39, -29, -9, -24, 
24, -14, -39, -4, 31, -26, 58, 126, 39, -29, -4, -24, 
24, -14, -39, -4, 31, -26, 58, 126, 43, -29, 4, -14, 
39, -14, -53, -12, 46, -34, 58, 126, 43, -24, 4, -14, 
39, -9, -48, -14, 43, -29, 58, 126, 43, -24, 4, -14, 
29, -9, -39, -9, 34, -24, 58, 126, 53, -14, 4, -14, 
29, -14, -43, -7, 36, -29, 58, 131, 58, -14, 4, -14, 
29, -14, -43, -7, 36, -29, 58, 122, 48, -24, 9, -14, 
34, -9, -43, -12, 39, -26, 63, 131, 48, -24, 14, -14, 
34, -9, -43, -12, 39, -26, 63, 131, 48, -24, 14, -14, 
39, -14, -53, -12, 46, -34, 63, 131, 53, -19, 14, -9, 
39, -14, -53, -12, 46, -34, 73, 146, 63, -4, 24, -9, 
39, -9, -48, -14, 43, -29, 73, 146, 63, -4, 29, -4, 
39, -4, -43, -17, 41, -24, 73, 146, 63, -4, 29, -4, 
39, -4, -43, -17, 41, -24, 73, 146, 63, -4, 29, -4, 
34, -9, -43, -12, 39, -26, 73, 151, 68, -4, 29, -9, 
29, -9, -39, -9, 34, -24, 78, 151, 68, 0, 39, -9, 
24, -9, -34, -7, 29, -21, 78, 156, 68, 0, 39, -9, 
19, 0, -19, -9, 19, -9, 78, 156, 68, 0, 48, -9, 
34, -9, -43, -12, 39, -26, 73, 161, 68, 0, 48, -14, 
34, -9, -43, -12, 39, -26, 73, 161, 73, 4, 48, -9, 
34, -9, -43, -12, 39, -26, 73, 161, 73, 4, 48, -9, 
34, -9, -43, -12, 39, -26, 73, 161, 73, 4, 53, -9, 
43, 0, -43, -21, 43, -21, 82, 161, 78, 4, 53, 0, 
43, 0, -43, -21, 43, -21, 82, 165, 78, 4, 53, 0, 
43, 0, -43, -21, 43, -21, 82, 165, 78, 4, 53, 0, 
39, 0, -39, -19, 39, -19, 82, 170, 78, 4, 53, 0, 
29, 4, -24, -17, 26, -9, 73, 161, 82, 9, 53, 0, 
29, 4, -24, -17, 26, -9, 78, 165, 82, 9, 53, 0, 
34, 4, -29, -19, 31, -12, 82, 165, 82, 9, 53, 4, 
34, 4, -29, -19, 31, -12, 82, 165, 82, 9, 53, 4, 
29, -4, -34, -12, 31, -19, 82, 180, 87, 24, 58, 4, 
29, -4, -34, -12, 31, -19, 82, 180, 87, 24, 53, 4, 
29, -4, -34, -12, 31, -19, 87, 185, 87, 24, 53, 4, 
29, -4, -34, -12, 31, -19, 87, 190, 92, 24, 53, 4, 
39, 4, -34, -21, 36, -14, 82, 180, 92, 14, 43, 4, 
43, 4, -39, -24, 41, -17, 82, 180, 92, 14, 48, 4, 
43, 4, -39, -24, 41, -17, 82, 180, 97, 14, 48, 9, 
43, 0, -43, -21, 43, -21, 82, 185, 97, 14, 43, 9, 
43, 0, -43, -21, 43, -21, 97, 195, 97, 24, 39, 9, 
39, 0, -39, -19, 39, -19, 97, 200, 97, 29, 39, 9, 
39, 0, -39, -19, 39, -19, 97, 200, 97, 29, 39, 9, 
43, 0, -43, -21, 43, -21, 97, 204, 102, 29, 39, 9, 
48, 0, -48, -24, 48, -24, 97, 204, 102, 29, 39, 9, 
48, 0, -48, -24, 48, -24, 97, 204, 102, 29, 39, 9, 
43, 0, -43, -21, 43, -21, 92, 209, 107, 29, 39, 9, 
43, 0, -43, -21, 43, -21, 92, 209, 107, 29, 39, 9, 
48, 0, -48, -24, 48, -24, 92, 214, 107, 19, 39, 9, 
48, 0, -48, -24, 48, -24, 92, 214, 112, 19, 39, 9, 
48, 0, -48, -24, 48, -24, 97, 214, 112, 19, 39, 9, 
48, 0, -48, -24, 48, -24, 97, 219, 112, 19, 39, 9, 
43, 0, -43, -21, 43, -21, 87, 209, 117, 24, 43, 9, 
43, 0, -43, -21, 43, -21, 87, 219, 117, 24, 43, 9, 
48, 0, -48, -24, 48, -24, 87, 219, 117, 24, 43, 9, 
48, 0, -48, -24, 48, -24, 87, 219, 117, 24, 43, 9, 
39, 0, -39, -19, 39, -19, 92, 234, 117, 24, 43, 0, 
39, 0, -39, -19, 39, -19, 92, 234, 117, 24, 39, 0, 
34, 0, -34, -17, 34, -17, 92, 239, 122, 24, 39, 0, 
34, 0, -34, -17, 34, -17, 92, 244, 122, 24, 43, 0, 
34, 0, -34, -17, 34, -17, 92, 239, 112, 24, 43, 0, 
34, 0, -34, -17, 34, -17, 92, 239, 112, 24, 43, 0, 
34, 0, -34, -17, 34, -17, 92, 239, 112, 24, 43, 0, 
43, 0, -43, -21, 43, -21, 92, 239, 112, 24, 43, 0, 
53, 0, -53, -26, 53, -26, 97, 248, 122, 24, 43, 9, 
48, -4, -53, -21, 51, -29, 97, 253, 126, 24, 39, 9, 
39, -4, -43, -17, 41, -24, 97, 258, 126, 19, 34, 9, 
48, -4, -53, -21, 51, -29, 97, 258, 126, 19, 34, 4, 
58, -4, -63, -26, 61, -34, 107, 268, 117, 19, 24, -4, 
58, -4, -63, -26, 61, -34, 107, 273, 117, 14, 14, -4, 
58, -4, -63, -26, 61, -34, 107, 278, 117, 9, 14, -9, 
58, -4, -63, -26, 61, -34, 107, 278, 117, 9, 9, -9, 
53, -9, -63, -21, 58, -36, 107, 273, 117, 9, 9, -4, 
53, -9, -63, -21, 58, -36, 107, 278, 117, 9, 9, -4, 
48, -9, -58, -19, 53, -34, 107, 278, 117, 4, 0, -4, 
43, -9, -53, -17, 48, -31, 112, 278, 117, 4, 0, -4, 
43, -9, -53, -17, 48, -31, 112, 287, 117, -4, 4, -14, 
43, -19, -63, -12, 53, -41, 112, 287, 117, -9, -4, -14, 
39, -19, -58, -9, 48, -39, 112, 292, 117, -9, -9, -14, 
39, -14, -53, -12, 46, -34, 112, 297, 117, -9, -14, -14, 
39, -14, -53, -12, 46, -34, 117, 307, 117, -9, -24, -24, 
39, -19, -58, -9, 48, -39, 117, 307, 112, -14, -29, -29, 
39, -19, -58, -9, 48, -39, 117, 307, 112, -14, -34, -29, 
39, -19, -58, -9, 48, -39, 117, 312, 112, -14, -34, -29, 
39, -19, -58, -9, 48, -39, 117, 302, 97, -29, -43, -29, 
34, -19, -53, -7, 43, -36, 122, 307, 97, -29, -43, -39, 
34, -19, -53, -7, 43, -36, 122, 307, 97, -29, -39, -39, 
34, -19, -53, -7, 43, -36, 122, 307, 92, -34, -39, -43, 
34, -19, -53, -7, 43, -36, 126, 317, 97, -43, -58, -48, 
24, -24, -48, 0, 36, -36, 126, 322, 97, -43, -58, -53, 
19, -24, -43, 2, 31, -34, 131, 322, 92, -48, -58, -58, 
19, -24, -43, 2, 31, -34, 131, 322, 87, -53, -63, -58, 
14, -14, -29, 0, 21, -21, 131, 322, 87, -58, -78, -63, 
9, -24, -34, 7, 21, -29, 136, 322, 87, -63, -78, -68, 
9, -24, -34, 7, 21, -29, 141, 322, 82, -68, -78, -73, 
9, -24, -34, 7, 21, -29, 141, 326, 78, -73, -78, -78, 
9, -24, -34, 7, 21, -29, 146, 317, 63, -78, -82, -73, 
9, -29, -39, 9, 24, -34, 146, 312, 58, -82, -87, -78, 
14, -29, -43, 7, 29, -36, 146, 312, 53, -92, -92, -82, 
19, -29, -48, 4, 34, -39, 151, 307, 48, -102, -102, -92, 
9, -43, -53, 17, 31, -48, 151, 307, 43, -112, -107, -97, 
0, -43, -43, 21, 21, -43, 151, 307, 39, -122, -112, -112, 
-4, -48, -43, 26, 19, -46, 151, 302, 34, -126, -112, -112, 
-9, -53, -43, 31, 17, -48, 151, 302, 19, -136, -126, -112, 
-14, -63, -48, 39, 17, -56, 151, 287, 9, -146, -146, -126, 
-19, -63, -43, 41, 12, -53, 151, 278, 0, -156, -151, -131, 
-24, -63, -39, 43, 7, -51, 151, 278, -4, -161, -151, -136, 
-29, -73, -43, 51, 7, -58, 156, 273, -4, -161, -161, -141, 
-29, -73, -43, 51, 7, -58, 161, 278, -9, -161, -156, -136, 
-29, -78, -48, 53, 9, -63, 165, 273, -19, -170, -170, -151, 
-34, -78, -43, 56, 4, -61, 165, 263, -29, -180, -175, -161, 
-39, -78, -39, 58, 0, -58, 175, 258, -39, -190, -190, -161, 
-43, -73, -29, 58, -7, -51, 175, 244, -53, -209, -204, -165, 
-43, -78, -34, 61, -4, -56, 175, 234, -58, -219, -209, -170, 
-43, -78, -34, 61, -4, -56, 175, 234, -68, -224, -219, -170, 
-48, -82, -34, 65, -7, -58, 175, 219, -82, -229, -229, -180, 
-58, -82, -24, 70, -17, -53, 175, 209, -97, -234, -234, -180, 
-63, -82, -19, 73, -21, -51, 175, 204, -102, -248, -244, -185, 
-68, -82, -14, 75, -26, -48, 175, 190, -107, -253, -253, -190, 
-68, -82, -14, 75, -26, -48, 175, 185, -112, -253, -263, -195, 
-58, -92, -34, 75, -12, -63, 180, 185, -122, -258, -268, -209, 
-58, -97, -39, 78, -9, -68, 180, 175, -131, -268, -273, -209, 
-58, -97, -39, 78, -9, -68, 180, 165, -141, -268, -278, -209, 
-58, -97, -39, 78, -9, -68, 180, 161, -151, -273, -283, -214, 
-73, -107, -34, 90, -19, -70, 170, 141, -161, -283, -287, -214, 
-73, -107, -34, 90, -19, -70, 170, 136, -165, -287, -292, -209, 
-73, -102, -29, 87, -21, -65, 165, 126, -170, -292, -297, -209, 
-73, -102, -29, 87, -21, -65, 165, 117, -175, -292, -302, -209, 
-63, -92, -29, 78, -17, -61, 151, 112, -180, -287, -297, -209, 
-63, -92, -29, 78, -17, -61, 146, 107, -190, -292, -302, -209, 
-63, -92, -29, 78, -17, -61, 146, 92, -190, -292, -302, -209, 
-63, -92, -29, 78, -17, -61, 151, 87, -190, -287, -302, -209, 
-78, -97, -19, 87, -29, -58, 141, 87, -185, -297, -302, -209, 
-78, -87, -9, 82, -34, -48, 141, 78, -190, -297, -297, -209, 
-78, -87, -9, 82, -34, -48, 146, 78, -190, -297, -297, -209, 
-78, -92, -14, 85, -31, -53, 146, 68, -190, -297, -297, -204, 
-73, -92, -19, 82, -26, -56, 126, 63, -190, -287, -292, -195, 
-73, -87, -14, 80, -29, -51, 122, 58, -190, -283, -292, -195, 
-63, -87, -24, 75, -19, -56, 117, 53, -190, -278, -283, -195, 
-63, -82, -19, 73, -21, -51, 117, 39, -190, -278, -278, -200, 
-53, -73, -19, 63, -17, -46, 102, 39, -190, -278, -273, -200, 
-48, -73, -24, 61, -12, -48, 102, 34, -180, -273, -268, -195, 
-48, -73, -24, 61, -12, -48, 102, 34, -175, -268, -258, -190, 
-48, -63, -14, 56, -17, -39, 102, 29, -175, -258, -248, -185, 
-58, -63, -4, 61, -26, -34, 97, 29, -170, -244, -239, -165, 
-43, -63, -19, 53, -12, -41, 92, 29, -170, -244, -229, -161, 
-43, -63, -19, 53, -12, -41, 87, 24, -170, -244, -229, -156, 
-43, -63, -19, 53, -12, -41, 82, 19, -165, -234, -224, -146, 
-43, -53, -9, 48, -17, -31, 78, 9, -151, -229, -219, -151, 
-43, -53, -9, 48, -17, -31, 73, 9, -146, -214, -209, -146, 
-39, -53, -14, 46, -12, -34, 68, 0, -141, -214, -200, -141, 
-34, -53, -19, 43, -7, -36, 63, 0, -136, -204, -190, -131, 
-24, -43, -19, 34, -2, -31, 58, 9, -136, -195, -180, -126, 
-24, -34, -9, 29, -7, -21, 53, 9, -126, -185, -170, -112, 
-14, -34, -19, 24, 2, -26, 48, 9, -126, -180, -161, -102, 
-9, -34, -24, 21, 7, -29, 48, 4, -122, -165, -151, -97, 
-9, -34, -24, 21, 7, -29, 34, 4, -117, -165, -141, -92, 
-9, -34, -24, 21, 7, -29, 29, 4, -112, -151, -131, -87, 
-9, -34, -24, 21, 7, -29, 24, 4, -107, -151, -131, -82, 
