I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
48, -87, -136, 19, 92, -112, 87, 78, 117, 87, 87, 87, 
39, -97, -136, 29, 87, -117, 87, 92, 126, 97, 87, 92, 
39, -97, -136, 29, 87, -117, 87, 97, 126, 97, 87, 97, 
39, -97, -136, 29, 87, -117, 87, 102, 126, 97, 87, 102, 
39, -97, -136, 29, 87, -117, 87, 107, 126, 97, 87, 107, 
39, -97, -136, 29, 87, -117, 97, 117, 131, 102, 97, 107, 
39, -97, -136, 29, 87, -117, 97, 117, 136, 107, 97, 107, 
39, -97, -136, 29, 87, -117, 97, 117, 141, 112, 97, 107, 
39, -97, -136, 29, 87, -117, 97, 117, 146, 117, 97, 107, 
48, -87, -136, 19, 92, -112, 97, 107, 136, 117, 97, 107, 
48, -87, -136, 19, 92, -112, 97, 107, 136, 117, 97, 107, 
48, -87, -136, 19, 92, -112, 97, 107, 136, 117, 97, 107, 
48, -87, -136, 19, 92, -112, 97, 107, 136, 117, 97, 107, 
58, -78, -136, 9, 97, -107, 87, 112, 146, 107, 97, 97, 
58, -78, -136, 9, 97, -107, 87, 117, 146, 107, 97, 97, 
58, -78, -136, 9, 97, -107, 87, 122, 146, 107, 97, 97, 
58, -78, -136, 9, 97, -107, 87, 126, 146, 107, 97, 97, 
68, -87, -156, 9, 112, -122, 97, 126, 151, 112, 102, 107, 
68, -87, -156, 9, 112, -122, 97, 126, 156, 117, 107, 107, 
68, -87, -156, 9, 112, -122, 97, 126, 161, 122, 112, 107, 
68, -87, -156, 9, 112, -122, 97, 126, 165, 126, 117, 107, 
68, -78, -146, 4, 107, -112, 102, 141, 170, 141, 126, 107, 
68, -78, -146, 4, 107, -112, 107, 146, 175, 146, 126, 107, 
68, -78, -146, 4, 107, -112, 112, 151, 180, 151, 126, 107, 
68, -78, -146, 4, 107, -112, 117, 156, 185, 156, 126, 107, 
68, -68, -136, 0, 102, -102, 107, 156, 185, 146, 126, 117, 
68, -68, -136, 0, 102, -102, 107, 156, 185, 146, 126, 117, 
68, -68, -136, 0, 102, -102, 107, 156, 185, 146, 126, 117, 
68, -68, -136, 0, 102, -102, 107, 156, 185, 146, 126, 117, 
68, -82, -151, 7, 109, -117, 117, 165, 190, 151, 131, 122, 
68, -87, -156, 9, 112, -122, 117, 165, 195, 156, 136, 126, 
68, -92, -161, 12, 114, -126, 117, 165, 200, 161, 141, 131, 
68, -97, -165, 14, 117, -131, 117, 165, 204, 165, 146, 136, 
78, -92, -170, 7, 124, -131, 117, 175, 214, 170, 146, 136, 
78, -87, -165, 4, 122, -126, 117, 175, 214, 175, 146, 136, 
78, -82, -161, 2, 119, -122, 117, 175, 214, 180, 146, 136, 
78, -78, -156, 0, 117, -117, 117, 175, 214, 185, 146, 136, 
87, -78, -165, -4, 126, -122, 107, 180, 224, 195, 151, 146, 
87, -78, -165, -4, 126, -122, 107, 185, 224, 195, 156, 146, 
87, -78, -165, -4, 126, -122, 107, 190, 224, 195, 161, 146, 
87, -78, -165, -4, 126, -122, 107, 195, 224, 195, 165, 146, 
87, -87, -175, 0, 131, -131, 117, 204, 229, 204, 175, 146, 
87, -87, -175, 0, 131, -131, 117, 204, 234, 204, 175, 146, 
87, -87, -175, 0, 131, -131, 117, 204, 239, 204, 175, 146, 
87, -87, -175, 0, 131, -131, 117, 204, 244, 204, 175, 146, 
102, -78, -180, -12, 141, -129, 117, 214, 248, 209, 180, 151, 
107, -78, -185, -14, 146, -131, 117, 214, 253, 214, 185, 156, 
112, -78, -190, -17, 151, -134, 117, 214, 258, 219, 190, 161, 
117, -78, -195, -19, 156, -136, 117, 214, 263, 224, 195, 165, 
117, -68, -185, -24, 151, -126, 117, 219, 268, 229, 209, 180, 
117, -68, -185, -24, 151, -126, 117, 224, 273, 234, 214, 185, 
117, -68, -185, -24, 151, -126, 117, 229, 278, 239, 219, 190, 
117, -68, -185, -24, 151, -126, 117, 234, 283, 244, 224, 195, 
117, -68, -185, -24, 151, -126, 107, 234, 292, 248, 239, 204, 
117, -68, -185, -24, 151, -126, 107, 234, 292, 253, 244, 204, 
117, -68, -185, -24, 151, -126, 107, 234, 292, 258, 248, 204, 
117, -68, -185, -24, 151, -126, 107, 234, 292, 263, 253, 204, 
122, -63, -185, -29, 153, -124, 107, 234, 302, 268, 258, 209, 
126, -58, -185, -34, 156, -122, 107, 234, 302, 273, 263, 214, 
131, -53, -185, -39, 158, -119, 107, 234, 302, 278, 268, 219, 
136, -48, -185, -43, 161, -117, 107, 234, 302, 283, 273, 224, 
141, -43, -185, -48, 163, -114, 97, 244, 307, 287, 283, 229, 
146, -39, -185, -53, 165, -112, 97, 244, 312, 292, 283, 234, 
151, -34, -185, -58, 168, -109, 97, 244, 317, 297, 283, 239, 
156, -29, -185, -63, 170, -107, 97, 244, 322, 302, 283, 244, 
161, -39, -200, -61, 180, -119, 97, 244, 331, 307, 297, 248, 
165, -39, -204, -63, 185, -122, 97, 244, 331, 312, 302, 253, 
170, -39, -209, -65, 190, -124, 97, 244, 331, 317, 307, 258, 
175, -39, -214, -68, 195, -126, 97, 244, 331, 322, 312, 263, 
175, -29, -204, -73, 190, -117, 87, 253, 331, 322, 317, 268, 
175, -29, -204, -73, 190, -117, 87, 253, 331, 322, 322, 273, 
175, -29, -204, -73, 190, -117, 87, 253, 331, 322, 326, 278, 
175, -29, -204, -73, 190, -117, 87, 253, 331, 322, 331, 283, 
175, -14, -190, -80, 183, -102, 78, 244, 331, 326, 336, 287, 
175, -9, -185, -82, 180, -97, 78, 244, 331, 331, 341, 292, 
175, -4, -180, -85, 178, -92, 78, 244, 331, 336, 346, 297, 
175, 0, -175, -87, 175, -87, 78, 244, 331, 341, 351, 302, 
185, 4, -180, -95, 183, -87, 73, 239, 331, 341, 361, 317, 
185, 9, -175, -97, 180, -82, 68, 234, 331, 341, 361, 322, 
185, 14, -170, -100, 178, -78, 63, 229, 331, 341, 361, 326, 
185, 19, -165, -102, 175, -73, 58, 224, 331, 341, 361, 331, 
190, 29, -161, -109, 175, -65, 48, 214, 322, 341, 370, 331, 
195, 29, -165, -112, 180, -68, 48, 214, 322, 341, 370, 331, 
200, 29, -170, -114, 185, -70, 48, 214, 322, 341, 370, 331, 
204, 29, -175, -117, 190, -73, 48, 214, 322, 341, 370, 331, 
195, 39, -156, -117, 175, -58, 39, 209, 307, 341, 361, 331, 
195, 39, -156, -117, 175, -58, 39, 204, 302, 341, 361, 331, 
195, 39, -156, -117, 175, -58, 39, 200, 297, 341, 361, 331, 
195, 39, -156, -117, 175, -58, 39, 195, 292, 341, 361, 331, 
204, 48, -156, -126, 180, -53, 34, 180, 283, 336, 361, 341, 
204, 48, -156, -126, 180, -53, 29, 175, 283, 331, 361, 341, 
204, 48, -156, -126, 180, -53, 24, 170, 283, 326, 361, 341, 
204, 48, -156, -126, 180, -53, 19, 165, 283, 322, 361, 341, 
195, 58, -136, -126, 165, -39, 9, 156, 278, 317, 351, 341, 
195, 58, -136, -126, 165, -39, 9, 156, 273, 312, 351, 341, 
195, 58, -136, -126, 165, -39, 9, 156, 268, 307, 351, 341, 
195, 58, -136, -126, 165, -39, 9, 156, 263, 302, 351, 341, 
180, 68, -112, -124, 146, -21, 9, 141, 253, 287, 346, 336, 
175, 68, -107, -122, 141, -19, 9, 136, 244, 283, 341, 331, 
170, 68, -102, -119, 136, -17, 9, 131, 234, 278, 336, 326, 
165, 68, -97, -117, 131, -14, 9, 126, 224, 273, 331, 322, 
165, 78, -87, -122, 126, -4, 0, 112, 214, 268, 322, 322, 
165, 78, -87, -122, 126, -4, 0, 107, 214, 263, 322, 322, 
165, 78, -87, -122, 126, -4, 0, 102, 214, 258, 322, 322, 
165, 78, -87, -122, 126, -4, 0, 97, 214, 253, 322, 322, 
175, 82, -92, -129, 134, -4, -9, 82, 195, 239, 307, 317, 
175, 87, -87, -131, 131, 0, -9, 78, 185, 234, 302, 312, 
175, 92, -82, -134, 129, 4, -9, 73, 175, 229, 297, 307, 
175, 97, -78, -136, 126, 9, -9, 68, 165, 224, 292, 302, 
161, 87, -73, -124, 117, 7, -19, 58, 151, 214, 278, 297, 
156, 87, -68, -122, 112, 9, -19, 48, 146, 204, 273, 292, 
151, 87, -63, -119, 107, 12, -19, 39, 141, 195, 268, 287, 
146, 87, -58, -117, 102, 14, -19, 29, 136, 185, 263, 283, 
136, 78, -58, -107, 97, 9, -29, 24, 126, 175, 253, 273, 
136, 78, -58, -107, 97, 9, -29, 19, 126, 175, 253, 273, 
136, 78, -58, -107, 97, 9, -29, 14, 126, 175, 253, 273, 
136, 78, -58, -107, 97, 9, -29, 9, 126, 175, 253, 273, 
122, 78, -43, -100, 82, 17, -19, 4, 112, 165, 239, 258, 
117, 78, -39, -97, 78, 19, -19, 0, 107, 165, 234, 253, 
112, 78, -34, -95, 73, 21, -19, -4, 102, 165, 229, 248, 
107, 78, -29, -92, 68, 24, -19, -9, 97, 165, 224, 244, 
97, 78, -19, -87, 58, 29, -29, -19, 87, 151, 209, 239, 
97, 78, -19, -87, 58, 29, -29, -29, 78, 146, 204, 234, 
97, 78, -19, -87, 58, 29, -29, -39, 68, 141, 200, 229, 
97, 78, -19, -87, 58, 29, -29, -48, 58, 136, 195, 224, 
87, 68, -19, -78, 53, 24, -29, -48, 53, 131, 180, 219, 
87, 68, -19, -78, 53, 24, -29, -48, 48, 126, 175, 214, 
87, 68, -19, -78, 53, 24, -29, -48, 43, 122, 170, 209, 
87, 68, -19, -78, 53, 24, -29, -48, 39, 117, 165, 204, 
78, 63, -14, -70, 46, 24, -39, -53, 29, 112, 156, 200, 
78, 58, -19, -68, 48, 19, -39, -58, 29, 107, 156, 195, 
78, 53, -24, -65, 51, 14, -39, -63, 29, 102, 156, 190, 
78, 48, -29, -63, 53, 9, -39, -68, 29, 97, 156, 185, 
73, 39, -34, -56, 53, 2, -39, -78, 24, 87, 151, 180, 
68, 39, -29, -53, 48, 4, -39, -78, 19, 87, 146, 175, 
63, 39, -24, -51, 43, 7, -39, -78, 14, 87, 141, 170, 
58, 39, -19, -48, 39, 9, -39, -78, 9, 87, 136, 165, 
58, 39, -19, -48, 39, 9, -39, -78, 9, 87, 126, 156, 
58, 39, -19, -48, 39, 9, -39, -78, 9, 87, 126, 156, 
58, 39, -19, -48, 39, 9, -39, -78, 9, 87, 126, 156, 
58, 39, -19, -48, 39, 9, -39, -78, 9, 87, 126, 156, 
53, 34, -19, -43, 36, 7, -29, -68, 0, 82, 126, 156, 
48, 29, -19, -39, 34, 4, -29, -68, 0, 78, 126, 156, 
43, 24, -19, -34, 31, 2, -29, -68, 0, 73, 126, 156, 
39, 19, -19, -29, 29, 0, -29, -68, 0, 68, 126, 156, 
29, 14, -14, -21, 21, 0, -29, -78, -9, 68, 117, 146, 
29, 9, -19, -19, 24, -4, -29, -78, -9, 68, 117, 146, 
29, 4, -24, -17, 26, -9, -29, -78, -9, 68, 117, 146, 
29, 0, -29, -14, 29, -14, -29, -78, -9, 68, 117, 146, 
39, 9, -29, -24, 34, -9, -19, -78, -9, 68, 117, 146, 
39, 9, -29, -24, 34, -9, -19, -78, -9, 68, 117, 146, 
39, 9, -29, -24, 34, -9, -19, -78, -9, 68, 117, 146, 
39, 9, -29, -24, 34, -9, -19, -78, -9, 68, 117, 146, 
39, 9, -29, -24, 34, -9, -29, -68, -9, 68, 126, 146, 
39, 9, -29, -24, 34, -9, -29, -68, -9, 68, 126, 146, 
39, 9, -29, -24, 34, -9, -29, -68, -9, 68, 126, 146, 
39, 9, -29, -24, 34, -9, -29, -68, -9, 68, 126, 146, 
39, 4, -34, -21, 36, -14, -29, -68, 0, 78, 136, 146, 
39, 0, -39, -19, 39, -19, -29, -68, 0, 78, 136, 146, 
39, -4, -43, -17, 41, -24, -29, -68, 0, 78, 136, 146, 
39, -9, -48, -14, 43, -29, -29, -68, 0, 78, 136, 146, 
39, 0, -39, -19, 39, -19, -19, -68, 0, 87, 146, 146, 
39, 0, -39, -19, 39, -19, -19, -68, 0, 87, 146, 146, 
39, 0, -39, -19, 39, -19, -19, -68, 0, 87, 146, 146, 
39, 0, -39, -19, 39, -19, -19, -68, 0, 87, 146, 146, 
39, -9, -48, -14, 43, -29, -29, -78, -9, 82, 141, 136, 
39, -9, -48, -14, 43, -29, -29, -78, -9, 78, 136, 136, 
39, -9, -48, -14, 43, -29, -29, -78, -9, 73, 131, 136, 
39, -9, -48, -14, 43, -29, -29, -78, -9, 68, 126, 136, 
39, -19, -58, -9, 48, -39, -19, -68, -9, 78, 126, 136, 
39, -19, -58, -9, 48, -39, -19, -68, -9, 78, 126, 136, 
39, -19, -58, -9, 48, -39, -19, -68, -9, 78, 126, 136, 
39, -19, -58, -9, 48, -39, -19, -68, -9, 78, 126, 136, 
39, -29, -68, -4, 53, -48, -19, -63, 0, 87, 136, 141, 
39, -29, -68, -4, 53, -48, -19, -58, 0, 87, 136, 146, 
39, -29, -68, -4, 53, -48, -19, -53, 0, 87, 136, 151, 
39, -29, -68, -4, 53, -48, -19, -48, 0, 87, 136, 156, 
39, -34, -73, -2, 56, -53, -9, -58, 0, 87, 136, 146, 
39, -39, -78, 0, 58, -58, -9, -58, 0, 87, 136, 146, 
39, -43, -82, 2, 61, -63, -9, -58, 0, 87, 136, 146, 
39, -48, -87, 4, 63, -68, -9, -58, 0, 87, 136, 146, 
39, -39, -78, 0, 58, -58, -14, -63, -9, 78, 131, 141, 
39, -29, -68, -4, 53, -48, -19, -68, -9, 78, 126, 136, 
39, -19, -58, -9, 48, -39, -24, -73, -9, 78, 122, 131, 
39, -9, -48, -14, 43, -29, -29, -78, -9, 78, 117, 126, 
48, -14, -63, -17, 56, -39, -19, -68, -19, 68, 117, 136, 
48, -19, -68, -14, 58, -43, -19, -68, -19, 68, 117, 136, 
48, -24, -73, -12, 61, -48, -19, -68, -19, 68, 117, 136, 
48, -29, -78, -9, 63, -53, -19, -68, -19, 68, 117, 136, 
34, -34, -68, 0, 51, -51, -9, -68, -9, 68, 126, 136, 
29, -39, -68, 4, 48, -53, -9, -68, -9, 68, 126, 136, 
24, -43, -68, 9, 46, -56, -9, -68, -9, 68, 126, 136, 
19, -48, -68, 14, 43, -58, -9, -68, -9, 68, 126, 136, 
29, -34, -63, 2, 46, -48, -19, -78, -9, 58, 122, 126, 
29, -29, -58, 0, 43, -43, -19, -78, -9, 58, 117, 126, 
29, -24, -53, -2, 41, -39, -19, -78, -9, 58, 112, 126, 
29, -19, -48, -4, 39, -34, -19, -78, -9, 58, 107, 126, 
39, -24, -63, -7, 51, -43, -19, -87, -19, 48, 107, 126, 
39, -29, -68, -4, 53, -48, -19, -87, -19, 48, 107, 126, 
39, -34, -73, -2, 56, -53, -19, -87, -19, 48, 107, 126, 
39, -39, -78, 0, 58, -58, -19, -87, -19, 48, 107, 126, 
39, -48, -87, 4, 63, -68, -24, -97, -24, 48, 107, 117, 
39, -48, -87, 4, 63, -68, -29, -97, -29, 48, 107, 117, 
39, -48, -87, 4, 63, -68, -34, -97, -34, 48, 107, 117, 
39, -48, -87, 4, 63, -68, -39, -97, -39, 48, 107, 117, 
29, -39, -68, 4, 48, -53, -34, -87, -29, 39, 102, 126, 
29, -39, -68, 4, 48, -53, -29, -87, -29, 39, 97, 126, 
29, -39, -68, 4, 48, -53, -24, -87, -29, 39, 92, 126, 
29, -39, -68, 4, 48, -53, -19, -87, -29, 39, 87, 126, 
19, -48, -68, 14, 43, -58, -29, -87, -39, 39, 87, 117, 
19, -48, -68, 14, 43, -58, -29, -87, -39, 39, 87, 117, 
19, -48, -68, 14, 43, -58, -29, -87, -39, 39, 87, 117, 
19, -48, -68, 14, 43, -58, -29, -87, -39, 39, 87, 117, 
29, -48, -78, 9, 53, -63, -34, -92, -39, 29, 78, 107, 
29, -48, -78, 9, 53, -63, -39, -97, -39, 29, 78, 107, 
29, -48, -78, 9, 53, -63, -43, -102, -39, 29, 78, 107, 
29, -48, -78, 9, 53, -63, -48, -107, -39, 29, 78, 107, 
19, -48, -68, 14, 43, -58, -39, -97, -39, 29, 68, 97, 
19, -48, -68, 14, 43, -58, -39, -97, -39, 29, 68, 97, 
19, -48, -68, 14, 43, -58, -39, -97, -39, 29, 68, 97, 
19, -48, -68, 14, 43, -58, -39, -97, -39, 29, 68, 97, 
9, -39, -48, 14, 29, -43, -29, -97, -39, 19, 68, 87, 
9, -39, -48, 14, 29, -43, -29, -97, -39, 19, 68, 87, 
9, -39, -48, 14, 29, -43, -29, -97, -39, 19, 68, 87, 
9, -39, -48, 14, 29, -43, -29, -97, -39, 19, 68, 87, 
9, -48, -58, 19, 34, -53, -39, -107, -48, 9, 58, 78, 
9, -48, -58, 19, 34, -53, -39, -107, -48, 9, 58, 78, 
9, -48, -58, 19, 34, -53, -39, -107, -48, 9, 58, 78, 
9, -48, -58, 19, 34, -53, -39, -107, -48, 9, 58, 78, 
19, -48, -68, 14, 43, -58, -39, -97, -58, 9, 68, 87, 
19, -48, -68, 14, 43, -58, -39, -97, -58, 9, 68, 87, 
19, -48, -68, 14, 43, -58, -39, -97, -58, 9, 68, 87, 
19, -48, -68, 14, 43, -58, -39, -97, -58, 9, 68, 87, 
9, -58, -68, 24, 39, -63, -39, -107, -58, 9, 63, 82, 
9, -58, -68, 24, 39, -63, -39, -107, -58, 9, 58, 78, 
9, -58, -68, 24, 39, -63, -39, -107, -58, 9, 53, 73, 
9, -58, -68, 24, 39, -63, -39, -107, -58, 9, 48, 68, 
9, -58, -68, 24, 39, -63, -48, -97, -58, 9, 58, 68, 
9, -58, -68, 24, 39, -63, -48, -97, -58, 9, 58, 68, 
9, -58, -68, 24, 39, -63, -48, -97, -58, 9, 58, 68, 
9, -58, -68, 24, 39, -63, -48, -97, -58, 9, 58, 68, 
0, -58, -58, 29, 29, -58, -39, -97, -48, 9, 58, 78, 
0, -58, -58, 29, 29, -58, -39, -97, -48, 9, 58, 78, 
0, -58, -58, 29, 29, -58, -39, -97, -48, 9, 58, 78, 
0, -58, -58, 29, 29, -58, -39, -97, -48, 9, 58, 78, 
9, -68, -78, 29, 43, -73, -39, -107, -53, 4, 53, 73, 
9, -68, -78, 29, 43, -73, -39, -107, -58, 0, 48, 68, 
9, -68, -78, 29, 43, -73, -39, -107, -63, -4, 43, 63, 
9, -68, -78, 29, 43, -73, -39, -107, -68, -9, 39, 58, 
4, -68, -73, 31, 39, -70, -39, -107, -68, -9, 48, 58, 
0, -68, -68, 34, 34, -68, -39, -107, -68, -9, 48, 58, 
-4, -68, -63, 36, 29, -65, -39, -107, -68, -9, 48, 58, 
-9, -68, -58, 39, 24, -63, -39, -107, -68, -9, 48, 58, 
-9, -68, -58, 39, 24, -63, -39, -97, -58, 0, 39, 58, 
-9, -68, -58, 39, 24, -63, -39, -97, -58, 0, 39, 58, 
-9, -68, -58, 39, 24, -63, -39, -97, -58, 0, 39, 58, 
-9, -68, -58, 39, 24, -63, -39, -97, -58, 0, 39, 58, 
-4, -68, -63, 36, 29, -65, -48, -102, -63, -9, 39, 58, 
0, -68, -68, 34, 34, -68, -48, -107, -68, -9, 39, 58, 
4, -68, -73, 31, 39, -70, -48, -112, -73, -9, 39, 58, 
9, -68, -78, 29, 43, -73, -48, -117, -78, -9, 39, 58, 
0, -58, -58, 29, 29, -58, -48, -107, -68, 0, 48, 58, 
0, -58, -58, 29, 29, -58, -48, -107, -68, 0, 48, 58, 
0, -58, -58, 29, 29, -58, -48, -107, -68, 0, 48, 58, 
0, -58, -58, 29, 29, -58, -48, -107, -68, 0, 48, 58, 
-19, -68, -48, 43, 14, -58, -48, -117, -68, -9, 29, 48, 
-29, -68, -39, 48, 4, -53, -39, -117, -78, -9, 29, 48, 
-19, -68, -48, 43, 14, -58, -39, -107, -78, -9, 29, 48, 
0, -78, -78, 39, 39, -78, -39, -107, -68, -9, 39, 48, 
0, -68, -68, 34, 34, -68, -39, -117, -78, -14, 34, 43, 
0, -68, -68, 34, 34, -68, -39, -117, -78, -19, 29, 39, 
0, -68, -68, 34, 34, -68, -39, -117, -78, -24, 24, 34, 
0, -68, -68, 34, 34, -68, -39, -117, -78, -29, 19, 29, 
0, -78, -78, 39, 39, -78, -39, -112, -68, -24, 24, 34, 
0, -78, -78, 39, 39, -78, -39, -107, -68, -19, 29, 39, 
0, -78, -78, 39, 39, -78, -39, -102, -68, -14, 34, 43, 
0, -78, -78, 39, 39, -78, -39, -97, -68, -9, 39, 48, 
0, -87, -87, 43, 43, -87, -48, -102, -73, -19, 29, 48, 
0, -87, -87, 43, 43, -87, -48, -107, -78, -19, 29, 48, 
0, -87, -87, 43, 43, -87, -48, -112, -82, -19, 29, 48, 
0, -87, -87, 43, 43, -87, -48, -117, -87, -19, 29, 48, 
-9, -78, -68, 43, 29, -73, -58, -107, -82, -9, 39, 58, 
-9, -78, -68, 43, 29, -73, -58, -107, -78, -9, 39, 58, 
-9, -78, -68, 43, 29, -73, -58, -107, -73, -9, 39, 58, 
-9, -78, -68, 43, 29, -73, -58, -107, -68, -9, 39, 58, 
-19, -87, -68, 53, 24, -78, -48, -107, -78, -9, 39, 48, 
-19, -87, -68, 53, 24, -78, -48, -107, -78, -9, 39, 48, 
-19, -87, -68, 53, 24, -78, -48, -107, -78, -9, 39, 48, 
-19, -87, -68, 53, 24, -78, -48, -107, -78, -9, 39, 48, 
-9, -78, -68, 43, 29, -73, -39, -97, -73, -9, 29, 58, 
-9, -78, -68, 43, 29, -73, -39, -97, -68, -9, 29, 58, 
-9, -78, -68, 43, 29, -73, -39, -97, -63, -9, 29, 58, 
-9, -78, -68, 43, 29, -73, -39, -97, -58, -9, 29, 58, 
-4, -68, -63, 36, 29, -65, -48, -107, -58, -4, 43, 63, 
0, -58, -58, 29, 29, -58, -48, -107, -58, 0, 48, 68, 
4, -48, -53, 21, 29, -51, -48, -107, -58, 4, 53, 73, 
9, -39, -48, 14, 29, -43, -48, -107, -58, 9, 58, 78, 
9, -29, -39, 9, 24, -34, -58, -117, -58, 9, 48, 68, 
9, -29, -39, 9, 24, -34, -58, -117, -58, 9, 48, 68, 
9, -29, -39, 9, 24, -34, -58, -117, -58, 9, 48, 68, 
9, -29, -39, 9, 24, -34, -58, -117, -58, 9, 48, 68, 
9, -24, -34, 7, 21, -29, -48, -112, -48, 19, 58, 78, 
9, -19, -29, 4, 19, -24, -48, -107, -48, 19, 58, 78, 
9, -14, -24, 2, 17, -19, -48, -102, -48, 19, 58, 78, 
9, -9, -19, 0, 14, -14, -48, -97, -48, 19, 58, 78, 
9, -9, -19, 0, 14, -14, -39, -87, -48, 19, 58, 78, 
9, -9, -19, 0, 14, -14, -39, -87, -48, 19, 58, 78, 
9, -9, -19, 0, 14, -14, -39, -87, -48, 19, 58, 78, 
9, -9, -19, 0, 14, -14, -39, -87, -48, 19, 58, 78, 
9, -19, -29, 4, 19, -24, -43, -97, -58, 9, 48, 68, 
9, -19, -29, 4, 19, -24, -48, -97, -58, 9, 48, 68, 
9, -19, -29, 4, 19, -24, -53, -97, -58, 9, 48, 68, 
9, -19, -29, 4, 19, -24, -58, -97, -58, 9, 48, 68, 
9, -9, -19, 0, 14, -14, -68, -112, -68, 0, 48, 58, 
9, -9, -19, 0, 14, -14, -68, -117, -68, 0, 48, 58, 
9, -9, -19, 0, 14, -14, -68, -122, -68, 0, 48, 58, 
9, -9, -19, 0, 14, -14, -68, -126, -68, 0, 48, 58, 
9, 0, -9, -4, 9, -4, -78, -126, -68, 9, 48, 48, 
9, 0, -9, -4, 9, -4, -78, -126, -68, 9, 48, 48, 
9, 0, -9, -4, 9, -4, -78, -126, -68, 9, 48, 48, 
9, 0, -9, -4, 9, -4, -78, -126, -68, 9, 48, 48, 
14, -9, -24, -2, 19, -17, -87, -136, -78, 0, 39, 58, 
19, -9, -29, -4, 24, -19, -87, -136, -78, 0, 39, 58, 
24, -9, -34, -7, 29, -21, -87, -136, -78, 0, 39, 58, 
29, -9, -39, -9, 34, -24, -87, -136, -78, 0, 39, 58, 
19, 0, -19, -9, 19, -9, -97, -126, -78, 0, 48, 63, 
19, 0, -19, -9, 19, -9, -97, -126, -78, 0, 48, 68, 
19, 0, -19, -9, 19, -9, -97, -126, -78, 0, 48, 73, 
19, 0, -19, -9, 19, -9, -97, -126, -78, 0, 48, 78, 
19, -9, -29, -4, 24, -19, -112, -141, -82, -4, 39, 68, 
19, -9, -29, -4, 24, -19, -117, -146, -87, -9, 39, 68, 
19, -9, -29, -4, 24, -19, -122, -151, -92, -14, 39, 68, 
19, -9, -29, -4, 24, -19, -126, -156, -97, -19, 39, 68, 
24, -24, -48, 0, 36, -36, -126, -146, -97, -9, 48, 78, 
29, -29, -58, 0, 43, -43, -126, -146, -97, -9, 48, 78, 
34, -34, -68, 0, 51, -51, -126, -146, -97, -9, 48, 78, 
39, -39, -78, 0, 58, -58, -126, -146, -97, -9, 48, 78, 
39, -48, -87, 4, 63, -68, -117, -146, -97, -9, 48, 87, 
39, -48, -87, 4, 63, -68, -117, -146, -97, -9, 48, 87, 
39, -48, -87, 4, 63, -68, -117, -146, -97, -9, 48, 87, 
39, -48, -87, 4, 63, -68, -117, -146, -97, -9, 48, 87, 
29, -48, -78, 9, 53, -63, -126, -156, -107, -14, 43, 78, 
29, -48, -78, 9, 53, -63, -126, -156, -107, -19, 39, 68, 
29, -48, -78, 9, 53, -63, -126, -156, -107, -24, 34, 58, 
29, -48, -78, 9, 53, -63, -126, -156, -107, -29, 29, 48, 
24, -58, -82, 17, 53, -70, -117, -151, -97, -19, 29, 48, 
19, -58, -78, 19, 48, -68, -107, -146, -97, -19, 29, 48, 
14, -58, -73, 21, 43, -65, -97, -141, -97, -19, 29, 48, 
9, -58, -68, 24, 39, -63, -87, -136, -97, -19, 29, 48, 
-4, -68, -63, 36, 29, -65, -87, -126, -97, -19, 19, 39, 
-9, -78, -68, 43, 29, -73, -87, -126, -97, -19, 19, 39, 
-14, -87, -73, 51, 29, -80, -87, -126, -97, -19, 19, 39, 
-19, -97, -78, 58, 29, -87, -87, -126, -97, -19, 19, 39, 
-19, -112, -92, 65, 36, -102, -78, -136, -97, -24, 14, 29, 
-19, -117, -97, 68, 39, -107, -78, -136, -97, -29, 9, 29, 
-19, -122, -102, 70, 41, -112, -78, -136, -97, -34, 4, 29, 
-19, -126, -107, 73, 43, -117, -78, -136, -97, -39, 0, 29, 
-19, -136, -117, 78, 48, -126, -78, -136, -107, -39, 0, 29, 
-19, -136, -117, 78, 48, -126, -78, -136, -107, -39, 0, 29, 
-19, -136, -117, 78, 48, -126, -78, -136, -107, -39, 0, 29, 
-19, -136, -117, 78, 48, -126, -78, -136, -107, -39, 0, 29, 
-29, -126, -97, 78, 34, -112, -68, -126, -107, -48, -9, 19, 
-58, -146, -87, 102, 14, -117, -29, -117, -97, -68, -39, -9, 
678, 717, 39, -697, 319, 378, 1263, 1049, 971, 727, 610, 619, 
-634, -439, 195, 536, -414, -122, 605, 244, 68, -468, -800, -780, 
-97, -136, -39, 117, -29, -87, -48, -107, -58, 0, 29, 68, 
439, 136, -302, -287, 370, -82, -683, -478, -234, 390, 790, 819, 
107, -58, -165, -24, 136, -112, -283, -273, -175, 87, 263, 283, 
-117, -185, -68, 151, -24, -126, 0, -107, -107, -97, -87, -58, 
29, -117, -146, 43, 87, -131, -156, -185, -126, 9, 97, 126, 
-19, -136, -117, 78, 48, -126, -107, -165, -117, -29, 29, 48, 
-97, -175, -78, 136, -9, -126, -9, -117, -87, -97, -97, -78, 
-58, -146, -87, 102, 14, -117, -78, -146, -107, -58, -39, -19, 
-68, -126, -58, 97, -4, -92, -87, -156, -117, -58, -39, -19, 
-126, -146, -19, 136, -53, -82, -29, -126, -107, -87, -107, -97, 
-126, -156, -29, 141, -48, -92, -29, -126, -117, -107, -126, -117, 
