I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
29, 0, -29, -14, 29, -14, 19, 48, 34, 29, 24, 48, 
29, 0, -29, -14, 29, -14, 19, 48, 34, 29, 24, 48, 
29, 0, -29, -14, 29, -14, 19, 48, 34, 29, 24, 48, 
29, 0, -29, -14, 29, -14, 19, 48, 34, 29, 24, 48, 
29, 0, -29, -14, 29, -14, 14, 58, 34, 19, 24, 48, 
34, 0, -34, -17, 34, -17, 14, 58, 34, 19, 24, 48, 
34, 0, -34, -17, 34, -17, 14, 53, 34, 19, 24, 48, 
34, 0, -34, -17, 34, -17, 14, 53, 34, 14, 24, 48, 
43, 0, -43, -21, 43, -21, 14, 53, 34, 14, 24, 48, 
43, 0, -43, -21, 43, -21, 14, 53, 34, 19, 24, 48, 
43, 0, -43, -21, 43, -21, 14, 53, 34, 19, 24, 48, 
43, 0, -43, -21, 43, -21, 14, 53, 34, 19, 24, 43, 
34, 4, -29, -19, 31, -12, 14, 53, 34, 19, 29, 43, 
34, 4, -29, -19, 31, -12, 14, 43, 29, 19, 29, 43, 
34, 4, -29, -19, 31, -12, 14, 43, 24, 19, 24, 43, 
34, 4, -29, -19, 31, -12, 14, 43, 24, 14, 24, 43, 
29, 4, -24, -17, 26, -9, 14, 43, 29, 14, 24, 43, 
29, 4, -24, -17, 26, -9, 14, 39, 29, 9, 19, 39, 
34, 4, -29, -19, 31, -12, 14, 39, 19, 9, 14, 39, 
34, 4, -29, -19, 31, -12, 14, 39, 14, 9, 14, 34, 
34, 0, -34, -17, 34, -17, 14, 29, 9, 4, 14, 34, 
39, 0, -39, -19, 39, -19, 14, 24, 9, 4, 14, 34, 
39, -4, -43, -17, 41, -24, 14, 24, 9, 4, 14, 34, 
39, -9, -48, -14, 43, -29, 14, 19, 4, 4, 9, 29, 
29, -9, -39, -9, 34, -24, 4, 9, 4, 0, 9, 29, 
29, -14, -43, -7, 36, -29, 4, 9, 4, 0, 9, 29, 
29, -14, -43, -7, 36, -29, 4, 9, 0, 0, 9, 29, 
29, -14, -43, -7, 36, -29, 4, 4, 0, 0, 0, 29, 
29, -14, -43, -7, 36, -29, 14, 4, 4, 9, 0, 19, 
24, -19, -43, -2, 34, -31, 14, 4, 4, 4, 0, 19, 
24, -19, -43, -2, 34, -31, 14, -4, -4, 4, 0, 19, 
24, -19, -43, -2, 34, -31, 14, -4, -4, 4, 0, 14, 
19, -19, -39, 0, 29, -29, 14, -9, -14, 4, 0, 14, 
19, -19, -39, 0, 29, -29, 14, -14, -19, -4, -4, 14, 
19, -24, -43, 2, 31, -34, 14, -14, -19, -4, -4, 14, 
19, -29, -48, 4, 34, -39, 14, -19, -19, -4, -4, 9, 
19, -39, -58, 9, 39, -48, 14, -9, -19, -9, -9, 9, 
19, -34, -53, 7, 36, -43, 14, -9, -24, -9, -9, 9, 
19, -29, -48, 4, 34, -39, 14, -14, -24, -9, -14, 9, 
19, -29, -48, 4, 34, -39, 14, -19, -34, -9, -14, 9, 
9, -34, -43, 12, 26, -39, 14, -24, -34, -9, -14, 9, 
9, -34, -43, 12, 26, -39, 14, -29, -29, -9, -14, 9, 
9, -34, -43, 12, 26, -39, 14, -34, -29, -14, -14, 9, 
9, -34, -43, 12, 26, -39, 14, -39, -39, -14, -14, 9, 
14, -34, -48, 9, 31, -41, 9, -39, -39, -24, -19, 4, 
14, -34, -48, 9, 31, -41, 9, -39, -39, -24, -24, 4, 
14, -34, -48, 9, 31, -41, 9, -39, -39, -24, -24, 4, 
14, -34, -48, 9, 31, -41, 9, -48, -48, -29, -24, 4, 
14, -34, -48, 9, 31, -41, 9, -53, -39, -29, -34, 0, 
14, -39, -53, 12, 34, -46, 9, -53, -39, -29, -34, 0, 
14, -39, -53, 12, 34, -46, 9, -48, -43, -29, -34, 0, 
14, -39, -53, 12, 34, -46, 9, -48, -43, -29, -34, 0, 
0, -39, -39, 19, 19, -39, 9, -53, -48, -39, -34, 0, 
0, -39, -39, 19, 19, -39, 9, -53, -48, -43, -34, 0, 
0, -39, -39, 19, 19, -39, 9, -58, -53, -43, -43, 0, 
0, -39, -39, 19, 19, -39, 9, -63, -58, -43, -43, 0, 
0, -39, -39, 19, 19, -39, 9, -73, -58, -43, -43, 0, 
0, -39, -39, 19, 19, -39, 9, -73, -58, -48, -43, -4, 
0, -43, -43, 21, 21, -43, 9, -73, -58, -53, -43, -4, 
0, -43, -43, 21, 21, -43, 9, -73, -58, -53, -43, -4, 
9, -34, -43, 12, 26, -39, 9, -73, -63, -58, -53, -14, 
9, -34, -43, 12, 26, -39, 9, -73, -63, -58, -53, -14, 
4, -34, -39, 14, 21, -36, 9, -73, -63, -53, -53, -19, 
4, -34, -39, 14, 21, -36, 9, -78, -63, -53, -53, -19, 
-4, -34, -29, 19, 12, -31, 9, -78, -73, -58, -43, -19, 
-4, -34, -29, 19, 12, -31, 9, -78, -73, -58, -43, -19, 
-4, -34, -29, 19, 12, -31, 9, -78, -78, -58, -43, -19, 
-4, -34, -29, 19, 12, -31, 9, -82, -78, -58, -53, -19, 
4, -34, -39, 14, 21, -36, 9, -82, -68, -58, -53, -19, 
4, -34, -39, 14, 21, -36, 9, -87, -68, -58, -48, -19, 
4, -34, -39, 14, 21, -36, 9, -87, -68, -58, -48, -19, 
4, -34, -39, 14, 21, -36, 9, -87, -73, -63, -48, -19, 
4, -34, -39, 14, 21, -36, 9, -97, -73, -63, -53, -19, 
4, -34, -39, 14, 21, -36, 9, -97, -73, -63, -53, -19, 
0, -39, -39, 19, 19, -39, 9, -102, -73, -63, -48, -19, 
0, -39, -39, 19, 19, -39, 9, -102, -73, -63, -48, -24, 
0, -48, -48, 24, 24, -48, 9, -92, -82, -58, -53, -24, 
0, -48, -48, 24, 24, -48, 9, -92, -82, -58, -53, -24, 
0, -48, -48, 24, 24, -48, 9, -92, -82, -58, -53, -24, 
0, -48, -48, 24, 24, -48, 9, -102, -82, -58, -58, -24, 
0, -48, -48, 24, 24, -48, 9, -102, -78, -68, -58, -34, 
0, -48, -48, 24, 24, -48, 9, -102, -78, -68, -58, -34, 
0, -48, -48, 24, 24, -48, 9, -102, -78, -68, -53, -34, 
4, -43, -48, 19, 26, -46, 9, -102, -78, -68, -53, -34, 
4, -43, -48, 19, 26, -46, 9, -102, -87, -78, -58, -34, 
0, -48, -48, 24, 24, -48, 9, -102, -87, -78, -58, -34, 
0, -48, -48, 24, 24, -48, 9, -102, -87, -78, -58, -34, 
0, -48, -48, 24, 24, -48, 9, -102, -87, -78, -58, -34, 
-9, -39, -29, 24, 9, -34, 4, -107, -92, -73, -58, -34, 
-9, -39, -29, 24, 9, -34, 4, -107, -92, -73, -58, -34, 
-9, -39, -29, 24, 9, -34, 9, -112, -92, -73, -58, -39, 
-9, -39, -29, 24, 9, -34, 9, -117, -92, -73, -58, -39, 
-9, -48, -39, 29, 14, -43, 9, -117, -92, -82, -68, -39, 
-9, -48, -39, 29, 14, -43, 9, -112, -92, -82, -68, -39, 
-9, -53, -43, 31, 17, -48, 9, -112, -92, -82, -68, -39, 
-9, -53, -43, 31, 17, -48, 9, -112, -92, -82, -68, -39, 
-9, -48, -39, 29, 14, -43, 19, -112, -92, -73, -73, -39, 
-9, -43, -34, 26, 12, -39, 19, -112, -92, -73, -73, -39, 
-9, -39, -29, 24, 9, -34, 19, -112, -92, -73, -73, -39, 
-9, -29, -19, 19, 4, -24, 19, -112, -92, -73, -68, -39, 
0, -39, -39, 19, 19, -39, 29, -102, -82, -73, -58, -39, 
0, -39, -39, 19, 19, -39, 29, -102, -82, -73, -58, -39, 
0, -39, -39, 19, 19, -39, 29, -107, -82, -73, -58, -39, 
0, -39, -39, 19, 19, -39, 29, -107, -82, -73, -58, -39, 
-4, -48, -43, 26, 19, -46, 14, -117, -82, -82, -58, -39, 
-4, -48, -43, 26, 19, -46, 14, -117, -87, -82, -63, -39, 
-4, -58, -53, 31, 24, -56, 14, -117, -87, -82, -63, -39, 
-4, -58, -53, 31, 24, -56, 14, -117, -87, -87, -63, -39, 
-9, -53, -43, 31, 17, -48, 14, -107, -97, -78, -63, -29, 
-14, -53, -39, 34, 12, -46, 14, -107, -97, -78, -63, -29, 
-19, -53, -34, 36, 7, -43, 14, -112, -97, -78, -63, -29, 
-24, -53, -29, 39, 2, -41, 14, -112, -97, -78, -63, -29, 
-24, -63, -39, 43, 7, -51, 14, -112, -97, -78, -73, -29, 
-19, -53, -34, 36, 7, -43, 19, -107, -97, -78, -63, -29, 
-24, -53, -29, 39, 2, -41, 19, -112, -97, -87, -63, -29, 
-19, -58, -39, 39, 9, -48, 19, -117, -97, -87, -58, -29, 
-29, -68, -39, 48, 4, -53, 9, -117, -97, -87, -58, -29, 
-29, -68, -39, 48, 4, -53, 9, -117, -97, -87, -58, -29, 
-29, -68, -39, 48, 4, -53, 9, -117, -97, -87, -58, -29, 
-29, -68, -39, 48, 4, -53, 9, -117, -97, -87, -58, -29, 
-29, -68, -39, 48, 4, -53, 9, -126, -97, -87, -68, -39, 
-29, -68, -39, 48, 4, -53, 9, -126, -97, -87, -68, -39, 
-29, -68, -39, 48, 4, -53, 9, -126, -97, -87, -68, -39, 
-29, -68, -39, 48, 4, -53, 9, -126, -97, -87, -68, -39, 
-29, -68, -39, 48, 4, -53, 9, -126, -97, -87, -68, -39, 
-29, -68, -39, 48, 4, -53, 9, -126, -97, -87, -68, -39, 
-29, -68, -39, 48, 4, -53, 9, -126, -97, -87, -68, -39, 
-29, -68, -39, 48, 4, -53, 9, -126, -97, -87, -68, -39, 
-29, -68, -39, 48, 4, -53, 9, -117, -97, -97, -68, -39, 
-29, -68, -39, 48, 4, -53, 9, -117, -97, -97, -68, -39, 
-29, -68, -39, 48, 4, -53, 9, -117, -97, -97, -68, -39, 
-29, -68, -39, 48, 4, -53, 9, -117, -97, -97, -68, -39, 
-29, -68, -39, 48, 4, -53, 9, -117, -97, -97, -78, -39, 
-29, -68, -39, 48, 4, -53, 9, -117, -97, -97, -78, -39, 
-29, -68, -39, 48, 4, -53, 9, -117, -97, -97, -78, -39, 
-29, -68, -39, 48, 4, -53, 9, -117, -97, -97, -78, -39, 
-29, -68, -39, 48, 4, -53, 9, -117, -107, -87, -68, -39, 
-29, -68, -39, 48, 4, -53, 9, -117, -107, -87, -68, -39, 
-29, -68, -39, 48, 4, -53, 9, -117, -107, -87, -68, -39, 
-29, -68, -39, 48, 4, -53, 9, -117, -107, -87, -68, -39, 
-29, -58, -29, 43, 0, -43, 9, -117, -107, -97, -78, -48, 
-29, -58, -29, 43, 0, -43, 9, -117, -107, -97, -78, -48, 
-29, -58, -29, 43, 0, -43, 9, -117, -107, -97, -78, -48, 
-29, -58, -29, 43, 0, -43, 9, -117, -107, -97, -78, -48, 
-29, -68, -39, 48, 4, -53, 9, -126, -107, -97, -68, -48, 
-29, -68, -39, 48, 4, -53, 9, -126, -107, -97, -68, -48, 
-29, -68, -39, 48, 4, -53, 9, -126, -107, -97, -68, -48, 
-29, -68, -39, 48, 4, -53, 9, -126, -107, -97, -68, -48, 
-29, -68, -39, 48, 4, -53, 9, -117, -107, -97, -78, -48, 
-29, -68, -39, 48, 4, -53, 9, -117, -107, -97, -78, -48, 
-29, -68, -39, 48, 4, -53, 9, -117, -107, -97, -78, -48, 
-29, -68, -39, 48, 4, -53, 9, -117, -107, -97, -78, -48, 
-29, -68, -39, 48, 4, -53, 9, -126, -107, -87, -78, -48, 
-29, -68, -39, 48, 4, -53, 9, -126, -107, -87, -78, -48, 
-29, -68, -39, 48, 4, -53, 9, -126, -107, -87, -78, -48, 
-29, -68, -39, 48, 4, -53, 9, -126, -107, -87, -78, -48, 
-29, -68, -39, 48, 4, -53, 9, -117, -107, -97, -68, -48, 
-29, -68, -39, 48, 4, -53, 9, -117, -107, -97, -68, -48, 
-29, -68, -39, 48, 4, -53, 9, -117, -107, -97, -68, -48, 
-29, -68, -39, 48, 4, -53, 9, -117, -107, -97, -68, -48, 
-29, -68, -39, 48, 4, -53, 9, -126, -117, -97, -78, -48, 
-29, -68, -39, 48, 4, -53, 9, -126, -117, -97, -78, -48, 
-29, -68, -39, 48, 4, -53, 9, -126, -117, -97, -78, -48, 
-29, -68, -39, 48, 4, -53, 9, -126, -117, -97, -78, -48, 
-29, -68, -39, 48, 4, -53, 9, -117, -107, -97, -78, -48, 
-29, -68, -39, 48, 4, -53, 9, -117, -107, -97, -78, -48, 
-29, -68, -39, 48, 4, -53, 9, -117, -107, -97, -78, -48, 
-29, -68, -39, 48, 4, -53, 9, -117, -107, -97, -78, -48, 
-29, -68, -39, 48, 4, -53, 9, -117, -117, -97, -78, -48, 
-29, -68, -39, 48, 4, -53, 9, -117, -117, -97, -78, -48, 
-29, -68, -39, 48, 4, -53, 9, -117, -117, -97, -78, -48, 
-29, -68, -39, 48, 4, -53, 9, -117, -117, -97, -78, -48, 
-29, -68, -39, 48, 4, -53, 9, -117, -107, -97, -78, -48, 
-29, -68, -39, 48, 4, -53, 9, -117, -107, -97, -78, -48, 
-29, -68, -39, 48, 4, -53, 9, -117, -107, -97, -78, -48, 
-29, -68, -39, 48, 4, -53, 9, -117, -107, -97, -78, -48, 
-29, -68, -39, 48, 4, -53, 9, -117, -107, -97, -78, -48, 
-29, -68, -39, 48, 4, -53, 9, -117, -107, -97, -78, -48, 
-29, -68, -39, 48, 4, -53, 9, -117, -107, -97, -78, -48, 
-29, -68, -39, 48, 4, -53, 9, -117, -107, -97, -78, -48, 
-29, -58, -29, 43, 0, -43, 9, -117, -107, -97, -78, -48, 
-29, -58, -29, 43, 0, -43, 9, -117, -107, -97, -78, -48, 
-29, -58, -29, 43, 0, -43, 9, -117, -107, -97, -78, -48, 
-29, -58, -29, 43, 0, -43, 9, -117, -107, -97, -78, -48, 
-19, -58, -39, 39, 9, -48, 19, -112, -97, -87, -73, -39, 
-19, -58, -39, 39, 9, -48, 19, -107, -97, -87, -68, -39, 
-19, -58, -39, 39, 9, -48, 19, -102, -97, -87, -63, -39, 
-19, -58, -39, 39, 9, -48, 19, -97, -97, -87, -58, -39, 
-19, -53, -34, 36, 7, -43, 24, -97, -97, -87, -58, -39, 
-19, -48, -29, 34, 4, -39, 29, -97, -97, -87, -58, -39, 
-19, -43, -24, 31, 2, -34, 34, -97, -97, -87, -58, -39, 
-19, -39, -19, 29, 0, -29, 39, -97, -97, -87, -58, -39, 
-19, -34, -14, 26, -2, -24, 39, -92, -87, -82, -48, -29, 
-19, -29, -9, 24, -4, -19, 39, -87, -87, -78, -48, -29, 
-19, -24, -4, 21, -7, -14, 39, -82, -87, -73, -48, -29, 
-19, -19, 0, 19, -9, -9, 39, -78, -87, -68, -48, -29, 
-9, -19, -9, 14, 0, -14, 29, -87, -87, -78, -48, -29, 
-9, -19, -9, 14, 0, -14, 29, -92, -87, -78, -48, -24, 
-9, -19, -9, 14, 0, -14, 29, -92, -92, -78, -53, -24, 
-9, -24, -14, 17, 2, -19, 29, -92, -97, -82, -53, -29, 
-9, -24, -14, 17, 2, -19, 39, -78, -92, -73, -48, -19, 
-9, -19, -9, 14, 0, -14, 43, -78, -92, -73, -48, -19, 
-14, -19, -4, 17, -4, -12, 48, -78, -82, -78, -48, -19, 
-14, -19, -4, 17, -4, -12, 58, -78, -78, -78, -43, -19, 
-14, -4, 9, 9, -12, 2, 53, -63, -68, -63, -43, -19, 
-14, -4, 9, 9, -12, 2, 58, -63, -63, -63, -43, -19, 
-14, 0, 14, 7, -14, 7, 58, -58, -58, -58, -34, -19, 
-14, 4, 19, 4, -17, 12, 58, -48, -53, -43, -29, -14, 
-4, 0, 4, 2, -4, 2, 48, -48, -53, -39, -39, -9, 
0, 0, 0, 0, 0, 0, 39, -48, -53, -39, -34, -9, 
9, 0, -9, -4, 9, -4, 24, -58, -53, -39, -29, -4, 
24, 0, -24, -12, 24, -12, 9, -58, -53, -39, -29, 0, 
29, -4, -34, -12, 31, -19, 0, -68, -58, -39, -29, 0, 
29, -9, -39, -9, 34, -24, -9, -73, -63, -43, -34, 0, 
34, -14, -48, -9, 41, -31, -9, -78, -68, -43, -34, -4, 
34, -19, -53, -7, 43, -36, -9, -78, -68, -48, -34, -4, 
24, -39, -63, 7, 43, -51, -14, -82, -73, -63, -48, -14, 
24, -53, -78, 14, 51, -65, -19, -87, -87, -78, -53, -24, 
14, -58, -73, 21, 43, -65, -19, -102, -107, -87, -68, -39, 
14, -63, -78, 24, 46, -70, -24, -112, -112, -92, -78, -53, 
19, -53, -73, 17, 46, -63, -34, -112, -112, -92, -68, -48, 
29, -53, -82, 12, 56, -68, -39, -102, -102, -92, -63, -43, 
39, -48, -87, 4, 63, -68, -39, -102, -102, -87, -63, -29, 
43, -43, -87, 0, 65, -65, -34, -97, -97, -82, -58, -19, 
39, -34, -73, -2, 56, -53, -43, -97, -107, -82, -63, -29, 
39, -29, -68, -4, 53, -48, -43, -97, -102, -82, -58, -29, 
34, -29, -63, -2, 48, -46, -34, -97, -102, -78, -58, -29, 
34, -29, -63, -2, 48, -46, -34, -97, -112, -78, -58, -29, 
24, -39, -63, 7, 43, -51, -24, -107, -102, -78, -48, -29, 
14, -48, -63, 17, 39, -56, -24, -112, -107, -87, -58, -34, 
9, -68, -78, 29, 43, -73, -24, -126, -122, -102, -68, -34, 
9, -82, -92, 36, 51, -87, -24, -131, -126, -107, -87, -43, 
14, -82, -97, 34, 56, -90, -24, -126, -146, -117, -87, -39, 
4, -92, -97, 43, 51, -95, -29, -131, -146, -122, -92, -48, 
4, -92, -97, 43, 51, -95, -29, -131, -146, -122, -92, -48, 
4, -87, -92, 41, 48, -90, -24, -131, -146, -122, -92, -48, 
-14, -97, -82, 56, 34, -90, -24, -131, -136, -122, -87, -58, 
-29, -97, -68, 63, 19, -82, -24, -131, -141, -122, -92, -68, 
-39, -102, -63, 70, 12, -82, -9, -131, -141, -131, -97, -78, 
-48, -102, -53, 75, 2, -78, -4, -131, -141, -136, -102, -87, 
-58, -92, -34, 75, -12, -63, -4, -141, -161, -141, -112, -92, 
-63, -97, -34, 80, -14, -65, -4, -141, -165, -146, -117, -97, 
-63, -97, -34, 80, -14, -65, -4, -151, -165, -146, -122, -97, 
-58, -102, -43, 80, -7, -73, -4, -151, -165, -146, -126, -97, 
-58, -102, -43, 80, -7, -73, -14, -161, -165, -161, -126, -97, 
-58, -107, -48, 82, -4, -78, -14, -165, -170, -161, -126, -102, 
-58, -107, -48, 82, -4, -78, -14, -165, -170, -161, -131, -102, 
-58, -107, -48, 82, -4, -78, -14, -165, -175, -161, -131, -97, 
-58, -117, -58, 87, 0, -87, -9, -156, -175, -161, -131, -87, 
-58, -117, -58, 87, 0, -87, -9, -156, -175, -161, -131, -87, 
-58, -112, -53, 85, -2, -82, -9, -156, -175, -161, -131, -87, 
-58, -112, -53, 85, -2, -82, -4, -156, -175, -161, -131, -87, 
-58, -112, -53, 85, -2, -82, -14, -156, -175, -151, -131, -97, 
-58, -112, -53, 85, -2, -82, -14, -156, -170, -151, -136, -97, 
-63, -112, -48, 87, -7, -80, -9, -156, -170, -151, -136, -97, 
-63, -112, -48, 87, -7, -80, -9, -156, -170, -151, -136, -97, 
-68, -112, -43, 90, -12, -78, -9, -156, -170, -151, -136, -97, 
-68, -112, -43, 90, -12, -78, -9, -156, -170, -151, -136, -97, 
-68, -107, -39, 87, -14, -73, -14, -156, -170, -151, -136, -97, 
-68, -107, -39, 87, -14, -73, -14, -156, -170, -151, -136, -97, 
-58, -97, -39, 78, -9, -68, -14, -146, -170, -151, -131, -97, 
-63, -97, -34, 80, -14, -65, -14, -146, -170, -151, -131, -97, 
-63, -92, -29, 78, -17, -61, -14, -146, -170, -151, -131, -97, 
-63, -92, -29, 78, -17, -61, -14, -146, -170, -151, -131, -97, 
-73, -92, -19, 82, -26, -56, -4, -146, -170, -151, -131, -97, 
-73, -92, -19, 82, -26, -56, -4, -146, -170, -151, -131, -97, 
-73, -92, -19, 82, -26, -56, 0, -141, -170, -151, -126, -97, 
-73, -92, -19, 82, -26, -56, 0, -141, -170, -151, -126, -97, 
-73, -102, -29, 87, -21, -65, 0, -131, -170, -151, -126, -87, 
-73, -102, -29, 87, -21, -65, 4, -131, -165, -151, -126, -87, 
-73, -102, -29, 87, -21, -65, 4, -131, -165, -151, -126, -87, 
-73, -102, -29, 87, -21, -65, 4, -131, -165, -151, -126, -87, 
-73, -102, -29, 87, -21, -65, -4, -141, -165, -151, -126, -87, 
-73, -102, -29, 87, -21, -65, -4, -136, -165, -151, -126, -87, 
-68, -102, -34, 85, -17, -68, -4, -136, -165, -146, -126, -87, 
-68, -102, -34, 85, -17, -68, -4, -141, -165, -146, -126, -87, 
-63, -92, -29, 78, -17, -61, -4, -141, -165, -146, -126, -87, 
-63, -92, -29, 78, -17, -61, -4, -141, -165, -146, -126, -87, 
-63, -92, -29, 78, -17, -61, -4, -141, -165, -141, -126, -87, 
-53, -92, -39, 73, -7, -65, -4, -146, -165, -141, -126, -87, 
-48, -92, -43, 70, -2, -68, 0, -146, -165, -151, -107, -82, 
-34, -102, -68, 68, 17, -85, -4, -146, -165, -141, -112, -82, 
-39, -102, -63, 70, 12, -82, -9, -146, -165, -141, -112, -73, 
-19, -107, -87, 63, 34, -97, -19, -146, -165, -151, -107, -63, 
0, -107, -107, 53, 53, -107, -34, -136, -170, -131, -97, -63, 
24, -107, -131, 41, 78, -119, -48, -112, -146, -102, -63, -34, 
43, -107, -151, 31, 97, -129, -48, -73, -102, -63, -34, -4, 
68, -97, -165, 14, 117, -131, -29, -24, -53, -19, 14, 24, 
92, -97, -190, 2, 141, -143, 0, 53, 14, 48, 78, 73, 
122, -92, -214, -14, 168, -153, 24, 156, 97, 131, 141, 136, 
161, -63, -224, -48, 192, -143, 63, 268, 204, 224, 229, 195, 
200, -39, -239, -80, 219, -139, 131, 405, 331, 336, 331, 268, 
248, -29, -278, -109, 263, -153, 180, 551, 473, 483, 448, 366, 
297, -9, -307, -143, 302, -158, 200, 668, 590, 605, 570, 473, 
346, 19, -326, -183, 336, -153, 190, 741, 692, 727, 707, 570, 
390, 63, -326, -226, 358, -131, 151, 780, 814, 878, 849, 707, 
409, 131, -278, -270, 344, -73, 122, 814, 946, 1029, 1000, 829, 
375, 204, -170, -290, 273, 17, 112, 834, 1068, 1166, 1137, 936, 
302, 283, -19, -292, 161, 131, 131, 834, 1166, 1283, 1234, 995, 
204, 366, 161, -285, 21, 263, 161, 824, 1210, 1356, 1293, 1024, 
97, 419, 322, -258, -112, 370, 161, 775, 1220, 1366, 1283, 1010, 
-19, 434, 453, -207, -236, 444, 141, 692, 1180, 1322, 1210, 917, 
-146, 439, 585, -146, -366, 512, 170, 595, 1127, 1244, 1073, 766, 
-297, 419, 717, -61, -507, 568, 224, 492, 1019, 1107, 849, 536, 
-458, 400, 858, 29, -658, 629, 273, 424, 902, 922, 566, 244, 
-614, 375, 990, 119, -802, 683, 283, 375, 771, 702, 258, -53, 
-775, 336, 1112, 219, -944, 724, 229, 204, 566, 434, -53, -346, 
-883, 278, 1161, 302, -1022, 719, 146, -58, 283, 117, -375, -610, 
-941, 224, 1166, 358, -1054, 695, 97, -268, 19, -170, -668, -839, 
-995, 190, 1185, 402, -1090, 688, 78, -439, -180, -390, -868, -980, 
-1034, 146, 1180, 444, -1107, 663, 39, -624, -385, -570, -1005, -1068, 
-1049, 87, 1137, 480, -1093, 612, 4, -819, -556, -722, -1117, -1137, 
-1039, 53, 1093, 492, -1066, 573, -14, -946, -663, -805, -1171, -1176, 
-1029, 34, 1063, 497, -1046, 549, -24, -1000, -697, -814, -1180, -1180, 
-1005, 34, 1039, 485, -1022, 536, -29, -1039, -727, -829, -1171, -1171, 
-990, 34, 1024, 478, -1007, 529, -39, -1127, -810, -878, -1171, -1146, 
-980, 29, 1010, 475, -995, 519, -48, -1210, -888, -902, -1146, -1122, 
-956, 39, 995, 458, -976, 517, -48, -1229, -912, -897, -1107, -1063, 
-922, 34, 956, 444, -939, 495, -29, -1239, -912, -863, -1044, -1000, 
-907, 39, 946, 434, -927, 492, -14, -1229, -897, -829, -976, -927, 
-863, 39, 902, 412, -883, 470, 14, -1180, -878, -795, -912, -868, 
-810, 19, 829, 395, -819, 424, 14, -1132, -888, -795, -868, -824, 
-751, -19, 732, 385, -741, 356, 9, -1088, -897, -805, -844, -780, 
-663, -68, 595, 366, -629, 263, 9, -990, -858, -775, -810, -741, 
-570, -122, 448, 346, -509, 163, -4, -893, -829, -761, -775, -697, 
-492, -161, 331, 326, -412, 85, -14, -805, -790, -732, -736, -649, 
-424, -175, 248, 300, -336, 36, -24, -702, -722, -668, -653, -580, 
-361, -180, 180, 270, -270, 0, -34, -605, -624, -585, -566, -497, 
-302, -185, 117, 244, -209, -34, -53, -556, -566, -512, -488, -429, 
-244, -175, 68, 209, -156, -53, -63, -492, -492, -448, -409, -366, 
-200, -156, 43, 178, -122, -56, -53, -429, -419, -380, -356, -302, 
-151, -146, 4, 148, -78, -70, -58, -361, -356, -326, -302, -268, 
-112, -136, -24, 124, -43, -80, -63, -307, -312, -278, -273, -229, 
-87, -122, -34, 104, -26, -78, -48, -244, -258, -224, -234, -200, 
-68, -102, -34, 85, -17, -68, -34, -180, -195, -170, -185, -161, 
-63, -97, -34, 80, -14, -65, -9, -136, -156, -131, -146, -126, 
-53, -87, -34, 70, -9, -61, -4, -107, -131, -112, -107, -92, 
-43, -63, -19, 53, -12, -41, 9, -82, -117, -82, -87, -68, 
-39, -48, -9, 43, -14, -29, 19, -68, -97, -68, -73, -53, 
-39, -43, -4, 41, -17, -24, 34, -48, -82, -68, -73, -58, 
-19, -43, -24, 31, 2, -34, 34, -29, -63, -53, -68, -58, 
-9, -39, -29, 24, 9, -34, 39, -14, -58, -53, -68, -48, 
0, -43, -43, 21, 21, -43, 39, 4, -48, -39, -58, -48, 
0, -53, -53, 26, 26, -53, 29, 14, -39, -24, -39, -29, 
9, -48, -58, 19, 34, -53, 29, 14, -39, -24, -24, -19, 
14, -48, -63, 17, 39, -56, 29, 14, -34, -19, -14, -9, 
14, -48, -63, 17, 39, -56, 29, 14, -24, -9, -14, -9, 
14, -48, -63, 17, 39, -56, 24, 14, -24, -9, -19, -4, 
24, -53, -78, 14, 51, -65, 19, 19, -24, -9, -19, -4, 
29, -53, -82, 12, 56, -68, 19, 29, -19, -9, -14, -4, 
29, -53, -82, 12, 56, -68, 24, 39, -19, -14, -14, -4, 
34, -43, -78, 4, 56, -61, 29, 34, -9, -14, -9, 4, 
39, -43, -82, 2, 61, -63, 29, 39, -9, -9, -4, 9, 
39, -43, -82, 2, 61, -63, 29, 43, 0, -4, 0, 14, 
43, -43, -87, 0, 65, -65, 24, 43, 0, 0, 4, 19, 
43, -34, -78, -4, 61, -56, 24, 53, 4, -9, 4, 9, 
43, -29, -73, -7, 58, -51, 24, 53, 0, 0, 9, 9, 
43, -29, -73, -7, 58, -51, 24, 53, -4, 4, 9, 9, 
48, -29, -78, -9, 63, -53, 24, 68, -4, 4, 9, 9, 
58, -29, -87, -14, 73, -58, 34, 63, 4, 14, 9, 19, 
58, -29, -87, -14, 73, -58, 34, 68, 9, 19, 14, 24, 
58, -29, -87, -14, 73, -58, 34, 68, 9, 19, 19, 24, 
58, -29, -87, -14, 73, -58, 34, 78, 14, 24, 24, 29, 
58, -24, -82, -17, 70, -53, 24, 78, 14, 19, 24, 29, 
58, -24, -82, -17, 70, -53, 24, 78, 19, 19, 24, 29, 
63, -24, -87, -19, 75, -56, 24, 78, 19, 19, 29, 29, 
63, -24, -87, -19, 75, -56, 24, 78, 19, 19, 29, 29, 
68, -19, -87, -24, 78, -53, 29, 78, 24, 29, 29, 29, 
68, -19, -87, -24, 78, -53, 29, 82, 24, 29, 34, 34, 
