I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-24, 0, 24, 12, -24, 12, 92, -273, -136, 24, -63, -24, 
-24, 0, 24, 12, -24, 12, 82, -273, -146, 14, -63, -39, 
-24, 0, 24, 12, -24, 12, 82, -278, -146, 14, -68, -39, 
-24, 0, 24, 12, -24, 12, 78, -278, -141, 14, -68, -39, 
-24, 0, 24, 12, -24, 12, 78, -278, -141, 14, -68, -39, 
-24, 4, 29, 9, -26, 17, 78, -278, -141, 14, -68, -34, 
-24, 4, 29, 9, -26, 17, 78, -287, -141, 9, -68, -39, 
-19, 4, 24, 7, -21, 14, 78, -287, -141, 9, -68, -39, 
-29, -4, 24, 17, -26, 9, 78, -278, -141, 9, -68, -39, 
-29, 0, 29, 14, -29, 14, 78, -283, -136, 9, -68, -39, 
-29, 0, 29, 14, -29, 14, 78, -283, -146, 9, -78, -39, 
-29, 0, 29, 14, -29, 14, 78, -283, -146, 9, -78, -39, 
-29, 0, 29, 14, -29, 14, 78, -283, -146, 9, -78, -39, 
-29, 0, 29, 14, -29, 14, 78, -283, -146, 9, -78, -39, 
-29, 0, 29, 14, -29, 14, 78, -292, -156, 0, -78, -39, 
-29, 0, 29, 14, -29, 14, 78, -292, -156, 0, -78, -39, 
-29, 0, 29, 14, -29, 14, 78, -292, -156, 0, -78, -39, 
-29, 0, 29, 14, -29, 14, 78, -292, -156, 0, -78, -39, 
-29, 0, 29, 14, -29, 14, 78, -292, -156, -9, -78, -43, 
-29, 0, 29, 14, -29, 14, 78, -292, -156, -9, -78, -48, 
-29, 0, 29, 14, -29, 14, 78, -292, -156, -9, -78, -53, 
-29, 0, 29, 14, -29, 14, 78, -292, -156, -9, -78, -58, 
-19, -9, 9, 14, -14, 0, 78, -292, -156, -9, -87, -58, 
-19, -9, 9, 14, -14, 0, 78, -292, -156, -9, -87, -58, 
-19, -9, 9, 14, -14, 0, 78, -292, -156, -9, -87, -58, 
-19, -9, 9, 14, -14, 0, 78, -292, -156, -9, -87, -58, 
-19, -19, 0, 19, -9, -9, 78, -283, -146, -9, -87, -68, 
-19, -19, 0, 19, -9, -9, 78, -283, -146, -9, -87, -68, 
-19, -19, 0, 19, -9, -9, 78, -283, -146, -9, -87, -68, 
-19, -19, 0, 19, -9, -9, 78, -283, -146, -9, -87, -68, 
-29, -9, 19, 19, -24, 4, 78, -283, -156, -9, -97, -68, 
-29, -9, 19, 19, -24, 4, 78, -283, -156, -9, -97, -68, 
-29, -9, 19, 19, -24, 4, 78, -283, -156, -9, -97, -68, 
-29, -9, 19, 19, -24, 4, 78, -283, -156, -9, -97, -68, 
-29, -9, 19, 19, -24, 4, 78, -283, -156, -19, -97, -78, 
-29, -9, 19, 19, -24, 4, 78, -283, -156, -19, -97, -78, 
-29, -9, 19, 19, -24, 4, 78, -283, -156, -19, -97, -78, 
-29, -9, 19, 19, -24, 4, 78, -283, -156, -19, -97, -78, 
-19, -19, 0, 19, -9, -9, 78, -273, -156, -19, -107, -87, 
-19, -19, 0, 19, -9, -9, 78, -273, -156, -19, -107, -87, 
-19, -19, 0, 19, -9, -9, 78, -273, -156, -19, -107, -87, 
-19, -19, 0, 19, -9, -9, 78, -273, -156, -19, -107, -87, 
-29, -9, 19, 19, -24, 4, 78, -273, -146, -19, -107, -87, 
-29, -9, 19, 19, -24, 4, 78, -273, -146, -19, -107, -87, 
-29, -9, 19, 19, -24, 4, 78, -273, -146, -19, -107, -87, 
-29, -9, 19, 19, -24, 4, 78, -273, -146, -19, -107, -87, 
-29, -19, 9, 24, -19, -4, 87, -263, -146, -19, -107, -97, 
-29, -19, 9, 24, -19, -4, 87, -263, -146, -19, -107, -97, 
-29, -19, 9, 24, -19, -4, 87, -263, -146, -19, -107, -97, 
-29, -19, 9, 24, -19, -4, 87, -263, -146, -19, -107, -97, 
-29, -9, 19, 19, -24, 4, 87, -263, -146, -19, -97, -97, 
-29, -9, 19, 19, -24, 4, 87, -263, -146, -29, -97, -97, 
-29, -9, 19, 19, -24, 4, 87, -263, -136, -19, -97, -97, 
-29, -9, 19, 19, -24, 4, 87, -253, -136, -19, -97, -87, 
-29, -9, 19, 19, -24, 4, 97, -253, -126, -9, -97, -87, 
-29, 0, 29, 14, -29, 14, 97, -244, -117, -9, -97, -87, 
-29, 0, 29, 14, -29, 14, 97, -234, -107, 0, -87, -97, 
-29, 9, 39, 9, -34, 24, 107, -214, -97, 9, -78, -87, 
-29, 19, 48, 4, -39, 34, 117, -204, -87, 19, -68, -78, 
-29, 19, 48, 4, -39, 34, 126, -195, -78, 29, -68, -68, 
-29, 29, 58, 0, -43, 43, 136, -185, -68, 39, -58, -58, 
-29, 39, 68, -4, -48, 53, 136, -175, -48, 48, -48, -48, 
-19, 58, 78, -19, -48, 68, 146, -156, -39, 58, -39, -48, 
-19, 58, 78, -19, -48, 68, 156, -146, -19, 68, -29, -39, 
-19, 78, 97, -29, -58, 87, 156, -126, 0, 87, 0, -19, 
-9, 107, 117, -48, -63, 112, 146, -107, 19, 117, 19, 9, 
-9, 136, 146, -63, -78, 141, 146, -107, 19, 136, 39, 29, 
-9, 156, 165, -73, -87, 161, 156, -97, 29, 156, 48, 39, 
-9, 165, 175, -78, -92, 170, 175, -78, 58, 165, 78, 58, 
-9, 175, 185, -82, -97, 180, 195, -48, 87, 185, 97, 68, 
-19, 204, 224, -92, -122, 214, 214, -29, 107, 214, 107, 87, 
-29, 234, 263, -102, -146, 248, 234, -19, 126, 234, 136, 107, 
-29, 273, 302, -122, -165, 287, 253, 0, 156, 273, 175, 146, 
-39, 322, 361, -141, -200, 341, 273, 29, 185, 312, 224, 195, 
-58, 390, 448, -165, -253, 419, 292, 48, 224, 361, 273, 244, 
-78, 458, 536, -190, -307, 497, 322, 48, 244, 409, 322, 302, 
-97, 536, 634, -219, -366, 585, 351, 39, 253, 448, 361, 351, 
-126, 614, 741, -244, -434, 678, 380, 19, 283, 497, 400, 400, 
-146, 683, 829, -268, -488, 756, 409, 19, 312, 536, 448, 439, 
-175, 732, 907, -278, -541, 819, 458, 39, 341, 585, 488, 478, 
-195, 800, 995, -302, -595, 897, 507, 39, 380, 634, 517, 517, 
-224, 849, 1073, -312, -649, 961, 536, 39, 409, 673, 556, 546, 
-263, 897, 1161, -317, -712, 1029, 556, 19, 429, 722, 605, 595, 
-283, 956, 1239, -336, -761, 1098, 566, 0, 429, 751, 634, 644, 
-312, 1005, 1317, -346, -814, 1161, 566, -39, 429, 780, 673, 683, 
-331, 1044, 1376, -356, -854, 1210, 566, -107, 419, 790, 683, 692, 
-341, 1063, 1405, -361, -873, 1234, 556, -185, 390, 790, 683, 702, 
-361, 1083, 1444, -361, -902, 1263, 546, -263, 370, 800, 692, 712, 
-370, 1083, 1454, -356, -912, 1268, 546, -341, 341, 790, 683, 712, 
-370, 1102, 1473, -366, -922, 1288, 536, -409, 302, 780, 692, 722, 
-370, 1132, 1503, -380, -936, 1317, 527, -448, 292, 780, 702, 732, 
-390, 1151, 1542, -380, -966, 1346, 536, -468, 283, 800, 712, 751, 
-409, 1190, 1600, -390, -1005, 1395, 536, -507, 253, 800, 712, 761, 
-400, 1220, 1620, -409, -1010, 1420, 497, -585, 214, 800, 712, 771, 
-390, 1259, 1649, -434, -1019, 1454, 419, -663, 175, 790, 722, 790, 
-380, 1288, 1668, -453, -1024, 1478, 331, -751, 146, 790, 741, 800, 
-380, 1337, 1717, -478, -1049, 1527, 273, -829, 117, 810, 751, 829, 
-380, 1366, 1747, -492, -1063, 1556, 224, -888, 78, 819, 771, 849, 
-370, 1415, 1786, -522, -1078, 1600, 126, -966, 39, 829, 790, 878, 
-361, 1483, 1844, -561, -1102, 1664, 0, -1034, -9, 829, 810, 917, 
-351, 1542, 1893, -595, -1122, 1717, -117, -1112, -68, 839, 829, 936, 
-331, 1581, 1912, -624, -1122, 1747, -234, -1180, -136, 839, 849, 966, 
-312, 1600, 1912, -644, -1112, 1756, -361, -1278, -204, 819, 849, 995, 
-302, 1620, 1922, -658, -1112, 1771, -468, -1385, -292, 810, 849, 1015, 
-283, 1649, 1932, -683, -1107, 1790, -546, -1454, -341, 819, 878, 1034, 
-263, 1678, 1942, -707, -1102, 1810, -634, -1493, -370, 839, 917, 1093, 
-234, 1698, 1932, -732, -1083, 1815, -732, -1542, -419, 839, 956, 1141, 
-204, 1717, 1922, -756, -1063, 1820, -829, -1590, -478, 819, 985, 1190, 
-185, 1737, 1922, -775, -1054, 1830, -897, -1600, -517, 810, 1005, 1229, 
-165, 1727, 1893, -780, -1029, 1810, -946, -1610, -556, 810, 1034, 1259, 
-136, 1737, 1873, -800, -1005, 1805, -1005, -1629, -585, 819, 1063, 1288, 
-117, 1766, 1883, -824, -1000, 1825, -1054, -1659, -614, 839, 1112, 1346, 
-97, 1805, 1903, -854, -1000, 1854, -1063, -1678, -644, 849, 1161, 1395, 
-87, 1825, 1912, -868, -1000, 1869, -1063, -1678, -644, 888, 1220, 1464, 
-68, 1864, 1932, -897, -1000, 1898, -1073, -1668, -653, 927, 1288, 1542, 
-39, 1932, 1971, -946, -1005, 1952, -1102, -1668, -663, 976, 1366, 1629, 
-19, 2000, 2020, -990, -1019, 2010, -1102, -1649, -644, 1044, 1454, 1708, 
-19, 2059, 2078, -1019, -1049, 2069, -1054, -1581, -585, 1102, 1493, 1747, 
-9, 2078, 2088, -1034, -1049, 2083, -995, -1512, -556, 1112, 1493, 1737, 
-9, 2059, 2069, -1024, -1039, 2064, -936, -1473, -556, 1083, 1483, 1717, 
-9, 2020, 2030, -1005, -1019, 2025, -868, -1444, -575, 985, 1415, 1668, 
0, 1932, 1932, -966, -966, 1932, -800, -1415, -614, 849, 1317, 1600, 
9, 1795, 1786, -902, -888, 1790, -712, -1317, -605, 771, 1249, 1512, 
19, 1649, 1629, -834, -805, 1639, -634, -1200, -556, 702, 1171, 1405, 
19, 1493, 1473, -756, -727, 1483, -575, -1093, -517, 624, 1063, 1288, 
19, 1327, 1307, -673, -644, 1317, -497, -976, -488, 517, 927, 1141, 
29, 1141, 1112, -585, -541, 1127, -400, -839, -429, 419, 780, 966, 
29, 946, 917, -488, -444, 932, -312, -702, -351, 322, 605, 771, 
39, 741, 702, -390, -331, 722, -224, -585, -292, 234, 458, 585, 
29, 536, 507, -283, -239, 522, -136, -458, -214, 165, 312, 400, 
29, 322, 292, -175, -131, 307, -48, -341, -156, 97, 165, 214, 
29, 146, 117, -87, -43, 131, 19, -244, -107, 29, 48, 58, 
19, 29, 9, -24, 4, 19, 68, -185, -87, 0, -19, -39, 
19, -19, -39, 0, 29, -29, 68, -156, -78, -9, -48, -78, 
19, -29, -48, 4, 34, -39, 78, -146, -78, -19, -68, -87, 
19, -39, -58, 9, 39, -48, 78, -126, -68, -19, -78, -117, 
19, -48, -68, 14, 43, -58, 97, -107, -68, -19, -87, -126, 
29, -58, -87, 14, 58, -73, 97, -97, -58, -29, -87, -136, 
19, -78, -97, 29, 58, -87, 107, -97, -48, -29, -97, -136, 
19, -97, -117, 39, 68, -107, 107, -97, -48, -39, -107, -146, 
19, -107, -126, 43, 73, -117, 117, -87, -48, -58, -117, -156, 
29, -126, -156, 48, 92, -141, 117, -87, -48, -68, -126, -175, 
19, -136, -156, 58, 87, -146, 117, -78, -48, -68, -136, -185, 
19, -146, -165, 63, 92, -156, 117, -73, -39, -68, -146, -195, 
19, -146, -165, 63, 92, -156, 117, -68, -39, -68, -146, -195, 
19, -146, -165, 63, 92, -156, 117, -63, -39, -68, -146, -195, 
19, -146, -165, 63, 92, -156, 117, -58, -39, -68, -146, -195, 
29, -151, -180, 61, 104, -165, 126, -48, -29, -78, -156, -204, 
29, -156, -185, 63, 107, -170, 126, -48, -29, -78, -156, -204, 
29, -161, -190, 65, 109, -175, 126, -48, -29, -78, -156, -204, 
29, -165, -195, 68, 112, -180, 126, -48, -29, -78, -156, -204, 
29, -170, -200, 70, 114, -185, 126, -43, -19, -78, -156, -214, 
29, -175, -204, 73, 117, -190, 126, -39, -19, -78, -156, -214, 
29, -180, -209, 75, 119, -195, 126, -34, -19, -78, -156, -214, 
29, -185, -214, 78, 122, -200, 126, -29, -19, -78, -156, -214, 
29, -185, -214, 78, 122, -200, 136, -19, -19, -78, -165, -224, 
29, -185, -214, 78, 122, -200, 136, -19, -19, -78, -165, -224, 
29, -185, -214, 78, 122, -200, 136, -19, -19, -78, -165, -224, 
29, -185, -214, 78, 122, -200, 136, -19, -19, -78, -165, -224, 
39, -190, -229, 75, 134, -209, 136, -14, -14, -68, -165, -234, 
39, -195, -234, 78, 136, -214, 136, -9, -9, -68, -165, -234, 
39, -200, -239, 80, 139, -219, 136, -4, -4, -68, -165, -234, 
39, -204, -244, 82, 141, -224, 136, 0, 0, -68, -165, -234, 
39, -204, -244, 82, 141, -224, 136, 9, 0, -78, -175, -234, 
39, -204, -244, 82, 141, -224, 136, 9, 0, -78, -175, -234, 
39, -204, -244, 82, 141, -224, 136, 9, 0, -78, -175, -234, 
39, -204, -244, 82, 141, -224, 136, 9, 0, -78, -175, -234, 
48, -209, -258, 80, 153, -234, 146, 14, 0, -78, -175, -244, 
48, -214, -263, 82, 156, -239, 146, 19, 0, -78, -175, -244, 
48, -219, -268, 85, 158, -244, 146, 24, 0, -78, -175, -244, 
48, -224, -273, 87, 161, -248, 146, 29, 0, -78, -175, -244, 
48, -234, -283, 92, 165, -258, 146, 39, 9, -87, -185, -253, 
48, -234, -283, 92, 165, -258, 146, 39, 9, -87, -185, -253, 
48, -234, -283, 92, 165, -258, 146, 39, 9, -87, -185, -253, 
48, -234, -283, 92, 165, -258, 146, 39, 9, -87, -185, -253, 
58, -239, -297, 90, 178, -268, 146, 48, 19, -87, -195, -263, 
58, -244, -302, 92, 180, -273, 146, 48, 19, -87, -195, -263, 
58, -248, -307, 95, 183, -278, 146, 48, 19, -87, -195, -263, 
58, -253, -312, 97, 185, -283, 146, 48, 19, -87, -195, -263, 
58, -258, -317, 100, 187, -287, 146, 53, 19, -97, -204, -273, 
58, -263, -322, 102, 190, -292, 146, 58, 19, -97, -204, -273, 
58, -268, -326, 104, 192, -297, 146, 63, 19, -97, -204, -273, 
58, -273, -331, 107, 195, -302, 146, 68, 19, -97, -204, -273, 
68, -283, -351, 107, 209, -317, 146, 73, 29, -107, -214, -283, 
68, -283, -351, 107, 209, -317, 146, 78, 29, -107, -214, -283, 
68, -283, -351, 107, 209, -317, 146, 82, 29, -107, -214, -283, 
68, -283, -351, 107, 209, -317, 146, 87, 29, -107, -214, -283, 
78, -297, -375, 109, 226, -336, 156, 92, 39, -107, -224, -292, 
78, -302, -380, 112, 229, -341, 156, 97, 39, -107, -224, -292, 
78, -307, -385, 114, 231, -346, 156, 102, 39, -107, -224, -292, 
78, -312, -390, 117, 234, -351, 156, 107, 39, -107, -224, -292, 
87, -317, -405, 114, 246, -361, 156, 112, 48, -117, -234, -297, 
87, -322, -409, 117, 248, -366, 156, 117, 48, -117, -234, -302, 
87, -326, -414, 119, 251, -370, 156, 122, 48, -117, -234, -307, 
87, -331, -419, 122, 253, -375, 156, 126, 48, -117, -234, -312, 
92, -341, -434, 124, 263, -387, 146, 136, 58, -126, -239, -317, 
97, -351, -448, 126, 273, -400, 146, 146, 58, -126, -244, -322, 
102, -361, -463, 129, 283, -412, 146, 156, 58, -126, -248, -326, 
107, -370, -478, 131, 292, -424, 146, 165, 58, -126, -253, -331, 
117, -380, -497, 131, 307, -439, 151, 180, 63, -136, -258, -336, 
117, -390, -507, 136, 312, -448, 156, 185, 68, -136, -263, -341, 
117, -400, -517, 141, 317, -458, 161, 190, 73, -136, -268, -346, 
117, -409, -527, 146, 322, -468, 165, 195, 78, -136, -273, -351, 
126, -419, -546, 146, 336, -483, 175, 214, 82, -146, -283, -366, 
126, -429, -556, 151, 341, -492, 175, 224, 87, -146, -283, -370, 
126, -439, -566, 156, 346, -502, 175, 234, 92, -146, -283, -375, 
126, -448, -575, 161, 351, -512, 175, 244, 97, -146, -283, -380, 
131, -458, -590, 163, 361, -524, 175, 253, 107, -151, -297, -395, 
136, -468, -605, 165, 370, -536, 175, 263, 107, -156, -302, -400, 
141, -478, -619, 168, 380, -549, 175, 273, 107, -161, -307, -405, 
146, -488, -634, 170, 390, -561, 175, 283, 107, -165, -312, -409, 
151, -507, -658, 178, 405, -583, 185, 302, 117, -165, -322, -419, 
156, -517, -673, 180, 414, -595, 185, 312, 126, -165, -322, -429, 
161, -527, -688, 183, 424, -607, 185, 322, 136, -165, -322, -439, 
165, -536, -702, 185, 434, -619, 185, 331, 146, -165, -322, -448, 
170, -546, -717, 187, 444, -631, 190, 346, 151, -175, -336, -463, 
175, -556, -732, 190, 453, -644, 195, 361, 156, -175, -341, -468, 
180, -566, -746, 192, 463, -656, 200, 375, 161, -175, -346, -473, 
185, -575, -761, 195, 473, -668, 204, 390, 165, -175, -351, -478, 
190, -595, -785, 202, 488, -690, 209, 409, 185, -185, -361, -483, 
195, -605, -800, 204, 497, -702, 214, 429, 195, -185, -361, -488, 
200, -614, -814, 207, 507, -714, 219, 448, 204, -185, -361, -492, 
204, -624, -829, 209, 517, -727, 224, 468, 214, -185, -361, -497, 
219, -639, -858, 209, 539, -749, 229, 492, 234, -175, -370, -502, 
224, -644, -868, 209, 546, -756, 234, 507, 244, -175, -370, -507, 
229, -649, -878, 209, 553, -763, 239, 522, 253, -175, -370, -512, 
234, -653, -888, 209, 561, -771, 244, 536, 263, -175, -370, -517, 
239, -658, -897, 209, 568, -778, 258, 556, 287, -170, -370, -522, 
244, -663, -907, 209, 575, -785, 263, 575, 302, -165, -370, -527, 
248, -668, -917, 209, 583, -793, 268, 595, 317, -161, -370, -531, 
253, -673, -927, 209, 590, -800, 273, 614, 331, -156, -370, -536, 
263, -683, -946, 209, 605, -814, 287, 644, 356, -141, -366, -536, 
263, -683, -946, 209, 605, -814, 292, 663, 370, -136, -361, -536, 
263, -683, -946, 209, 605, -814, 297, 683, 385, -131, -356, -536, 
263, -683, -946, 209, 605, -814, 302, 702, 400, -126, -351, -536, 
268, -683, -951, 207, 610, -817, 317, 727, 424, -117, -341, -531, 
273, -683, -956, 204, 614, -819, 322, 741, 439, -107, -331, -527, 
278, -683, -961, 202, 619, -822, 326, 756, 453, -97, -322, -522, 
283, -683, -966, 200, 624, -824, 331, 771, 468, -87, -312, -517, 
283, -668, -951, 192, 617, -810, 346, 790, 483, -68, -297, -502, 
283, -663, -946, 190, 614, -805, 351, 800, 497, -58, -292, -497, 
283, -658, -941, 187, 612, -800, 356, 810, 512, -48, -287, -492, 
283, -653, -936, 185, 610, -795, 361, 819, 527, -39, -283, -488, 
273, -634, -907, 180, 590, -771, 370, 834, 546, -19, -268, -468, 
273, -624, -897, 175, 585, -761, 370, 839, 556, -9, -253, -458, 
273, -614, -888, 170, 580, -751, 370, 844, 566, 0, -239, -448, 
273, -605, -878, 165, 575, -741, 370, 849, 575, 9, -224, -439, 
268, -590, -858, 161, 563, -724, 370, 839, 580, 19, -209, -419, 
263, -575, -839, 156, 551, -707, 370, 839, 585, 29, -204, -409, 
258, -561, -819, 151, 539, -690, 370, 839, 590, 39, -200, -400, 
253, -546, -800, 146, 527, -673, 370, 839, 595, 48, -195, -390, 
248, -522, -771, 136, 509, -646, 361, 829, 595, 58, -185, -370, 
244, -507, -751, 131, 497, -629, 361, 819, 595, 68, -175, -361, 
239, -492, -732, 126, 485, -612, 361, 810, 595, 78, -165, -351, 
234, -478, -712, 122, 473, -595, 361, 800, 595, 87, -156, -341, 
224, -453, -678, 114, 451, -566, 356, 780, 580, 92, -141, -326, 
214, -439, -653, 112, 434, -546, 351, 761, 575, 97, -136, -312, 
204, -424, -629, 109, 417, -527, 346, 741, 570, 102, -131, -297, 
195, -409, -605, 107, 400, -507, 341, 722, 566, 107, -126, -283, 
185, -390, -575, 102, 380, -483, 331, 688, 546, 107, -112, -263, 
175, -370, -546, 97, 361, -458, 322, 663, 527, 107, -107, -253, 
165, -351, -517, 92, 341, -434, 312, 639, 507, 107, -102, -244, 
156, -331, -488, 87, 322, -409, 302, 614, 488, 107, -97, -234, 
146, -307, -453, 80, 300, -380, 287, 580, 458, 97, -87, -224, 
136, -292, -429, 78, 283, -361, 283, 546, 439, 97, -87, -214, 
126, -278, -405, 75, 265, -341, 278, 512, 419, 97, -87, -204, 
117, -263, -380, 73, 248, -322, 273, 478, 400, 97, -87, -195, 
102, -244, -346, 70, 224, -295, 253, 444, 370, 82, -87, -180, 
97, -234, -331, 68, 214, -283, 244, 409, 341, 78, -87, -175, 
92, -224, -317, 65, 204, -270, 234, 375, 312, 73, -87, -170, 
87, -214, -302, 63, 195, -258, 224, 341, 283, 68, -87, -165, 
73, -200, -273, 63, 173, -236, 214, 307, 253, 53, -87, -151, 
68, -185, -253, 58, 161, -219, 204, 273, 234, 48, -87, -146, 
63, -170, -234, 53, 148, -202, 195, 239, 214, 43, -87, -141, 
58, -156, -214, 48, 136, -185, 185, 204, 195, 39, -87, -136, 
43, -136, -180, 46, 112, -158, 175, 175, 170, 29, -87, -131, 
39, -126, -165, 43, 102, -146, 165, 146, 146, 19, -87, -126, 
34, -117, -151, 41, 92, -134, 156, 117, 122, 9, -87, -122, 
29, -107, -136, 39, 82, -122, 146, 87, 97, 0, -87, -117, 
24, -92, -117, 34, 70, -104, 131, 58, 73, -9, -97, -107, 
19, -87, -107, 34, 63, -97, 126, 39, 58, -9, -97, -107, 
14, -82, -97, 34, 56, -90, 122, 19, 43, -9, -97, -107, 
9, -78, -87, 34, 48, -82, 117, 0, 29, -9, -97, -107, 
0, -68, -68, 34, 34, -68, 112, -14, 14, -19, -87, -97, 
0, -58, -58, 29, 29, -58, 107, -29, 0, -19, -87, -97, 
0, -48, -48, 24, 24, -48, 102, -43, -14, -19, -87, -97, 
0, -39, -39, 19, 19, -39, 97, -58, -29, -19, -87, -97, 
-9, -24, -14, 17, 2, -19, 87, -68, -34, -29, -78, -92, 
-9, -19, -9, 14, 0, -14, 87, -78, -39, -29, -78, -87, 
-9, -14, -4, 12, -2, -9, 87, -87, -43, -29, -78, -82, 
-9, -9, 0, 9, -4, -4, 87, -97, -48, -29, -78, -78, 
0, 4, 4, -2, -2, 4, 87, -102, -58, -19, -78, -68, 
0, 9, 9, -4, -4, 9, 87, -107, -58, -19, -78, -68, 
0, 14, 14, -7, -7, 14, 87, -112, -58, -19, -78, -68, 
0, 19, 19, -9, -9, 19, 87, -117, -58, -19, -78, -68, 
0, 29, 29, -14, -14, 29, 87, -117, -58, -9, -68, -58, 
0, 29, 29, -14, -14, 29, 87, -117, -58, -9, -68, -58, 
0, 29, 29, -14, -14, 29, 87, -117, -58, -9, -68, -58, 
0, 29, 29, -14, -14, 29, 87, -117, -58, -9, -68, -58, 
9, 43, 34, -26, -12, 39, 92, -107, -48, -4, -58, -48, 
9, 48, 39, -29, -14, 43, 97, -107, -48, 0, -58, -48, 
9, 53, 43, -31, -17, 48, 102, -107, -48, 4, -58, -48, 
9, 58, 48, -34, -19, 53, 107, -107, -48, 9, -58, -48, 
19, 58, 39, -39, -9, 48, 107, -97, -43, 19, -53, -39, 
19, 58, 39, -39, -9, 48, 107, -97, -39, 19, -48, -39, 
19, 58, 39, -39, -9, 48, 107, -97, -34, 19, -43, -39, 
19, 58, 39, -39, -9, 48, 107, -97, -29, 19, -39, -39, 
29, 48, 19, -39, 4, 34, 97, -97, -29, 19, -29, -39, 
39, 48, 9, -43, 14, 29, 87, -97, -29, 19, -29, -29, 
48, 58, 9, -53, 19, 34, 87, -82, -14, 29, -19, -19, 
48, 58, 9, -53, 19, 34, 87, -78, -9, 29, -19, -19, 
48, 58, 9, -53, 19, 34, 87, -73, -4, 29, -19, -19, 
48, 58, 9, -53, 19, 34, 87, -68, 0, 29, -19, -19, 
58, 73, 14, -65, 21, 43, 68, -82, 0, 34, -19, -19, 
68, 73, 4, -70, 31, 39, 58, -87, -4, 34, -19, -19, 
68, 78, 9, -73, 29, 43, 48, -92, -9, 34, -14, -19, 
68, 82, 14, -75, 26, 48, 43, -107, -14, 34, -14, -19, 
63, 68, 4, -65, 29, 36, 24, -126, -39, 24, -29, -24, 
58, 63, 4, -61, 26, 34, 14, -131, -48, 14, -29, -24, 
58, 58, 0, -58, 29, 29, 9, -126, -53, 14, -34, -29, 
63, 53, -9, -58, 36, 21, 14, -126, -53, 4, -39, -29, 
48, 53, 4, -51, 21, 29, 29, -131, -58, 0, -39, -39, 
43, 48, 4, -46, 19, 26, 29, -122, -48, 9, -34, -29, 
43, 34, -9, -39, 26, 12, 29, -117, -43, 9, -34, -29, 
39, 29, -9, -34, 24, 9, 24, -117, -43, 9, -34, -29, 
39, 29, -9, -34, 24, 9, 24, -117, -53, 9, -43, -29, 
39, 29, -9, -34, 24, 9, 19, -122, -48, 9, -39, -24, 
43, 24, -19, -34, 31, 2, 19, -122, -48, 9, -39, -24, 
58, 24, -34, -41, 46, -4, 14, -117, -48, 9, -39, -24, 
48, 14, -34, -31, 41, -9, 19, -122, -58, 9, -48, -34, 
53, 19, -34, -36, 43, -7, 9, -126, -58, 9, -43, -29, 
48, 19, -29, -34, 39, -4, 4, -131, -53, 4, -43, -19, 
48, 19, -29, -34, 39, -4, 0, -131, -53, 4, -34, -14, 
43, 19, -24, -31, 34, -2, 4, -117, -48, 14, -24, -24, 
39, 19, -19, -29, 29, 0, 9, -122, -43, 9, -24, -29, 
24, 19, -4, -21, 14, 7, 4, -136, -53, 4, -34, -29, 
19, 9, -9, -14, 14, 0, 4, -151, -73, -9, -48, -34, 
0, 4, 4, -2, -2, 4, 9, -151, -73, -14, -58, -48, 
-9, -4, 4, 7, -7, 0, 19, -141, -73, -19, -58, -63, 
-19, -9, 9, 14, -14, 0, 34, -131, -68, -14, -58, -63, 
-24, -14, 9, 19, -17, -2, 43, -122, -58, -4, -53, -63, 
-39, -19, 19, 29, -29, 0, 39, -126, -63, -9, -58, -68, 
-43, -29, 14, 36, -29, -7, 39, -131, -63, -14, -63, -73, 
-43, -34, 9, 39, -26, -12, 39, -136, -68, -19, -68, -78, 
-48, -39, 9, 43, -29, -14, 39, -146, -73, -24, -73, -82, 
-39, -39, 0, 39, -19, -19, 34, -146, -63, -24, -78, -87, 
-34, -43, -9, 39, -12, -26, 34, -146, -78, -29, -82, -87, 
-34, -48, -14, 41, -9, -31, 34, -146, -78, -34, -87, -87, 
-39, -53, -14, 46, -12, -34, 29, -146, -78, -43, -87, -87, 
-39, -53, -14, 46, -12, -34, 39, -156, -73, -34, -87, -87, 
-39, -53, -14, 46, -12, -34, 39, -151, -73, -34, -87, -87, 
-43, -53, -9, 48, -17, -31, 39, -146, -73, -29, -87, -87, 
-43, -53, -9, 48, -17, -31, 39, -141, -73, -29, -87, -82, 
-39, -48, -9, 43, -14, -29, 39, -141, -73, -29, -82, -82, 
-43, -48, -4, 46, -19, -26, 43, -141, -68, -29, -82, -82, 
-58, -53, 4, 56, -31, -24, 43, -141, -68, -29, -82, -82, 
-73, -53, 19, 63, -46, -17, 48, -141, -68, -34, -82, -87, 
-68, -48, 19, 58, -43, -14, 53, -136, -63, -29, -87, -82, 
-73, -58, 14, 65, -43, -21, 48, -136, -63, -24, -87, -92, 
-68, -63, 4, 65, -36, -29, 43, -146, -73, -29, -97, -87, 
-58, -58, 0, 58, -29, -29, 48, -146, -73, -34, -92, -87, 
-53, -53, 0, 53, -26, -26, 39, -146, -68, -34, -82, -82, 
-53, -58, -4, 56, -24, -31, 39, -146, -68, -34, -82, -82, 
-53, -58, -4, 56, -24, -31, 34, -146, -68, -34, -82, -82, 
-53, -58, -4, 56, -24, -31, 34, -151, -68, -34, -82, -82, 
-58, -48, 9, 53, -34, -19, 43, -161, -78, -34, -82, -82, 
