I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-4, -39, -34, 21, 14, -36, -9, 58, 34, 0, 53, -63, 
-9, -48, -39, 29, 14, -43, -19, 53, 39, -4, 34, -78, 
-14, -53, -39, 34, 12, -46, -19, 53, 29, -14, 29, -87, 
-14, -63, -48, 39, 17, -56, -14, 48, 19, -19, 19, -102, 
-14, -68, -53, 41, 19, -61, -14, 48, 4, -29, 9, -117, 
-14, -63, -48, 39, 17, -56, 0, 58, 0, -39, 4, -122, 
-14, -68, -53, 41, 19, -61, 0, 53, 0, -43, -4, -126, 
-24, -68, -43, 46, 9, -56, 4, 53, -4, -48, -14, -136, 
-24, -68, -43, 46, 9, -56, 4, 48, -9, -48, -14, -141, 
-19, -73, -53, 46, 17, -63, 4, 39, -9, -58, -24, -146, 
-24, -82, -58, 53, 17, -70, 9, 39, -9, -58, -29, -151, 
-24, -92, -68, 58, 21, -80, 9, 39, -14, -58, -34, -161, 
-24, -92, -68, 58, 21, -80, 9, 34, -24, -58, -39, -170, 
-29, -87, -58, 58, 14, -73, 9, 34, -29, -68, -43, -170, 
-29, -92, -63, 61, 17, -78, 9, 34, -34, -68, -48, -170, 
-34, -92, -58, 63, 12, -75, 9, 34, -39, -78, -53, -170, 
-39, -92, -53, 65, 7, -73, 9, 34, -39, -78, -58, -165, 
-29, -102, -73, 65, 21, -87, 14, 39, -34, -68, -53, -161, 
-29, -97, -68, 63, 19, -82, 14, 39, -29, -68, -58, -165, 
-29, -97, -68, 63, 19, -82, 14, 39, -29, -78, -63, -165, 
-29, -107, -78, 68, 24, -92, 14, 39, -34, -78, -68, -170, 
-29, -97, -68, 63, 19, -82, 14, 34, -34, -78, -68, -175, 
-29, -97, -68, 63, 19, -82, 14, 34, -34, -87, -68, -175, 
-29, -97, -68, 63, 19, -82, 14, 34, -39, -87, -68, -175, 
-34, -97, -63, 65, 14, -80, 14, 34, -39, -82, -68, -175, 
-34, -97, -63, 65, 14, -80, 14, 34, -48, -73, -78, -175, 
-39, -97, -58, 68, 9, -78, 14, 34, -48, -78, -78, -175, 
-39, -97, -58, 68, 9, -78, 14, 29, -48, -78, -78, -175, 
-34, -102, -68, 68, 17, -85, 14, 29, -53, -82, -78, -175, 
-43, -102, -58, 73, 7, -80, 14, 29, -53, -82, -82, -175, 
-43, -107, -63, 75, 9, -85, 14, 29, -53, -82, -82, -180, 
-43, -107, -63, 75, 9, -85, 14, 29, -53, -82, -82, -180, 
-43, -107, -63, 75, 9, -85, 14, 29, -53, -82, -82, -175, 
-34, -107, -73, 70, 19, -90, 14, 39, -53, -82, -82, -175, 
-39, -107, -68, 73, 14, -87, 14, 39, -53, -82, -87, -175, 
-43, -107, -63, 75, 9, -85, 14, 39, -53, -82, -87, -175, 
-43, -107, -63, 75, 9, -85, 14, 39, -58, -82, -87, -175, 
-39, -107, -68, 73, 14, -87, 24, 39, -48, -82, -97, -180, 
-39, -107, -68, 73, 14, -87, 24, 34, -43, -87, -97, -180, 
-39, -107, -68, 73, 14, -87, 24, 34, -43, -87, -107, -180, 
-39, -107, -68, 73, 14, -87, 24, 34, -43, -82, -107, -180, 
-43, -107, -63, 75, 9, -85, 19, 39, -48, -82, -107, -180, 
-43, -107, -63, 75, 9, -85, 19, 39, -48, -82, -102, -180, 
-43, -107, -63, 75, 9, -85, 19, 39, -48, -82, -102, -185, 
-43, -107, -63, 75, 9, -85, 19, 43, -48, -82, -102, -185, 
-43, -107, -63, 75, 9, -85, 29, 39, -48, -82, -102, -185, 
-43, -107, -63, 75, 9, -85, 24, 34, -48, -82, -102, -195, 
-43, -107, -63, 75, 9, -85, 24, 34, -48, -82, -102, -195, 
-43, -107, -63, 75, 9, -85, 24, 29, -53, -82, -102, -195, 
-43, -97, -53, 70, 4, -75, 24, 34, -43, -73, -97, -200, 
-43, -97, -53, 70, 4, -75, 24, 29, -43, -73, -97, -195, 
-43, -97, -53, 70, 4, -75, 24, 29, -43, -73, -97, -195, 
-43, -97, -53, 70, 4, -75, 24, 29, -43, -82, -97, -190, 
-43, -107, -63, 75, 9, -85, 24, 39, -39, -73, -97, -190, 
-43, -107, -63, 75, 9, -85, 24, 39, -39, -73, -97, -190, 
-43, -107, -63, 75, 9, -85, 29, 39, -39, -73, -97, -195, 
-43, -107, -63, 75, 9, -85, 34, 39, -34, -73, -97, -200, 
-43, -117, -73, 80, 14, -95, 24, 39, -39, -68, -97, -190, 
-43, -117, -73, 80, 14, -95, 19, 39, -34, -68, -97, -190, 
-43, -112, -68, 78, 12, -90, 19, 39, -34, -68, -92, -190, 
-43, -112, -68, 78, 12, -90, 19, 39, -34, -68, -92, -190, 
-43, -112, -68, 78, 12, -90, 19, 39, -34, -68, -97, -190, 
-43, -107, -63, 75, 9, -85, 19, 39, -34, -68, -97, -180, 
-43, -107, -63, 75, 9, -85, 19, 39, -29, -63, -87, -180, 
-43, -107, -63, 75, 9, -85, 19, 39, -29, -63, -87, -180, 
-43, -102, -58, 73, 7, -80, 19, 39, -29, -73, -87, -185, 
-39, -102, -63, 70, 12, -82, 19, 39, -29, -68, -87, -180, 
-39, -97, -58, 68, 9, -78, 19, 39, -29, -68, -82, -180, 
-43, -92, -48, 68, 2, -70, 19, 39, -29, -68, -82, -175, 
-43, -92, -48, 68, 2, -70, 19, 39, -29, -68, -73, -175, 
-39, -92, -53, 65, 7, -73, 19, 39, -29, -63, -68, -170, 
-39, -92, -53, 65, 7, -73, 19, 39, -29, -63, -68, -170, 
-39, -92, -53, 65, 7, -73, 19, 39, -29, -63, -68, -161, 
-39, -87, -48, 63, 4, -68, 9, 39, -19, -63, -68, -170, 
-39, -87, -48, 63, 4, -68, 9, 39, -19, -63, -58, -170, 
-39, -87, -48, 63, 4, -68, 9, 43, -19, -63, -58, -161, 
-39, -82, -43, 61, 2, -63, 9, 43, -14, -63, -63, -156, 
-39, -92, -53, 65, 7, -73, 9, 34, -14, -63, -63, -151, 
-34, -92, -58, 63, 12, -75, 14, 34, -14, -63, -53, -156, 
-34, -92, -58, 63, 12, -75, 14, 34, -14, -63, -53, -161, 
-39, -92, -53, 65, 7, -73, 9, 34, -14, -63, -43, -156, 
-39, -92, -53, 65, 7, -73, 9, 34, -9, -73, -43, -151, 
-34, -92, -58, 63, 12, -75, 9, 34, -4, -73, -43, -146, 
-34, -92, -58, 63, 12, -75, 9, 34, -4, -73, -43, -146, 
-39, -92, -53, 65, 7, -73, 9, 34, -4, -73, -43, -146, 
-39, -82, -43, 61, 2, -63, 9, 34, -4, -58, -43, -141, 
-39, -82, -43, 61, 2, -63, 9, 34, -4, -58, -43, -136, 
-34, -82, -48, 58, 7, -65, 9, 34, -4, -58, -34, -136, 
-34, -82, -48, 58, 7, -65, 9, 39, -4, -48, -19, -136, 
-24, -82, -58, 53, 17, -70, 9, 29, -14, -58, -19, -131, 
-24, -82, -58, 53, 17, -70, 14, 29, -9, -58, -19, -131, 
-24, -82, -58, 53, 17, -70, 19, 29, -9, -58, -24, -126, 
-24, -82, -58, 53, 17, -70, 19, 34, -9, -58, -29, -122, 
-34, -82, -48, 58, 7, -65, 9, 43, 0, -48, -24, -122, 
-34, -82, -48, 58, 7, -65, 9, 43, 0, -58, -24, -122, 
-34, -82, -48, 58, 7, -65, 9, 43, 0, -48, -24, -122, 
-34, -87, -53, 61, 9, -70, 9, 43, 0, -48, -24, -122, 
-34, -87, -53, 61, 9, -70, 9, 43, -9, -63, -29, -112, 
-24, -87, -63, 56, 19, -75, 9, 43, -4, -63, -29, -112, 
-24, -87, -63, 56, 19, -75, 9, 43, -4, -63, -29, -112, 
-24, -87, -63, 56, 19, -75, 9, 43, -4, -63, -34, -122, 
-24, -78, -53, 51, 14, -65, 9, 43, -4, -53, -24, -112, 
-24, -78, -53, 51, 14, -65, 9, 43, -4, -58, -24, -112, 
-24, -82, -58, 53, 17, -70, 9, 43, -4, -58, -24, -117, 
-24, -82, -58, 53, 17, -70, 9, 43, -4, -58, -19, -122, 
-34, -78, -43, 56, 4, -61, 19, 43, 4, -63, -24, -122, 
-34, -78, -43, 56, 4, -61, 19, 43, -4, -63, -24, -126, 
-34, -82, -48, 58, 7, -65, 19, 43, -9, -63, -24, -126, 
-34, -82, -48, 58, 7, -65, 19, 43, -9, -68, -29, -126, 
-34, -92, -58, 63, 12, -75, 9, 43, -14, -73, -29, -122, 
-34, -92, -58, 63, 12, -75, 9, 39, -14, -73, -34, -122, 
-34, -92, -58, 63, 12, -75, 14, 39, -19, -73, -39, -122, 
-43, -92, -48, 68, 2, -70, 14, 39, -19, -82, -39, -126, 
-43, -82, -39, 63, -2, -61, 14, 48, -9, -73, -43, -131, 
-39, -87, -48, 63, 4, -68, 14, 39, -14, -73, -43, -131, 
-39, -87, -48, 63, 4, -68, 14, 39, -24, -73, -43, -131, 
-39, -87, -48, 63, 4, -68, 19, 43, -24, -73, -43, -131, 
-34, -97, -63, 65, 14, -80, 19, 34, -24, -82, -43, -131, 
-34, -92, -58, 63, 12, -75, 19, 34, -19, -87, -43, -131, 
-34, -92, -58, 63, 12, -75, 19, 34, -19, -87, -48, -131, 
-39, -97, -58, 68, 9, -78, 19, 34, -24, -87, -48, -141, 
-29, -97, -68, 63, 19, -82, 19, 34, -24, -87, -48, -141, 
-34, -97, -63, 65, 14, -80, 19, 34, -24, -87, -58, -141, 
-34, -97, -63, 65, 14, -80, 19, 34, -24, -97, -58, -141, 
-34, -97, -63, 65, 14, -80, 19, 34, -24, -97, -63, -141, 
-34, -92, -58, 63, 12, -75, 14, 39, -24, -87, -53, -141, 
-39, -92, -53, 65, 7, -73, 14, 39, -29, -87, -53, -141, 
-39, -87, -48, 63, 4, -68, 19, 39, -29, -87, -58, -141, 
-39, -87, -48, 63, 4, -68, 19, 39, -29, -87, -58, -141, 
-43, -97, -53, 70, 4, -75, 29, 39, -24, -87, -58, -141, 
-43, -97, -53, 70, 4, -75, 29, 39, -24, -87, -58, -141, 
-43, -97, -53, 70, 4, -75, 29, 39, -24, -87, -58, -141, 
-43, -107, -63, 75, 9, -85, 29, 39, -24, -92, -58, -141, 
-43, -97, -53, 70, 4, -75, 24, 39, -29, -92, -58, -141, 
-43, -97, -53, 70, 4, -75, 24, 39, -29, -92, -68, -151, 
-48, -97, -48, 73, 0, -73, 24, 39, -29, -92, -73, -151, 
-48, -97, -48, 73, 0, -73, 24, 39, -29, -92, -73, -146, 
-43, -97, -53, 70, 4, -75, 34, 34, -39, -92, -73, -156, 
-43, -97, -53, 70, 4, -75, 34, 34, -39, -97, -78, -165, 
-43, -97, -53, 70, 4, -75, 34, 34, -43, -97, -78, -165, 
-39, -97, -58, 68, 9, -78, 34, 34, -43, -97, -78, -161, 
-43, -107, -63, 75, 9, -85, 34, 34, -43, -117, -87, -161, 
-43, -107, -63, 75, 9, -85, 34, 34, -43, -107, -87, -161, 
-43, -107, -63, 75, 9, -85, 34, 34, -48, -107, -87, -165, 
-48, -107, -58, 78, 4, -82, 34, 34, -48, -112, -92, -165, 
-48, -107, -58, 78, 4, -82, 24, 34, -48, -102, -92, -165, 
-43, -107, -63, 75, 9, -85, 24, 34, -48, -97, -92, -165, 
-43, -107, -63, 75, 9, -85, 24, 29, -48, -97, -92, -165, 
-48, -112, -63, 80, 7, -87, 24, 29, -48, -97, -92, -165, 
-48, -102, -53, 75, 2, -78, 29, 39, -58, -107, -92, -165, 
-48, -102, -53, 75, 2, -78, 29, 43, -58, -107, -92, -170, 
-48, -102, -53, 75, 2, -78, 29, 43, -58, -107, -92, -170, 
-53, -102, -48, 78, -2, -75, 29, 43, -58, -107, -92, -170, 
-43, -102, -58, 73, 7, -80, 29, 43, -48, -112, -92, -170, 
-39, -102, -63, 70, 12, -82, 29, 39, -53, -107, -92, -170, 
-39, -102, -63, 70, 12, -82, 29, 34, -53, -107, -102, -175, 
-39, -102, -63, 70, 12, -82, 24, 29, -48, -102, -97, -175, 
-39, -107, -68, 73, 14, -87, 29, 29, -48, -107, -107, -165, 
-39, -107, -68, 73, 14, -87, 29, 19, -58, -117, -107, -175, 
-39, -107, -68, 73, 14, -87, 29, 19, -58, -117, -107, -175, 
-39, -107, -68, 73, 14, -87, 29, 19, -58, -117, -107, -175, 
-39, -107, -68, 73, 14, -87, 29, 19, -58, -117, -107, -175, 
-48, -117, -68, 82, 9, -92, 19, 29, -58, -117, -107, -185, 
-48, -117, -68, 82, 9, -92, 19, 29, -58, -117, -107, -185, 
-48, -117, -68, 82, 9, -92, 19, 29, -58, -117, -107, -185, 
-48, -117, -68, 82, 9, -92, 19, 29, -58, -117, -107, -185, 
-48, -107, -58, 78, 4, -82, 29, 19, -58, -117, -112, -185, 
-48, -107, -58, 78, 4, -82, 29, 19, -58, -117, -117, -185, 
-48, -107, -58, 78, 4, -82, 29, 19, -58, -117, -122, -185, 
-48, -107, -58, 78, 4, -82, 29, 19, -58, -117, -126, -185, 
-48, -107, -58, 78, 4, -82, 19, 19, -68, -117, -117, -185, 
-48, -107, -58, 78, 4, -82, 19, 19, -68, -117, -117, -185, 
-48, -107, -58, 78, 4, -82, 19, 19, -68, -117, -117, -185, 
-48, -107, -58, 78, 4, -82, 19, 19, -68, -117, -117, -185, 
-58, -117, -58, 87, 0, -87, 19, 19, -68, -117, -126, -185, 
-58, -117, -58, 87, 0, -87, 19, 19, -68, -117, -126, -185, 
-58, -117, -58, 87, 0, -87, 19, 19, -68, -117, -126, -185, 
-58, -117, -58, 87, 0, -87, 19, 19, -68, -117, -126, -185, 
-48, -107, -58, 78, 4, -82, 19, 19, -68, -117, -136, -195, 
-48, -107, -58, 78, 4, -82, 19, 19, -68, -117, -136, -195, 
-48, -107, -58, 78, 4, -82, 19, 19, -68, -117, -136, -195, 
-48, -107, -58, 78, 4, -82, 19, 19, -68, -117, -136, -195, 
-48, -107, -58, 78, 4, -82, 19, 19, -68, -117, -136, -185, 
-48, -107, -58, 78, 4, -82, 19, 19, -68, -117, -136, -185, 
-48, -107, -58, 78, 4, -82, 19, 19, -68, -117, -136, -185, 
-48, -107, -58, 78, 4, -82, 19, 19, -68, -117, -136, -185, 
-48, -107, -58, 78, 4, -82, 19, 19, -68, -117, -126, -185, 
-48, -107, -58, 78, 4, -82, 19, 19, -68, -117, -126, -185, 
-48, -107, -58, 78, 4, -82, 19, 19, -68, -117, -126, -185, 
-48, -107, -58, 78, 4, -82, 19, 19, -68, -117, -126, -185, 
-48, -117, -68, 82, 9, -92, 29, 29, -68, -107, -117, -185, 
-48, -117, -68, 82, 9, -92, 29, 29, -68, -107, -117, -185, 
-48, -117, -68, 82, 9, -92, 29, 29, -68, -107, -117, -185, 
-48, -117, -68, 82, 9, -92, 29, 29, -68, -107, -117, -185, 
-48, -117, -68, 82, 9, -92, 29, 19, -68, -107, -117, -175, 
-48, -117, -68, 82, 9, -92, 29, 19, -68, -107, -117, -175, 
-48, -117, -68, 82, 9, -92, 29, 19, -68, -107, -117, -175, 
-48, -117, -68, 82, 9, -92, 29, 19, -68, -107, -117, -175, 
-48, -117, -68, 82, 9, -92, 29, 19, -68, -117, -117, -175, 
-48, -117, -68, 82, 9, -92, 29, 19, -68, -117, -117, -175, 
-48, -117, -68, 82, 9, -92, 29, 19, -68, -117, -117, -175, 
-48, -117, -68, 82, 9, -92, 29, 19, -68, -117, -117, -175, 
-48, -117, -68, 82, 9, -92, 29, 29, -68, -117, -126, -175, 
-48, -117, -68, 82, 9, -92, 29, 29, -68, -117, -126, -175, 
-48, -117, -68, 82, 9, -92, 29, 29, -68, -117, -126, -175, 
-48, -117, -68, 82, 9, -92, 29, 29, -68, -117, -126, -175, 
-48, -117, -68, 82, 9, -92, 29, 19, -68, -117, -126, -180, 
-48, -117, -68, 82, 9, -92, 29, 19, -68, -117, -126, -185, 
-48, -117, -68, 82, 9, -92, 29, 19, -68, -117, -126, -190, 
-48, -117, -68, 82, 9, -92, 29, 19, -68, -117, -126, -195, 
-48, -117, -68, 82, 9, -92, 29, 19, -58, -126, -126, -195, 
-48, -117, -68, 82, 9, -92, 29, 19, -58, -126, -126, -195, 
-48, -117, -68, 82, 9, -92, 29, 19, -58, -126, -126, -195, 
-48, -117, -68, 82, 9, -92, 29, 19, -58, -126, -126, -195, 
-48, -117, -68, 82, 9, -92, 29, 19, -68, -126, -126, -204, 
-48, -117, -68, 82, 9, -92, 29, 19, -68, -126, -126, -204, 
-48, -117, -68, 82, 9, -92, 29, 19, -68, -126, -126, -204, 
-48, -117, -68, 82, 9, -92, 29, 19, -68, -126, -126, -204, 
-48, -117, -68, 82, 9, -92, 29, 9, -68, -126, -136, -204, 
-48, -117, -68, 82, 9, -92, 29, 9, -68, -126, -136, -204, 
-48, -117, -68, 82, 9, -92, 29, 9, -68, -126, -136, -204, 
-48, -117, -68, 82, 9, -92, 29, 9, -68, -126, -136, -204, 
-48, -117, -68, 82, 9, -92, 29, 9, -68, -126, -136, -204, 
-48, -117, -68, 82, 9, -92, 29, 9, -68, -126, -136, -204, 
-48, -117, -68, 82, 9, -92, 29, 9, -68, -126, -136, -204, 
-48, -117, -68, 82, 9, -92, 29, 9, -68, -126, -136, -204, 
-48, -117, -68, 82, 9, -92, 29, 9, -78, -126, -136, -204, 
-48, -117, -68, 82, 9, -92, 29, 9, -78, -126, -136, -204, 
-48, -117, -68, 82, 9, -92, 29, 9, -78, -126, -136, -204, 
-48, -117, -68, 82, 9, -92, 29, 9, -78, -126, -136, -204, 
-48, -117, -68, 82, 9, -92, 29, 9, -68, -126, -136, -204, 
-48, -117, -68, 82, 9, -92, 29, 9, -68, -126, -136, -204, 
-48, -117, -68, 82, 9, -92, 29, 9, -68, -126, -136, -204, 
-48, -117, -68, 82, 9, -92, 29, 9, -68, -126, -136, -204, 
-58, -126, -68, 92, 4, -97, 29, 9, -68, -126, -136, -204, 
-58, -126, -68, 92, 4, -97, 29, 9, -68, -126, -136, -204, 
-58, -126, -68, 92, 4, -97, 29, 9, -68, -126, -136, -204, 
-58, -126, -68, 92, 4, -97, 29, 9, -68, -126, -136, -204, 
-48, -117, -68, 82, 9, -92, 19, 9, -68, -126, -146, -204, 
-48, -117, -68, 82, 9, -92, 19, 9, -68, -126, -146, -204, 
-48, -117, -68, 82, 9, -92, 19, 9, -68, -126, -146, -204, 
-48, -117, -68, 82, 9, -92, 19, 9, -68, -126, -146, -204, 
-48, -107, -58, 78, 4, -82, 29, 9, -58, -117, -146, -195, 
-48, -107, -58, 78, 4, -82, 29, 9, -58, -117, -146, -195, 
-48, -107, -58, 78, 4, -82, 29, 9, -58, -117, -146, -195, 
-48, -107, -58, 78, 4, -82, 29, 9, -58, -117, -146, -195, 
-39, -97, -58, 68, 9, -78, 39, 19, -48, -107, -141, -195, 
-39, -97, -58, 68, 9, -78, 39, 19, -48, -107, -136, -195, 
-39, -97, -58, 68, 9, -78, 39, 19, -48, -107, -131, -195, 
-39, -97, -58, 68, 9, -78, 39, 19, -48, -107, -126, -195, 
-29, -78, -48, 53, 9, -63, 39, 24, -43, -92, -122, -190, 
-29, -68, -39, 48, 4, -53, 39, 29, -39, -87, -117, -185, 
-29, -58, -29, 43, 0, -43, 39, 34, -34, -82, -112, -180, 
-29, -48, -19, 39, -4, -34, 39, 39, -29, -78, -107, -175, 
-19, -43, -24, 31, 2, -34, 39, 48, -24, -68, -102, -170, 
-19, -39, -19, 29, 0, -29, 39, 48, -19, -68, -97, -165, 
-19, -34, -14, 26, -2, -24, 39, 48, -14, -68, -92, -161, 
-19, -29, -9, 24, -4, -19, 39, 48, -9, -68, -87, -156, 
-19, -14, 4, 17, -12, -4, 29, 48, -9, -63, -87, -156, 
-19, -9, 9, 14, -14, 0, 29, 48, -9, -58, -87, -156, 
-19, -4, 14, 12, -17, 4, 29, 48, -9, -53, -87, -156, 
-19, 0, 19, 9, -19, 9, 29, 48, -9, -48, -87, -156, 
-19, 4, 24, 7, -21, 14, 19, 48, -4, -39, -78, -151, 
-19, 9, 29, 4, -24, 19, 9, 48, 0, -39, -78, -146, 
-19, 14, 34, 2, -26, 24, 0, 48, 4, -39, -78, -141, 
-19, 19, 39, 0, -29, 29, -9, 48, 9, -39, -78, -136, 
-29, 29, 58, 0, -43, 43, -34, 34, -4, -29, -78, -141, 
-29, 29, 58, 0, -43, 43, -43, 29, -4, -29, -78, -141, 
-29, 29, 58, 0, -43, 43, -58, 19, -9, -29, -78, -141, 
-29, 34, 63, -2, -46, 48, -68, 0, -14, -29, -78, -136, 
-19, 24, 43, -2, -31, 34, -82, -14, -24, -29, -78, -131, 
-19, 24, 43, -2, -31, 34, -82, -19, -24, -29, -78, -122, 
-19, 24, 43, -2, -31, 34, -82, -34, -29, -39, -78, -117, 
-19, 19, 39, 0, -29, 29, -82, -39, -34, -39, -78, -112, 
-9, 14, 24, -2, -17, 19, -82, -39, -43, -48, -87, -122, 
-4, 14, 19, -4, -12, 17, -82, -39, -53, -58, -92, -126, 
-4, 14, 19, -4, -12, 17, -82, -43, -63, -68, -97, -126, 
-4, 14, 19, -4, -12, 17, -82, -43, -68, -73, -97, -126, 
-4, 9, 14, -2, -9, 12, -73, -43, -58, -78, -97, -117, 
-4, 9, 14, -2, -9, 12, -68, -48, -63, -78, -97, -117, 
-4, 0, 4, 2, -4, 2, -68, -48, -63, -78, -97, -117, 
-4, 0, 4, 2, -4, 2, -68, -48, -68, -82, -97, -126, 
-4, -9, -4, 7, 0, -7, -53, -39, -68, -87, -87, -117, 
0, -19, -19, 9, 9, -19, -53, -39, -73, -92, -87, -122, 
0, -24, -24, 12, 12, -24, -53, -39, -73, -92, -97, -122, 
0, -34, -34, 17, 17, -34, -53, -39, -73, -97, -102, -126, 
0, -43, -43, 21, 21, -43, -53, -43, -82, -97, -97, -126, 
0, -48, -48, 24, 24, -48, -53, -43, -82, -97, -102, -122, 
0, -48, -48, 24, 24, -48, -48, -43, -82, -97, -102, -122, 
0, -53, -53, 26, 26, -53, -48, -43, -82, -97, -102, -122, 
-4, -73, -68, 39, 31, -70, -39, -39, -73, -107, -102, -141, 
-4, -78, -73, 41, 34, -75, -24, -29, -73, -107, -97, -131, 
-4, -82, -78, 43, 36, -80, -19, -24, -73, -107, -97, -122, 
-14, -102, -87, 58, 36, -95, -14, -24, -73, -117, -112, -141, 
-39, -131, -92, 85, 26, -112, -9, -24, -78, -136, -136, -170, 
-48, -126, -78, 87, 14, -102, 9, -19, -78, -122, -136, -161, 
-53, -131, -78, 92, 12, -104, 14, -19, -78, -131, -136, -170, 
-58, -141, -82, 100, 12, -112, 19, -19, -82, -141, -141, -195, 
-48, -151, -102, 100, 26, -126, 19, -9, -82, -131, -141, -185, 
-48, -156, -107, 102, 29, -131, 19, -9, -82, -131, -146, -190, 
-43, -156, -112, 100, 34, -134, 19, -14, -82, -131, -146, -190, 
-43, -156, -112, 100, 34, -134, 19, -14, -87, -136, -151, -190, 
-53, -165, -112, 109, 29, -139, 19, -14, -87, -136, -156, -200, 
-53, -165, -112, 109, 29, -139, 19, -14, -87, -136, -156, -200, 
-53, -161, -107, 107, 26, -134, 24, -9, -87, -136, -156, -200, 
-48, -161, -112, 104, 31, -136, 24, -9, -92, -136, -161, -209, 
-58, -175, -117, 117, 29, -146, 34, -9, -82, -136, -161, -200, 
-58, -175, -117, 117, 29, -146, 34, -9, -78, -136, -161, -200, 
-58, -175, -117, 117, 29, -146, 34, -9, -78, -136, -161, -200, 
-58, -175, -117, 117, 29, -146, 34, -9, -78, -136, -161, -200, 
-58, -175, -117, 117, 29, -146, 39, -9, -78, -136, -161, -200, 
-63, -175, -112, 119, 24, -143, 39, -9, -78, -141, -161, -200, 
-63, -175, -112, 119, 24, -143, 39, -9, -78, -141, -161, -195, 
-63, -175, -112, 119, 24, -143, 43, -4, -78, -141, -161, -195, 
-63, -175, -112, 119, 24, -143, 43, 4, -73, -141, -161, -195, 
-63, -175, -112, 119, 24, -143, 43, 4, -73, -141, -161, -195, 
-63, -175, -112, 119, 24, -143, 43, 4, -73, -141, -156, -195, 
-63, -180, -117, 122, 26, -148, 43, 4, -73, -141, -156, -200, 
-58, -170, -112, 114, 26, -141, 43, 0, -73, -141, -161, -200, 
-58, -170, -112, 114, 26, -141, 43, 0, -73, -136, -161, -200, 
-58, -170, -112, 114, 26, -141, 43, 0, -73, -136, -161, -195, 
-58, -170, -112, 114, 26, -141, 48, 0, -73, -136, -161, -195, 
-58, -175, -117, 117, 29, -146, 39, 9, -73, -146, -170, -195, 
-58, -175, -117, 117, 29, -146, 39, 9, -73, -146, -165, -195, 
-58, -175, -117, 117, 29, -146, 39, 9, -73, -141, -165, -195, 
-58, -175, -117, 117, 29, -146, 39, 9, -68, -141, -165, -195, 
-58, -175, -117, 117, 29, -146, 39, 0, -78, -131, -165, -204, 
-58, -175, -117, 117, 29, -146, 39, 0, -78, -131, -165, -204, 
-58, -175, -117, 117, 29, -146, 39, 0, -78, -131, -165, -204, 
-58, -175, -117, 117, 29, -146, 39, 0, -78, -136, -161, -204, 
-58, -170, -112, 114, 26, -141, 43, 0, -78, -136, -161, -195, 
-58, -170, -112, 114, 26, -141, 43, 0, -78, -131, -161, -190, 
-58, -170, -112, 114, 26, -141, 43, 0, -78, -131, -156, -190, 
-58, -170, -112, 114, 26, -141, 43, 0, -78, -131, -156, -190, 
-58, -170, -112, 114, 26, -141, 53, 0, -68, -131, -151, -180, 
-58, -170, -112, 114, 26, -141, 53, 9, -68, -141, -151, -190, 
-58, -165, -107, 112, 24, -136, 53, 0, -68, -141, -156, -200, 
-53, -165, -112, 109, 29, -139, 53, 9, -63, -141, -156, -200, 
-53, -185, -131, 119, 39, -158, 63, 39, -43, -131, -156, -219, 
-43, -204, -161, 124, 58, -183, 73, 82, -9, -122, -146, -239, 
-48, -209, -161, 129, 56, -185, 92, 141, 68, -78, -126, -268, 
-48, -200, -151, 124, 51, -175, 107, 204, 161, 0, -82, -278, 
-48, -170, -122, 109, 36, -146, 131, 268, 273, 117, -19, -292, 
-39, -151, -112, 95, 36, -131, 141, 302, 351, 209, 34, -312, 
-39, -131, -92, 85, 26, -112, 141, 292, 370, 253, 78, -292, 
-29, -126, -97, 78, 34, -112, 126, 273, 331, 263, 131, -244, 
-24, -107, -82, 65, 29, -95, 117, 258, 312, 278, 175, -204, 
-9, -78, -68, 43, 29, -73, 102, 239, 297, 292, 219, -165, 
14, -29, -43, 7, 29, -36, 68, 209, 287, 302, 273, -63, 
53, 24, -29, -39, 41, -2, 29, 190, 297, 326, 400, 107, 
122, 63, -58, -92, 90, 2, -9, 195, 317, 370, 561, 307, 
185, 117, -68, -151, 126, 24, -43, 156, 287, 390, 722, 531, 
224, 200, -24, -212, 124, 87, -73, 63, 180, 370, 805, 780, 
244, 322, 78, -283, 82, 200, -102, -63, -24, 317, 839, 1034, 
258, 424, 165, -341, 46, 295, -136, -263, -312, 239, 897, 1351, 
273, 536, 263, -405, 4, 400, -180, -488, -624, 161, 956, 1708, 
283, 614, 331, -448, -24, 473, -214, -678, -897, 73, 985, 2010, 
273, 658, 385, -466, -56, 522, -244, -810, -1122, -19, 1000, 2235, 
244, 697, 453, -470, -104, 575, -268, -941, -1307, -146, 976, 2435, 
200, 746, 546, -473, -173, 646, -297, -1073, -1454, -244, 941, 2571, 
146, 780, 634, -463, -244, 707, -326, -1161, -1542, -312, 893, 2562, 
63, 771, 707, -417, -322, 739, -326, -1215, -1639, -444, 707, 2337, 
-19, 756, 775, -368, -397, 766, -341, -1332, -1781, -678, 331, 1937, 
-87, 722, 810, -317, -448, 766, -370, -1503, -1932, -912, -82, 1468, 
-146, 678, 824, -265, -485, 751, -419, -1639, -2015, -1019, -419, 1049, 
-161, 605, 766, -222, -463, 685, -448, -1668, -1981, -1058, -692, 668, 
-131, 502, 634, -185, -383, 568, -448, -1610, -1888, -1107, -897, 356, 
