I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-39, 9, 48, 14, -43, 29, 78, 29, -48, -146, -97, -117, 
-39, 9, 48, 14, -43, 29, 78, 29, -48, -146, -97, -117, 
-39, 0, 39, 19, -39, 19, 87, 29, -48, -146, -97, -117, 
-39, 0, 39, 19, -39, 19, 87, 29, -48, -146, -97, -117, 
-39, 0, 39, 19, -39, 19, 87, 29, -48, -146, -97, -117, 
-39, 0, 39, 19, -39, 19, 87, 29, -48, -146, -97, -117, 
-39, 0, 39, 19, -39, 19, 87, 29, -48, -146, -97, -107, 
-39, 0, 39, 19, -39, 19, 87, 29, -48, -146, -97, -107, 
-39, 0, 39, 19, -39, 19, 87, 29, -48, -146, -97, -107, 
-39, 0, 39, 19, -39, 19, 87, 29, -48, -146, -97, -107, 
-39, 9, 48, 14, -43, 29, 78, 29, -39, -136, -87, -107, 
-39, 9, 48, 14, -43, 29, 78, 29, -39, -136, -87, -107, 
-39, 9, 48, 14, -43, 29, 78, 29, -39, -136, -87, -107, 
-39, 9, 48, 14, -43, 29, 78, 29, -39, -136, -87, -107, 
-39, 9, 48, 14, -43, 29, 87, 29, -39, -136, -87, -107, 
-39, 9, 48, 14, -43, 29, 87, 29, -39, -136, -87, -107, 
-39, 9, 48, 14, -43, 29, 87, 29, -39, -136, -87, -107, 
-39, 9, 48, 14, -43, 29, 87, 29, -39, -136, -87, -107, 
-39, 0, 39, 19, -39, 19, 87, 39, -39, -136, -87, -107, 
-39, 0, 39, 19, -39, 19, 87, 39, -39, -136, -87, -107, 
-39, 0, 39, 19, -39, 19, 87, 39, -39, -136, -87, -107, 
-39, 0, 39, 19, -39, 19, 87, 39, -39, -136, -87, -107, 
-39, 0, 39, 19, -39, 19, 87, 39, -39, -136, -87, -107, 
-39, 0, 39, 19, -39, 19, 87, 39, -39, -136, -87, -107, 
-39, 0, 39, 19, -39, 19, 87, 39, -39, -136, -87, -107, 
-39, 0, 39, 19, -39, 19, 87, 39, -39, -136, -87, -107, 
-39, 0, 39, 19, -39, 19, 87, 39, -29, -136, -87, -97, 
-39, 0, 39, 19, -39, 19, 87, 39, -29, -136, -87, -97, 
-39, 0, 39, 19, -39, 19, 87, 39, -29, -136, -87, -97, 
-39, 0, 39, 19, -39, 19, 87, 39, -29, -136, -87, -97, 
-48, 0, 48, 24, -48, 24, 87, 48, -29, -136, -87, -97, 
-48, 0, 48, 24, -48, 24, 87, 48, -29, -136, -87, -97, 
-48, 0, 48, 24, -48, 24, 87, 48, -29, -136, -87, -97, 
-48, 0, 48, 24, -48, 24, 87, 48, -29, -136, -87, -97, 
-48, 0, 48, 24, -48, 24, 87, 48, -29, -146, -87, -107, 
-48, 0, 48, 24, -48, 24, 87, 48, -29, -146, -87, -107, 
-48, 0, 48, 24, -48, 24, 87, 48, -29, -146, -87, -107, 
-43, 0, 43, 21, -43, 21, 87, 48, -29, -146, -92, -112, 
-43, -4, 39, 24, -41, 17, 87, 43, -29, -136, -87, -112, 
-48, -4, 43, 26, -46, 19, 87, 43, -34, -141, -87, -112, 
-48, -4, 43, 26, -46, 19, 87, 39, -34, -141, -87, -112, 
-48, -4, 43, 26, -46, 19, 87, 39, -34, -141, -87, -112, 
-48, -4, 43, 26, -46, 19, 87, 39, -34, -141, -97, -102, 
-43, 0, 43, 21, -43, 21, 87, 43, -34, -141, -97, -102, 
-43, 0, 43, 21, -43, 21, 87, 43, -34, -141, -97, -102, 
-43, 0, 43, 21, -43, 21, 92, 43, -34, -141, -92, -102, 
-53, -4, 48, 29, -51, 21, 82, 43, -34, -146, -92, -92, 
-53, 0, 53, 26, -53, 26, 87, 43, -29, -146, -87, -92, 
-48, 4, 53, 21, -51, 29, 87, 48, -24, -146, -87, -92, 
-48, 9, 58, 19, -53, 34, 97, 48, -24, -146, -87, -87, 
-43, 0, 43, 21, -43, 21, 97, 48, -24, -141, -82, -87, 
-43, 9, 53, 17, -48, 31, 97, 53, -24, -136, -73, -92, 
-43, 9, 53, 17, -48, 31, 97, 53, -24, -136, -73, -92, 
-43, 19, 63, 12, -53, 41, 97, 53, -19, -131, -73, -92, 
-43, 14, 58, 14, -51, 36, 97, 63, -9, -131, -73, -82, 
-43, 19, 63, 12, -53, 41, 102, 68, -9, -131, -73, -82, 
-43, 19, 63, 12, -53, 41, 102, 68, -9, -131, -73, -82, 
-43, 19, 63, 12, -53, 41, 107, 68, -9, -131, -68, -82, 
-39, 34, 73, 2, -56, 53, 112, 78, -4, -126, -63, -78, 
-34, 39, 73, -2, -53, 56, 122, 78, 0, -122, -58, -73, 
-29, 53, 82, -12, -56, 68, 126, 78, 4, -117, -53, -68, 
-24, 63, 87, -19, -56, 75, 131, 78, 9, -107, -48, -58, 
-34, 68, 102, -17, -68, 85, 131, 78, 4, -112, -58, -58, 
-34, 68, 102, -17, -68, 85, 131, 78, 9, -107, -53, -63, 
-29, 73, 102, -21, -65, 87, 131, 82, 14, -102, -43, -58, 
-29, 87, 117, -29, -73, 102, 141, 82, 14, -97, -39, -58, 
-24, 78, 102, -26, -63, 90, 141, 82, 9, -97, -39, -63, 
-19, 87, 107, -34, -63, 97, 141, 82, 9, -92, -43, -58, 
-19, 87, 107, -34, -63, 97, 141, 87, 19, -97, -34, -53, 
-24, 87, 112, -31, -68, 100, 146, 87, 19, -102, -39, -53, 
-19, 92, 112, -36, -65, 102, 131, 87, 19, -87, -34, -48, 
-14, 92, 107, -39, -61, 100, 126, 87, 24, -87, -34, -43, 
-14, 97, 112, -41, -63, 104, 122, 87, 29, -92, -34, -39, 
-14, 97, 112, -41, -63, 104, 117, 92, 29, -92, -29, -34, 
-9, 102, 112, -46, -61, 107, 102, 102, 39, -78, -24, -29, 
-4, 102, 107, -48, -56, 104, 97, 107, 39, -73, -19, -24, 
0, 107, 107, -53, -53, 107, 92, 107, 43, -73, -14, -29, 
4, 107, 102, -56, -48, 104, 87, 112, 48, -68, -4, -24, 
9, 102, 92, -56, -41, 97, 82, 97, 39, -68, -9, -19, 
4, 97, 92, -51, -43, 95, 78, 92, 39, -68, -9, -24, 
0, 92, 92, -46, -46, 92, 78, 87, 34, -73, -19, -19, 
-4, 87, 92, -41, -48, 90, 78, 82, 29, -78, -24, -24, 
-4, 87, 92, -41, -48, 90, 73, 82, 19, -82, -24, -24, 
0, 73, 73, -36, -36, 73, 73, 68, 14, -102, -34, -34, 
0, 63, 63, -31, -31, 63, 68, 63, 9, -112, -43, -39, 
4, 58, 53, -31, -24, 56, 63, 63, 9, -117, -43, -39, 
-4, 48, 53, -21, -29, 51, 53, 73, 14, -112, -34, -39, 
-4, 43, 48, -19, -26, 46, 53, 73, 14, -107, -39, -39, 
-4, 43, 48, -19, -26, 46, 53, 68, 19, -102, -39, -39, 
-9, 39, 48, -14, -29, 43, 53, 68, 19, -97, -39, -39, 
-19, 14, 34, 2, -26, 24, 58, 63, 0, -112, -48, -53, 
-29, 4, 34, 12, -31, 19, 63, 58, -4, -122, -58, -58, 
-39, -4, 34, 21, -36, 14, 68, 48, -9, -131, -68, -68, 
-48, -9, 39, 29, -43, 14, 73, 43, -14, -141, -78, -73, 
-58, -19, 39, 39, -48, 9, 73, 43, -24, -151, -78, -82, 
-58, -29, 29, 43, -43, 0, 73, 43, -24, -151, -82, -82, 
-63, -39, 24, 51, -43, -7, 73, 43, -24, -151, -82, -82, 
-63, -48, 14, 56, -39, -17, 73, 43, -24, -151, -82, -82, 
-53, -43, 9, 48, -31, -17, 73, 43, -14, -141, -82, -73, 
-53, -43, 9, 48, -31, -17, 73, 43, -14, -146, -78, -73, 
-53, -43, 9, 48, -31, -17, 68, 48, -14, -146, -78, -73, 
-53, -43, 9, 48, -31, -17, 68, 48, -14, -141, -78, -73, 
-53, -43, 9, 48, -31, -17, 68, 48, -4, -141, -68, -73, 
-53, -43, 9, 48, -31, -17, 68, 48, -4, -141, -68, -78, 
-53, -43, 9, 48, -31, -17, 68, 48, -4, -141, -68, -78, 
-48, -43, 4, 46, -26, -19, 68, 48, -4, -141, -68, -78, 
-48, -43, 4, 46, -26, -19, 68, 53, 0, -141, -68, -78, 
-48, -43, 4, 46, -26, -19, 68, 53, 0, -141, -68, -78, 
-48, -39, 9, 43, -29, -14, 68, 58, 0, -141, -68, -73, 
-48, -39, 9, 43, -29, -14, 68, 58, 0, -141, -68, -73, 
-53, -39, 14, 46, -34, -12, 68, 58, 0, -141, -68, -63, 
-53, -39, 14, 46, -34, -12, 68, 58, 0, -141, -68, -63, 
-48, -39, 9, 43, -29, -14, 68, 58, 0, -141, -68, -63, 
-48, -39, 9, 43, -29, -14, 68, 58, 0, -141, -68, -63, 
-39, -29, 9, 34, -24, -9, 68, 58, 0, -131, -58, -63, 
-48, -29, 19, 39, -34, -4, 68, 58, 9, -122, -58, -63, 
-48, -39, 9, 43, -29, -14, 68, 58, 9, -122, -58, -53, 
-48, -34, 14, 41, -31, -9, 68, 58, 9, -131, -58, -53, 
-53, -29, 24, 41, -39, -2, 73, 68, 0, -131, -58, -63, 
-68, -34, 34, 51, -51, 0, 107, 87, 9, -136, -73, -68, 
-92, -29, 63, 61, -78, 17, 175, 156, 39, -126, -82, -78, 
-102, -14, 87, 58, -95, 36, 268, 234, 82, -122, -87, -97, 
-102, 4, 107, 48, -104, 56, 322, 287, 97, -122, -97, -97, 
-102, 9, 112, 46, -107, 61, 356, 302, 117, -126, -92, -102, 
-87, 29, 117, 29, -102, 73, 366, 346, 156, -78, -68, -82, 
-53, 63, 117, -4, -85, 90, 380, 458, 273, 19, 14, -34, 
-4, 126, 131, -61, -68, 129, 390, 624, 434, 185, 131, 43, 
43, 200, 156, -122, -56, 178, 390, 741, 570, 326, 263, 151, 
92, 273, 180, -183, -43, 226, 361, 717, 624, 424, 385, 253, 
146, 375, 229, -261, -41, 302, 258, 595, 649, 551, 517, 385, 
234, 497, 263, -366, -14, 380, 39, 448, 746, 751, 727, 570, 
341, 614, 273, -478, 34, 444, -234, 317, 873, 1000, 976, 775, 
419, 717, 297, -568, 61, 507, -492, 161, 961, 1229, 1205, 971, 
483, 810, 326, -646, 78, 568, -683, 24, 1005, 1415, 1381, 1112, 
527, 878, 351, -702, 87, 614, -868, -102, 1024, 1556, 1507, 1220, 
556, 941, 385, -749, 85, 663, -1088, -244, 1029, 1688, 1605, 1312, 
610, 961, 351, -785, 129, 656, -1268, -229, 1137, 1854, 1727, 1405, 
629, 868, 239, -749, 195, 553, -1322, -146, 1239, 1986, 1761, 1395, 
551, 717, 165, -634, 192, 441, -1312, -278, 1010, 1790, 1542, 1229, 
424, 575, 151, -500, 136, 363, -1307, -551, 580, 1337, 1127, 961, 
356, 366, 9, -361, 173, 187, -1283, -658, 253, 829, 727, 663, 
302, 112, -190, -207, 246, -39, -1185, -692, -19, 326, 322, 361, 
214, -53, -268, -80, 241, -161, -1049, -751, -287, -107, -39, 112, 
107, -126, -234, 9, 170, -180, -941, -800, -458, -346, -209, -34, 
29, -180, -209, 75, 119, -195, -883, -849, -585, -483, -292, -117, 
-9, -204, -195, 107, 92, -200, -814, -878, -663, -575, -356, -170, 
-9, -219, -209, 114, 100, -214, -751, -805, -610, -551, -351, -180, 
0, -219, -219, 109, 109, -219, -658, -673, -517, -483, -312, -165, 
9, -219, -229, 104, 119, -224, -536, -556, -444, -448, -292, -170, 
9, -195, -204, 92, 107, -200, -409, -429, -370, -409, -268, -165, 
0, -175, -175, 87, 87, -175, -278, -292, -263, -331, -224, -151, 
-24, -161, -136, 92, 56, -148, -180, -200, -185, -283, -195, -136, 
-39, -141, -102, 90, 31, -122, -126, -151, -151, -258, -175, -126, 
-34, -117, -82, 75, 24, -100, -82, -122, -126, -244, -161, -107, 
-43, -97, -53, 70, 4, -75, -43, -87, -107, -224, -136, -82, 
-48, -87, -39, 68, -4, -63, 4, -48, -97, -209, -117, -73, 
-53, -82, -29, 68, -12, -56, 48, -19, -87, -195, -117, -73, 
-53, -82, -29, 68, -12, -56, 68, -4, -82, -195, -117, -68, 
-63, -87, -24, 75, -19, -56, 58, -4, -68, -190, -126, -73, 
-63, -87, -24, 75, -19, -56, 58, 4, -63, -185, -126, -78, 
-63, -87, -24, 75, -19, -56, 53, 4, -58, -185, -126, -82, 
-63, -87, -24, 75, -19, -56, 53, 4, -58, -185, -122, -87, 
-63, -87, -24, 75, -19, -56, 58, 0, -58, -195, -122, -87, 
-63, -87, -24, 75, -19, -56, 68, 4, -58, -195, -122, -87, 
-63, -82, -19, 73, -21, -51, 78, 9, -58, -195, -122, -87, 
-63, -82, -19, 73, -21, -51, 82, 14, -53, -195, -122, -87, 
-73, -92, -19, 82, -26, -56, 87, 24, -53, -185, -107, -87, 
-73, -92, -19, 82, -26, -56, 87, 34, -53, -185, -107, -82, 
-73, -87, -14, 80, -29, -51, 87, 34, -48, -185, -107, -82, 
-73, -87, -14, 80, -29, -51, 87, 29, -43, -185, -107, -82, 
-63, -87, -24, 75, -19, -56, 87, 29, -43, -190, -102, -82, 
-63, -87, -24, 75, -19, -56, 87, 34, -43, -190, -102, -78, 
-63, -87, -24, 75, -19, -56, 92, 34, -43, -185, -102, -78, 
-63, -87, -24, 75, -19, -56, 92, 34, -39, -185, -102, -78, 
-63, -87, -24, 75, -19, -56, 92, 34, -48, -185, -112, -78, 
-63, -82, -19, 73, -21, -51, 97, 34, -48, -180, -112, -78, 
-63, -82, -19, 73, -21, -51, 97, 34, -48, -180, -112, -78, 
-63, -82, -19, 73, -21, -51, 97, 34, -48, -180, -107, -78, 
-63, -92, -29, 78, -17, -61, 92, 34, -48, -175, -107, -68, 
-63, -92, -29, 78, -17, -61, 92, 34, -43, -175, -107, -73, 
-63, -92, -29, 78, -17, -61, 92, 34, -43, -170, -107, -73, 
-63, -92, -29, 78, -17, -61, 97, 39, -43, -170, -107, -73, 
-63, -82, -19, 73, -21, -51, 97, 29, -43, -180, -107, -63, 
-63, -82, -19, 73, -21, -51, 97, 34, -43, -175, -107, -63, 
-63, -82, -19, 73, -21, -51, 97, 39, -43, -175, -107, -63, 
-63, -82, -19, 73, -21, -51, 97, 39, -43, -175, -107, -58, 
-53, -82, -29, 68, -12, -56, 97, 39, -43, -170, -107, -58, 
-53, -87, -34, 70, -9, -61, 97, 39, -39, -170, -107, -58, 
-53, -87, -34, 70, -9, -61, 97, 39, -39, -170, -107, -58, 
-53, -82, -29, 68, -12, -56, 97, 39, -39, -170, -107, -58, 
-53, -82, -29, 68, -12, -56, 87, 29, -29, -170, -97, -58, 
-53, -82, -29, 68, -12, -56, 87, 29, -29, -170, -97, -58, 
-48, -82, -34, 65, -7, -58, 87, 29, -29, -170, -97, -58, 
-48, -82, -34, 65, -7, -58, 87, 29, -29, -170, -97, -58, 
-58, -82, -24, 70, -17, -53, 87, 29, -29, -170, -102, -58, 
-58, -82, -24, 70, -17, -53, 87, 29, -29, -170, -102, -58, 
-58, -82, -24, 70, -17, -53, 87, 29, -29, -170, -102, -58, 
-58, -87, -29, 73, -14, -58, 87, 29, -24, -170, -102, -53, 
-48, -87, -39, 68, -4, -63, 78, 19, -34, -170, -102, -53, 
-48, -87, -39, 68, -4, -63, 73, 19, -34, -170, -102, -53, 
-48, -87, -39, 68, -4, -63, 73, 19, -34, -165, -102, -53, 
-48, -82, -34, 65, -7, -58, 73, 19, -34, -165, -102, -53, 
-48, -82, -34, 65, -7, -58, 73, 19, -34, -175, -102, -63, 
-48, -82, -34, 65, -7, -58, 73, 19, -29, -175, -102, -63, 
-43, -82, -39, 63, -2, -61, 73, 19, -29, -175, -102, -63, 
-43, -82, -39, 63, -2, -61, 73, 19, -29, -175, -102, -63, 
-43, -73, -29, 58, -7, -51, 73, 19, -29, -175, -107, -63, 
-43, -73, -29, 58, -7, -51, 68, 19, -24, -170, -107, -63, 
-43, -73, -29, 58, -7, -51, 68, 19, -24, -170, -107, -58, 
-43, -73, -29, 58, -7, -51, 68, 19, -19, -170, -107, -58, 
-53, -78, -24, 65, -14, -51, 68, 9, -19, -161, -92, -48, 
-53, -78, -24, 65, -14, -51, 68, 9, -19, -156, -92, -43, 
-53, -73, -19, 63, -17, -46, 68, 9, -19, -151, -92, -43, 
-48, -73, -24, 61, -12, -48, 68, 9, -14, -151, -87, -43, 
-39, -82, -43, 61, 2, -63, 63, 9, -14, -141, -97, -43, 
-39, -78, -39, 58, 0, -58, 63, 14, -4, -136, -92, -39, 
-39, -78, -39, 58, 0, -58, 63, 14, 0, -136, -92, -39, 
-34, -78, -43, 56, 4, -61, 58, 19, 0, -136, -87, -39, 
-34, -68, -34, 51, 0, -51, 58, 9, 4, -136, -82, -43, 
-34, -68, -34, 51, 0, -51, 58, 14, 9, -131, -82, -43, 
-34, -63, -29, 48, -2, -46, 58, 14, 14, -126, -82, -34, 
-29, -63, -34, 46, 2, -48, 53, 24, 19, -122, -73, -29, 
-34, -68, -34, 51, 0, -51, 53, 24, 14, -117, -68, -24, 
-29, -58, -29, 43, 0, -43, 48, 29, 19, -112, -63, -24, 
-29, -53, -24, 41, -2, -39, 43, 34, 24, -102, -58, -19, 
-29, -53, -24, 41, -2, -39, 43, 34, 29, -92, -53, -14, 
-29, -58, -29, 43, 0, -43, 48, 39, 39, -82, -43, -9, 
-19, -53, -34, 36, 7, -43, 43, 39, 43, -78, -39, -4, 
-19, -48, -29, 34, 4, -39, 43, 43, 48, -73, -29, 0, 
-19, -43, -24, 31, 2, -34, 39, 48, 63, -58, -19, 4, 
-24, -39, -14, 31, -4, -26, 34, 48, 68, -63, -19, 4, 
-19, -39, -19, 29, 0, -29, 29, 53, 73, -53, -19, 9, 
-19, -34, -14, 26, -2, -24, 24, 53, 73, -43, -9, 14, 
-9, -29, -19, 19, 4, -24, 19, 58, 78, -34, -4, 24, 
-4, -24, -19, 14, 7, -21, 14, 58, 82, -19, 4, 19, 
0, -24, -24, 12, 12, -24, 9, 58, 87, -9, 14, 29, 
4, -24, -29, 9, 17, -26, 4, 58, 92, -9, 24, 43, 
9, -19, -29, 4, 19, -24, 0, 58, 102, 4, 39, 53, 
4, -24, -29, 9, 17, -26, 0, 53, 107, 14, 43, 58, 
9, -24, -34, 7, 21, -29, -4, 58, 117, 24, 53, 63, 
14, -14, -29, 0, 21, -21, -9, 63, 122, 34, 68, 73, 
19, -4, -24, -7, 21, -14, -24, 68, 126, 39, 73, 82, 
14, 0, -14, -7, 14, -7, -24, 73, 126, 53, 82, 92, 
19, 4, -14, -12, 17, -4, -29, 78, 136, 63, 92, 107, 
24, 14, -9, -19, 17, 2, -39, 78, 146, 68, 97, 112, 
29, 19, -9, -24, 19, 4, -43, 78, 151, 82, 107, 112, 
34, 19, -14, -26, 24, 2, -48, 73, 146, 82, 107, 122, 
34, 24, -9, -29, 21, 7, -53, 73, 151, 87, 107, 126, 
39, 29, -9, -34, 24, 9, -63, 68, 156, 92, 112, 131, 
43, 29, -14, -36, 29, 7, -63, 63, 161, 87, 117, 136, 
43, 39, -4, -41, 24, 17, -78, 58, 156, 92, 122, 141, 
43, 39, -4, -41, 24, 17, -78, 58, 161, 92, 126, 146, 
43, 39, -4, -41, 24, 17, -82, 58, 161, 87, 131, 146, 
48, 39, -9, -43, 29, 14, -87, 53, 161, 87, 136, 146, 
53, 43, -9, -48, 31, 17, -78, 48, 151, 102, 136, 151, 
53, 43, -9, -48, 31, 17, -82, 43, 151, 102, 136, 151, 
53, 43, -9, -48, 31, 17, -87, 43, 151, 102, 141, 156, 
58, 43, -14, -51, 36, 14, -87, 39, 151, 102, 141, 156, 
63, 53, -9, -58, 36, 21, -97, 19, 136, 92, 136, 156, 
63, 53, -9, -58, 36, 21, -97, 14, 131, 92, 136, 156, 
63, 53, -9, -58, 36, 21, -97, 4, 131, 87, 136, 161, 
63, 53, -9, -58, 36, 21, -102, -4, 126, 87, 136, 161, 
63, 48, -14, -56, 39, 17, -107, -9, 117, 78, 131, 161, 
63, 48, -14, -56, 39, 17, -112, -14, 117, 68, 131, 161, 
63, 48, -14, -56, 39, 17, -112, -19, 112, 63, 131, 156, 
63, 48, -14, -56, 39, 17, -117, -34, 107, 58, 117, 156, 
63, 53, -9, -58, 36, 21, -126, -43, 92, 63, 122, 165, 
63, 43, -19, -53, 41, 12, -122, -48, 87, 58, 117, 156, 
58, 43, -14, -51, 36, 14, -122, -53, 82, 53, 112, 156, 
48, 43, -4, -46, 26, 19, -122, -63, 78, 48, 102, 151, 
48, 53, 4, -51, 21, 29, -122, -68, 82, 43, 107, 161, 
53, 43, -9, -48, 31, 17, -126, -68, 73, 39, 102, 161, 
53, 39, -14, -46, 34, 12, -126, -73, 63, 34, 107, 161, 
53, 39, -14, -46, 34, 12, -122, -78, 58, 34, 107, 161, 
53, 39, -14, -46, 34, 12, -126, -78, 68, 43, 117, 165, 
53, 43, -9, -48, 31, 17, -122, -78, 63, 43, 117, 161, 
53, 43, -9, -48, 31, 17, -117, -82, 63, 34, 112, 161, 
53, 43, -9, -48, 31, 17, -112, -87, 58, 29, 107, 161, 
58, 53, -4, -56, 31, 24, -112, -82, 63, 34, 107, 165, 
58, 48, -9, -53, 34, 19, -112, -82, 63, 34, 107, 165, 
48, 43, -4, -46, 26, 19, -112, -78, 63, 39, 112, 161, 
48, 39, -9, -43, 29, 14, -102, -68, 63, 43, 112, 161, 
53, 43, -9, -48, 31, 17, -87, -53, 68, 48, 117, 156, 
48, 43, -4, -46, 26, 19, -82, -53, 68, 48, 112, 161, 
43, 43, 0, -43, 21, 21, -73, -53, 68, 53, 112, 156, 
39, 43, 4, -41, 17, 24, -68, -53, 73, 53, 107, 151, 
43, 43, 0, -43, 21, 21, -58, -48, 73, 58, 112, 151, 
39, 39, 0, -39, 19, 19, -53, -39, 82, 53, 102, 146, 
34, 34, 0, -34, 17, 17, -43, -34, 82, 48, 97, 131, 
34, 29, -4, -31, 19, 12, -43, -34, 82, 43, 92, 131, 
29, 24, -4, -26, 17, 9, -29, -14, 97, 43, 92, 126, 
24, 24, 0, -24, 12, 12, -29, -9, 92, 39, 87, 122, 
24, 19, -4, -21, 14, 7, -29, -4, 92, 34, 78, 117, 
19, 14, -4, -17, 12, 4, -29, 4, 92, 34, 73, 112, 
14, 9, -4, -12, 9, 2, -14, 14, 92, 29, 78, 112, 
14, 9, -4, -12, 9, 2, -4, 14, 92, 24, 68, 107, 
14, 4, -9, -9, 12, -2, 9, 19, 92, 19, 58, 107, 
9, 0, -9, -4, 9, -4, 19, 19, 92, 14, 58, 102, 
0, 0, 0, 0, 0, 0, 19, 29, 97, 4, 43, 87, 
-4, -4, 0, 4, -2, -2, 19, 29, 92, 0, 43, 82, 
-4, -9, -4, 7, 0, -7, 24, 29, 87, -4, 39, 82, 
-4, -9, -4, 7, 0, -7, 24, 24, 87, -9, 34, 82, 
-14, -9, 4, 12, -9, -2, 34, 24, 78, -14, 29, 68, 
-14, -9, 4, 12, -9, -2, 34, 19, 78, -19, 24, 68, 
-14, -9, 4, 12, -9, -2, 34, 14, 78, -24, 19, 68, 
-14, -9, 4, 12, -9, -2, 34, 14, 78, -29, 14, 68, 
-14, -19, -4, 17, -4, -12, 34, 19, 68, -34, 14, 68, 
-14, -19, -4, 17, -4, -12, 39, 19, 68, -34, 9, 63, 
-14, -19, -4, 17, -4, -12, 43, 19, 63, -34, 4, 58, 
-14, -19, -4, 17, -4, -12, 48, 19, 58, -34, 4, 53, 
-14, -24, -9, 19, -2, -17, 39, 19, 53, -34, 4, 53, 
-19, -24, -4, 21, -7, -14, 39, 19, 53, -39, 4, 53, 
-19, -24, -4, 21, -7, -14, 39, 19, 53, -39, 4, 53, 
-19, -24, -4, 21, -7, -14, 43, 19, 53, -39, 0, 53, 
-19, -14, 4, 17, -12, -4, 43, 19, 48, -43, 0, 43, 
-24, -14, 9, 19, -17, -2, 43, 24, 58, -43, 0, 43, 
-24, -14, 9, 19, -17, -2, 43, 24, 63, -43, 0, 43, 
-24, -9, 14, 17, -19, 2, 48, 24, 63, -43, 0, 43, 
-24, -14, 9, 19, -17, -2, 43, 24, 58, -43, 0, 53, 
-24, -14, 9, 19, -17, -2, 43, 29, 53, -43, 0, 53, 
-24, -9, 14, 17, -19, 2, 43, 29, 53, -43, 0, 53, 
-24, -4, 19, 14, -21, 7, 43, 29, 48, -43, 0, 53, 
-24, -4, 19, 14, -21, 7, 43, 24, 48, -39, 4, 63, 
-24, -4, 19, 14, -21, 7, 43, 24, 53, -39, 4, 63, 
-24, -4, 19, 14, -21, 7, 43, 24, 53, -34, 4, 63, 
-24, 0, 24, 12, -24, 12, 48, 29, 53, -34, 14, 63, 
-14, -4, 9, 9, -12, 2, 48, 19, 58, -29, 14, 73, 
-14, -4, 9, 9, -12, 2, 48, 19, 58, -29, 14, 73, 
-14, 0, 14, 7, -14, 7, 48, 24, 63, -24, 19, 73, 
-14, 4, 19, 4, -17, 12, 48, 24, 68, -24, 19, 78, 
-14, 4, 19, 4, -17, 12, 43, 14, 68, -24, 14, 78, 
-14, 4, 19, 4, -17, 12, 43, 19, 63, -19, 14, 78, 
-14, 9, 24, 2, -19, 17, 43, 19, 58, -19, 24, 78, 
-14, 9, 24, 2, -19, 17, 39, 19, 58, -14, 24, 82, 
-14, 9, 24, 2, -19, 17, 39, 19, 68, -19, 24, 82, 
-14, 9, 24, 2, -19, 17, 39, 19, 68, -19, 24, 82, 
-14, 9, 24, 2, -19, 17, 39, 19, 68, -19, 29, 82, 
-14, 14, 29, 0, -21, 21, 39, 19, 68, -14, 29, 82, 
-14, 14, 29, 0, -21, 21, 34, 9, 58, -24, 24, 82, 
-14, 14, 29, 0, -21, 21, 34, 9, 58, -24, 24, 82, 
-9, 19, 29, -4, -19, 24, 34, 9, 63, -24, 24, 82, 
-9, 19, 29, -4, -19, 24, 34, 9, 63, -24, 24, 82, 
-9, 19, 29, -4, -19, 24, 24, 9, 63, -19, 24, 87, 
-9, 24, 34, -7, -21, 29, 24, 9, 58, -19, 29, 87, 
-9, 24, 34, -7, -21, 29, 24, 9, 58, -19, 29, 87, 
-9, 24, 34, -7, -21, 29, 24, 9, 63, -14, 29, 87, 
-9, 24, 34, -7, -21, 29, 24, 0, 63, -4, 29, 87, 
-9, 24, 34, -7, -21, 29, 19, -4, 63, -4, 34, 87, 
-4, 24, 29, -9, -17, 26, 19, -4, 58, -4, 34, 87, 
-4, 24, 29, -9, -17, 26, 19, -4, 58, -4, 34, 87, 
4, 14, 9, -9, -2, 12, 19, -4, 58, -9, 34, 87, 
4, 14, 9, -9, -2, 12, 19, -9, 53, -9, 34, 87, 
4, 14, 9, -9, -2, 12, 14, -9, 53, -9, 34, 87, 
4, 14, 9, -9, -2, 12, 14, -9, 53, -9, 34, 87, 
-4, 14, 19, -4, -12, 17, 14, -19, 43, -19, 24, 87, 
-4, 14, 19, -4, -12, 17, 4, -24, 43, -19, 24, 87, 
-4, 14, 19, -4, -12, 17, 4, -29, 43, -19, 24, 87, 
-4, 14, 19, -4, -12, 17, 4, -34, 43, -19, 24, 87, 
-4, 4, 9, 0, -7, 7, 4, -24, 34, -19, 14, 73, 
-4, 4, 9, 0, -7, 7, 9, -34, 34, -24, 14, 73, 
-4, 0, 4, 2, -4, 2, 9, -34, 34, -24, 14, 73, 
-4, 0, 4, 2, -4, 2, 4, -34, 29, -24, 14, 73, 
-14, 0, 14, 7, -14, 7, 4, -43, 19, -24, 14, 73, 
-14, -4, 9, 9, -12, 2, 4, -43, 14, -29, 14, 73, 
-9, -4, 4, 7, -7, 0, 4, -43, 14, -29, 14, 73, 
-9, -4, 4, 7, -7, 0, -4, -43, 14, -29, 14, 73, 
-9, -4, 4, 7, -7, 0, -4, -63, 14, -29, 4, 78, 
-9, -4, 4, 7, -7, 0, -4, -63, 14, -29, 4, 78, 
-9, -4, 4, 7, -7, 0, -4, -63, 14, -29, 4, 78, 
