I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-48, 9, 58, 19, -53, 34, 195, -97, -78, -43, -29, 0, 
-48, 19, 68, 14, -58, 43, 185, -107, -82, -53, -34, -4, 
-48, 19, 68, 14, -58, 43, 185, -107, -82, -53, -29, -9, 
-43, 19, 63, 12, -53, 41, 185, -112, -82, -53, -29, -9, 
-43, 24, 68, 9, -56, 46, 180, -112, -82, -48, -34, -14, 
-48, 24, 73, 12, -61, 48, 175, -122, -97, -48, -34, -14, 
-48, 19, 68, 14, -58, 43, 165, -122, -97, -48, -34, -14, 
-48, 19, 68, 14, -58, 43, 170, -122, -92, -48, -34, -14, 
-43, 34, 78, 4, -61, 56, 185, -122, -92, -48, -34, -9, 
-34, 43, 78, -4, -56, 61, 190, -112, -82, -39, -29, -9, 
-34, 43, 78, -4, -56, 61, 190, -122, -82, -39, -29, -9, 
-34, 43, 78, -4, -56, 61, 185, -122, -92, -39, -29, -4, 
-24, 58, 82, -17, -53, 70, 180, -122, -82, -39, -24, -4, 
-34, 68, 102, -17, -68, 85, 170, -131, -92, -39, -24, -4, 
-34, 63, 97, -14, -65, 80, 170, -131, -97, -43, -24, -4, 
-34, 53, 87, -9, -61, 70, 170, -126, -102, -48, -24, -4, 
-34, 43, 78, -4, -56, 61, 175, -126, -107, -53, -24, -4, 
-39, 48, 87, -4, -63, 68, 175, -146, -112, -58, -24, -4, 
-39, 43, 82, -2, -61, 63, 170, -146, -117, -63, -24, -4, 
-39, 43, 82, -2, -61, 63, 161, -146, -117, -63, -24, -4, 
-43, 43, 87, 0, -65, 65, 156, -151, -117, -63, -29, -4, 
-53, 34, 87, 9, -70, 61, 165, -165, -126, -63, -39, -14, 
-53, 34, 87, 9, -70, 61, 165, -170, -131, -63, -43, -14, 
-48, 39, 87, 4, -68, 63, 165, -170, -136, -63, -43, -19, 
-48, 39, 87, 4, -68, 63, 156, -170, -136, -68, -48, -19, 
-58, 48, 107, 4, -82, 78, 151, -180, -131, -73, -43, -24, 
-58, 43, 102, 7, -80, 73, 146, -190, -136, -78, -48, -29, 
-53, 43, 97, 4, -75, 70, 141, -190, -141, -78, -48, -29, 
-48, 43, 92, 2, -70, 68, 141, -190, -141, -78, -48, -29, 
-48, 43, 92, 2, -70, 68, 136, -195, -151, -87, -58, -24, 
-53, 43, 97, 4, -75, 70, 136, -209, -156, -92, -58, -24, 
-53, 43, 97, 4, -75, 70, 131, -219, -161, -97, -63, -24, 
-63, 34, 97, 14, -80, 65, 126, -224, -161, -102, -63, -24, 
-63, 29, 92, 17, -78, 61, 117, -239, -165, -102, -53, -29, 
-63, 29, 92, 17, -78, 61, 117, -244, -170, -102, -53, -34, 
-53, 43, 97, 4, -75, 70, 112, -244, -175, -102, -58, -34, 
-53, 43, 97, 4, -75, 70, 107, -244, -190, -102, -63, -39, 
-63, 43, 107, 9, -85, 75, 97, -253, -185, -107, -68, -34, 
-63, 39, 102, 12, -82, 70, 97, -258, -185, -107, -68, -29, 
-63, 39, 102, 12, -82, 70, 97, -258, -180, -107, -68, -24, 
-63, 39, 102, 12, -82, 70, 92, -268, -180, -112, -68, -19, 
-53, 48, 102, 2, -78, 75, 102, -278, -180, -102, -58, -29, 
-53, 58, 112, -2, -82, 85, 102, -273, -175, -97, -53, -29, 
-63, 48, 112, 7, -87, 80, 102, -268, -180, -97, -53, -29, 
-63, 43, 107, 9, -85, 75, 102, -258, -190, -102, -58, -29, 
-63, 53, 117, 4, -90, 85, 87, -268, -190, -112, -58, -19, 
-63, 53, 117, 4, -90, 85, 87, -273, -185, -107, -58, -24, 
-53, 53, 107, 0, -80, 80, 92, -268, -180, -107, -58, -24, 
-53, 53, 107, 0, -80, 80, 92, -268, -175, -102, -58, -24, 
-63, 48, 112, 7, -87, 80, 102, -273, -165, -92, -48, -14, 
-63, 43, 107, 9, -85, 75, 102, -263, -170, -82, -43, -14, 
-63, 43, 107, 9, -85, 75, 102, -258, -175, -82, -43, -9, 
-63, 53, 117, 4, -90, 85, 102, -253, -175, -82, -39, -9, 
-53, 48, 102, 2, -78, 75, 102, -248, -156, -78, -39, -19, 
-53, 48, 102, 2, -78, 75, 102, -244, -151, -78, -34, -19, 
-48, 48, 97, 0, -73, 73, 107, -244, -151, -73, -34, -19, 
-48, 48, 97, 0, -73, 73, 112, -239, -151, -73, -29, -19, 
-48, 53, 102, -2, -75, 78, 107, -229, -136, -58, -29, -9, 
-48, 53, 102, -2, -75, 78, 117, -219, -136, -53, -24, -9, 
-48, 53, 102, -2, -75, 78, 122, -209, -131, -53, -24, -9, 
-48, 34, 82, 7, -65, 58, 122, -200, -122, -53, -29, -9, 
-53, 34, 87, 9, -70, 61, 122, -190, -112, -53, -19, -14, 
-53, 29, 82, 12, -68, 56, 122, -185, -107, -53, -24, -14, 
-48, 29, 78, 9, -63, 53, 122, -180, -107, -53, -24, -24, 
-43, 34, 78, 4, -61, 56, 126, -175, -107, -53, -34, -24, 
-43, 24, 68, 9, -56, 46, 122, -170, -102, -43, -43, -29, 
-43, 24, 68, 9, -56, 46, 122, -165, -107, -43, -43, -29, 
-43, 14, 58, 14, -51, 36, 117, -161, -107, -43, -48, -34, 
-43, 4, 48, 19, -46, 26, 112, -156, -107, -43, -48, -39, 
-39, 4, 43, 17, -41, 24, 112, -146, -112, -39, -43, -29, 
-39, 9, 48, 14, -43, 29, 117, -146, -107, -39, -39, -29, 
-39, 9, 48, 14, -43, 29, 122, -151, -97, -39, -39, -29, 
-39, 14, 53, 12, -46, 34, 126, -156, -92, -39, -34, -34, 
-39, 4, 43, 17, -41, 24, 117, -151, -102, -48, -34, -39, 
-48, -4, 43, 26, -46, 19, 117, -156, -107, -58, -39, -39, 
-48, -9, 39, 29, -43, 14, 112, -161, -112, -58, -39, -43, 
-48, -14, 34, 31, -41, 9, 107, -156, -112, -58, -39, -43, 
-43, -9, 34, 26, -39, 12, 112, -141, -102, -58, -34, -43, 
-43, -14, 29, 29, -36, 7, 112, -141, -102, -58, -39, -43, 
-43, -14, 29, 29, -36, 7, 117, -136, -102, -53, -39, -43, 
-43, -14, 29, 29, -36, 7, 122, -136, -102, -43, -39, -48, 
-58, -19, 39, 39, -48, 9, 112, -146, -112, -48, -43, -58, 
-58, -29, 29, 43, -43, 0, 107, -146, -117, -53, -48, -58, 
-58, -34, 24, 46, -41, -4, 102, -151, -117, -58, -53, -58, 
-53, -39, 14, 46, -34, -12, 97, -151, -112, -63, -58, -58, 
-43, -29, 14, 36, -29, -7, 97, -151, -102, -53, -48, -53, 
-43, -24, 19, 34, -31, -2, 102, -151, -102, -58, -53, -53, 
-48, -19, 29, 34, -39, 4, 107, -156, -112, -68, -58, -53, 
-48, -19, 29, 34, -39, 4, 107, -156, -112, -78, -58, -58, 
-48, -29, 19, 39, -34, -4, 97, -146, -122, -78, -53, -58, 
-48, -24, 24, 36, -36, 0, 97, -146, -122, -78, -53, -63, 
-48, -24, 24, 36, -36, 0, 97, -146, -122, -73, -53, -63, 
-48, -19, 29, 34, -39, 4, 97, -151, -122, -63, -53, -63, 
-43, -19, 24, 31, -34, 2, 102, -151, -112, -68, -43, -63, 
-43, -29, 14, 36, -29, -7, 102, -146, -112, -68, -48, -63, 
-48, -29, 19, 39, -34, -4, 102, -146, -117, -68, -48, -63, 
-53, -29, 24, 41, -39, -2, 102, -151, -117, -63, -48, -58, 
-53, -19, 34, 36, -43, 7, 102, -141, -117, -53, -58, -63, 
-48, -14, 34, 31, -41, 9, 102, -141, -117, -58, -58, -63, 
-34, -4, 29, 19, -31, 12, 102, -141, -117, -58, -58, -68, 
-29, 0, 29, 14, -29, 14, 107, -141, -117, -58, -58, -68, 
-39, 0, 39, 19, -39, 19, 107, -151, -117, -68, -48, -68, 
-34, 0, 34, 17, -34, 17, 107, -151, -117, -68, -48, -63, 
-34, 4, 39, 14, -36, 21, 107, -151, -117, -63, -48, -63, 
-34, -9, 24, 21, -29, 7, 107, -156, -117, -63, -48, -63, 
-34, -24, 9, 29, -21, -7, 107, -146, -117, -53, -53, -63, 
-34, -24, 9, 29, -21, -7, 107, -141, -117, -53, -53, -63, 
-34, -19, 14, 26, -24, -2, 107, -136, -112, -53, -48, -63, 
-34, -19, 14, 26, -24, -2, 107, -131, -112, -53, -48, -63, 
-34, -29, 4, 31, -19, -12, 107, -122, -107, -48, -48, -73, 
-34, -29, 4, 31, -19, -12, 112, -126, -97, -48, -43, -73, 
-34, -24, 9, 29, -21, -7, 112, -126, -97, -39, -34, -68, 
-39, -24, 14, 31, -26, -4, 117, -122, -97, -39, -43, -63, 
-39, -14, 24, 26, -31, 4, 117, -122, -107, -39, -43, -63, 
-34, -14, 19, 24, -26, 2, 117, -117, -102, -39, -39, -63, 
-34, -14, 19, 24, -26, 2, 117, -117, -102, -39, -39, -63, 
-34, -4, 29, 19, -31, 12, 117, -117, -102, -39, -39, -63, 
-34, -14, 19, 24, -26, 2, 107, -117, -107, -48, -48, -68, 
-29, -4, 24, 17, -26, 9, 112, -117, -97, -43, -39, -68, 
-29, -4, 24, 17, -26, 9, 112, -112, -92, -34, -34, -68, 
-29, -4, 24, 17, -26, 9, 112, -107, -87, -24, -29, -68, 
-29, -14, 14, 21, -21, 0, 117, -97, -87, -34, -34, -63, 
-34, -14, 19, 24, -26, 2, 117, -97, -87, -34, -29, -63, 
-34, -14, 19, 24, -26, 2, 117, -97, -87, -34, -29, -58, 
-39, -9, 29, 24, -34, 9, 117, -92, -87, -29, -29, -58, 
-34, -9, 24, 21, -29, 7, 117, -92, -82, -19, -19, -58, 
-29, -9, 19, 19, -24, 4, 117, -92, -78, -19, -19, -58, 
-24, -9, 14, 17, -19, 2, 117, -97, -78, -19, -19, -58, 
-24, -14, 9, 19, -17, -2, 117, -102, -73, -19, -19, -58, 
-24, -14, 9, 19, -17, -2, 122, -92, -68, -29, -24, -53, 
-19, -9, 9, 14, -14, 0, 122, -87, -63, -29, -24, -53, 
-14, -4, 9, 9, -12, 2, 122, -87, -68, -29, -24, -53, 
-14, 0, 14, 7, -14, 7, 117, -87, -73, -29, -24, -53, 
-29, -9, 19, 19, -24, 4, 117, -92, -63, -29, -24, -53, 
-29, -14, 14, 21, -21, 0, 117, -92, -68, -29, -24, -63, 
-29, -14, 14, 21, -21, 0, 117, -92, -68, -24, -24, -63, 
-29, -14, 14, 21, -21, 0, 112, -92, -78, -24, -24, -63, 
-29, -29, 0, 29, -14, -14, 117, -92, -78, -29, -24, -63, 
-34, -34, 0, 34, -17, -17, 117, -92, -78, -29, -24, -63, 
-34, -34, 0, 34, -17, -17, 117, -92, -73, -29, -29, -63, 
-29, -24, 4, 26, -17, -9, 117, -87, -63, -29, -29, -63, 
-39, -24, 14, 31, -26, -4, 117, -87, -68, -29, -29, -78, 
-53, -29, 24, 41, -39, -2, 112, -97, -73, -34, -34, -78, 
-43, -29, 14, 36, -29, -7, 112, -97, -73, -34, -34, -73, 
-34, -19, 14, 26, -24, -2, 117, -97, -78, -34, -34, -73, 
-29, -14, 14, 21, -21, 0, 117, -87, -82, -34, -34, -73, 
-29, -14, 14, 21, -21, 0, 112, -87, -87, -34, -34, -73, 
-34, -19, 14, 26, -24, -2, 112, -87, -87, -34, -34, -73, 
-39, -14, 24, 26, -31, 4, 117, -82, -82, -34, -29, -73, 
-34, -29, 4, 31, -19, -12, 117, -92, -92, -34, -39, -87, 
-43, -39, 4, 41, -24, -17, 107, -92, -97, -34, -43, -87, 
-43, -39, 4, 41, -24, -17, 107, -92, -97, -34, -43, -87, 
-39, -39, 0, 39, -19, -19, 112, -92, -97, -34, -39, -82, 
-34, -29, 4, 31, -19, -12, 122, -92, -87, -34, -29, -73, 
-34, -24, 9, 29, -21, -7, 122, -97, -87, -34, -29, -78, 
-34, -19, 14, 26, -24, -2, 122, -97, -87, -39, -29, -78, 
-29, -14, 14, 21, -21, 0, 122, -97, -87, -39, -29, -78, 
-24, -24, 0, 24, -12, -12, 112, -97, -97, -43, -34, -78, 
-24, -19, 4, 21, -14, -7, 112, -97, -97, -43, -39, -78, 
-24, -19, 4, 21, -14, -7, 112, -97, -97, -43, -39, -78, 
-24, -19, 4, 21, -14, -7, 112, -97, -97, -43, -39, -78, 
-24, -34, -9, 29, -7, -21, 112, -107, -102, -48, -39, -87, 
-29, -34, -4, 31, -12, -19, 112, -107, -102, -48, -39, -87, 
-34, -39, -4, 36, -14, -21, 107, -107, -107, -48, -39, -82, 
-34, -43, -9, 39, -12, -26, 107, -107, -107, -48, -39, -78, 
-43, -34, 9, 39, -26, -12, 107, -97, -107, -48, -48, -82, 
-39, -34, 4, 36, -21, -14, 102, -97, -107, -53, -48, -87, 
-34, -34, 0, 34, -17, -17, 102, -97, -107, -53, -43, -92, 
-34, -29, 4, 31, -19, -12, 107, -97, -102, -53, -43, -97, 
-34, -39, -4, 36, -14, -21, 112, -107, -102, -48, -43, -97, 
-34, -29, 4, 31, -19, -12, 112, -107, -102, -48, -43, -97, 
-39, -29, 9, 34, -24, -9, 112, -107, -102, -48, -43, -92, 
-39, -29, 9, 34, -24, -9, 112, -102, -102, -48, -43, -87, 
-43, -29, 14, 36, -29, -7, 112, -102, -112, -39, -43, -87, 
-43, -34, 9, 39, -26, -12, 112, -102, -112, -43, -43, -87, 
-48, -43, 4, 46, -26, -19, 112, -102, -112, -43, -43, -97, 
-48, -43, 4, 46, -26, -19, 117, -102, -112, -43, -43, -97, 
-43, -39, 4, 41, -24, -17, 117, -107, -112, -48, -43, -102, 
-34, -24, 9, 29, -21, -7, 126, -97, -107, -48, -29, -92, 
-39, -14, 24, 26, -31, 4, 131, -97, -107, -43, -29, -92, 
-39, -14, 24, 26, -31, 4, 122, -97, -107, -53, -29, -92, 
-48, -9, 39, 29, -43, 14, 126, -97, -97, -48, -29, -87, 
-39, 0, 39, 19, -39, 19, 136, -87, -97, -39, -29, -97, 
-39, 0, 39, 19, -39, 19, 136, -87, -97, -39, -29, -97, 
-39, 0, 39, 19, -39, 19, 136, -87, -97, -39, -29, -97, 
-39, 0, 39, 19, -39, 19, 136, -87, -97, -39, -29, -97, 
-48, -4, 43, 26, -46, 19, 146, -92, -97, -39, -29, -87, 
-43, -4, 39, 24, -41, 17, 146, -92, -97, -39, -29, -87, 
-43, -4, 39, 24, -41, 17, 151, -92, -92, -39, -24, -87, 
-43, 0, 43, 21, -43, 21, 151, -87, -92, -39, -24, -87, 
-39, 14, 53, 12, -46, 34, 165, -78, -92, -43, -24, -82, 
-34, 14, 48, 9, -41, 31, 170, -73, -87, -39, -19, -82, 
-29, 19, 48, 4, -39, 34, 175, -68, -87, -39, -19, -82, 
-19, 19, 39, 0, -29, 29, 180, -68, -82, -39, -14, -78, 
-29, 24, 53, 2, -41, 39, 170, -73, -82, -39, -14, -87, 
-29, 24, 53, 2, -41, 39, 170, -73, -82, -34, -14, -87, 
-29, 24, 53, 2, -41, 39, 175, -73, -78, -34, -14, -87, 
-24, 39, 63, -7, -43, 51, 175, -73, -78, -29, -14, -87, 
-14, 39, 53, -12, -34, 46, 175, -58, -73, -29, -9, -78, 
-9, 39, 48, -14, -29, 43, 170, -53, -73, -24, -4, -73, 
-4, 53, 58, -24, -31, 56, 165, -53, -68, -19, 9, -63, 
9, 68, 58, -39, -24, 63, 165, -53, -68, -14, 9, -53, 
24, 82, 58, -53, -17, 70, 161, -48, -58, -14, 9, -53, 
24, 87, 63, -56, -19, 75, 156, -48, -53, -9, 14, -53, 
29, 102, 73, -65, -21, 87, 156, -48, -48, -4, 19, -43, 
48, 122, 73, -85, -12, 97, 156, -43, -43, 0, 29, -39, 
34, 117, 82, -75, -24, 100, 156, -48, -43, 9, 29, -43, 
29, 117, 87, -73, -29, 102, 151, -48, -43, 9, 29, -43, 
24, 112, 87, -68, -31, 100, 146, -53, -43, 14, 29, -43, 
24, 112, 87, -68, -31, 100, 141, -53, -39, 19, 39, -34, 
48, 131, 82, -90, -17, 107, 146, -34, -19, 34, 53, -24, 
58, 146, 87, -102, -14, 117, 151, -24, -14, 34, 63, -14, 
68, 170, 102, -119, -17, 136, 151, -19, -14, 34, 63, -4, 
73, 185, 112, -129, -19, 148, 156, -9, -9, 39, 63, 0, 
73, 180, 107, -126, -17, 143, 151, -19, -19, 34, 58, -4, 
78, 180, 102, -129, -12, 141, 151, -19, -14, 34, 58, 0, 
78, 180, 102, -129, -12, 141, 151, -19, -14, 34, 63, 0, 
78, 185, 107, -131, -14, 146, 151, -19, -14, 39, 63, 0, 
82, 180, 97, -131, -7, 139, 141, -29, -24, 39, 63, -4, 
82, 175, 92, -129, -4, 134, 141, -29, -24, 39, 63, -9, 
73, 156, 82, -114, -4, 119, 131, -39, -24, 29, 58, -14, 
63, 141, 78, -102, -7, 109, 131, -39, -34, 24, 58, -24, 
53, 126, 73, -90, -9, 100, 136, -48, -29, 24, 58, -24, 
53, 117, 63, -85, -4, 90, 136, -48, -29, 24, 53, -29, 
53, 102, 48, -78, 2, 75, 131, -53, -34, 19, 48, -34, 
39, 78, 39, -58, 0, 58, 131, -53, -39, 14, 43, -39, 
19, 63, 43, -41, -12, 53, 146, -53, -48, 9, 48, -34, 
4, 48, 43, -26, -19, 46, 146, -58, -53, 4, 43, -43, 
-4, 29, 34, -12, -19, 31, 141, -63, -53, -4, 29, -48, 
-24, 14, 39, 4, -31, 26, 141, -68, -63, -14, 24, -63, 
-24, 4, 29, 9, -26, 17, 136, -82, -63, -34, 9, -78, 
-24, -4, 19, 14, -21, 7, 136, -87, -68, -39, 9, -87, 
-29, -24, 4, 26, -17, -9, 136, -87, -78, -39, 0, -87, 
-39, -34, 4, 36, -21, -14, 126, -92, -82, -53, -4, -97, 
-48, -43, 4, 46, -26, -19, 136, -87, -92, -53, -9, -102, 
-48, -39, 9, 43, -29, -14, 141, -87, -97, -58, -14, -102, 
-53, -43, 9, 48, -31, -17, 146, -92, -97, -58, -19, -112, 
-53, -48, 4, 51, -29, -21, 146, -92, -102, -63, -24, -117, 
-63, -53, 9, 58, -36, -21, 141, -107, -107, -78, -39, -131, 
-68, -73, -4, 70, -31, -39, 136, -112, -112, -82, -43, -136, 
-73, -92, -19, 82, -26, -56, 131, -112, -117, -82, -48, -141, 
-73, -97, -24, 85, -24, -61, 126, -117, -122, -92, -53, -141, 
-53, -82, -29, 68, -12, -56, 126, -112, -117, -92, -43, -136, 
-48, -78, -29, 63, -9, -53, 122, -112, -122, -87, -48, -141, 
-43, -78, -34, 61, -4, -56, 122, -117, -126, -87, -53, -141, 
-39, -78, -39, 58, 0, -58, 117, -122, -126, -82, -58, -146, 
-48, -87, -39, 68, -4, -63, 122, -126, -141, -82, -68, -146, 
-58, -97, -39, 78, -9, -68, 122, -131, -141, -92, -73, -146, 
-58, -107, -48, 82, -4, -78, 122, -136, -146, -97, -73, -151, 
-53, -107, -53, 80, 0, -80, 117, -136, -151, -102, -78, -151, 
-53, -112, -58, 82, 2, -85, 112, -141, -146, -92, -68, -151, 
-53, -112, -58, 82, 2, -85, 112, -141, -146, -97, -68, -156, 
-53, -107, -53, 80, 0, -80, 112, -146, -141, -97, -68, -156, 
-53, -107, -53, 80, 0, -80, 102, -146, -136, -92, -68, -156, 
-63, -107, -43, 85, -9, -75, 107, -136, -136, -92, -68, -156, 
-73, -112, -39, 92, -17, -75, 112, -136, -136, -102, -73, -156, 
-63, -112, -48, 87, -7, -80, 117, -136, -136, -102, -73, -156, 
-63, -117, -53, 90, -4, -85, 122, -141, -141, -97, -73, -156, 
-68, -122, -53, 95, -7, -87, 112, -151, -151, -107, -73, -170, 
-78, -122, -43, 100, -17, -82, 112, -151, -151, -112, -78, -170, 
-68, -122, -53, 95, -7, -87, 112, -151, -151, -112, -78, -170, 
-68, -122, -53, 95, -7, -87, 107, -151, -151, -112, -78, -170, 
-58, -112, -53, 85, -2, -82, 117, -141, -151, -112, -78, -161, 
-53, -112, -58, 82, 2, -85, 117, -136, -151, -112, -78, -161, 
-53, -107, -53, 80, 0, -80, 117, -136, -151, -107, -73, -161, 
-53, -107, -53, 80, 0, -80, 112, -136, -146, -107, -73, -161, 
-48, -112, -63, 80, 7, -87, 112, -136, -136, -107, -63, -161, 
-39, -112, -73, 75, 17, -92, 112, -136, -136, -107, -63, -156, 
-34, -112, -78, 73, 21, -95, 112, -136, -136, -107, -63, -156, 
-39, -112, -73, 75, 17, -92, 107, -136, -136, -107, -63, -161, 
-48, -112, -63, 80, 7, -87, 112, -146, -136, -97, -63, -151, 
-48, -112, -63, 80, 7, -87, 112, -146, -136, -97, -63, -146, 
-43, -112, -68, 78, 12, -90, 112, -141, -136, -97, -58, -146, 
-43, -112, -68, 78, 12, -90, 117, -136, -126, -97, -58, -146, 
-53, -117, -63, 85, 4, -90, 117, -122, -126, -92, -58, -146, 
-43, -107, -63, 75, 9, -85, 122, -117, -117, -92, -63, -146, 
-29, -102, -73, 65, 21, -87, 131, -92, -102, -78, -53, -141, 
-29, -102, -73, 65, 21, -87, 151, -68, -92, -68, -39, -146, 
-14, -97, -82, 56, 34, -90, 185, -19, -68, -48, -34, -136, 
-14, -97, -82, 56, 34, -90, 244, 48, -19, -9, -14, -126, 
0, -82, -82, 41, 41, -82, 302, 141, 43, 29, 19, -107, 
19, -68, -87, 24, 53, -78, 370, 253, 122, 73, 53, -92, 
34, -68, -102, 17, 68, -85, 463, 366, 200, 131, 87, -73, 
53, -63, -117, 4, 85, -90, 536, 488, 297, 200, 131, -48, 
78, -48, -126, -14, 102, -87, 546, 590, 380, 273, 190, -14, 
82, -24, -107, -29, 95, -65, 527, 663, 478, 361, 253, 34, 
97, 24, -73, -61, 85, -24, 517, 775, 619, 478, 341, 102, 
131, 122, -9, -126, 70, 56, 546, 936, 805, 649, 478, 200, 
180, 248, 68, -214, 56, 158, 575, 1122, 1019, 834, 639, 322, 
229, 405, 175, -317, 26, 290, 575, 1293, 1229, 1019, 795, 439, 
307, 551, 244, -429, 31, 397, 478, 1395, 1385, 1166, 936, 556, 
375, 692, 317, -534, 29, 505, 312, 1415, 1488, 1273, 1044, 653, 
429, 785, 356, -607, 36, 570, 141, 1361, 1503, 1317, 1098, 717, 
429, 795, 366, -612, 31, 580, -19, 1200, 1390, 1268, 1083, 727, 
346, 732, 385, -539, -19, 558, -200, 849, 1151, 1098, 976, 658, 
263, 649, 385, -456, -61, 517, -390, 400, 824, 858, 814, 590, 
229, 556, 326, -392, -48, 441, -624, -58, 468, 610, 649, 502, 
204, 395, 190, -300, 7, 292, -888, -546, 63, 302, 439, 370, 
136, 185, 48, -161, 43, 117, -1102, -1019, -351, -34, 185, 204, 
78, -4, -82, -36, 80, -43, -1239, -1317, -649, -302, -29, 29, 
48, -117, -165, 34, 107, -141, -1307, -1420, -795, -448, -156, -82, 
19, -195, -214, 87, 117, -204, -1337, -1454, -868, -517, -239, -146, 
-9, -283, -273, 146, 131, -278, -1327, -1473, -932, -605, -331, -224, 
-9, -390, -380, 200, 185, -385, -1293, -1464, -985, -673, -405, -312, 
-9, -463, -453, 236, 222, -458, -1215, -1420, -995, -712, -458, -361, 
-9, -492, -483, 251, 236, -488, -1107, -1346, -985, -732, -488, -405, 
9, -463, -473, 226, 241, -468, -995, -1263, -956, -722, -483, -409, 
24, -395, -419, 185, 222, -407, -873, -1156, -878, -663, -439, -375, 
4, -331, -336, 163, 170, -334, -732, -1034, -790, -595, -405, -356, 
-14, -287, -273, 151, 129, -280, -580, -907, -697, -541, -370, -336, 
-14, -253, -239, 134, 112, -246, -448, -795, -614, -483, -326, -317, 
-24, -229, -204, 126, 90, -217, -361, -707, -551, -439, -292, -292, 
-43, -209, -165, 126, 61, -187, -307, -634, -492, -390, -263, -278, 
-34, -161, -126, 97, 46, -143, -253, -561, -444, -336, -229, -248, 
-43, -151, -107, 97, 31, -129, -165, -483, -380, -302, -204, -229, 
-53, -161, -107, 107, 26, -134, -87, -414, -331, -273, -175, -219, 
-39, -151, -112, 95, 36, -131, -19, -366, -292, -244, -156, -209, 
-39, -146, -107, 92, 34, -126, 53, -312, -258, -209, -146, -204, 
-68, -161, -92, 114, 12, -126, 87, -283, -239, -200, -141, -200, 
-78, -156, -78, 117, 0, -117, 97, -263, -229, -185, -122, -190, 
-58, -126, -68, 92, 4, -97, 97, -248, -200, -161, -112, -175, 
-48, -112, -63, 80, 7, -87, 117, -224, -175, -141, -78, -165, 
-48, -107, -58, 78, 4, -82, 126, -204, -165, -126, -63, -161, 
-53, -97, -43, 75, -4, -70, 136, -190, -146, -117, -58, -151, 
-53, -87, -34, 70, -9, -61, 161, -175, -131, -117, -68, -161, 
-43, -87, -43, 65, 0, -65, 190, -165, -131, -107, -68, -151, 
-43, -87, -43, 65, 0, -65, 204, -156, -126, -102, -68, -151, 
-43, -87, -43, 65, 0, -65, 214, -146, -122, -97, -68, -151, 
-48, -82, -34, 65, -7, -58, 214, -141, -117, -92, -63, -151, 
-48, -78, -29, 63, -9, -53, 200, -151, -122, -92, -53, -151, 
-43, -78, -34, 61, -4, -56, 195, -151, -117, -87, -48, -146, 
-43, -82, -39, 63, -2, -61, 195, -151, -117, -92, -48, -146, 
-39, -87, -48, 63, 4, -68, 195, -151, -117, -97, -48, -146, 
-43, -97, -53, 70, 4, -75, 195, -151, -117, -97, -58, -136, 
-48, -97, -48, 73, 0, -73, 209, -141, -117, -97, -58, -136, 
-53, -97, -43, 75, -4, -70, 214, -141, -112, -97, -58, -136, 
-53, -102, -48, 78, -2, -75, 219, -131, -107, -97, -53, -136, 
-39, -87, -48, 63, 4, -68, 209, -122, -102, -82, -39, -131, 
-39, -78, -39, 58, 0, -58, 209, -122, -92, -82, -39, -131, 
-34, -73, -39, 53, 2, -56, 204, -122, -87, -78, -39, -131, 
-29, -68, -39, 48, 4, -53, 204, -122, -82, -78, -39, -131, 
-29, -58, -29, 43, 0, -43, 214, -122, -92, -78, -39, -131, 
-29, -48, -19, 39, -4, -34, 219, -112, -82, -73, -34, -126, 
-24, -48, -24, 36, 0, -36, 229, -112, -82, -73, -34, -126, 
-19, -48, -29, 34, 4, -39, 229, -112, -82, -73, -34, -126, 
-34, -48, -14, 41, -9, -31, 224, -107, -92, -78, -39, -136, 
-39, -58, -19, 48, -9, -39, 224, -107, -87, -82, -39, -136, 
-43, -68, -24, 56, -9, -46, 224, -112, -87, -82, -43, -131, 
-48, -78, -29, 63, -9, -53, 224, -117, -87, -82, -48, -131, 
-34, -73, -39, 53, 2, -56, 224, -117, -78, -78, -43, -117, 
-29, -63, -34, 46, 2, -48, 224, -117, -78, -78, -39, -117, 
-24, -58, -34, 41, 4, -46, 224, -117, -78, -73, -34, -122, 
-19, -53, -34, 36, 7, -43, 224, -117, -78, -73, -29, -122, 
-29, -53, -24, 41, -2, -39, 219, -126, -82, -73, -39, -131, 
-29, -58, -29, 43, 0, -43, 219, -126, -82, -73, -34, -131, 
-34, -58, -24, 46, -4, -41, 224, -117, -82, -73, -34, -131, 
-34, -58, -24, 46, -4, -41, 229, -117, -82, -73, -29, -126, 
-39, -63, -24, 51, -7, -43, 239, -117, -73, -73, -19, -136, 
-39, -63, -24, 51, -7, -43, 239, -117, -73, -73, -24, -136, 
-39, -63, -24, 51, -7, -43, 239, -117, -68, -73, -24, -136, 
-39, -63, -24, 51, -7, -43, 239, -112, -68, -73, -19, -136, 
-29, -48, -19, 39, -4, -34, 248, -112, -78, -73, -29, -122, 
-24, -48, -24, 36, 0, -36, 253, -112, -73, -68, -29, -122, 
-24, -48, -24, 36, 0, -36, 253, -112, -73, -68, -24, -122, 
-24, -48, -24, 36, 0, -36, 258, -117, -73, -73, -24, -122, 
-39, -53, -14, 46, -12, -34, 253, -117, -63, -73, -19, -131, 
-34, -58, -24, 46, -4, -41, 253, -112, -58, -68, -19, -131, 
