I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-53, -87, -34, 70, -9, -61, 58, -24, -9, -107, -24, -78, 
-63, -87, -24, 75, -19, -56, 58, -24, -4, -107, -24, -82, 
-73, -87, -14, 80, -29, -51, 58, -24, -4, -112, -24, -82, 
-73, -92, -19, 82, -26, -56, 63, -29, -14, -117, -34, -87, 
-73, -102, -29, 87, -21, -65, 63, -29, -14, -122, -39, -87, 
-73, -107, -34, 90, -19, -70, 63, -29, -14, -122, -39, -92, 
-73, -107, -34, 90, -19, -70, 63, -29, -19, -122, -39, -92, 
-73, -107, -34, 90, -19, -70, 73, -34, -19, -122, -48, -92, 
-73, -102, -29, 87, -21, -65, 73, -34, -24, -122, -48, -92, 
-73, -102, -29, 87, -21, -65, 73, -34, -24, -122, -48, -92, 
-73, -102, -29, 87, -21, -65, 68, -34, -19, -126, -48, -92, 
-73, -107, -34, 90, -19, -70, 58, -24, -19, -126, -48, -92, 
-73, -107, -34, 90, -19, -70, 63, -24, -19, -126, -48, -97, 
-78, -107, -29, 92, -24, -68, 63, -19, -19, -126, -48, -97, 
-78, -107, -29, 92, -24, -68, 63, -19, -19, -122, -48, -92, 
-78, -117, -39, 97, -19, -78, 73, -29, -9, -131, -48, -92, 
-78, -117, -39, 97, -19, -78, 73, -29, -14, -131, -48, -92, 
-78, -117, -39, 97, -19, -78, 73, -29, -14, -131, -48, -92, 
-73, -112, -39, 92, -17, -75, 73, -29, -14, -131, -48, -92, 
-82, -102, -19, 92, -31, -61, 63, -29, -4, -122, -48, -92, 
-82, -102, -19, 92, -31, -61, 63, -24, -4, -122, -48, -92, 
-82, -102, -19, 92, -31, -61, 63, -24, -4, -122, -48, -97, 
-87, -107, -19, 97, -34, -63, 63, -29, 0, -122, -48, -97, 
-78, -107, -29, 92, -24, -68, 63, -29, -9, -126, -39, -97, 
-78, -107, -29, 92, -24, -68, 68, -29, -9, -126, -39, -92, 
-78, -107, -29, 92, -24, -68, 68, -29, -9, -122, -39, -92, 
-78, -107, -29, 92, -24, -68, 68, -29, -9, -117, -39, -92, 
-78, -102, -24, 90, -26, -63, 63, -29, 0, -117, -39, -82, 
-78, -102, -24, 90, -26, -63, 63, -24, 4, -117, -34, -82, 
-78, -102, -24, 90, -26, -63, 63, -24, 4, -117, -34, -78, 
-78, -102, -24, 90, -26, -63, 63, -24, 4, -112, -34, -78, 
-68, -102, -34, 85, -17, -68, 63, -24, -4, -117, -29, -87, 
-87, -102, -14, 95, -36, -58, 73, -24, 0, -117, -24, -87, 
-87, -102, -14, 95, -36, -58, 73, -24, 14, -112, -24, -87, 
-87, -107, -19, 97, -34, -63, 82, 0, 29, -112, -24, -92, 
-92, -117, -24, 104, -34, -70, 107, 48, 53, -107, -34, -107, 
-97, -117, -19, 107, -39, -68, 126, 107, 97, -102, -39, -117, 
-102, -126, -24, 114, -39, -75, 170, 209, 156, -82, -58, -131, 
-102, -136, -34, 119, -34, -85, 224, 326, 244, -43, -48, -156, 
-112, -117, -4, 114, -53, -61, 258, 424, 356, 29, -24, -165, 
-117, -87, 29, 102, -73, -29, 287, 497, 483, 126, 24, -151, 
-97, -58, 39, 78, -68, -9, 322, 595, 600, 229, 92, -122, 
-58, -19, 39, 39, -48, 9, 351, 722, 741, 366, 190, -78, 
-4, 63, 68, -29, -36, 65, 351, 829, 858, 527, 326, 14, 
63, 170, 107, -117, -21, 139, 322, 888, 951, 678, 488, 156, 
156, 253, 97, -204, 29, 175, 273, 985, 1034, 829, 673, 292, 
283, 331, 48, -307, 117, 190, 200, 1083, 1102, 1005, 888, 448, 
444, 448, 4, -446, 219, 226, 58, 1054, 1112, 1190, 1176, 697, 
570, 580, 9, -575, 280, 295, -131, 839, 995, 1342, 1459, 946, 
639, 692, 53, -666, 292, 373, -302, 463, 766, 1410, 1659, 1141, 
683, 780, 97, -732, 292, 439, -444, 87, 507, 1410, 1790, 1288, 
692, 849, 156, -771, 268, 502, -522, -200, 292, 1361, 1854, 1395, 
619, 907, 287, -763, 165, 597, -561, -536, 122, 1259, 1810, 1424, 
492, 897, 405, -695, 43, 651, -575, -946, -58, 1073, 1634, 1376, 
400, 775, 375, -588, 12, 575, -605, -1229, -312, 712, 1302, 1215, 
326, 605, 278, -466, 24, 441, -634, -1434, -683, 190, 819, 956, 
224, 478, 253, -351, -14, 366, -668, -1620, -1054, -346, 331, 683, 
161, 380, 219, -270, -29, 300, -702, -1644, -1254, -653, 19, 483, 
136, 287, 151, -212, -7, 219, -697, -1517, -1254, -702, -97, 361, 
102, 190, 87, -146, 7, 139, -678, -1346, -1180, -697, -170, 248, 
73, 97, 24, -85, 24, 61, -614, -1200, -1107, -727, -263, 122, 
48, 29, -19, -39, 34, 4, -522, -1024, -995, -707, -297, 39, 
29, -34, -63, 2, 46, -48, -419, -858, -873, -658, -287, -4, 
0, -63, -63, 31, 31, -63, -322, -702, -751, -605, -268, -34, 
-14, -78, -63, 46, 24, -70, -244, -580, -629, -551, -248, -63, 
-19, -87, -68, 53, 24, -78, -195, -473, -497, -473, -204, -73, 
-29, -87, -58, 58, 14, -73, -136, -390, -400, -395, -170, -68, 
-39, -87, -48, 63, 4, -68, -87, -317, -307, -326, -141, -78, 
-53, -92, -39, 73, -7, -65, -48, -224, -204, -263, -112, -73, 
-58, -82, -24, 70, -17, -53, -4, -151, -131, -195, -78, -73, 
-58, -73, -14, 65, -21, -43, 19, -102, -82, -161, -53, -63, 
-53, -68, -14, 61, -19, -41, 39, -68, -39, -141, -29, -58, 
-63, -78, -14, 70, -24, -46, 63, -34, -9, -126, -19, -53, 
-73, -92, -19, 82, -26, -56, 82, -14, 19, -126, -9, -63, 
-82, -107, -24, 95, -29, -65, 87, 9, 24, -122, -9, -68, 
-87, -107, -19, 97, -34, -63, 92, 14, 34, -102, -14, -68, 
-82, -102, -19, 92, -31, -61, 92, 29, 39, -97, -14, -58, 
-78, -97, -19, 87, -29, -58, 92, 29, 48, -92, -14, -58, 
-73, -92, -19, 82, -26, -56, 87, 34, 48, -87, -9, -63, 
-68, -87, -19, 78, -24, -53, 87, 43, 53, -82, -9, -63, 
-78, -97, -19, 87, -29, -58, 87, 39, 48, -92, -19, -63, 
-78, -102, -24, 90, -26, -63, 97, 48, 58, -87, -14, -63, 
-78, -102, -24, 90, -26, -63, 97, 48, 58, -87, -14, -63, 
-78, -102, -24, 90, -26, -63, 107, 48, 58, -87, -14, -63, 
-78, -92, -14, 85, -31, -53, 107, 63, 68, -73, 0, -73, 
-78, -87, -9, 82, -34, -48, 107, 63, 73, -73, 0, -73, 
-78, -87, -9, 82, -34, -48, 107, 63, 78, -73, 4, -73, 
-73, -87, -14, 80, -29, -51, 97, 63, 87, -73, 4, -73, 
-63, -97, -34, 80, -14, -65, 107, 58, 78, -78, -4, -58, 
-63, -97, -34, 80, -14, -65, 117, 68, 78, -78, -4, -58, 
-63, -97, -34, 80, -14, -65, 117, 68, 82, -73, -4, -58, 
-63, -97, -34, 80, -14, -65, 117, 68, 82, -73, -4, -58, 
-73, -87, -14, 80, -29, -51, 117, 78, 87, -63, 9, -53, 
-68, -87, -19, 78, -24, -53, 117, 78, 87, -63, 9, -53, 
-68, -87, -19, 78, -24, -53, 117, 78, 92, -63, 9, -53, 
-68, -82, -14, 75, -26, -48, 117, 78, 102, -58, 14, -53, 
-63, -82, -19, 73, -21, -51, 107, 82, 102, -58, 14, -53, 
-63, -87, -24, 75, -19, -56, 107, 82, 97, -58, 14, -53, 
-63, -87, -24, 75, -19, -56, 112, 87, 92, -58, 14, -53, 
-58, -87, -29, 73, -14, -58, 112, 87, 87, -58, 14, -48, 
-58, -97, -39, 78, -9, -68, 122, 97, 92, -53, 24, -48, 
-58, -92, -34, 75, -12, -63, 122, 97, 97, -53, 24, -48, 
-53, -92, -39, 73, -7, -65, 122, 97, 97, -53, 24, -48, 
-53, -92, -39, 73, -7, -65, 122, 97, 97, -53, 29, -48, 
-53, -92, -39, 73, -7, -65, 117, 92, 92, -63, 19, -48, 
-53, -92, -39, 73, -7, -65, 117, 97, 87, -63, 19, -48, 
-53, -92, -39, 73, -7, -65, 117, 97, 87, -63, 19, -43, 
-53, -92, -39, 73, -7, -65, 122, 102, 87, -63, 19, -43, 
-63, -92, -29, 78, -17, -61, 122, 112, 87, -68, 19, -43, 
-58, -87, -29, 73, -14, -58, 122, 112, 87, -68, 24, -43, 
-58, -87, -29, 73, -14, -58, 122, 112, 92, -63, 24, -43, 
-58, -87, -29, 73, -14, -58, 122, 112, 92, -63, 29, -39, 
-58, -82, -24, 70, -17, -53, 117, 107, 102, -63, 29, -39, 
-58, -82, -24, 70, -17, -53, 112, 107, 102, -63, 29, -39, 
-58, -82, -24, 70, -17, -53, 112, 107, 102, -63, 29, -39, 
-58, -82, -24, 70, -17, -53, 112, 112, 102, -63, 29, -39, 
-58, -82, -24, 70, -17, -53, 122, 122, 102, -58, 29, -39, 
-58, -82, -24, 70, -17, -53, 122, 122, 112, -58, 34, -39, 
-53, -82, -29, 68, -12, -56, 122, 122, 112, -58, 34, -34, 
-48, -82, -34, 65, -7, -58, 122, 122, 112, -53, 34, -34, 
-48, -78, -29, 63, -9, -53, 117, 126, 117, -53, 34, -34, 
-48, -78, -29, 63, -9, -53, 117, 126, 117, -53, 34, -34, 
-48, -78, -29, 63, -9, -53, 117, 131, 117, -53, 39, -34, 
-48, -78, -29, 63, -9, -53, 112, 131, 122, -53, 39, -34, 
-58, -87, -29, 73, -14, -58, 122, 131, 131, -53, 39, -29, 
-58, -82, -24, 70, -17, -53, 117, 131, 131, -53, 43, -29, 
-53, -78, -24, 65, -14, -51, 117, 131, 131, -48, 43, -29, 
-48, -78, -29, 63, -9, -53, 117, 131, 131, -48, 48, -29, 
-39, -73, -34, 56, -2, -53, 126, 146, 131, -34, 48, -14, 
-34, -68, -34, 51, 0, -51, 126, 146, 131, -34, 48, -14, 
-34, -63, -29, 48, -2, -46, 122, 151, 131, -34, 48, -9, 
-34, -53, -19, 43, -7, -36, 122, 151, 131, -34, 53, -9, 
-34, -63, -29, 48, -2, -46, 122, 156, 136, -29, 43, -19, 
-34, -63, -29, 48, -2, -46, 122, 156, 136, -29, 53, -14, 
-29, -63, -34, 46, 2, -48, 117, 156, 136, -29, 53, -14, 
-29, -58, -29, 43, 0, -43, 112, 156, 136, -29, 53, -14, 
-29, -58, -29, 43, 0, -43, 112, 156, 136, -29, 58, -9, 
-29, -58, -29, 43, 0, -43, 112, 156, 136, -24, 68, -9, 
-24, -53, -29, 39, 2, -41, 102, 161, 131, -19, 68, -4, 
-24, -53, -29, 39, 2, -41, 102, 165, 131, -19, 63, -4, 
-19, -53, -34, 36, 7, -43, 102, 170, 146, -29, 63, 4, 
-14, -48, -34, 31, 9, -41, 102, 170, 146, -29, 63, 14, 
-14, -48, -34, 31, 9, -41, 102, 170, 146, -29, 68, 14, 
-14, -43, -29, 29, 7, -36, 97, 170, 136, -24, 68, 14, 
0, -34, -34, 17, 17, -34, 92, 170, 136, -14, 87, 14, 
0, -29, -29, 14, 14, -29, 92, 170, 136, -14, 92, 14, 
0, -29, -29, 14, 14, -29, 87, 175, 136, -14, 92, 19, 
0, -29, -29, 14, 14, -29, 87, 175, 136, -14, 92, 19, 
4, -29, -34, 12, 19, -31, 92, 175, 146, -14, 97, 24, 
4, -29, -34, 12, 19, -31, 92, 175, 141, -14, 102, 24, 
14, -29, -43, 7, 29, -36, 92, 175, 136, -14, 112, 34, 
19, -24, -43, 2, 31, -34, 82, 170, 136, -14, 112, 39, 
34, -14, -48, -9, 41, -31, 73, 175, 146, -14, 112, 39, 
34, 0, -34, -17, 34, -17, 68, 175, 136, -14, 122, 48, 
39, 0, -39, -19, 39, -19, 63, 175, 126, -14, 126, 53, 
39, 0, -39, -19, 39, -19, 58, 175, 117, -14, 126, 53, 
34, -9, -43, -12, 39, -26, 53, 170, 117, -4, 126, 73, 
39, -4, -43, -17, 41, -24, 48, 170, 117, -4, 136, 78, 
48, 4, -43, -26, 46, -19, 43, 165, 117, -9, 136, 82, 
53, 9, -43, -31, 48, -17, 43, 161, 112, -9, 141, 82, 
68, 24, -43, -46, 56, -9, 29, 161, 102, -9, 151, 92, 
73, 29, -43, -51, 58, -7, 24, 161, 92, -14, 156, 97, 
78, 29, -48, -53, 63, -9, 19, 161, 82, -14, 156, 102, 
82, 29, -53, -56, 68, -12, 19, 161, 73, -14, 156, 112, 
87, 29, -58, -58, 73, -14, 14, 156, 73, -14, 170, 126, 
92, 34, -58, -63, 75, -12, 4, 141, 63, -19, 170, 131, 
92, 34, -58, -63, 75, -12, 4, 131, 58, -19, 180, 136, 
102, 43, -58, -73, 80, -7, 0, 112, 48, -24, 185, 146, 
117, 53, -63, -85, 90, -4, -19, 122, 39, -29, 185, 146, 
122, 63, -58, -92, 90, 2, -29, 112, 19, -29, 185, 156, 
131, 73, -58, -102, 95, 7, -34, 107, 14, -29, 190, 161, 
136, 73, -63, -104, 100, 4, -34, 97, 0, -39, 195, 165, 
141, 63, -78, -102, 109, -7, -39, 82, -14, -34, 195, 180, 
141, 68, -73, -104, 107, -2, -48, 78, -19, -39, 200, 185, 
141, 73, -68, -107, 104, 2, -58, 68, -29, -43, 204, 190, 
151, 73, -78, -112, 114, -2, -63, 58, -43, -48, 204, 195, 
161, 82, -78, -122, 119, 2, -68, 43, -58, -53, 209, 200, 
161, 82, -78, -122, 119, 2, -73, 39, -73, -58, 214, 204, 
161, 87, -73, -124, 117, 7, -78, 29, -82, -58, 224, 214, 
161, 87, -73, -124, 117, 7, -82, 24, -97, -68, 229, 224, 
161, 87, -73, -124, 117, 7, -78, 14, -112, -73, 219, 224, 
161, 87, -73, -124, 117, 7, -82, 0, -117, -73, 219, 224, 
165, 87, -78, -126, 122, 4, -87, -9, -126, -78, 219, 224, 
170, 92, -78, -131, 124, 7, -92, -14, -141, -82, 224, 224, 
170, 92, -78, -131, 124, 7, -102, -19, -146, -78, 224, 224, 
170, 92, -78, -131, 124, 7, -102, -29, -156, -82, 224, 229, 
180, 92, -87, -136, 134, 2, -102, -34, -170, -87, 224, 229, 
180, 92, -87, -136, 134, 2, -107, -43, -175, -92, 224, 229, 
180, 92, -87, -136, 134, 2, -112, -63, -190, -107, 224, 244, 
170, 92, -78, -131, 124, 7, -112, -68, -195, -112, 224, 244, 
180, 92, -87, -136, 134, 2, -112, -73, -204, -117, 219, 244, 
180, 92, -87, -136, 134, 2, -112, -73, -204, -117, 214, 244, 
165, 92, -73, -129, 119, 9, -107, -68, -200, -107, 224, 239, 
165, 92, -73, -129, 119, 9, -102, -73, -204, -107, 224, 229, 
165, 87, -78, -126, 122, 4, -102, -73, -204, -107, 224, 224, 
156, 78, -78, -117, 117, 0, -102, -63, -204, -107, 224, 219, 
161, 82, -78, -122, 119, 2, -92, -68, -204, -107, 214, 214, 
156, 73, -82, -114, 119, -4, -87, -63, -195, -107, 209, 214, 
156, 73, -82, -114, 119, -4, -82, -63, -190, -112, 204, 209, 
136, 73, -63, -104, 100, 4, -68, -63, -180, -112, 204, 204, 
136, 63, -73, -100, 104, -4, -53, -58, -170, -97, 200, 195, 
131, 63, -68, -97, 100, -2, -48, -43, -161, -97, 195, 190, 
131, 63, -68, -97, 100, -2, -43, -34, -151, -92, 195, 175, 
122, 53, -68, -87, 95, -7, -39, -24, -141, -87, 190, 165, 
117, 43, -73, -80, 95, -14, -29, -29, -136, -82, 175, 151, 
107, 43, -63, -75, 85, -9, -14, -24, -126, -82, 170, 151, 
97, 43, -53, -70, 75, -4, 0, -19, -112, -82, 170, 136, 
87, 34, -53, -61, 70, -9, 9, -9, -97, -73, 165, 136, 
78, 19, -58, -48, 68, -19, 14, 9, -87, -82, 156, 122, 
68, 19, -48, -43, 58, -14, 24, 14, -73, -73, 146, 112, 
63, 14, -48, -39, 56, -17, 34, 19, -58, -68, 146, 102, 
58, 9, -48, -34, 53, -19, 48, 29, -43, -63, 141, 92, 
48, 9, -39, -29, 43, -14, 58, 34, -34, -68, 136, 87, 
39, 4, -34, -21, 36, -14, 63, 34, -19, -63, 131, 82, 
29, 4, -24, -17, 26, -9, 63, 34, -9, -63, 126, 73, 
19, 0, -19, -9, 19, -9, 73, 34, 0, -58, 117, 68, 
4, -14, -19, 4, 12, -17, 82, 43, 9, -58, 112, 53, 
4, -19, -24, 7, 14, -21, 87, 43, 24, -53, 107, 34, 
4, -29, -34, 12, 19, -31, 92, 39, 34, -48, 102, 24, 
-9, -29, -19, 19, 4, -24, 97, 39, 39, -43, 97, 19, 
-9, -39, -29, 24, 9, -34, 107, 39, 39, -53, 82, 24, 
-14, -39, -24, 26, 4, -31, 112, 39, 48, -48, 78, 19, 
-19, -39, -19, 29, 0, -29, 117, 39, 58, -43, 73, 14, 
-24, -39, -14, 31, -4, -26, 117, 39, 68, -43, 63, 9, 
-34, -53, -19, 43, -7, -36, 117, 39, 68, -43, 63, 4, 
-34, -58, -24, 46, -4, -41, 117, 29, 73, -39, 58, 0, 
-34, -53, -19, 43, -7, -36, 117, 34, 78, -48, 53, -9, 
-29, -58, -29, 43, 0, -43, 126, 39, 78, -48, 58, -9, 
-39, -58, -19, 48, -9, -39, 136, 29, 78, -48, 48, -9, 
-39, -58, -19, 48, -9, -39, 136, 29, 78, -48, 48, -9, 
-39, -58, -19, 48, -9, -39, 136, 29, 78, -48, 48, -9, 
-39, -58, -19, 48, -9, -39, 136, 29, 78, -48, 48, -9, 
-43, -63, -19, 53, -12, -41, 136, 29, 87, -48, 43, -24, 
-48, -68, -19, 58, -14, -43, 136, 29, 87, -48, 39, -29, 
-53, -73, -19, 63, -17, -46, 136, 29, 87, -48, 34, -34, 
-58, -78, -19, 68, -19, -48, 136, 29, 87, -48, 29, -39, 
-58, -68, -9, 63, -24, -39, 136, 29, 78, -58, 29, -29, 
-58, -68, -9, 63, -24, -39, 136, 29, 78, -58, 29, -29, 
-58, -68, -9, 63, -24, -39, 136, 29, 78, -58, 29, -29, 
-58, -68, -9, 63, -24, -39, 136, 29, 78, -58, 29, -29, 
-68, -73, -4, 70, -31, -39, 141, 29, 87, -68, 24, -34, 
-68, -78, -9, 73, -29, -43, 146, 29, 87, -68, 19, -39, 
-68, -82, -14, 75, -26, -48, 151, 29, 87, -68, 14, -43, 
-68, -87, -19, 78, -24, -53, 156, 29, 87, -68, 9, -48, 
-68, -78, -9, 73, -29, -43, 156, 29, 87, -68, 0, -39, 
-68, -78, -9, 73, -29, -43, 156, 29, 87, -68, 0, -39, 
-68, -78, -9, 73, -29, -43, 156, 29, 87, -68, 0, -39, 
-68, -78, -9, 73, -29, -43, 156, 29, 87, -68, 0, -39, 
-78, -87, -9, 82, -34, -48, 161, 39, 87, -68, -9, -48, 
-78, -87, -9, 82, -34, -48, 165, 39, 87, -68, -9, -48, 
-78, -87, -9, 82, -34, -48, 170, 39, 87, -68, -9, -48, 
-78, -87, -9, 82, -34, -48, 175, 39, 87, -68, -9, -48, 
-78, -78, 0, 78, -39, -39, 175, 48, 97, -68, 0, -48, 
-78, -78, 0, 78, -39, -39, 175, 48, 97, -68, 0, -48, 
-78, -78, 0, 78, -39, -39, 175, 48, 97, -68, 0, -48, 
-78, -78, 0, 78, -39, -39, 175, 48, 97, -68, 0, -48, 
-78, -87, -9, 82, -34, -48, 175, 53, 102, -68, -9, -48, 
-78, -87, -9, 82, -34, -48, 175, 58, 107, -68, -9, -48, 
-78, -87, -9, 82, -34, -48, 175, 63, 112, -68, -9, -48, 
-78, -87, -9, 82, -34, -48, 175, 68, 117, -68, -9, -48, 
-68, -78, -9, 73, -29, -43, 175, 78, 126, -63, 0, -39, 
-68, -78, -9, 73, -29, -43, 175, 78, 126, -58, 0, -39, 
-68, -78, -9, 73, -29, -43, 175, 78, 126, -53, 0, -39, 
-68, -78, -9, 73, -29, -43, 175, 78, 126, -48, 0, -39, 
-78, -87, -9, 82, -34, -48, 175, 87, 136, -58, 0, -39, 
-78, -87, -9, 82, -34, -48, 175, 87, 136, -58, 0, -39, 
-78, -87, -9, 82, -34, -48, 175, 87, 136, -58, 0, -39, 
-78, -87, -9, 82, -34, -48, 175, 87, 136, -58, 0, -39, 
-68, -82, -14, 75, -26, -48, 185, 97, 136, -53, 9, -39, 
-68, -78, -9, 73, -29, -43, 185, 97, 136, -48, 9, -39, 
-68, -73, -4, 70, -31, -39, 185, 97, 136, -43, 9, -39, 
-68, -68, 0, 68, -34, -34, 185, 97, 136, -39, 9, -39, 
-68, -78, -9, 73, -29, -43, 185, 97, 146, -39, 9, -39, 
-68, -78, -9, 73, -29, -43, 185, 97, 146, -39, 9, -39, 
-68, -78, -9, 73, -29, -43, 185, 97, 146, -39, 9, -39, 
-68, -78, -9, 73, -29, -43, 185, 97, 146, -39, 9, -39, 
-68, -68, 0, 68, -34, -34, 185, 97, 156, -29, 19, -29, 
-68, -68, 0, 68, -34, -34, 185, 97, 156, -29, 19, -29, 
-68, -68, 0, 68, -34, -34, 185, 97, 156, -29, 19, -29, 
-68, -68, 0, 68, -34, -34, 185, 97, 156, -29, 19, -29, 
-68, -68, 0, 68, -34, -34, 175, 97, 156, -29, 29, -19, 
-68, -68, 0, 68, -34, -34, 175, 97, 156, -29, 29, -19, 
-68, -68, 0, 68, -34, -34, 175, 97, 156, -29, 29, -19, 
-68, -68, 0, 68, -34, -34, 175, 97, 156, -29, 29, -19, 
-63, -53, 9, 58, -36, -21, 185, 102, 165, -24, 34, -9, 
-58, -48, 9, 53, -34, -19, 185, 107, 165, -19, 39, -9, 
-53, -43, 9, 48, -31, -17, 185, 112, 165, -14, 43, -9, 
-48, -39, 9, 43, -29, -14, 185, 117, 165, -9, 48, -9, 
-48, -39, 9, 43, -29, -14, 185, 126, 185, 0, 58, 0, 
-58, -48, 9, 53, -34, -19, 175, 136, 175, 0, 58, 0, 
-58, -39, 19, 48, -39, -9, 175, 136, 185, 0, 58, 0, 
-48, -29, 19, 39, -34, -4, 175, 146, 195, 19, 68, 9, 
-29, 0, 29, 14, -29, 14, 165, 156, 214, 39, 87, 19, 
-9, 19, 29, -4, -19, 24, 165, 175, 244, 68, 117, 48, 
0, 48, 48, -24, -24, 48, 165, 204, 273, 97, 156, 78, 
0, 78, 78, -39, -39, 78, 165, 214, 292, 126, 185, 87, 
0, 87, 87, -43, -43, 87, 156, 214, 302, 146, 204, 107, 
9, 107, 97, -58, -43, 102, 146, 175, 302, 156, 224, 126, 
29, 146, 117, -87, -43, 131, 126, 107, 312, 185, 253, 156, 
29, 195, 165, -112, -68, 180, 107, 0, 331, 224, 283, 195, 
39, 244, 204, -141, -82, 224, 87, -146, 341, 263, 312, 234, 
39, 302, 263, -170, -112, 283, 68, -292, 341, 292, 341, 263, 
48, 351, 302, -200, -126, 326, 48, -409, 361, 322, 380, 292, 
39, 400, 361, -219, -161, 380, 29, -507, 380, 361, 409, 322, 
29, 429, 400, -229, -185, 414, 19, -614, 400, 380, 439, 361, 
9, 468, 458, -239, -224, 463, 0, -732, 409, 400, 458, 390, 
0, 497, 497, -248, -248, 497, 0, -829, 429, 429, 468, 400, 
-9, 527, 536, -258, -273, 531, 0, -897, 458, 458, 488, 419, 
-19, 566, 585, -273, -302, 575, 0, -936, 497, 488, 497, 439, 
-19, 585, 605, -283, -312, 595, 19, -956, 536, 507, 507, 439, 
-9, 595, 605, -292, -307, 600, 29, -995, 566, 536, 507, 458, 
-19, 605, 624, -292, -322, 614, 29, -1132, 556, 536, 517, 458, 
-29, 624, 653, -297, -341, 639, 9, -1317, 507, 517, 517, 458, 
-29, 644, 673, -307, -351, 658, -9, -1503, 458, 517, 517, 478, 
-39, 663, 702, -312, -370, 683, -29, -1678, 390, 497, 507, 488, 
-68, 692, 761, -312, -414, 727, -29, -1825, 312, 478, 507, 497, 
-68, 732, 800, -331, -434, 766, -39, -1932, 224, 458, 507, 517, 
-68, 761, 829, -346, -448, 795, -39, -2030, 126, 439, 517, 527, 
-78, 790, 868, -356, -473, 829, -48, -2108, 48, 429, 527, 556, 
-68, 839, 907, -385, -488, 873, -78, -2147, 19, 458, 566, 595, 
-58, 878, 936, -409, -497, 907, -126, -2147, -29, 478, 624, 644, 
-29, 907, 936, -439, -483, 922, -195, -2147, -117, 478, 673, 692, 
-9, 946, 956, -468, -483, 951, -273, -2176, -234, 468, 712, 732, 
9, 985, 976, -497, -483, 980, -341, -2215, -370, 458, 761, 790, 
19, 1044, 1024, -531, -502, 1034, -390, -2244, -478, 458, 800, 839, 
58, 1112, 1054, -585, -497, 1083, -488, -2254, -546, 478, 858, 897, 
87, 1180, 1093, -634, -502, 1137, -585, -2264, -624, 507, 907, 966, 
117, 1239, 1122, -678, -502, 1180, -683, -2283, -741, 507, 966, 1034, 
165, 1278, 1112, -722, -473, 1195, -810, -2274, -868, 507, 1054, 1112, 
204, 1327, 1122, -766, -458, 1224, -927, -2254, -976, 536, 1141, 1200, 
214, 1366, 1151, -790, -468, 1259, -995, -2244, -1063, 546, 1200, 1259, 
224, 1405, 1180, -814, -478, 1293, -1044, -2254, -1132, 536, 1239, 1317, 
224, 1444, 1220, -834, -497, 1332, -1083, -2244, -1190, 527, 1278, 1366, 
224, 1464, 1239, -844, -507, 1351, -1093, -2215, -1229, 527, 1327, 1415, 
224, 1483, 1259, -854, -517, 1371, -1102, -2166, -1259, 536, 1385, 1464, 
224, 1473, 1249, -849, -512, 1361, -1102, -2098, -1268, 536, 1424, 1493, 
214, 1483, 1268, -849, -527, 1376, -1073, -2000, -1210, 566, 1434, 1483, 
195, 1493, 1298, -844, -551, 1395, -1015, -1903, -1102, 585, 1415, 1444, 
156, 1493, 1337, -824, -590, 1415, -966, -1825, -1034, 507, 1327, 1395, 
107, 1454, 1346, -780, -619, 1400, -897, -1766, -1015, 331, 1151, 1307, 
58, 1385, 1327, -722, -634, 1356, -810, -1678, -995, 165, 946, 1161, 
0, 1288, 1288, -644, -644, 1288, -712, -1571, -956, 39, 732, 995, 
-39, 1161, 1200, -561, -619, 1180, -614, -1444, -907, -107, 507, 810, 
-68, 1044, 1112, -488, -590, 1078, -517, -1288, -839, -224, 312, 644, 
-78, 897, 976, -409, -527, 936, -419, -1112, -741, -283, 185, 497, 
-87, 741, 829, -326, -458, 785, -312, -917, -614, -292, 97, 370, 
-87, 605, 692, -258, -390, 649, -204, -722, -478, -283, 29, 263, 
-78, 468, 546, -195, -312, 507, -126, -536, -361, -253, 0, 195, 
-58, 312, 370, -126, -214, 341, -58, -361, -263, -214, -9, 126, 
-58, 185, 244, -63, -151, 214, 0, -214, -175, -195, -39, 78, 
-48, 117, 165, -34, -107, 141, 48, -107, -117, -175, -48, 39, 
-39, 68, 107, -14, -73, 87, 78, -29, -68, -156, -48, 9, 
-29, 9, 39, 9, -34, 24, 126, 68, -9, -136, -48, -19, 
-19, -48, -29, 34, 4, -39, 156, 146, 39, -126, -48, -39, 
-19, -97, -78, 58, 29, -87, 175, 195, 87, -117, -48, -48, 
-19, -126, -107, 73, 43, -117, 195, 234, 107, -107, -48, -58, 
-19, -136, -117, 78, 48, -126, 195, 244, 117, -107, -58, -78, 
-29, -146, -117, 87, 43, -131, 195, 253, 126, -107, -58, -87, 
-29, -151, -122, 90, 46, -136, 204, 263, 136, -117, -63, -92, 
-29, -156, -126, 92, 48, -141, 204, 273, 136, -117, -68, -97, 
-29, -161, -131, 95, 51, -146, 204, 283, 136, -117, -73, -102, 
-29, -165, -136, 97, 53, -151, 204, 292, 136, -117, -78, -107, 
-19, -170, -151, 95, 65, -161, 209, 312, 151, -107, -78, -107, 
-19, -175, -156, 97, 68, -165, 214, 322, 156, -107, -78, -107, 
-19, -180, -161, 100, 70, -170, 219, 331, 161, -107, -78, -107, 
-19, -185, -165, 102, 73, -175, 224, 341, 165, -107, -78, -107, 
